training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-380.11047,0.0024393024,0.0044867285,380.1129,-380.1129,1.0736451,0.022013668,90000.0,900.0,20,9000.0,2.6369228,2028.0033,379.93295,-28.073832,1023.8498,-745.3457,32602.508,0.00052049576,0.023634868,0.023634868,1.9950523e-05,1e-04,-164.75974,0.0037652529716491697,3316.3325431346893,795000,,,,,,,
-363.65543,0.0025804257,0.0036908817,363.65802,-363.65802,1.0990957,0.021727113,90000.0,900.0,20,9000.0,2.022145,2032.4928,363.68958,-28.405865,711.77716,-737.4224,27955.324,0.0004267177,0.023880176,0.023880176,1.9488682e-05,1e-04,-146.71169,0.003703462791442871,3334.8498618602753,800000,,,,,,,
-374.45523,0.0020436267,0.0034381717,374.45728,-374.45728,1.0927823,0.021647299,90000.0,900.0,20,9000.0,1.7523059,2033.6495,374.36234,-27.370617,842.33673,-468.59058,28437.469,0.00042850006,0.023655783,0.023655783,1.9036543e-05,1e-04,-159.80086,0.0082050057888031,3375.8748965263367,805000,,,,,,,
-365.33176,0.001957101,0.0039696703,365.3337,-365.3337,0.882251,0.021719735,90000.0,900.0,20,9000.0,1.6608061,2044.8085,365.18506,-27.885712,1068.3508,-794.26575,31336.08,0.00039068068,0.019162258,0.019162258,1.859424e-05,1e-04,-191.21063,0.003766499090194702,3394.707396507263,810000,,,,,,,
-372.45352,0.0020305354,0.0026561592,372.45557,-372.45557,0.99027866,0.022079399,90000.0,900.0,20,9000.0,1.9287544,2023.077,372.4631,-29.354563,821.36584,-1004.91876,33078.94,0.00043177954,0.021864757,0.021864757,1.8161878e-05,1e-04,-173.74197,0.0038919573783874513,3414.1671879291534,815000,,,,,,,
-358.87497,0.002033786,0.0030850624,358.877,-358.877,0.8557634,0.021944087,90000.0,900.0,20,9000.0,1.9985757,2018.4899,358.57086,-28.384804,931.70667,-770.0189,35590.13,0.000497061,0.018778946,0.018778946,1.7739603e-05,1e-04,-187.86589,0.003819576644897461,3433.265076160431,820000,,,,,,,
-369.374,0.0022406029,0.0039122985,369.37622,-369.37622,1.233702,0.021876685,90000.0,900.0,20,9000.0,1.6768372,2030.6407,369.2845,-28.479038,792.80914,-610.3204,31137.102,0.0006823826,0.02698931,0.02698931,1.7327511e-05,1e-04,-124.793365,0.003819655132293701,3452.3633568286896,825000,,,,,,,
-345.31122,0.0019860712,0.0036030014,345.3132,-345.3132,1.050964,0.0223512,90000.0,900.0,20,9000.0,2.3175774,2034.1865,345.073,-27.941607,2722.1348,-1550.6702,36773.203,0.0005635944,0.023490308,0.023490308,1.6925713e-05,1e-04,-131.58089,0.0038473174571990966,3471.5999484062195,830000,,,,,,,
-387.7649,0.0023784267,0.003473348,387.76727,-387.76727,0.7953584,0.022498518,90000.0,900.0,20,9000.0,1.78055,2028.559,387.64432,-29.166576,640.18304,-658.644,33817.87,0.0006135005,0.017894385,0.017894385,1.653433e-05,1e-04,-224.93488,0.0038093479633331297,3490.646693468094,835000,,,,,,,
-316.39923,0.0026070927,0.0036308002,316.40182,-316.40182,0.72298783,0.021617219,90000.0,900.0,20,9000.0,1.7773005,2021.5582,316.36435,-28.797108,804.9705,-807.51733,23352.377,0.00038182506,0.015628986,0.015628986,1.6153459e-05,1e-04,-173.96104,0.003756188678741455,3509.4276416301727,840000,,,,,,,
-363.9954,0.0019705968,0.0027121813,363.99738,-363.99738,0.73507917,0.021415193,90000.0,900.0,20,9000.0,2.724737,2018.4191,363.66818,-27.79232,1044.4055,-766.2322,25718.531,0.00036588087,0.015741862,0.015741862,1.5783213e-05,1e-04,-219.5939,0.003726648473739624,3528.0608882904053,845000,,,,,,,
-369.0135,0.0022057411,0.004367729,369.0157,-369.0157,1.1866556,0.021097217,90000.0,900.0,20,9000.0,1.8387964,2032.6891,368.97214,-28.07639,737.4011,-811.27045,31409.816,0.0006360043,0.025035132,0.025035132,1.542368e-05,1e-04,-141.85849,0.0037437331199645994,3546.7795586586,850000,,,,,,,
-376.12085,0.0024467853,0.003954589,376.1233,-376.1233,0.8785331,0.0210902,90000.0,900.0,20,9000.0,1.8728898,2031.7854,376.03723,-27.824644,710.90027,-576.567,30277.797,0.00030195396,0.01852844,0.01852844,1.5074969e-05,1e-04,-207.492,0.0037436285018920897,3565.497705936432,855000,,,,,,,
-324.7743,0.0018768737,0.002635513,324.77618,-324.77618,0.6637008,0.021235274,90000.0,900.0,20,9000.0,1.5973074,2021.7122,324.79315,-27.728462,801.2932,-881.0113,29674.742,0.00038716054,0.014093869,0.014093869,1.4737181e-05,1e-04,-196.33215,0.0038755680561065676,3584.8755509853363,860000,,,,,,,
-298.3474,0.002752354,0.0040355627,298.35016,-298.35016,1.3851179,0.020491874,90000.0,900.0,20,9000.0,1.5701865,2019.1648,298.33148,-27.600235,580.9559,-768.18774,31052.977,0.00042596683,0.028383661,0.028383661,1.4410394e-05,1e-04,-41.324265,0.003868565034866333,3604.2183809280396,865000,,,,,,,
-370.7979,0.002284534,0.0033265622,370.8002,-370.8002,1.4240654,0.01950649,90000.0,900.0,20,9000.0,1.4898821,2013.1592,370.67508,-28.35297,1169.5038,-1206.9747,34924.332,0.0004527803,0.027778516,0.027778516,1.4094706e-05,1e-04,-119.30141,0.003942486810684204,3623.930819749832,870000,,,,,,,
-294.69635,0.0023339675,0.0040523987,294.69867,-294.69867,1.9183105,0.019143542,90000.0,900.0,20,9000.0,3.3000064,2023.8894,294.75323,-27.934605,771.3129,-618.52893,33576.7,0.0004183236,0.03672326,0.03672326,1.37902e-05,1e-04,39.113007,0.003924704694747925,3643.5543479919434,875000,,,,,,,
-371.50815,0.0018316936,0.0031701343,371.50998,-371.50998,0.9936102,0.018923545,90000.0,900.0,20,9000.0,1.9736706,2036.1821,371.3299,-27.814726,679.7066,-977.8409,32248.271,0.00038057222,0.018802628,0.018802628,1.3496962e-05,1e-04,-200.31084,0.0038922150135040283,3663.015427827835,880000,,,,,,,
-329.803,0.002398665,0.0034867642,329.80542,-329.80542,0.81467485,0.019630821,90000.0,900.0,20,9000.0,2.1239738,2032.4138,329.81403,-27.077566,650.3371,-473.8439,25946.19,0.00048300723,0.015992736,0.015992736,1.3215067e-05,1e-04,-183.74442,0.003875990056991577,3682.3953824043274,885000,,,,,,,
-351.13177,0.002068334,0.0038731475,351.13385,-351.13385,1.424102,0.019222043,90000.0,900.0,20,9000.0,1.6682975,2014.6805,351.161,-27.575867,530.5553,-720.77185,30780.656,0.0003845628,0.027374148,0.027374148,1.2944596e-05,1e-04,-103.09613,0.0038123591423034667,3701.457183599472,890000,,,,,,,
-325.28674,0.0021270309,0.00306447,325.28888,-325.28888,0.8763235,0.019973112,90000.0,900.0,20,9000.0,1.6873003,2039.5352,325.20853,-28.951733,521.75745,-497.73425,23837.426,0.0002652529,0.017502908,0.017502908,1.26856285e-05,1e-04,-166.07329,0.003905662775039673,3720.985502719879,895000,,,,,,,
-327.93515,0.0021099604,0.0034444875,327.93726,-327.93726,1.3177007,0.020091277,90000.0,900.0,20,9000.0,1.6865678,2023.725,327.84805,-28.049082,773.6173,-594.72003,35642.336,0.0005120255,0.02647429,0.02647429,1.2438221e-05,1e-04,-87.979996,0.003944024467468262,3740.7056300640106,900000,,,,,,,
-326.98447,0.0022270319,0.0030845837,326.9867,-326.9867,1.0052624,0.020938559,90000.0,900.0,20,9000.0,1.8208836,2026.5284,326.78253,-28.177513,549.66077,-437.6364,28065.236,0.00017781214,0.021048747,0.021048747,1.22024585e-05,1e-04,-135.72485,0.00818077368736267,3781.6095032691956,905000,,,,,,,
-305.95605,0.0024258294,0.0041551497,305.95847,-305.95847,1.1677619,0.020788042,90000.0,900.0,20,9000.0,2.0173602,2028.7534,305.80902,-27.594524,580.2565,-986.56696,33273.15,0.0006265875,0.024275484,0.024275484,1.1978389e-05,1e-04,-85.459335,0.003781894493103027,3800.5189809799194,910000,,,,,,,
-300.61835,0.0025544006,0.0036044496,300.6209,-300.6209,1.666587,0.020374285,90000.0,900.0,20,9000.0,1.6334584,1927.9075,300.51697,-28.697182,1746.9976,-1327.339,34633.766,0.00061535544,0.03395552,0.03395552,1.1766084e-05,1e-04,6.6147766,0.003809460973739624,3819.5662908554077,915000,,,,,,,
-367.93164,0.002190821,0.0031249153,367.93384,-367.93384,0.9280407,0.020764144,90000.0,900.0,20,9000.0,1.9561244,2019.944,367.8249,-27.61402,2020.6776,-2179.3054,35589.14,0.00032960318,0.019269971,0.019269971,1.1565597e-05,1e-04,-192.54579,0.003871725511550903,3838.9249234199524,920000,,,,,,,
-314.5151,0.002587312,0.0026328492,314.5177,-314.5177,1.1810389,0.020587819,90000.0,900.0,20,9000.0,1.7363586,1997.909,314.4251,-28.370941,483.54114,-532.26587,31020.246,0.00050656474,0.024315014,0.024315014,1.1376989e-05,1e-04,-93.94362,0.0038662896633148195,3858.256376028061,925000,,,,,,,
-333.84628,0.0023989151,0.0035788892,333.8487,-333.8487,0.71455157,0.020736737,90000.0,900.0,20,9000.0,1.6414156,2009.3137,333.68213,-27.51065,529.5481,-552.79675,24534.938,0.0006008119,0.014817468,0.014817468,1.1200302e-05,1e-04,-198.84766,0.0038729304790496824,3877.6210329532623,930000,,,,,,,
-357.11636,0.0027024853,0.003472928,357.11908,-357.11908,1.1488435,0.019943101,90000.0,900.0,20,9000.0,1.1946142,2009.9037,357.01202,-27.327528,406.703,-508.48544,28991.656,0.0004201477,0.022911502,0.022911502,1.103559e-05,1e-04,-149.71823,0.0038188383102416993,3896.715229034424,935000,,,,,,,
-297.186,0.0022473512,0.0031973487,297.18826,-297.18826,1.4979491,0.019337455,90000.0,900.0,20,9000.0,1.4552174,2001.8947,297.0637,-27.556116,933.8074,-559.3261,35820.12,0.00052201084,0.028966522,0.028966522,1.0882903e-05,1e-04,-35.032074,0.003867919826507568,3916.054833173752,940000,,,,,,,
-353.99854,0.0025079818,0.0032789244,354.00104,-354.00104,1.4434514,0.019841928,90000.0,900.0,20,9000.0,1.6106055,2029.5111,353.75888,-27.393032,920.4987,-956.33246,38081.406,0.00045918528,0.028640859,0.028640859,1.0742272e-05,1e-04,-94.62021,0.003888014888763428,3935.494912624359,945000,,,,,,,
-355.10135,0.0018797731,0.0028256194,355.10324,-355.10324,0.7748207,0.020346975,90000.0,900.0,20,9000.0,1.4578459,2024.0322,354.97125,-26.963799,1510.925,-1405.8102,36103.547,0.00026036726,0.015765257,0.015765257,1.061374e-05,1e-04,-211.75618,0.003895657777786255,3954.973205804825,950000,,,,,,,
-334.81873,0.0018135831,0.0026217985,334.82053,-334.82053,0.6212116,0.020699194,90000.0,900.0,20,9000.0,1.2363807,2029.28,334.73373,-28.215986,956.1432,-813.5215,33489.113,0.00030714023,0.012858579,0.012858579,1.0497346e-05,1e-04,-217.85513,0.0038176229000091554,3974.061325073242,955000,,,,,,,
-340.61642,0.0020302278,0.003347223,340.61847,-340.61847,1.2571481,0.020331033,90000.0,900.0,20,9000.0,1.5037143,2018.0771,340.61084,-28.403503,531.49725,-532.15607,27053.848,0.00036457003,0.02555912,0.02555912,1.0393118e-05,1e-04,-109.08063,0.0039060774803161623,3993.5917172431946,960000,,,,,,,
-363.8061,0.0022042983,0.0030847613,363.8083,-363.8083,0.7548199,0.020567853,90000.0,900.0,20,9000.0,1.1178222,2009.3446,363.66376,-27.240644,775.3763,-1049.671,29811.117,0.00031880342,0.015525025,0.015525025,1.0301083e-05,1e-04,-222.96303,0.0038718311309814454,4012.9508771896362,965000,,,,,,,
-275.7763,0.0019621372,0.002809915,275.77826,-275.77826,0.93448657,0.020552564,90000.0,900.0,20,9000.0,1.0211279,1895.1494,275.56174,-27.664871,545.64746,-668.0919,30615.82,0.00031420257,0.019206095,0.019206095,1.0221269e-05,1e-04,-101.90033,0.0038729249000549314,4032.315506696701,970000,,,,,,,
-304.795,0.0019381044,0.0042654416,304.79697,-304.79697,1.1128533,0.020140115,90000.0,900.0,20,9000.0,1.2497218,2000.3625,304.65106,-27.558817,663.4446,-689.8465,32712.787,0.00034931133,0.022412993,0.022412993,1.0153698e-05,1e-04,-101.828354,0.00387623553276062,4051.696688890457,975000,,,,,,,
-293.58395,0.002159322,0.0039056346,293.58612,-293.58612,1.3168837,0.020692527,90000.0,900.0,20,9000.0,1.2534966,2019.6134,293.4793,-27.329206,644.5908,-653.2951,35310.625,0.0003573558,0.027249651,0.027249651,1.0098386e-05,1e-04,-47.083588,0.0037950579166412353,4070.6719834804535,980000,,,,,,,
-313.0856,0.00168439,0.0022247948,313.08728,-313.08728,0.83172,0.020493276,90000.0,900.0,20,9000.0,1.0180867,1956.0977,312.998,-27.335764,2652.7104,-854.0999,37299.516,0.00017004754,0.017044667,0.017044667,1.005535e-05,1e-04,-158.6655,0.003866128158569336,4090.0026292800903,985000,,,,,,,
-292.41516,0.0019189084,0.0027804072,292.41708,-292.41708,0.8628013,0.020108111,90000.0,900.0,20,9000.0,1.6436386,1950.748,292.30582,-27.332352,762.4215,-794.00464,29015.295,0.00026955543,0.017349305,0.017349305,1.0024603e-05,1e-04,-134.62778,0.003893434238433838,4109.4698050022125,990000,,,,,,,
-323.48718,0.0025727933,0.0025003417,323.48975,-323.48975,0.81108016,0.019996045,90000.0,900.0,20,9000.0,1.3151997,2008.0446,323.4711,-27.05455,859.347,-973.652,32514.45,0.00023934811,0.016218396,0.016218396,1.000615e-05,1e-04,-176.20644,0.0037921822547912595,4128.430721759796,995000,,,,,,,
-282.19608,0.002045737,0.0031394789,282.19812,-282.19812,1.1977164,0.020218367,90000.0,900.0,20,9000.0,1.0682074,1967.8107,282.10712,-27.259737,780.827,-747.11945,30672.926,0.00039647092,0.024215868,0.024215868,1e-05,1e-04,-63.18506,0.0037547380924224855,4147.204416751862,1000000,,,,,,,
-322.22086,0.0022818032,0.002888078,322.22314,-322.22314,0.9475771,0.020064063,90000.0,900.0,20,9000.0,1.1609373,1990.3495,322.18564,-27.639044,886.5642,-657.8262,28633.375,0.00028032484,0.019012248,0.019012248,1e-05,1e-04,-149.94968,0.010557982921600342,4199.994335889816,1005000,0.0,5000.0,-0.3231517523608116,-63.040335811870015,200.0,1.1942307949066162,-0.22224447587378218
-404.3904,0.0021248027,0.0033396,404.39255,-404.39255,0.8416875,0.020232638,90000.0,900.0,20,9000.0,1.2128692,1997.7028,404.32452,-27.559738,1084.9911,-1012.73145,30452.03,0.0006825736,0.01702956,0.01702956,1e-05,1e-04,-249.91151,0.006220685577392578,4231.097768783569,1010000,0.0,10000.0,-0.25374499428617525,-54.436896376960966,200.0,1.2112982273101807,0.07068023714911682
-343.2467,0.0025569394,0.0030195755,343.24927,-343.24927,0.8901328,0.020398518,90000.0,900.0,20,9000.0,1.5392857,1999.9257,343.20483,-28.694239,850.4634,-707.4915,31013.564,0.0002895287,0.018157389,0.018157389,1e-05,1e-04,-178.29092,0.006342793989181518,4262.811744213104,1015000,0.0,15000.0,-0.2970032962032021,-56.966315198810996,200.0,1.1906802654266357,-0.015439888192704913
-300.85178,0.0022688832,0.00324929,300.85403,-300.85403,0.8611736,0.020257652,90000.0,900.0,20,9000.0,1.9694818,1974.1102,300.7956,-27.825445,1679.758,-1606.0314,40367.18,0.00034084253,0.017445356,0.017445356,1e-05,1e-04,-141.8741,0.0062686644077301025,4294.1550714969635,1020000,0.0,20000.0,-0.31653908915896334,-56.76969558572225,200.0,1.1990630626678467,-0.008745502281763446
-276.11118,0.0020030416,0.003058132,276.1132,-276.1132,0.958102,0.019228643,90000.0,900.0,20,9000.0,1.4046338,1989.7894,276.02188,-27.585886,916.36554,-920.1257,33436.07,0.00014923769,0.018423,0.018423,1e-05,1e-04,-108.899536,0.0061869240760803225,4325.089696884155,1025000,0.0,25000.0,-0.31372399200367695,-62.33083752167197,200.0,1.1885299682617188,-0.19808790632751236
-345.18756,0.0023436463,0.0034481606,345.1899,-345.1899,1.1826953,0.01986806,90000.0,900.0,20,9000.0,1.4133742,2027.1708,345.08585,-27.449158,786.0449,-852.7775,36290.188,0.00028270192,0.023497859,0.023497859,1e-05,1e-04,-132.29347,0.006257245206832886,4356.375929117203,1030000,0.0,30000.0,-0.32867287520524546,-57.29348375490585,200.0,1.2258844375610352,-0.02657912571849503
-352.5656,0.0022538137,0.0036581203,352.56787,-352.56787,1.1768203,0.019767025,90000.0,900.0,20,9000.0,2.081142,2003.0746,352.50497,-27.778059,701.40845,-852.6154,29958.453,0.00026543226,0.023262238,0.023262238,1e-05,1e-04,-141.12433,0.006173966550827027,4387.245767116547,1035000,0.0,35000.0,-0.2744413066295387,-54.58921340288454,200.0,1.1857469081878662,0.065494238985856
-277.32883,0.0022788309,0.0039029974,277.33112,-277.33112,0.8196624,0.019012662,90000.0,900.0,20,9000.0,1.4368219,1998.8413,277.286,-27.296032,543.6626,-523.29395,21888.191,0.00054627087,0.015583964,0.015583964,1e-05,1e-04,-135.63632,0.006232640886306763,4418.408977031708,1040000,0.0,40000.0,-0.3337873690447164,-60.11279710194661,200.0,1.2191288471221924,-0.12256940487971217
-318.52905,0.002122036,0.003424907,318.5312,-318.5312,1.6391984,0.018300321,90000.0,900.0,20,9000.0,1.2877389,2028.7991,318.4491,-27.504278,1030.3486,-652.6471,30363.176,0.00046305946,0.029997855,0.029997855,1e-05,1e-04,-47.26059,0.006239642667770386,4449.607195615768,1045000,0.0,45000.0,-0.31898250808297723,-62.44147570083969,200.0,1.556347370147705,-0.20185484827291394
-359.98343,0.002194361,0.0035896897,359.98563,-359.98563,0.8112539,0.018652612,90000.0,900.0,20,9000.0,1.1166174,2026.7133,359.87198,-27.73777,664.9084,-865.33484,27436.73,0.00037986194,0.015132004,0.015132004,1e-05,1e-04,-222.67879,0.0061432054042816165,4480.323227882385,1050000,0.0,50000.0,-0.3014103360580997,-58.7334736384822,200.0,1.2196447849273682,-0.07560703212659539
-322.4926,0.0021669713,0.0031096144,322.49478,-322.49478,0.8410197,0.018087113,90000.0,900.0,20,9000.0,1.0688789,2025.7157,322.43848,-28.498938,503.54987,-623.2027,26737.777,0.00035609226,0.0152116185,0.0152116185,1e-05,1e-04,-184.51917,0.006156717252731324,4511.106819152832,1055000,0.0,55000.0,-0.3021077445541342,-61.49693054285825,200.0,1.1812632083892822,-0.16969554484175006
-282.14267,0.0026729289,0.0034927162,282.14536,-282.14536,0.9526233,0.018530961,90000.0,900.0,20,9000.0,1.0952914,2040.789,282.1435,-28.210043,698.47797,-566.85,27154.88,0.00046910887,0.017653026,0.017653026,1e-05,1e-04,-122.170135,0.006211575031280518,4542.164699792862,1060000,0.0,60000.0,-0.3055772771273559,-56.928974721544144,200.0,1.186741590499878,-0.014168542160657627
-305.69513,0.0022084035,0.0033961616,305.69733,-305.69733,1.1721735,0.018248005,90000.0,900.0,20,9000.0,0.8226714,2002.9442,305.73422,-27.697695,1170.3772,-1309.9792,33103.15,0.000547884,0.021389827,0.021389827,1e-05,1e-04,-112.36403,0.006191947555541992,4573.124443054199,1065000,0.0,65000.0,-0.32243988674002644,-60.568082137723536,200.0,1.1875476837158203,-0.1380706749772782
-270.95282,0.002065347,0.0043028314,270.9549,-270.9549,0.81990826,0.017959585,90000.0,900.0,20,9000.0,0.94298697,1948.3716,270.97308,-27.46567,1015.68286,-1123.5604,24866.375,0.0003544087,0.014725212,0.014725212,1e-05,1e-04,-137.48293,0.006157411813735962,4603.911507606506,1070000,0.0,70000.0,-0.29861831679010586,-60.25295462390388,200.0,1.178004503250122,-0.12734140359115173
-299.7687,0.0020608446,0.0038244736,299.77078,-299.77078,1.3076483,0.017867332,90000.0,900.0,20,9000.0,0.7882261,2009.695,299.72867,-28.214626,647.08655,-903.0587,30849.535,0.0004934468,0.023364186,0.023364186,1e-05,1e-04,-88.70279,0.006199524354934692,4634.90913438797,1075000,0.0,75000.0,-0.26343465156572643,-53.52348812790019,200.0,1.2055184841156006,0.10177940989893998
-290.0366,0.002093914,0.0023130754,290.0387,-290.0387,0.75296956,0.018521398,90000.0,900.0,20,9000.0,0.77360535,2029.357,289.94965,-27.801624,1023.0206,-1108.0178,31845.498,0.00017445021,0.013946049,0.013946049,1e-05,1e-04,-163.74857,0.006180096340179443,4665.809621810913,1080000,0.0,80000.0,-0.27669071867706835,-58.592206766934474,200.0,1.2224867343902588,-0.07079726294988026
-275.07864,0.0025414706,0.004920484,275.08118,-275.08118,1.1657559,0.01918953,90000.0,900.0,20,9000.0,0.75706035,2028.757,275.05542,-27.55128,1379.5457,-1315.9913,38031.055,0.0006113983,0.022370305,0.022370305,1e-05,1e-04,-72.988846,0.006283758354187012,4697.2284190654755,1085000,0.0,85000.0,-0.3213823553404348,-60.913462365014624,200.0,1.1932313442230225,-0.14982997249177218
-268.95078,0.002057905,0.0028678647,268.95282,-268.95282,0.9086101,0.018751102,90000.0,900.0,20,9000.0,0.660726,2029.9146,268.90344,-27.628672,991.3215,-2574.3154,29159.127,0.00032169247,0.01703744,0.01703744,1e-05,1e-04,-114.95308,0.006228793334960937,4728.372391462326,1090000,0.0,90000.0,-0.2830693813759377,-58.34743846805516,200.0,1.4982523918151855,-0.06246353964668548
-271.9874,0.0026143193,0.0037931104,271.99002,-271.99002,1.1602693,0.019432653,90000.0,900.0,20,9000.0,0.536193,1975.0212,271.9804,-27.541496,689.46216,-638.5923,29025.963,0.00049279584,0.02254711,0.02254711,1e-05,1e-04,-68.52721,0.006100124406814575,4758.873018741608,1095000,0.0,95000.0,-0.28132233132319445,-56.06105962373222,200.0,1.195098876953125,0.01538170723416324
-249.29773,0.0021670172,0.0031638464,249.2999,-249.2999,0.9344991,0.018908827,90000.0,900.0,20,9000.0,0.6276074,2023.6144,249.28882,-27.977467,1102.3038,-1151.3773,34379.13,0.0002902357,0.017670281,0.017670281,1e-05,1e-04,-89.63759,0.006121945285797119,4789.482750654221,1100000,0.0,100000.0,-0.30211624426672606,-58.877230623187444,200.0,1.1534709930419922,-0.08050158317311709
-337.11545,0.002192859,0.0034824475,337.11765,-337.11765,1.3841382,0.01971568,90000.0,900.0,20,9000.0,0.7212715,2029.2991,337.07922,-27.69507,1585.5232,-1522.1416,36552.17,0.0006176387,0.027289227,0.027289227,1e-05,1e-04,-90.79112,0.010087617778778077,4839.920844078064,1105000,0.0,105000.0,-0.31453360127063673,-55.95423670631035,200.0,1.1770446300506592,0.019018749450454703
-262.7415,0.0019715044,0.004015145,262.74347,-262.74347,1.5767925,0.019291617,90000.0,900.0,20,9000.0,0.56938344,1973.421,262.7597,-27.58928,1753.7598,-2031.2684,43368.613,0.00050751254,0.030418877,0.030418877,1e-05,1e-04,11.597809,0.006123395109176636,4870.5378241539,1110000,0.0,110000.0,-0.28916465369203626,-60.73723758230801,200.0,1.1772313117980957,-0.14382997745578657
-253.29904,0.0022552076,0.004072982,253.3013,-253.3013,1.3236318,0.01999816,90000.0,900.0,20,9000.0,0.6079851,2016.162,253.32562,-28.115427,2639.3916,-2795.1147,41629.0,0.0003458771,0.0264702,0.0264702,1e-05,1e-04,-14.459259,0.00614524393081665,4901.264049053192,1115000,0.0,115000.0,-0.2987965562721849,-61.18029841806849,200.0,1.1905603408813477,-0.15891504536946516
-266.86526,0.0024775185,0.0036974014,266.86774,-266.86774,1.0248609,0.0202708,90000.0,900.0,20,9000.0,0.5583637,2029.3337,266.8736,-28.160208,575.54065,-446.52505,27644.2,0.00040597984,0.02077475,0.02077475,1e-05,1e-04,-79.33417,0.006201875114440918,4932.273430347443,1120000,0.0,120000.0,-0.29817863425971874,-59.72090353805055,200.0,1.2028529644012451,-0.10922644935497342
-290.87027,0.0017290327,0.0044050505,290.872,-290.872,1.2411708,0.01992031,90000.0,900.0,20,9000.0,0.6821964,2035.7651,290.841,-27.490887,1542.726,-1130.3049,33979.625,0.00042406845,0.024724506,0.024724506,1e-05,1e-04,-67.66753,0.006264396238327027,4963.5954167842865,1125000,0.0,125000.0,-0.30587566903845315,-60.27905537518784,200.0,1.2142143249511719,-0.1282300662169979
-291.36444,0.002010047,0.004054883,291.36646,-291.36646,1.0655881,0.020769458,90000.0,900.0,20,9000.0,0.74512255,2035.1829,291.33014,-27.609184,652.2827,-648.6674,29170.67,0.00051465223,0.022131689,0.022131689,1e-05,1e-04,-91.43413,0.006325800514221191,4995.224424362183,1130000,0.0,130000.0,-0.3251530993472458,-60.02735706961883,200.0,1.2424912452697754,-0.11966039422884019
-257.33118,0.0026109985,0.004060201,257.3338,-257.3338,1.3407937,0.02081134,90000.0,900.0,20,9000.0,0.56115127,2032.3148,257.32318,-27.77988,530.1553,-666.608,28992.125,0.00052818016,0.027903713,0.027903713,1e-05,1e-04,-5.6365967,0.0063746564388275145,5027.097712278366,1135000,0.0,135000.0,-0.2780877360198052,-57.01393213088405,200.0,1.5459625720977783,-0.01706112075533966
-244.64209,0.0021010716,0.0047183903,244.6442,-244.6442,1.3344396,0.021993328,90000.0,900.0,20,9000.0,0.58464503,2021.1719,244.64238,-28.540422,586.3277,-799.6419,32349.656,0.00055837503,0.02934877,0.02934877,1e-05,1e-04,20.081497,0.0063234898090362545,5058.7151663303375,1140000,0.0,140000.0,-0.27964531765646977,-53.75889121975958,200.0,1.2387363910675049,0.09376454751171545
-255.38538,0.0023538661,0.0034597516,255.38773,-255.38773,0.6039924,0.022567345,90000.0,900.0,20,9000.0,0.5365685,2017.0068,255.42815,-27.328617,457.8299,-540.18506,21273.98,0.00041649686,0.013630506,0.013630506,1e-05,1e-04,-132.17426,0.006396658706665039,5090.698465585709,1145000,0.0,145000.0,-0.32505904327797813,-62.18649356214043,200.0,1.2230103015899658,-0.19317337031639065
-273.89294,0.0021767337,0.0052106376,273.8951,-273.8951,1.2737814,0.02357362,90000.0,900.0,20,9000.0,0.43600863,2052.3225,273.89114,-27.610394,656.2809,-1015.83026,34732.453,0.0005057127,0.03002764,0.03002764,1e-05,1e-04,-3.208191,0.006365592098236084,5122.526431083679,1150000,0.0,150000.0,-0.3267003064062676,-60.39644387057838,200.0,1.261293649673462,-0.1322268388548038
-259.5724,0.0017777779,0.0040515014,259.57416,-259.57416,1.0880007,0.023794515,90000.0,900.0,20,9000.0,0.55142576,2031.888,259.58185,-27.67541,704.04065,-602.04205,26841.27,0.00038807074,0.025888447,0.025888447,1e-05,1e-04,-26.024948,0.006334075164794922,5154.196812152863,1155000,0.0,155000.0,-0.3178548464694523,-59.61833614439501,200.0,1.2221918106079102,-0.1057342966433325
-257.22955,0.0025948419,0.0049544536,257.23215,-257.23215,1.3839903,0.023764273,90000.0,900.0,20,9000.0,45.341522,2050.3936,257.2844,-28.527807,570.37476,-760.56213,38583.15,0.0010584854,0.032889523,0.032889523,1e-05,1e-04,84.117676,0.006232412338256836,5185.358878850937,1160000,0.0,160000.0,-0.2614918874183129,-59.65350273554745,200.0,1.218116283416748,-0.10693162751306866
-238.55226,0.0020345778,0.0042731185,238.55429,-238.55429,0.79529864,0.024814555,90000.0,900.0,20,9000.0,0.5995384,2051.5266,238.55658,-27.196354,1336.6492,-1021.8392,36842.99,0.0006147981,0.019734982,0.019734982,1e-05,1e-04,-60.33789,0.006331810188293457,5217.017934799194,1165000,0.0,165000.0,-0.2886857533101486,-59.55238184605037,200.0,1.2117090225219727,-0.1034887245019354
