training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-151.0427,0.002043884,0.008053175,151.04474,-151.04474,1.0533582,0.036658164,90000.0,900.0,20,9000.0,0.11846262,1962.6177,151.03766,-29.621895,887.29254,-1323.2369,31683.48,0.00082044944,0.038614176,0.038614176,1e-05,1e-04,196.60336,0.006142825126647949,9425.161435842514,1815000,0.0,815000.0,-0.26998199624222535,-55.849364834111995,200.0,1.152270793914795,0.022589363656585988
-114.19417,0.0020743115,0.008278372,114.19624,-114.19624,1.2754123,0.03575557,90000.0,900.0,20,9000.0,0.08101064,2023.5698,114.19939,-30.567154,1170.9006,-1283.2585,34148.86,0.000871246,0.045603096,0.045603096,1e-05,1e-04,296.3147,0.00601050763130188,9455.21397948265,1820000,0.0,820000.0,-0.2836371684088367,-57.35225076595815,200.0,1.1480000019073486,-0.028579989440259756
-114.66075,0.0021914635,0.007398147,114.66294,-114.66294,1.309551,0.036365576,90000.0,900.0,20,9000.0,0.058210313,1937.3293,114.65231,-30.227127,1171.0231,-937.67865,37374.42,0.0010782918,0.047622576,0.047622576,1e-05,1e-04,314.00064,0.005972291421890259,9485.075441598892,1825000,0.0,825000.0,-0.2706349629836046,-56.73360837701424,200.0,1.1475749015808105,-0.007516826781160779
-139.1103,0.001903819,0.007967432,139.11221,-139.11221,1.172336,0.037049018,90000.0,900.0,20,9000.0,0.16005543,1776.2327,139.08965,-31.145689,459.9012,-468.30273,26838.922,0.0007621405,0.043433897,0.043433897,1e-05,1e-04,251.9548,0.006065465450286865,9515.402773857117,1830000,0.0,830000.0,-0.26009252192525567,-52.70704665946846,200.0,1.1834514141082764,0.1295771162290347
-146.12947,0.0018272602,0.008291532,146.1313,-146.1313,1.2549843,0.038870122,90000.0,900.0,20,9000.0,0.09888223,2017.3866,146.10667,-29.417841,444.29797,-730.918,28206.219,0.0011806451,0.04878139,0.04878139,1e-05,1e-04,293.00195,0.006228796863555908,9546.546763420105,1835000,0.0,835000.0,-0.32440903185394326,-58.876060800536514,200.0,1.257512092590332,-0.08046175375757883
-166.62895,0.0019970206,0.006827383,166.63095,-166.63095,0.6928303,0.039283074,90000.0,900.0,20,9000.0,1.6725295,1961.6947,166.63477,-30.315733,483.76086,-867.9383,27818.738,0.0009627964,0.027216505,0.027216505,1e-05,1e-04,79.99213,0.006240428495407104,9577.74891114235,1840000,0.0,840000.0,-0.28019524683696495,-58.711052083618114,200.0,1.5007028579711914,-0.07484363655976652
-130.03008,0.0021498862,0.008555851,130.03223,-130.03223,1.2569096,0.038441654,90000.0,900.0,20,9000.0,0.10582626,1965.403,130.02261,-30.640608,601.18695,-1020.61456,29252.863,0.0008118194,0.048317686,0.048317686,1e-05,1e-04,304.9349,0.006192267990112305,9608.710256814957,1845000,0.0,845000.0,-0.26259406970758803,-58.78353863891414,200.0,1.1810967922210693,-0.07731161504311022
-168.69601,0.002205776,0.006911411,168.69823,-168.69823,0.9212263,0.038493674,90000.0,900.0,20,9000.0,0.16363755,1967.3794,168.68692,-29.900799,995.9366,-487.1195,25814.783,0.0010793502,0.035461385,0.035461385,1e-05,1e-04,150.62009,0.006225034236907959,9639.835433006287,1850000,0.0,850000.0,-0.2617274709168761,-56.112502643117615,200.0,1.1881861686706543,0.013630206360064547
-172.96785,0.0019937314,0.0072278967,172.96985,-172.96985,0.8417205,0.038456377,90000.0,900.0,20,9000.0,0.122241475,1992.7985,172.96014,-30.869696,987.8588,-1933.7039,39591.105,0.0006026038,0.03236952,0.03236952,1e-05,1e-04,118.48007,0.006261503267288208,9671.142954587936,1855000,0.0,855000.0,-0.2673289724384703,-52.7977725349295,200.0,1.2165396213531494,0.12648813638158635
-157.54395,0.0023980315,0.0071083778,157.54634,-157.54634,0.83580345,0.037912726,90000.0,900.0,20,9000.0,0.3935257,1968.8945,157.54456,-30.65749,266.56827,-277.08716,20506.86,0.00081162545,0.031687587,0.031687587,1e-05,1e-04,128.03787,0.006202321147918701,9702.15456533432,1860000,0.0,860000.0,-0.28864642726465284,-52.9845768957738,200.0,1.5112860202789307,0.12012793425478187
-159.27615,0.0022765251,0.006765314,159.27843,-159.27843,0.79663426,0.037551135,90000.0,900.0,20,9000.0,0.15524514,1960.1141,159.2889,-29.700483,551.9246,-573.69434,28370.498,0.0010702024,0.02991452,0.02991452,1e-05,1e-04,110.10977,0.006141324234008789,9732.861191511154,1865000,0.0,865000.0,-0.24870172415382333,-54.82486013158856,200.0,1.192800760269165,0.05747108139839989
-110.35013,0.0027254112,0.007005333,110.35285,-110.35285,0.7330817,0.03751969,90000.0,900.0,20,9000.0,0.1852284,1986.9094,110.348145,-30.58809,281.634,-285.10638,20770.938,0.0009997165,0.027505,0.027505,1e-05,1e-04,137.3801,0.006205570650100708,9763.889050245285,1870000,0.0,870000.0,-0.2968840229614215,-59.21295202970366,200.0,1.1701598167419434,-0.09193202298773126
-146.6715,0.0020321351,0.007423134,146.67352,-146.67352,0.98050326,0.03707498,90000.0,900.0,20,9000.0,0.24797156,1975.345,146.64044,-30.35123,348.32193,-469.09933,24700.453,0.0006236587,0.03635214,0.03635214,1e-05,1e-04,180.74573,0.006208131885528564,9794.929715156555,1875000,0.0,875000.0,-0.3105430814189992,-59.22212806584646,200.0,1.2048676013946533,-0.09224444312785712
-171.93088,0.0024184927,0.0073111155,171.93329,-171.93329,1.0334369,0.03690835,90000.0,900.0,20,9000.0,0.14579633,1977.1431,171.92462,-30.658207,706.0344,-1109.3685,31748.443,0.00095171167,0.03814245,0.03814245,1e-05,1e-04,171.49696,0.006234109544754028,9826.100268602371,1880000,0.0,880000.0,-0.2776412369832534,-58.18789999309188,200.0,1.511885643005371,-0.05703166994523707
-153.65396,0.002075914,0.007642442,153.65604,-153.65604,0.83782125,0.03726367,90000.0,900.0,20,9000.0,0.12169126,1986.7728,153.63394,-30.14306,996.41534,-989.6016,35400.7,0.00073763885,0.031220293,0.031220293,1e-05,1e-04,127.45036,0.006132258605957031,9856.761567354202,1885000,0.0,885000.0,-0.255185803967558,-55.89937739149058,200.0,1.200460433959961,0.020886566289498042
-171.34615,0.0019524407,0.007285677,171.3481,-171.3481,0.8972847,0.036387175,90000.0,900.0,20,9000.0,4.960164,2022.5453,171.3213,-30.927187,747.7361,-745.3621,37480.63,0.00093834894,0.032649655,0.032649655,1e-05,1e-04,127.46091,0.006195744895935058,9887.740297079086,1890000,0.0,890000.0,-0.2726009501375024,-56.07213316296938,200.0,1.2050793170928955,0.015004682053974122
-220.19951,0.002509471,0.008357322,220.20201,-220.20201,1.1761558,0.03538111,90000.0,900.0,20,9000.0,0.1106018,1992.6908,220.1914,-30.110037,687.1902,-629.3539,36069.5,0.0013477266,0.041613698,0.041613698,1e-05,1e-04,154.43437,0.00622383599281311,9918.859482049942,1895000,0.0,895000.0,-0.33744077155018387,-53.64416122134677,200.0,1.2073497772216797,0.09767080524903698
-165.0212,0.00215531,0.0070515918,165.02335,-165.02335,0.7698785,0.036387302,90000.0,900.0,20,9000.0,0.16299394,2018.2574,164.9851,-29.64287,1069.6293,-915.0905,35315.67,0.0007962555,0.028013801,0.028013801,1e-05,1e-04,87.26601,0.006164231061935425,9949.68064212799,1900000,0.0,900000.0,-0.297811875141082,-55.967400405176846,200.0,1.210960865020752,0.018570559776782646
-171.75546,0.002122439,0.008132619,171.75758,-171.75758,0.94194245,0.036252163,90000.0,900.0,20,9000.0,0.2066145,2018.4995,171.74141,-29.790302,519.9304,-469.26538,28807.729,0.0008426615,0.034147453,0.034147453,1e-05,1e-04,135.77824,0.010238603019714356,10000.873663187027,1905000,0.0,905000.0,-0.3343745066781784,-58.86218924181733,200.0,1.1526024341583252,-0.07998946329889213
-149.1332,0.0019059387,0.0073580258,149.1351,-149.1351,0.89160866,0.03690158,90000.0,900.0,20,9000.0,0.11047022,2020.7844,149.11848,-30.471212,733.49615,-608.21375,30936.725,0.00064709794,0.032901768,0.032901768,1e-05,1e-04,147.09319,0.006023382139205932,10030.990578651428,1910000,0.0,910000.0,-0.30196248431315237,-52.15718389230491,200.0,1.2086055278778076,0.1482985118397035
-165.51515,0.0021166352,0.0068345354,165.51727,-165.51727,1.0377969,0.036079258,90000.0,900.0,20,9000.0,0.2345213,2022.2162,165.50034,-29.979858,698.5731,-767.9302,32074.107,0.00096295803,0.03744294,0.03744294,1e-05,1e-04,171.70586,0.006018930768966675,10061.08523774147,1915000,0.0,915000.0,-0.2540708392661324,-51.67657729904435,200.0,1.1707618236541748,0.16466191504290753
-144.7107,0.0022920673,0.0074536563,144.71298,-144.71298,0.6722729,0.036300488,90000.0,900.0,20,9000.0,0.32714164,1960.9625,144.7215,-30.7584,314.68173,-526.57526,20379.322,0.0011447901,0.024403837,0.024403837,1e-05,1e-04,75.25099,0.005969148731231689,10090.930986404419,1920000,0.0,920000.0,-0.26194816230690954,-53.74459142558372,200.0,1.170865774154663,0.09425141827275722
-183.29225,0.0021237275,0.007963667,183.29437,-183.29437,1.0392945,0.035465714,90000.0,900.0,20,9000.0,0.19240934,2030.751,183.29144,-29.690062,834.17163,-547.84625,24009.25,0.0010618398,0.03685932,0.03685932,1e-05,1e-04,148.63402,0.006140030145645141,10121.631141901016,1925000,0.0,925000.0,-0.2599069425386537,-55.196683635616914,200.0,1.1605803966522217,0.044811459158166575
-119.170876,0.0023588138,0.007405477,119.17323,-119.17323,1.2374845,0.03626083,90000.0,900.0,20,9000.0,0.11312235,1997.991,119.15529,-30.078224,647.57587,-712.3209,30413.43,0.0010649232,0.044872213,0.044872213,1e-05,1e-04,284.79218,0.006164960241317749,10152.455947637558,1930000,0.0,930000.0,1.7799327798785907,11.530038553338942,200.0,1.2385056018829346,2.316682621387744
-129.57681,0.001975776,0.008172464,129.57878,-129.57878,1.3205545,0.038322207,90000.0,900.0,20,9000.0,0.1678004,2038.4816,129.8054,-31.031855,534.003,-516.3876,37098.855,0.0008116766,0.050606564,0.050606564,1e-05,1e-04,326.05005,0.006140594387054443,10183.158924818039,1935000,0.0,935000.0,-0.3208232703263555,-57.956380132421565,200.0,1.1746256351470947,-0.049149021469700814
-165.8269,0.001956215,0.007873742,165.82886,-165.82886,0.96753794,0.038299646,90000.0,900.0,20,9000.0,0.22895423,1984.13,165.81912,-30.341911,771.39844,-675.8678,35007.86,0.0010230344,0.03705636,0.03705636,1e-05,1e-04,167.90929,0.006045789241790772,10213.387875795364,1940000,0.0,940000.0,-0.3196562723777112,-57.034217727652724,200.0,1.1735539436340332,-0.01775179251015566
-185.35081,0.001918498,0.0084669795,185.35274,-185.35274,1.5152726,0.038842306,90000.0,900.0,20,9000.0,0.25331792,2031.5947,185.32626,-29.688343,633.74133,-527.7184,32893.42,0.0011725046,0.05885668,0.05885668,1e-05,1e-04,344.61264,0.006128781080245972,10244.031786441803,1945000,0.0,945000.0,-0.25553845421126736,-54.40284948101125,200.0,1.2474932670593262,0.07183944531241529
-142.52306,0.0024006476,0.0074643567,142.52545,-142.52545,1.1904958,0.03817136,90000.0,900.0,20,9000.0,0.23212904,2041.2351,142.54007,-30.45762,320.79266,-401.66324,26738.566,0.0008521546,0.045442846,0.045442846,1e-05,1e-04,266.6947,0.006077799129486084,10274.420786857605,1950000,0.0,950000.0,-0.25522941306133246,-51.6846232723606,200.0,1.1767358779907227,0.1643879705998178
-161.6348,0.0019891667,0.008227671,161.63678,-161.63678,0.91954994,0.039275922,90000.0,900.0,20,9000.0,17.404285,2038.543,161.64949,-29.14712,1266.8992,-827.08405,31654.59,0.0009860492,0.03611617,0.03611617,1e-05,1e-04,180.81502,0.006052814865112305,10304.684866189957,1955000,0.0,955000.0,-0.28163869571809186,-56.20135142067368,200.0,1.1656370162963867,0.010605136809107543
-165.35164,0.0020976898,0.0071231266,165.35373,-165.35373,0.66347337,0.03952839,90000.0,900.0,20,9000.0,3.5821939,1923.7253,165.29916,-28.519447,348.14258,-275.837,22732.133,0.0009856736,0.026226034,0.026226034,1e-05,1e-04,74.26488,0.0059143364906311035,10334.25655412674,1960000,0.0,960000.0,-0.26197973216075077,-53.20043013922115,200.0,1.148158311843872,0.11277869330640934
-164.05183,0.0019309665,0.008309329,164.05377,-164.05377,0.8242463,0.04039817,90000.0,900.0,20,9000.0,0.193043,2034.182,164.01999,-28.895367,585.7781,-459.54034,31310.494,0.000736057,0.03329804,0.03329804,1e-05,1e-04,135.82358,0.006015634155273437,10364.334729909897,1965000,0.0,965000.0,-0.31739529126189475,-57.59131940275511,200.0,1.150146484375,-0.03671965408907179
-141.33086,0.002370311,0.0070399465,141.33322,-141.33322,0.48238057,0.0408471,90000.0,900.0,20,9000.0,0.17320701,2031.5455,141.3227,-29.702166,708.3278,-883.17535,22524.43,0.0010033881,0.019703846,0.019703846,1e-05,1e-04,36.17697,0.0060031049728393555,10394.350260019302,1970000,0.0,970000.0,-0.24887458740680907,-51.781371995194604,200.0,1.1748242378234863,0.1610939284802799
-132.14888,0.0018500787,0.007312909,132.15073,-132.15073,0.94406545,0.03979004,90000.0,900.0,20,9000.0,0.19610439,2033.5912,132.1582,-28.925915,1364.4753,-707.29974,35293.39,0.00082431926,0.037564404,0.037564404,1e-05,1e-04,206.12688,0.006026626634597778,10424.483398199081,1975000,0.0,975000.0,-0.25822854909921517,-55.01606795973989,200.0,1.4909837245941162,0.050960952674566594
-139.83376,0.0020282245,0.008061907,139.83578,-139.83578,0.9950455,0.039592072,90000.0,900.0,20,9000.0,0.22953133,2032.0831,139.83951,-30.012089,804.7522,-920.5969,33132.594,0.00081032835,0.039395913,0.039395913,1e-05,1e-04,214.95901,0.005957259511947632,10454.269701004028,1980000,0.0,980000.0,-0.3265433775655758,-55.75483154371665,200.0,1.165747880935669,0.02580797606964125
-155.44492,0.002034905,0.007508273,155.44695,-155.44695,1.1293186,0.03902125,90000.0,900.0,20,9000.0,0.13620315,2031.97,155.43332,-29.535904,715.20605,-1216.3376,37483.164,0.00097609527,0.044067424,0.044067424,1e-05,1e-04,241.2981,0.006125475263595581,10484.89708328247,1985000,0.0,985000.0,-0.3158487232922467,-56.38624644703571,200.0,1.190596103668213,0.004309942550320855
-145.90646,0.0017644379,0.009222309,145.90823,-145.90823,1.0565463,0.038905606,90000.0,900.0,20,9000.0,0.12785858,1958.6804,145.89209,-29.586529,584.7276,-837.3212,34201.824,0.0008515499,0.041105576,0.041105576,1e-05,1e-04,224.17159,0.0061134690761566165,10515.464433670044,1990000,0.0,990000.0,-0.25322373798698555,-60.1213427391127,200.0,1.169755458831787,-0.12286036157597446
-186.32921,0.0022744318,0.008245935,186.33148,-186.33148,1.0076585,0.03765897,90000.0,900.0,20,9000.0,0.12589645,1966.1902,186.29584,-29.843643,615.29626,-569.34436,32529.117,0.00055168825,0.03794738,0.03794738,1e-05,1e-04,155.32309,0.006138087368011475,10546.154875516891,1995000,0.0,995000.0,-0.26063014036089266,-59.77457575728988,200.0,1.4546706676483154,-0.11105384868020031
-172.14282,0.0023977067,0.0064817327,172.14522,-172.14522,0.8320238,0.037580427,90000.0,900.0,20,9000.0,0.12513177,2027.6536,172.18567,-28.652065,722.82983,-678.2356,34977.164,0.000838251,0.03126781,0.03126781,1e-05,1e-04,109.392624,0.005884906244277954,10575.579412460327,2000000,0.0,1000000.0,-0.2644530007522688,-54.661699033412184,200.0,1.1340250968933105,0.0630262919884679
