training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5691.848,0.0030524684,0.02450712,5691.851,-5691.851,0.86012745,0.16091058,30000.0,300.0,20,3000.0,1079.9403,6437.633,5690.3447,611.04553,494.20663,-608.40497,37874.945,0.004555233,0.13840361,0.13840361,1e-05,0.0003,-4196.697,0.006778868579864502,9593.947376012802,1830000,0.0,829991.0,10.891920274853026,2082.531167741124,100.0,0.9878654479980469,66.6405475115526
-5656.9062,0.0067747547,0.051838785,5656.913,-5656.913,0.70395637,0.1625015,30000.0,300.0,20,3000.0,644.41785,6432.705,5645.948,1675.9185,730.88885,-598.93427,29470.71,0.0034747317,0.114393964,0.114393964,1e-05,0.0003,-4669.3066,0.006803436470031738,9627.964562654495,1835000,1.0,834991.0,60.9453763059859,5208.963532239179,100.0,0.6484537124633789,171.53431101644924
-5635.096,0.0061305095,0.044334486,5635.1025,-5635.1025,0.67271996,0.16186439,30000.0,300.0,20,3000.0,596.79407,6429.127,5627.4893,1919.0255,291.3513,-628.4934,28859.037,0.005859438,0.1088894,0.1088894,1e-05,0.0003,-4711.634,0.006818752813339234,9662.058330774307,1840000,1.0,839991.0,60.9473044553218,5401.812417267232,100.0,0.648352861404419,178.00451186519314
-5708.2246,0.0089632515,0.05860276,5708.2334,-5708.2334,0.6847275,0.16442095,30000.0,300.0,20,3000.0,775.3436,6428.437,5694.789,-12.436434,3375.5754,-3770.9507,73430.695,0.0041198665,0.11258354,0.11258354,1e-05,0.0003,-4595.1304,0.006904223251342773,9696.579451322556,1845000,1.0,844991.0,60.915605145271215,5269.916843711498,100.0,0.6612257957458496,173.57933278343836
-5654.457,0.007577717,0.053158127,5654.465,-5654.465,1.1246175,0.16411911,30000.0,300.0,20,3000.0,1001.1126,6437.1353,5642.414,1032.9001,2579.1838,-1942.1324,53875.227,0.0051533934,0.1845712,0.1845712,1e-05,0.0003,-4099.631,0.006764916229248047,9730.40403676033,1850000,1.0,849991.0,60.912953258485004,4523.595167463542,100.0,0.6637473106384277,148.53977322159264
-5697.6587,0.007400284,0.042518757,5697.666,-5697.666,0.85079384,0.163764,30000.0,300.0,20,3000.0,665.25757,6432.539,5686.1826,2255.3447,1174.8191,-1142.8903,36158.07,0.003807821,0.1393294,0.1393294,1e-05,0.0003,-4614.413,0.00686589241027832,9764.733503341675,1855000,1.0,854991.0,60.92574518812941,4827.837796522367,100.0,0.675396203994751,158.74730393391243
-5834.784,0.009597502,0.06265523,5834.794,-5834.794,0.66072655,0.16656882,30000.0,300.0,20,3000.0,694.1315,6427.98,5821.5503,2342.729,544.6228,-320.9818,26081.977,0.011077501,0.11005644,0.11005644,1e-05,0.0003,-4810.4834,0.006862283420562744,9799.044924020767,1860000,1.0,859991.0,60.92426604837598,5439.898121511764,100.0,0.6477260589599609,179.28231109069623
-5615.7188,0.0098573705,0.05961424,5615.7285,-5615.7285,0.64385605,0.16862835,30000.0,300.0,20,3000.0,704.9899,6285.3403,5601.2144,932.02124,407.09665,-546.35254,28435.291,0.0044500534,0.10857238,0.10857238,1e-05,0.0003,-4585.0117,0.006782366466522216,9832.956760883331,1865000,1.0,864947.0,60.93825468938441,4640.853613912649,100.0,0.65024733543396,152.47386752360035
-5605.8047,0.006009588,0.036049094,5605.8105,-5605.8105,1.0630442,0.1661602,30000.0,300.0,20,3000.0,751.2824,6442.231,5599.3887,240.03786,864.8745,-2291.7551,38289.535,0.0041505746,0.17663562,0.17663562,1e-05,0.0003,-4324.6157,0.006861192369461059,9867.262726545334,1870000,1.0,869947.0,60.955052642694525,4169.151508781903,100.0,0.6762633323669434,136.64796653108357
-5759.281,0.004162473,0.029808883,5759.285,-5759.285,1.66595,0.16729312,30000.0,300.0,20,3000.0,6831.282,6439.0273,5751.1045,108.384926,8876.425,-10407.255,193403.84,0.0044444613,0.27870196,0.27870196,1e-05,0.0003,1908.1074,0.006820644569396973,9901.365953207016,1875000,1.0,874947.0,60.94376759441266,4473.247402267331,100.0,0.6574108600616455,146.85057417303454
-5746.243,0.009037284,0.0557366,5746.2524,-5746.2524,0.91647935,0.17158756,30000.0,300.0,20,3000.0,536.76654,6428.979,5733.2827,719.7081,477.74106,-518.8314,29355.4,0.004179473,0.15725645,0.15725645,1e-05,0.0003,-4737.707,0.006675541067123413,9934.743663072586,1880000,1.0,879947.0,60.91885006789396,4466.1352919146775,100.0,0.6483798027038574,146.6119584173178
-5722.8994,0.0071494,0.056023672,5722.9067,-5722.9067,0.9892485,0.16351174,30000.0,300.0,20,3000.0,966.85095,6286.6846,5710.7344,2188.942,7249.6924,-5914.029,89617.695,0.0038280706,0.16175374,0.16175374,1e-05,0.0003,-4270.787,0.006863799667358399,9969.062665939331,1885000,1.0,884947.0,60.92956105882071,3475.544229786286,100.0,0.6498031616210938,113.37700800519141
-5726.6353,0.006459291,0.053492658,5726.6416,-5726.6416,0.87277454,0.1664553,30000.0,300.0,20,3000.0,452.67352,6438.4395,5714.37,666.1447,350.65826,-887.7405,28293.285,0.00391186,0.14527795,0.14527795,1e-05,0.0003,-4838.128,0.0069343345642089846,10003.734342813492,1890000,1.0,889947.0,60.947738809134194,5075.258909293648,100.0,0.6681647300720215,167.04843719489563
-5596.315,0.0074282466,0.057024997,5596.3223,-5596.3223,1.3038967,0.16427808,30000.0,300.0,20,3000.0,506.62445,6425.428,5587.3877,19.122738,366.7218,-659.58435,26682.516,0.0043761744,0.21420163,0.21420163,1e-05,0.0003,-4447.0854,0.006789455986022949,10037.681627511978,1895000,1.0,894947.0,60.95791756414836,5098.014670588494,100.0,0.652977466583252,167.81190723529696
-5780.1826,0.0078659635,0.05058375,5780.1904,-5780.1904,0.9424863,0.16958803,30000.0,300.0,20,3000.0,456.31018,6418.722,5771.241,2489.9956,894.4465,-460.54855,29181.379,0.0036821763,0.15983438,0.15983438,1e-05,0.0003,-4844.3696,0.006848227977752685,10071.922771453857,1900000,1.0,899947.0,60.914750752009226,4702.398295631095,100.0,0.6575667858123779,154.5387301326449
-5647.78,0.009065783,0.06452056,5647.789,-5647.789,0.7061051,0.17360415,30000.0,300.0,20,3000.0,940.45654,6418.9307,5633.6914,436.61682,756.5781,-590.8655,36829.97,0.003425295,0.12258278,0.12258278,1e-05,0.0003,-4339.5747,0.008444094657897949,10114.143248558044,1905000,1.0,904947.0,60.96809483409854,4259.535289409229,100.0,0.6791841983795166,139.68039896667963
-5771.528,0.008682255,0.0558204,5771.5366,-5771.5366,0.84073675,0.17549385,30000.0,300.0,20,3000.0,2251.6362,6414.108,5763.7256,1893.0482,9458.992,-4194.2993,143056.16,0.0045859045,0.14754413,0.14754413,1e-05,0.0003,-3077.2593,0.006853403520584106,10148.410270929337,1910000,1.0,909947.0,60.90399008956107,4322.838057390012,100.0,1.0140068531036377,141.80424647068526
-5720.423,0.006018467,0.04152569,5720.4287,-5720.4287,0.97356266,0.17290455,30000.0,300.0,20,3000.0,661.54443,6412.6685,5711.543,2077.8145,617.4685,-805.75726,32141.918,0.0035506762,0.16833341,0.16833341,1e-05,0.0003,-4553.878,0.006809819555282592,10182.459372997284,1915000,1.0,914947.0,60.931007748050206,5330.278105221426,100.0,0.6623091697692871,175.60449090346575
-5803.8857,0.0075687957,0.057128564,5803.8936,-5803.8936,1.0839002,0.17386645,30000.0,300.0,20,3000.0,908.8431,6265.0547,5793.587,39.293533,847.46924,-1327.9181,36499.855,0.0040076906,0.18845388,0.18845388,1e-05,0.0003,-4329.6807,0.00687930121421814,10216.85588312149,1920000,1.0,919947.0,60.925786069219505,5501.401042250932,100.0,0.6577780246734619,181.34577259273655
-5702.301,0.008365277,0.061447613,5702.309,-5702.309,1.1639203,0.17595606,30000.0,300.0,20,3000.0,2262.2358,6406.3813,5689.076,9.015041,3509.1462,-12390.729,142177.28,0.005725482,0.20479882,0.20479882,1e-05,0.0003,-2825.6685,0.006809509563446045,10250.903436899185,1925000,1.0,924947.0,60.90695650451172,4224.826601314083,100.0,0.6594705581665039,138.5159007475723
-5702.679,0.006437601,0.047427654,5702.6855,-5702.6855,1.4340727,0.18166654,30000.0,300.0,20,3000.0,485.28476,6293.459,5691.171,2158.9182,342.8217,-464.95547,27956.09,0.0039096614,0.26052302,0.26052302,1e-05,0.0003,-4435.825,0.006818203210830688,10284.994458198547,1930000,1.0,929947.0,60.93935347523212,4210.607093967815,100.0,0.6624150276184082,138.03882737228594
-5757.681,0.0082792705,0.05658886,5757.6895,-5757.6895,1.0870332,0.18838885,30000.0,300.0,20,3000.0,578.0016,6387.215,5738.0737,106.16963,1059.2294,-897.3023,34434.45,0.0039608767,0.20478493,0.20478493,1e-05,0.0003,-4565.3247,0.006788504600524902,10318.936985254288,1935000,1.0,934947.0,60.909417881912574,5218.246456964071,100.0,0.6438727378845215,171.84575895365194
-5669.5356,0.009171393,0.06267974,5669.545,-5669.545,0.95254487,0.18618493,30000.0,300.0,20,3000.0,1846.1177,6384.796,5656.864,2237.353,5775.383,-8024.5405,157772.6,0.0053884047,0.1773495,0.1773495,1e-05,0.0003,-3291.3696,0.006783108186721802,10352.85253071785,1940000,1.0,939947.0,60.93275221644488,4220.134599048078,100.0,0.6502599716186523,138.35848113356002
-5798.142,0.0062273485,0.045706347,5798.1484,-5798.1484,1.0068878,0.18038444,30000.0,300.0,20,3000.0,474.04352,6394.7803,5789.8613,2059.9326,557.531,-655.98755,29455.012,0.0045383554,0.18162689,0.18162689,1e-05,0.0003,-4779.218,0.006840027666091919,10387.052673339844,1945000,1.0,944947.0,60.92124781307871,5613.071722889398,100.0,0.674384355545044,185.0923938529098
-5678.104,0.008890369,0.060248017,5678.113,-5678.113,0.566079,0.18789867,30000.0,300.0,20,3000.0,712.3948,6405.1,5665.606,286.3639,684.3351,-515.6904,35116.4,0.0042235916,0.106365494,0.106365494,1e-05,0.0003,-4646.6123,0.006850356340408325,10421.304458856583,1950000,1.0,949947.0,60.938095052049356,5269.441069884653,100.0,0.6490867137908936,173.56337027363276
-5653.149,0.007181096,0.051616758,5653.1562,-5653.1562,1.0841799,0.18750252,30000.0,300.0,20,3000.0,1127.3168,6411.1274,5643.1084,-37.004417,602.5184,-569.1778,36921.93,0.005328309,0.20328647,0.20328647,1e-05,0.0003,-3915.9727,0.006868842506408691,10455.648675441742,1955000,1.0,954947.0,60.94672685145362,4476.140905329045,100.0,0.6649637222290039,146.94765301257786
-5784.012,0.006444977,0.039468355,5784.0186,-5784.0186,1.1384197,0.18774033,30000.0,300.0,20,3000.0,789.5396,6410.6655,5780.0444,-86.591156,667.0322,-933.7715,41303.96,0.004444786,0.2137273,0.2137273,1e-05,0.0003,-4353.291,0.006815661382675171,10489.726986408234,1960000,1.0,959947.0,60.95514662469664,4976.848808017647,100.0,0.6589164733886719,163.74671667570087
-5694.064,0.009178296,0.05607196,5694.073,-5694.073,0.99614614,0.1915419,30000.0,300.0,20,3000.0,1396.5311,6413.0,5675.8564,1627.0496,3818.43,-1984.9333,73239.18,0.0044358047,0.19080372,0.19080372,1e-05,0.0003,-3725.1216,0.006848022937774658,10523.967105388641,1965000,1.0,964947.0,60.9095691790102,4775.839497828044,100.0,0.6708400249481201,157.00272845297923
-5704.105,0.0072195027,0.053391457,5704.1123,-5704.1123,0.6860965,0.18804194,30000.0,300.0,20,3000.0,795.2417,6398.6177,5692.6533,1353.7815,635.0617,-458.51538,30519.238,0.004550516,0.12901491,0.12901491,1e-05,0.0003,-4521.8184,0.0068878038883209225,10558.40612912178,1970000,1.0,969947.0,60.94741156022125,3869.9590118520955,100.0,0.672579288482666,126.60987091393008
-5789.9194,0.00854414,0.060314894,5789.9277,-5789.9277,0.8005743,0.17504096,30000.0,300.0,20,3000.0,768.6227,6416.235,5777.0415,1966.93,581.04565,-379.4654,28317.453,0.0045320652,0.14013329,0.14013329,1e-05,0.0003,-4600.897,0.006837499141693115,10592.593629598618,1975000,0.0,974947.0,10.90506609676614,5351.263476680395,100.0,0.6489894390106201,176.30856325630967
-5780.295,0.0077022985,0.057143595,5780.3027,-5780.3027,0.90810645,0.17090271,30000.0,300.0,20,3000.0,419.73886,6420.635,5768.705,2179.2666,571.4325,-244.90039,23716.953,0.008104819,0.15519786,0.15519786,1e-05,0.0003,-4894.9624,0.006801038599014282,10626.59882736206,1980000,1.0,979947.0,60.91681551625163,5500.337769895422,100.0,0.659273624420166,181.31009913942066
-5562.613,0.007088132,0.04734845,5562.62,-5562.62,0.8105753,0.17448263,30000.0,300.0,20,3000.0,708.73865,6260.3037,5552.9766,225.67781,482.76077,-588.56604,30248.75,0.003483935,0.1414313,0.1414313,1e-05,0.0003,-4429.58,0.006804000377655029,10660.618833065033,1985000,1.0,984947.0,60.9051872549518,4515.118826477338,100.0,0.6564128398895264,148.25538667388096
-5870.58,0.0066304486,0.051981993,5870.587,-5870.587,0.9635566,0.17070661,30000.0,300.0,20,3000.0,266.01462,6433.618,5862.06,2775.6558,476.64377,-668.3989,21786.025,0.0036390591,0.16448548,0.16448548,1e-05,0.0003,-5111.109,0.0067801673412322995,10694.519674062729,1990000,1.0,989929.0,60.958466795327794,5412.962968528927,100.0,0.9772484302520752,178.37861984215598
-5695.171,0.005038402,0.03609615,5695.176,-5695.176,0.9122327,0.17243914,30000.0,300.0,20,3000.0,818.9058,6431.318,5688.673,437.49557,510.60236,-531.33167,34428.15,0.0044817487,0.15730461,0.15730461,1e-05,0.0003,-4404.351,0.006751097297668457,10728.275164842606,1995000,0.0,994929.0,10.865653683836317,3516.6454171176047,100.0,0.6589899063110352,114.75597857645916
-5766.281,0.009876976,0.056212705,5766.2905,-5766.2905,0.80739754,0.16916703,30000.0,300.0,20,3000.0,530.4726,6426.723,5753.257,1890.0452,999.8573,-828.30945,31790.125,0.0057380847,0.13658504,0.13658504,1e-05,0.0003,-4826.0527,0.006888152551651001,10762.715932130814,2000000,0.0,999929.0,10.839450983902829,4238.00959146667,100.0,0.6753754615783691,138.9581983219754
