training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-1730.5338,0.010650636,0.16799062,1730.5444,-1730.5444,1.1661158,0.34545106,3000.0,30.0,20,300.0,65.506485,2221.725,1720.5886,1233.2357,171.96503,-462.4511,4954.3447,0.010745398,0.4028359,0.4028359,1e-05,0.0003,-1544.1765,0.006790684270858765,9712.5257229805,1820000,0.0,820000.0,9.964238200075933,1992.4387704150838,200.0,1.307617425918579,69.76146748855646
-1686.8884,0.01088343,0.16276555,1686.8993,-1686.8993,0.782376,0.3555399,3000.0,30.0,20,300.0,49.726093,2220.6697,1677.9573,1245.8013,220.12628,-343.46783,4746.1895,0.01687777,0.27816588,0.27816588,1e-05,0.0003,-1553.7126,0.006893303680419922,9746.99224615097,1825000,1.0,825000.0,19.966733944265066,2027.4412098472524,200.0,1.3345036506652832,70.95320941959939
-1723.1683,0.008996744,0.15588796,1723.1774,-1723.1774,0.7525381,0.3505701,3000.0,30.0,20,300.0,63.266052,2218.7737,1713.8679,1220.043,613.7557,-720.2046,6481.6924,0.010387848,0.26381737,0.26381737,1e-05,0.0003,-1580.7571,0.006765957450866699,9780.822038173676,1830000,0.0,830000.0,9.960668038327414,2021.0434381140542,200.0,1.3319942951202393,70.73538194918925
-1725.4011,0.012998792,0.19544342,1725.4141,-1725.4141,0.69124454,0.34935609,3000.0,30.0,20,300.0,42.333916,2299.4802,1715.2971,1231.468,171.96103,-853.9027,5233.9585,0.01657862,0.24149048,0.24149048,1e-05,0.0003,-1610.6201,0.006793094682693481,9814.787516832352,1835000,1.0,835000.0,19.969500361259755,3169.099986913945,200.0,1.313863754272461,109.82371837970229
-1670.0535,0.010524059,0.17257461,1670.064,-1670.064,0.49648544,0.3466325,3000.0,30.0,20,300.0,48.06434,2200.3643,1660.5157,1239.6025,354.85873,-204.88582,5979.244,0.01786139,0.172098,0.172098,1e-05,0.0003,-1570.3597,0.006896535730361938,9849.270201444626,1840000,1.0,840000.0,19.973346297495667,3221.3145623751525,200.0,1.3347933292388916,111.60148872937503
-1718.0216,0.013025111,0.1911313,1718.0347,-1718.0347,1.1349612,0.3400801,3000.0,30.0,20,300.0,45.65971,2239.164,1707.9624,1226.09,317.98853,-337.31354,4194.957,0.01075105,0.38597775,0.38597775,1e-05,0.0003,-1556.5686,0.006942378854751587,9883.982100248337,1845000,1.0,845000.0,19.964397882710735,3238.619915260897,200.0,1.3413758277893066,112.19069093927823
-1701.7804,0.012711423,0.18024732,1701.7931,-1701.7931,1.2363852,0.33575138,3000.0,30.0,20,300.0,36.837914,2272.6914,1691.0377,1247.1069,170.37807,-471.4603,4652.5947,0.018551951,0.41511807,0.41511807,1e-05,0.0003,-1540.4071,0.00682023229598999,9918.083265781403,1850000,1.0,850000.0,19.968249978246945,3205.1691080036903,200.0,1.649763822555542,111.05177804399555
-1704.8447,0.012480633,0.18602933,1704.8572,-1704.8572,0.9586956,0.32243288,3000.0,30.0,20,300.0,67.95923,2283.2495,1694.2571,1226.2998,341.45273,-199.98553,5619.2188,0.014346079,0.309115,0.309115,1e-05,0.0003,-1544.151,0.006817730236053467,9952.171920537949,1855000,1.0,855000.0,19.966655086047492,3141.9207583096045,200.0,1.3262906074523926,108.8983364089981
-1738.0079,0.010354135,0.18448895,1738.0183,-1738.0183,1.008402,0.34277254,3000.0,30.0,20,300.0,60.352024,2245.2725,1728.0317,1244.6918,73.2522,-135.45949,3718.002,0.017716303,0.34565252,0.34565252,1e-05,0.0003,-1573.9601,0.006911709308624268,9986.730471611023,1860000,1.0,860000.0,19.971789307625855,3090.5180440066456,200.0,1.3288753032684326,107.1482078180189
-1759.2162,0.008801801,0.14929526,1759.225,-1759.225,0.98091376,0.35042608,3000.0,30.0,20,300.0,72.38144,2220.2112,1750.6771,1271.8678,164.01672,-846.74695,4739.1094,0.013054929,0.34373775,0.34373775,1e-05,0.0003,-1583.7134,0.006900042915344238,10021.230690479279,1865000,0.0,865000.0,9.97062955488981,2098.8070363471115,200.0,1.6476459503173828,73.38303000533983
-1720.6404,0.009482391,0.15847579,1720.6499,-1720.6499,1.0640984,0.34283397,3000.0,30.0,20,300.0,57.26499,2196.8782,1711.575,1275.4332,271.29294,-409.89267,7078.419,0.013433015,0.36480904,0.36480904,1e-05,0.0003,-1553.9326,0.006791902256011963,10055.190205574036,1870000,1.0,870000.0,19.97737091747841,2836.6129229780818,200.0,1.3913064002990723,98.50339950908206
-1714.306,0.012295517,0.18640737,1714.3184,-1714.3184,1.1785465,0.3468834,3000.0,30.0,20,300.0,39.708565,2176.9702,1703.596,1288.7251,139.52182,-189.39606,4397.852,0.011302593,0.40881822,0.40881822,1e-05,0.0003,-1551.9519,0.006895041179656982,10089.665416002274,1875000,0.0,875000.0,9.964087885654358,1896.584857354581,200.0,1.3695647716522217,66.49789131209832
-1721.7902,0.0125529,0.17632528,1721.8027,-1721.8027,0.7162226,0.3518233,3000.0,30.0,20,300.0,39.66288,2162.494,1712.6055,1281.1595,222.04333,-167.4069,5741.652,0.020149723,0.2519838,0.2519838,1e-05,0.0003,-1606.5322,0.006898580026626587,10124.158320188522,1880000,1.0,880000.0,19.9653775030405,3196.3243051359555,200.0,1.661637306213379,110.75063553449374
-1686.4579,0.010963323,0.15283008,1686.4689,-1686.4689,0.9531236,0.3441386,3000.0,30.0,20,300.0,39.128178,2156.9246,1677.1956,1233.1595,102.411514,-203.41885,4057.8027,0.01129924,0.32800663,0.32800663,1e-05,0.0003,-1548.9277,0.006825945425033569,10158.288051128387,1885000,1.0,885000.0,19.96373993488742,3142.2327851242085,200.0,1.3137295246124268,108.90896010964886
-1695.6221,0.013029596,0.17800753,1695.6351,-1695.6351,0.87063074,0.34768847,3000.0,30.0,20,300.0,45.473564,2151.1743,1685.6046,1226.125,217.12949,-295.33432,4979.342,0.010830573,0.30270827,0.30270827,1e-05,0.0003,-1559.336,0.006957641267776489,10193.076261758804,1890000,1.0,890000.0,19.963050313064063,2684.291382516397,200.0,1.349266767501831,93.31724763755248
-1697.1707,0.0087356465,0.14509688,1697.1794,-1697.1794,1.3602818,0.3449086,3000.0,30.0,20,300.0,43.384132,2148.0342,1689.1827,1224.4396,468.37872,-164.09442,3858.3372,0.013136309,0.4691729,0.4691729,1e-05,0.0003,-1513.0347,0.006887026643753052,10227.511399269104,1895000,1.0,895000.0,19.959212174223957,3178.60993512392,200.0,1.6988887786865234,110.1475073563488
-1686.9415,0.010794027,0.16615456,1686.9523,-1686.9523,1.1596364,0.33773825,3000.0,30.0,20,300.0,84.484375,2135.2048,1677.532,1233.4357,146.95622,-394.35083,6116.8574,0.011525733,0.39165354,0.39165354,1e-05,0.0003,-1484.961,0.006779355669021606,10261.408181905746,1900000,0.0,900000.0,9.957083727646813,2389.186074202956,200.0,1.3410272598266602,83.26968021951528
-1691.2365,0.010616794,0.16956486,1691.2471,-1691.2471,0.75489354,0.32941934,3000.0,30.0,20,300.0,48.033634,2151.5903,1682.0381,1209.6718,109.41015,-130.2102,4479.9326,0.014230539,0.24867654,0.24867654,1e-05,0.0003,-1568.5999,0.010491422510147095,10313.865298986435,1905000,1.0,905000.0,19.961519982853044,3047.094356154465,200.0,1.317800760269165,105.66974430366159
-1656.9553,0.0095023755,0.17604107,1656.9648,-1656.9648,0.88160056,0.33632496,3000.0,30.0,20,300.0,34.271282,2154.704,1647.9365,1221.0037,224.25897,-264.68713,5794.7173,0.013985118,0.29650426,0.29650426,1e-05,0.0003,-1533.7328,0.0068429754257202146,10348.08018040657,1910000,0.0,910000.0,9.953751435827222,1967.094678015771,200.0,1.660984754562378,68.89856712771106
-1706.6082,0.008303316,0.16044609,1706.6165,-1706.6165,0.9177122,0.3277212,3000.0,30.0,20,300.0,61.158607,2154.6504,1698.329,1252.7938,324.51724,-248.74629,6518.2773,0.010773595,0.30075377,0.30075377,1e-05,0.0003,-1555.2234,0.006808407974243164,10382.12222480774,1915000,0.0,915000.0,9.962120317772378,2014.5657182574857,200.0,1.3372559547424316,70.51483245332962
-1695.8066,0.01016704,0.15920392,1695.8168,-1695.8168,1.4167153,0.3258736,3000.0,30.0,20,300.0,62.244194,2147.8376,1687.5363,1222.0625,213.39561,-275.80524,7533.9814,0.014163326,0.46167013,0.46167013,1e-05,0.0003,-1495.0615,0.0068607667446136476,10416.42606306076,1920000,1.0,920000.0,19.96780534130636,3058.988015256579,200.0,1.3967115879058838,106.0746924300054
-1706.5635,0.008072143,0.15828344,1706.5715,-1706.5715,0.95676506,0.3525271,3000.0,30.0,20,300.0,49.631462,2172.5513,1698.2964,1201.3535,314.06534,-350.6882,8519.437,0.016033,0.3372856,0.3372856,1e-05,0.0003,-1555.7463,0.006822493982315063,10450.538537025452,1925000,0.0,925000.0,9.960157542065268,2054.7826912137825,200.0,1.320852279663086,71.8841156744182
-1653.2415,0.011532123,0.18859737,1653.2529,-1653.2529,1.0755683,0.35566184,3000.0,30.0,20,300.0,48.887726,2163.6172,1643.4016,1229.1356,432.39655,-369.63043,4761.183,0.013928506,0.38253862,0.38253862,1e-05,0.0003,-1489.5922,0.00679834132194519,10484.530247688293,1930000,1.0,930000.0,19.95699571127484,3246.1577758994035,200.0,1.3180325031280518,112.44733546860239
-1674.9406,0.010542899,0.18594375,1674.951,-1674.951,0.7397254,0.3645763,3000.0,30.0,20,300.0,62.402176,2164.6418,1665.6893,1224.3954,179.00562,-279.59064,6538.46,0.018785281,0.26968637,0.26968637,1e-05,0.0003,-1531.6324,0.00679629716873169,10518.511737585068,1935000,1.0,935000.0,19.958142521867106,3227.2303071172482,200.0,1.314164161682129,111.80290443573358
-1705.5021,0.007963782,0.13942085,1705.51,-1705.51,1.0962288,0.3653871,3000.0,30.0,20,300.0,49.85249,2161.6775,1697.6526,1235.8779,544.4994,-216.25993,4673.7817,0.02069205,0.40054792,0.40054792,1e-05,0.0003,-1535.4851,0.006892926168441772,10552.976373195648,1940000,1.0,940000.0,19.958391538366484,3179.5457114613023,200.0,1.3376679420471191,110.17936810426889
-1700.9722,0.009190258,0.16565824,1700.9813,-1700.9813,0.6486609,0.37258014,3000.0,30.0,20,300.0,26.991756,2163.2295,1691.8665,1195.9333,199.19615,-162.68753,3397.083,0.014296,0.24167815,0.24167815,1e-05,0.0003,-1601.477,0.00683028130531311,10587.127784490585,1945000,1.0,945000.0,19.939831504957752,3176.03818095731,200.0,1.3130598068237305,110.05994582274133
-1690.9938,0.01025972,0.16408284,1691.004,-1691.004,0.5299062,0.3779279,3000.0,30.0,20,300.0,55.988617,2166.0247,1681.948,1192.7694,262.54218,-89.26179,4582.5703,0.012160364,0.20026635,0.20026635,1e-05,0.0003,-1574.9252,0.006907605361938476,10621.665815591812,1950000,1.0,950000.0,19.957442946462145,2359.2500311440435,200.0,1.4251737594604492,82.2504358942176
-1725.5931,0.0073630875,0.15224934,1725.6005,-1725.6005,1.1255653,0.37193945,3000.0,30.0,20,300.0,32.702545,2168.6694,1717.6903,1232.0286,184.61943,-133.60617,3237.626,0.013306085,0.4186421,0.4186421,1e-05,0.0003,-1567.298,0.006870503616333008,10656.018338441849,1955000,1.0,955000.0,19.961475919822433,3060.2179384091814,200.0,1.3130474090576172,106.1165681111492
-1679.004,0.012785669,0.19058897,1679.0168,-1679.0168,0.64197755,0.37800902,3000.0,30.0,20,300.0,41.58982,2170.9658,1669.4363,1226.6656,261.55267,-149.61858,4808.302,0.011560635,0.2426733,0.2426733,1e-05,0.0003,-1564.6122,0.0067525418758392335,10689.78105187416,1960000,0.0,960000.0,9.95392571999177,2024.554861767044,200.0,1.3559303283691406,70.85493678230405
-1676.4248,0.011739399,0.18201138,1676.4365,-1676.4365,1.1610471,0.36322218,3000.0,30.0,20,300.0,35.780956,2160.335,1667.405,1246.7927,763.78754,-92.60592,3935.665,0.014758719,0.42171806,0.42171806,1e-05,0.0003,-1514.1284,0.006832375049591065,10723.94293141365,1965000,1.0,965000.0,19.95591931532697,3256.826364981598,200.0,1.3056633472442627,112.81057315033473
-1724.4788,0.007998126,0.1583644,1724.4868,-1724.4868,0.68199176,0.3615028,3000.0,30.0,20,300.0,38.20275,2165.1982,1715.7771,1203.1655,234.91565,-133.8664,5188.5435,0.014106051,0.24654192,0.24654192,1e-05,0.0003,-1612.3135,0.006773534345626831,10757.810606956482,1970000,1.0,970000.0,19.97249662751444,2066.3343878578,200.0,1.301011085510254,72.27742086939017
-1692.2208,0.010321961,0.16745327,1692.2312,-1692.2312,0.90214133,0.34576073,3000.0,30.0,20,300.0,45.653862,2160.9775,1682.6489,1251.4618,140.82849,-220.52365,4091.8809,0.018077446,0.31192505,0.31192505,1e-05,0.0003,-1552.9895,0.006606773853302002,10790.844480514526,1975000,1.0,975000.0,19.971121131947648,3235.673671892054,200.0,1.29427170753479,112.090379023347
-1705.0405,0.008162802,0.16711749,1705.0487,-1705.0487,1.4258096,0.350818,3000.0,30.0,20,300.0,49.75847,2142.0686,1696.3948,1245.8835,156.22542,-503.03546,6361.338,0.014936732,0.5001997,0.5001997,1e-05,0.0003,-1505.2222,0.006652516269683838,10824.107066631317,1980000,1.0,980000.0,19.910851277275338,3146.2066733831675,200.0,1.2773346900939941,109.0442606585337
-1737.9878,0.009015866,0.14778624,1737.9968,-1737.9968,0.87232924,0.35954168,3000.0,30.0,20,300.0,146.60143,2151.5232,1730.8092,1225.2329,1221.3563,-401.7776,14123.799,0.01547011,0.31363872,0.31363872,1e-05,0.0003,-1497.2947,0.006610177803039551,10857.157959461212,1985000,1.0,985000.0,19.941879122589853,2732.9274196541364,200.0,1.2673661708831787,94.97317807431902
-1685.2728,0.0127702365,0.17972644,1685.2856,-1685.2856,0.81745386,0.34563297,3000.0,30.0,20,300.0,44.246925,2168.4412,1675.8594,1222.7186,145.42877,-256.30588,3954.6086,0.014489485,0.282539,0.282539,1e-05,0.0003,-1556.2642,0.006546369218826294,10889.889809846878,1990000,1.0,990000.0,19.965062282728958,3181.2805331674194,200.0,1.2838475704193115,110.23843426661652
-1694.8818,0.011399331,0.16582839,1694.8932,-1694.8932,0.97868705,0.35464293,3000.0,30.0,20,300.0,34.501617,2149.6763,1685.6201,1212.1393,321.26828,-421.32062,4456.0938,0.011340883,0.34708443,0.34708443,1e-05,0.0003,-1556.2549,0.006655107641220093,10923.165352106094,1995000,1.0,995000.0,19.970361876341897,2826.291333714369,200.0,1.2783546447753906,98.15197626772752
-1679.4404,0.0143143395,0.18494257,1679.4547,-1679.4547,1.0442466,0.34690568,3000.0,30.0,20,300.0,42.584515,2159.675,1669.9263,1197.9763,178.66061,-141.4271,5683.637,0.017874934,0.36225507,0.36225507,1e-05,0.0003,-1528.1794,0.006571739196777344,10956.024052143097,2000000,1.0,1000000.0,19.96482096463248,3148.920053211393,200.0,1.2994892597198486,109.13664417718556
