training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
5.6190038e-05,0.0,,,,,,,83.76701,2210.5076,541.6393,59.172142,106.01257,-79.29302,1807.001,,,,,,83.79054,0.019527585315704345,17678.784640073776,1485000,0.08203125,0.0034877234,0.0,0.023526508,0.13523984,5.6190038e-05,545.61725,0.023470318,0.0,1.2914622,1.2914622,0.1,1.0,0.0070074974,0.20199834,484.76096,0.0,485000.0,-0.286731870668422,-59.368697622683904,200.0,4.250754356384277,-0.097234754932726
8.262237e-05,0.0,,,,,,,58.01544,2215.9365,569.49146,111.27998,47.55054,-54.080025,1051.8469,,,,,,58.030735,0.019489318227767945,17776.231237649918,1490000,0.12109375,0.0047433036,0.0,0.015293038,0.21966028,8.262237e-05,571.68604,0.015210416,0.0,1.2389463,1.2389463,0.1,1.0,0.0049899197,0.17059675,614.5891,0.0,490000.0,-0.25459974954172937,-53.618444493898565,200.0,3.802569627761841,0.09854639286311234
1.518603e-05,0.0,,,,,,,44.740685,2216.8188,543.7004,108.14141,75.772415,-84.06312,1181.9651,,,,,,44.7647,0.019460585880279543,17873.53417277336,1495000,0.04296875,0.0016741073,0.0,0.024017511,0.035708904,1.518603e-05,546.25415,0.024002325,0.0,1.2623353,1.2623353,0.1,1.0,0.0053727906,0.19111674,554.81274,0.0,495000.0,-0.2931493281539539,-53.84986823522981,200.0,3.7896780967712402,0.09066701700081709
3.8610706e-05,0.0,,,,,,,58.062225,2227.2266,545.59705,102.88369,133.80464,-103.21828,2160.6973,,,,,,58.070644,0.019528345441818237,17971.175906181335,1500000,0.12890625,0.0053013396,0.0,0.008418299,0.03973174,3.8610706e-05,547.9905,0.0083796885,0.0,1.0468123,1.0468123,0.1,1.0,0.0058075176,0.25187317,660.5689,0.0,500000.0,-0.3024562073965876,-53.79294301783958,200.0,3.7928881645202637,0.09260517244364383
5.545421e-05,0.0,,,,,,,34.60205,2227.0754,686.3447,148.25624,22.018875,-24.653877,844.1943,,,,,,34.610615,0.022981323862075805,18086.082531690598,1505000,0.0703125,0.0026506698,0.0,0.008564286,0.12994456,5.545421e-05,688.66345,0.008508831,0.0,0.9954132,0.9954132,0.1,1.0,0.0052747633,0.19005437,649.2904,0.0,505000.0,-0.2713241811542211,-53.223801519849815,200.0,3.7691516876220703,0.11198295864524313
8.271572e-05,0.0,,,,,,,34.210648,2223.1853,544.0303,112.92337,63.974052,-87.92882,1410.3441,,,,,,34.225082,0.019585122489929198,18184.0081512928,1510000,0.08203125,0.0029296877,0.0,0.014434714,0.1732136,8.271572e-05,544.8987,0.014351998,0.0,1.5671396,1.5671396,0.1,1.0,0.005924565,0.15878093,480.01465,0.0,510000.0,-0.2529569644944629,-52.24831388530565,200.0,4.249613285064697,0.1451957728421803
5.47468e-05,0.0,,,,,,,95.48503,2090.2905,473.9068,117.07437,115.325516,-321.8436,2925.6438,,,,,,95.53262,0.019509157705307006,18281.553946495056,1515000,0.09765625,0.0037667411,0.0,0.047589783,0.077509046,5.47468e-05,476.60492,0.047535036,0.0,1.5807401,1.5807401,0.1,1.0,0.0064064558,0.16043475,466.35907,1.0,515000.0,19.973127021003258,222.19334978198535,200.0,3.8536345958709717,9.489219890112906
3.3254037e-05,0.0,,,,,,,81.15752,2241.7593,649.64044,173.39111,166.49416,-181.74866,2798.192,,,,,,81.17988,0.019555633211135865,18379.33211874962,1520000,0.06640625,0.002511161,0.0,0.022360306,0.096439004,3.3254037e-05,656.80164,0.022327052,0.0,1.7935772,1.7935772,0.1,1.0,0.00454821,0.2256775,716.621,0.0,520000.0,-0.2552983171590801,-52.37499128712096,200.0,3.8012990951538086,0.14088273712501426
4.5000994e-05,0.0,,,,,,,75.85421,2244.355,755.6477,176.17584,113.4157,-150.76062,3258.5415,,,,,,75.86701,0.019442866849899293,18476.546458482742,1525000,0.09375,0.0034877234,0.0,0.012803126,0.06669366,4.5000994e-05,759.41077,0.012758126,0.0,0.962813,0.962813,0.1,1.0,0.003407835,0.1776001,834.714,0.0,525000.0,-0.2867040046991499,-56.490432671169806,200.0,3.766390085220337,0.0007626728756384424
7.5809825e-05,0.0,,,,,,,37.27308,2254.8687,696.14087,262.0874,45.209885,-58.33681,1054.7126,,,,,,37.283474,0.01942808027267456,18573.686865329742,1530000,0.0859375,0.0034877234,0.0,0.01039397,0.14035285,7.5809825e-05,696.7878,0.01031816,0.0,1.0147803,1.0147803,0.1,1.0,0.0031617968,0.16445923,678.72125,0.0,530000.0,-0.28544852772055385,-53.32818103147584,200.0,3.7955172061920166,0.10842910803469973
2.2251343e-05,0.0,,,,,,,41.37966,2260.7397,615.9492,173.0739,51.267773,-39.35584,1445.0756,,,,,,41.385353,0.019479604434967043,18671.084892988205,1535000,0.046875,0.0016741073,0.0,0.0056920564,0.06672466,2.2251343e-05,617.276,0.005669805,0.0,0.84773016,0.84773016,0.1,1.0,0.0024717133,0.20107791,709.92786,0.0,535000.0,-0.2555251929643424,-51.87851853521258,200.0,3.774468183517456,0.15778634172137648
7.677963e-05,0.0,,,,,,,60.882355,2272.629,614.46436,154.76257,44.448284,-46.638638,1301.2349,,,,,,60.89071,0.019659858417510986,18769.384190559387,1540000,0.078125,0.0030691966,0.0,0.008353688,0.25357652,7.677963e-05,617.558,0.008276909,0.0,1.1498257,1.1498257,0.1,1.0,0.005099238,0.17045112,713.60187,0.0,540000.0,-0.26436163443119565,-51.45813139302068,200.0,3.819488048553467,0.17209942940180142
2.2364997e-05,0.0,,,,,,,111.207245,2278.1162,692.25586,168.00293,116.835434,-84.42381,2267.4534,,,,,,111.23316,0.019468584537506103,18866.727118730545,1545000,0.0859375,0.0034877234,0.0,0.025916424,0.029932141,2.2364997e-05,699.244,0.025894059,0.0,2.4318943,2.4318943,0.1,1.0,0.0062993346,0.18253832,729.38074,0.0,545000.0,-0.2707371326368625,-52.740132175689155,200.0,3.788931131362915,0.1284506405424811
6.6117405e-05,0.0,,,,,,,58.104633,2287.1914,699.73627,191.58499,94.632774,-200.87473,1972.1665,,,,,,58.12931,0.019492293214797975,18964.188590765,1550000,0.0859375,0.0033482146,0.0,0.024677277,0.12889898,6.6117405e-05,702.4623,0.024611158,0.0,1.6816941,1.6816941,0.1,1.0,0.0055504655,0.18248762,678.8867,0.0,550000.0,-0.28645775108654775,-53.644738727713886,200.0,3.77984356880188,0.09765114266082027
1.2120166e-05,0.0,,,,,,,77.951225,2286.9011,667.09515,129.27095,41.627926,-63.61483,1371.4896,,,,,,77.95952,0.01949880690574646,19061.68263053894,1555000,0.0546875,0.0023716518,0.0,0.008295903,0.014457345,1.2120166e-05,673.2615,0.008283783,0.0,1.6905928,1.6905928,0.1,1.0,0.004563867,0.18676691,723.30524,0.0,555000.0,-0.2594279559596093,-52.43559758911221,200.0,3.78829288482666,0.138819250335518
4.351239e-05,0.0,,,,,,,55.731632,2287.8381,736.1261,231.861,67.08268,-89.28924,1471.9067,,,,,,55.743877,0.01961914348602295,19159.778353214264,1560000,0.0546875,0.002511161,0.0,0.012243415,0.1657368,4.351239e-05,738.4909,0.012199903,0.0,1.3961582,1.3961582,0.1,1.0,0.0045762886,0.18824205,747.2508,0.0,560000.0,-0.2508796587051464,-53.354170092469985,200.0,4.270040988922119,0.10754424817242718
4.751505e-05,0.0,,,,,,,79.21829,2298.4404,740.7508,179.56721,68.100006,-161.218,2334.946,,,,,,79.23835,0.019439651489257814,19256.976617336273,1565000,0.0859375,0.0034877234,0.0,0.02005862,0.093842864,4.751505e-05,745.8231,0.020011107,0.0,2.0213907,2.0213907,0.1,1.0,0.004677896,0.1950758,826.27014,0.0,565000.0,-0.24639301359728455,-53.6447785438515,200.0,3.780590057373047,0.09764978702499894
3.3106557e-05,0.0,,,,,,,46.947754,2313.9763,678.25867,181.90747,37.431087,-34.85454,1018.02673,,,,,,46.963253,0.019390016174316405,19353.92670583725,1570000,0.03125,0.0012555805,0.0,0.01549945,0.06459117,3.3106557e-05,679.9542,0.015466344,0.0,1.0057075,1.0057075,0.1,1.0,0.0060477485,0.21318284,606.9935,0.0,570000.0,-0.2583169526359454,-52.48703797925512,200.0,4.297981262207031,0.13706783898028058
3.1434418e-05,0.0,,,,,,,272.0666,2320.9604,820.02344,160.71494,132.24644,-263.86487,5380.9604,,,,,,272.1049,0.01948323211669922,19451.34287214279,1575000,0.09375,0.0033482146,0.0,0.038286135,0.055893302,3.1434418e-05,833.7997,0.0382547,0.0,3.4386585,3.4386585,0.1,1.0,0.005548014,0.13693824,805.34924,0.0,575000.0,-0.27075290873815444,-53.91467599701423,200.0,3.8205714225769043,0.08846048144419677
3.390362e-05,0.0,,,,,,,249.66574,2306.6965,1047.2849,193.07474,418.43307,-605.5042,20401.197,,,,,,249.68207,0.01950627703666687,19548.874262809753,1580000,0.08984375,0.0033482146,0.0,0.016320663,0.10909653,3.390362e-05,1053.4454,0.016286759,0.0,1.5507439,1.5507439,0.1,1.0,0.0023106528,0.17826615,1087.0094,0.0,580000.0,-0.25258644776963696,-54.49076014810055,200.0,4.297869682312012,0.06884631598040693
3.0300831e-05,0.0,,,,,,,72.98235,2288.7883,971.8219,636.7763,67.17824,-187.18494,2689.707,,,,,,72.996605,0.01938686375617981,19645.808587789536,1585000,0.1015625,0.0037667411,0.0,0.01424948,0.059837222,3.0300831e-05,976.6539,0.01421918,0.0,1.8706722,1.8706722,0.1,1.0,0.0032344235,0.1454901,961.9403,0.0,585000.0,-0.2704133777994128,-57.747547609455346,200.0,3.7593331336975098,-0.04203881777470911
3.699629e-05,0.0,,,,,,,204.4885,2274.7476,1101.119,599.8795,199.68466,-165.90317,7243.503,,,,,,204.58105,0.01955931453704834,19743.60516643524,1590000,0.1015625,0.0047433036,0.0,0.09256625,0.047034383,3.699629e-05,1114.3209,0.09252925,0.0,2.6118999,2.6118999,0.1,1.0,0.004647855,0.18451376,1037.3573,0.0,590000.0,-0.2894894134066432,-57.685409754754474,200.0,4.273406028747559,-0.03992318560296896
7.500013e-05,0.0,,,,,,,231.59247,2271.705,1066.823,675.14264,793.9711,-848.6378,28863.48,,,,,,231.61143,0.019323989629745485,19840.22512102127,1595000,0.0625,0.0023716518,0.0,0.018969983,0.3134216,7.500013e-05,1073.9792,0.018894983,0.0,2.225802,2.225802,0.1,1.0,0.0025455183,0.19368392,1101.5542,0.0,595000.0,-0.25293175052454026,-54.65540429814131,200.0,3.779832124710083,0.06324061133559936
7.521771e-05,0.0,,,,,,,172.93907,2257.4187,1003.6792,491.72888,421.9953,-238.28687,4785.051,,,,,,172.954,0.019440176963806153,19937.426011562347,1600000,0.0703125,0.0032087055,0.0,0.014929134,0.13192034,7.521771e-05,1014.1892,0.014853917,0.0,2.135039,2.135039,0.1,1.0,0.0035060877,0.14804739,1035.8328,0.0,600000.0,-0.2671075167216614,-53.798199967526706,200.0,3.7696311473846436,0.09242618699368203
4.5368583e-05,0.0,,,,,,,91.849915,2176.7283,1028.4136,401.69174,126.99431,-50.015633,2394.4763,,,,,,91.87459,0.0228796462059021,20051.82424879074,1605000,0.06640625,0.002511161,0.0,0.024676513,0.111475945,4.5368583e-05,1033.6047,0.024631144,0.0,1.8415749,1.8415749,0.1,1.0,0.004524038,0.17312318,1042.6445,0.0,605000.0,-0.25854308410723637,-54.28704786923384,200.0,3.783817768096924,0.07578218869477127
7.433245e-05,0.0,,,,,,,36.662395,2232.6755,991.9134,465.67685,94.87394,-87.91028,2189.3816,,,,,,36.671856,0.019493037271499633,20149.289442062378,1610000,0.1171875,0.0054408484,0.0,0.009461173,0.057113647,7.433245e-05,993.8246,0.00938684,0.0,1.2241548,1.2241548,0.1,1.0,0.0029771158,0.224111,971.0614,0.0,610000.0,-0.26718044568696325,-53.448735634152335,200.0,3.7883799076080322,0.10432453768701826
6.900186e-05,0.0,,,,,,,42.362534,2221.413,840.8259,410.05423,126.93165,-36.139313,1919.4348,,,,,,42.371185,0.019638037490844727,20247.479637622833,1615000,0.07421875,0.0032087055,0.0,0.008651229,0.11902976,6.900186e-05,842.2791,0.008582227,0.0,0.9804907,0.9804907,0.1,1.0,0.0024135844,0.21951133,835.60156,0.0,615000.0,-0.25748053879079197,-53.95999331154306,200.0,3.7970149517059326,0.0869175448717065
4.0578176e-05,0.0,,,,,,,70.75453,2203.5938,755.79913,385.0067,168.02107,-163.72989,5325.1064,,,,,,70.76721,0.01962920136451721,20345.625652313232,1620000,0.0703125,0.0026506698,0.0,0.012676631,0.07196951,4.0578176e-05,759.3942,0.012636053,0.0,1.5473725,1.5473725,0.1,1.0,0.0029351758,0.15635513,782.5343,0.0,620000.0,-0.297508324188774,-54.33586663310438,200.0,3.78361439704895,0.0741200368884963
9.4292205e-05,0.0,,,,,,,146.12631,2204.466,858.5001,419.48706,82.70922,-49.187263,2336.9739,,,,,,146.14516,0.01963786745071411,20443.814996242523,1625000,0.05859375,0.002092634,0.0,0.018849438,0.4544357,9.4292205e-05,866.7076,0.018755145,0.0,2.1994233,2.1994233,0.1,1.0,0.0048865555,0.18682842,813.83203,0.0,625000.0,-0.2506547498172674,-54.05776740852019,200.0,4.281811714172363,0.08358859143223796
0.00010313869,0.0,,,,,,,126.40973,2192.5625,981.2709,438.25504,79.649796,-69.425224,2940.8843,,,,,,126.421646,0.019497770357131957,20541.30385494232,1630000,0.08203125,0.0033482146,0.0,0.01191382,0.23757112,0.00010313869,988.4667,0.011810682,0.0,1.595988,1.595988,0.1,1.0,0.003025697,0.14953008,999.1737,0.0,630000.0,-0.27766585403724925,-55.542168772761315,200.0,4.276484489440918,0.03304858973630839
2.6730706e-05,0.0,,,,,,,35.32724,2193.924,865.8647,431.2087,44.094376,-61.30174,1187.917,,,,,,35.33831,0.019353515434265136,20638.071439027786,1635000,0.07421875,0.0026506698,0.0,0.011068832,0.0458498,2.6730706e-05,868.2452,0.011042101,0.0,1.1630185,1.1630185,0.1,1.0,0.0017044935,0.14025292,887.8017,0.0,635000.0,-0.27798413349252715,-52.743202388111655,200.0,3.7871227264404297,0.1283461078030361
3.579266e-05,0.0,,,,,,,85.862946,2178.697,868.68463,470.07568,218.82655,-95.38757,2454.9233,,,,,,85.88362,0.019536481428146363,20735.753853559494,1640000,0.078125,0.0030691966,0.0,0.020675529,0.057294726,3.579266e-05,873.04486,0.020639736,0.0,1.6061001,1.6061001,0.1,1.0,0.004774293,0.21977349,826.8029,0.0,640000.0,-0.26006498241527026,-52.68955091720507,200.0,3.824613332748413,0.13017280070155296
9.869815e-05,0.0,,,,,,,215.58618,2173.6436,931.265,464.13608,59.66634,-85.29163,3193.705,,,,,,215.63965,0.01955421714782715,20833.52494621277,1645000,0.08984375,0.0037667411,0.0,0.05346902,0.26948833,9.869815e-05,941.5812,0.053370323,0.0,2.5280247,2.5280247,0.1,1.0,0.0055992114,0.21998143,898.9319,0.0,645000.0,9.954586684266953,208.10833194308736,200.0,3.8005571365356445,9.009661704157567
2.602438e-05,0.0,,,,,,,155.35066,2169.3196,964.17474,677.1403,128.95982,-285.66214,6537.9497,,,,,,155.36507,0.019517850923538207,20931.11420750618,1650000,0.0859375,0.0032087055,0.0,0.014396731,0.038530946,2.602438e-05,969.2704,0.014370707,0.0,1.6826546,1.6826546,0.1,1.0,0.003423027,0.16928667,916.6505,0.0,650000.0,-0.27041306819130934,-53.081138676406646,200.0,3.804049015045166,0.11684025703047465
6.970344e-05,0.0,,,,,,,76.14581,2160.9465,953.6756,524.47266,66.5481,-101.82019,2155.3242,,,,,,76.16497,0.019613007402420043,21029.179251194,1655000,0.109375,0.004185268,0.0,0.01915731,0.11023402,6.970344e-05,957.5879,0.019087605,0.0,1.9115047,1.9115047,0.1,1.0,0.0033852533,0.19344243,968.83704,0.0,655000.0,-0.2869678353119833,-56.843203276860926,200.0,3.8008551597595215,-0.011248247781941334
9.473119e-05,0.0,,,,,,,32.83136,2152.3855,846.259,531.5245,129.84634,-78.078354,1162.3506,,,,,,32.839096,0.019649033546447755,21127.424425840378,1660000,0.0859375,0.0034877234,0.0,0.0077363015,0.26520276,9.473119e-05,848.7175,0.00764157,0.0,1.2808166,1.2808166,0.1,1.0,0.0025411982,0.21423075,855.4623,0.0,660000.0,-0.27167730184364797,-53.144653279757854,200.0,4.324716329574585,0.11467775015166466
6.30165e-05,0.0,,,,,,,51.462074,2146.093,792.6322,501.86798,164.97974,-38.91398,2037.9476,,,,,,51.475395,0.019552677392959596,21225.18781876564,1665000,0.08203125,0.0036272323,0.0,0.013320261,0.06381011,6.30165e-05,795.07007,0.013257245,0.0,1.563704,1.563704,0.1,1.0,0.0031479427,0.19499512,748.90015,0.0,665000.0,-0.26224410900767703,-51.77615694953252,200.0,3.792205810546875,0.16127148720728957
7.136995e-05,0.0,,,,,,,67.862656,2140.7456,757.198,383.80695,157.2283,-31.2541,1946.0505,,,,,,67.87679,0.019472970151901244,21322.552675962448,1670000,0.06640625,0.002511161,0.0,0.014138418,0.32788038,7.136995e-05,760.68567,0.014067048,0.0,1.4002047,1.4002047,0.1,1.0,0.0034709284,0.20475756,763.42847,0.0,670000.0,-0.27077811803131924,-49.96657365513051,200.0,3.8212502002716064,0.2228830869882956
3.8032438e-05,0.0,,,,,,,57.765453,2125.6362,719.65063,331.5407,38.659782,-171.07857,2123.3022,,,,,,57.781906,0.019735014247894287,21421.227752923965,1675000,0.06640625,0.0029296877,0.0,0.01645145,0.14167368,3.8032438e-05,722.53656,0.016413417,0.0,1.5682484,1.5682484,0.1,1.0,0.0025525822,0.17614907,746.8821,0.0,675000.0,-0.26864227704437676,-52.8405007141378,200.0,3.80688738822937,0.1250333531257415
1.526915e-05,0.0,,,,,,,96.14299,2138.5955,746.5767,294.16083,101.66061,-45.67724,2314.1006,,,,,,96.16777,0.01963817377090454,21519.41862797737,1680000,0.08203125,0.0030691966,0.0,0.02477941,0.027501583,1.526915e-05,750.63763,0.02476414,0.0,1.5301142,1.5301142,0.1,1.0,0.003716643,0.19292852,788.6179,0.0,680000.0,-0.30138994455132617,-55.69667087794432,200.0,3.791869640350342,0.027788195313290725
8.8393645e-05,0.0,,,,,,,39.141407,2145.2202,729.1847,342.65964,41.131413,-48.87699,1468.03,,,,,,39.15548,0.019460358572006224,21616.720426797867,1685000,0.078125,0.0029296877,0.0,0.014071244,0.35092092,8.8393645e-05,730.50073,0.01398285,0.0,1.2523155,1.2523155,0.1,1.0,0.003834544,0.17021467,697.8749,0.0,685000.0,-0.26252975113448657,-51.71343536853656,200.0,3.802588701248169,0.16340699373959994
9.431e-05,0.0,,,,,,,34.245205,2139.6216,638.5335,345.20612,39.190346,-128.84297,1563.6697,,,,,,34.292828,0.01956789984703064,21714.559931755066,1690000,0.078125,0.0029296877,0.0,0.047620874,0.2288729,9.431e-05,640.5075,0.047526564,0.0,1.903615,1.903615,0.1,1.0,0.0044810805,0.14758044,633.0871,0.0,690000.0,-0.25260425879486925,-53.131849054586674,200.0,3.796004056930542,0.11511370068192933
1.796009e-05,0.0,,,,,,,103.8369,2135.8435,649.0863,281.81787,92.55639,-109.26135,2256.5906,,,,,,103.85465,0.019646121263504027,21812.790543556213,1695000,0.0546875,0.001953125,0.0,0.017752223,0.049520016,1.796009e-05,653.5184,0.017734263,0.0,1.5362241,1.5362241,0.1,1.0,0.004258285,0.19706236,599.84766,0.0,695000.0,-0.21140768354150224,-47.14324260784632,200.0,3.8223071098327637,0.3190101583824009
4.9359583e-05,0.0,,,,,,,171.78105,2161.896,737.0648,244.04716,179.28679,-86.46138,3458.3384,,,,,,171.80556,0.01971737732887268,21911.377435922623,1700000,0.0859375,0.0036272323,0.0,0.024501218,0.18065166,4.9359583e-05,742.9689,0.024451857,0.0,2.7489657,2.7489657,0.1,1.0,0.007579035,0.21269697,826.8322,0.0,700000.0,-0.2572056386074093,-52.64658122279668,200.0,4.262125492095947,0.13163580692115714
4.2774933e-05,0.0,,,,,,,62.957405,2110.3298,710.00684,246.49648,49.20059,-42.416546,1656.194,,,,,,62.973785,0.022994850254058837,22026.3516933918,1705000,0.07421875,0.0030691966,0.0,0.016378915,0.100253105,4.2774933e-05,713.1919,0.01633614,0.0,1.619016,1.619016,0.1,1.0,0.0040205247,0.13822079,732.8541,0.0,705000.0,-0.24698793782784434,-50.786997451005995,200.0,3.8261263370513916,0.19494979277704574
3.1627584e-05,0.0,,,,,,,56.036163,2185.9092,758.8013,296.3971,48.963814,-160.65492,1772.0271,,,,,,56.04803,0.01955010528564453,22124.102226018906,1710000,0.078125,0.0032087055,0.0,0.0118668685,0.039514303,3.1627584e-05,761.8192,0.011835241,0.0,1.2665248,1.2665248,0.1,1.0,0.004457237,0.19879971,758.36725,0.0,710000.0,1.81660201605759,101.34686937604789,200.0,3.81282901763916,5.374711865670606
0.00011851938,0.0,,,,,,,43.796555,2190.4534,704.4271,269.44168,32.67425,-85.778694,1322.5887,,,,,,43.810062,0.019568842220306398,22221.94644522667,1715000,0.1015625,0.0040457593,0.0,0.013508694,0.38554657,0.00011851938,706.9262,0.013390175,0.0,1.2792857,1.2792857,0.1,1.0,0.0027586976,0.22614622,627.1637,0.0,715000.0,-0.2556863748413447,-53.01719836538363,200.0,3.8312900066375732,0.11901725814714614
7.535434e-05,0.0,,,,,,,87.4304,2203.245,718.74695,314.0359,207.66565,-98.28702,2656.8423,,,,,,87.491104,0.01960564332008362,22319.974668502808,1720000,0.09375,0.0037667411,0.0,0.060705118,0.2587756,7.535434e-05,723.33435,0.060629763,0.0,2.267637,2.267637,0.1,1.0,0.0052478174,0.19012316,816.09344,0.0,720000.0,-0.25084243087915936,-51.67594477776501,200.0,3.813664674758911,0.16468345074564966
7.420717e-05,0.0,,,,,,,129.33295,2214.7556,719.4059,247.01561,100.33946,-111.18646,3130.7544,,,,,,129.35745,0.019669576740264892,22418.32255911827,1725000,0.1015625,0.0048828125,0.0,0.024504108,0.06697619,7.420717e-05,726.0665,0.0244299,0.0,2.3202696,2.3202696,0.1,1.0,0.0066089556,0.18069729,656.3848,0.0,725000.0,-0.253726850277348,-55.26834242526987,200.0,4.311445236206055,0.04237166393981589
8.742246e-05,0.0,,,,,,,91.155106,2208.1985,774.25684,234.47166,120.51374,-133.96844,2834.835,,,,,,91.17117,0.01948686819076538,22515.756905794144,1730000,0.0703125,0.0027901786,0.0,0.016065491,0.14925957,8.742246e-05,776.3711,0.015978068,0.0,1.3272345,1.3272345,0.1,1.0,0.004850281,0.2235862,781.7742,0.0,730000.0,-0.2628787855358911,-53.0417090942409,200.0,3.7827682495117188,0.11818273164517924
4.597707e-05,0.0,,,,,,,90.83843,2240.3809,725.5176,224.52509,46.44403,-152.37999,2396.2727,,,,,,90.846695,0.019627907848358155,22613.896451473236,1735000,0.09765625,0.00390625,0.0,0.008264841,0.11112559,4.597707e-05,728.32654,0.008218863,0.0,1.355685,1.355685,0.1,1.0,0.0033452127,0.1790413,719.37134,0.0,735000.0,-0.23736967273235204,-52.88456098353876,200.0,4.253278017044067,0.1235332156670385
5.2065257e-05,0.0,,,,,,,95.43443,2239.9639,743.8725,179.8137,123.43483,-80.019165,2837.9165,,,,,,95.4879,0.01946173791885376,22711.20514678955,1740000,0.09765625,0.00390625,0.0,0.0534683,0.09423745,5.2065257e-05,747.4265,0.053416234,0.0,2.0749712,2.0749712,0.1,1.0,0.00447958,0.19394253,717.01715,0.0,740000.0,-0.25803407348223345,-52.34690987062931,200.0,3.7856924533843994,0.14183883624436383
2.5792548e-05,0.0,,,,,,,171.81082,2242.7493,808.0111,298.13168,95.2089,-68.569435,2912.595,,,,,,171.83698,0.01957130389213562,22809.061672449112,1745000,0.08203125,0.0034877234,0.0,0.02614754,0.02761507,2.5792548e-05,818.30804,0.026121749,0.0,2.4658713,2.4658713,0.1,1.0,0.0077103535,0.19802918,799.854,0.0,745000.0,-0.2518739404234224,-50.9677373097886,200.0,3.8049778938293457,0.1887960711560305
4.177378e-05,0.0,,,,,,,70.86228,2243.9373,915.7454,325.85062,32.29627,-29.827717,1309.1221,,,,,,70.87479,0.019552606010437013,22906.824712514877,1750000,0.09375,0.004185268,0.0,0.012506682,0.038728476,4.177378e-05,919.46484,0.012464909,0.0,1.3377945,1.3377945,0.1,1.0,0.0027635354,0.20675167,909.61804,0.0,750000.0,-0.30177803177356505,-57.323814738703554,200.0,3.792145252227783,-0.027611816747689043
4.8704565e-05,0.0,,,,,,,86.05907,2246.3816,842.3004,268.6901,127.656944,-262.1914,2688.7283,,,,,,86.07213,0.01954467568397522,23004.548097848892,1755000,0.17578125,0.0072544646,0.0,0.013063745,0.024588466,4.8704565e-05,845.36566,0.01301504,0.0,1.7079087,1.7079087,0.1,1.0,0.004531466,0.20834059,941.4863,0.0,755000.0,1.9458410646971538,-6.51542766929378,200.0,3.800962448120117,1.7022814793071772
6.619693e-05,0.0,,,,,,,149.52339,2248.2346,804.98834,295.72803,250.936,-103.60717,2923.2017,,,,,,149.54457,0.019572127866744993,23102.40874361992,1760000,0.1015625,0.0040457593,0.0,0.021180524,0.11796665,6.619693e-05,811.2693,0.021114327,0.0,2.0974505,2.0974505,0.1,1.0,0.004719939,0.21523687,895.0891,0.0,760000.0,-0.2615253632023336,-52.49306024753564,200.0,3.809148073196411,0.13686279642478125
3.7349993e-05,0.0,,,,,,,173.22784,2238.8977,893.29675,378.7247,74.45421,-83.513176,3609.8777,,,,,,173.26338,0.019507580280303954,23199.946650981903,1765000,0.05859375,0.002232143,0.0,0.035538316,0.11745596,3.7349993e-05,901.5408,0.035500966,0.0,2.2593155,2.2593155,0.1,1.0,0.0044280193,0.18731076,876.6837,0.0,765000.0,-0.26128135194567614,-51.69624062773253,200.0,3.805922746658325,0.16399242989610804
6.476331e-05,0.0,,,,,,,71.09691,2235.441,897.85394,252.5713,51.667168,-39.222824,1498.3766,,,,,,71.10748,0.019778635454177858,23298.839834690094,1770000,0.04296875,0.0016741073,0.0,0.010573033,0.16609824,6.476331e-05,902.28015,0.01050827,0.0,1.4592673,1.4592673,0.1,1.0,0.0031277172,0.1271208,894.02893,0.0,770000.0,-0.25650517873168455,-52.29387868425202,200.0,4.357400894165039,0.143644410069618
4.691734e-05,0.0,,,,,,,91.1784,2222.617,864.5685,163.18494,120.47972,-39.68387,1968.5391,,,,,,91.212326,0.019446891832351685,23396.074300527573,1775000,0.13671875,0.0051618307,0.0,0.033931307,0.08288872,4.691734e-05,869.5596,0.03388439,0.0,1.808855,1.808855,0.1,1.0,0.004871779,0.2163215,859.4956,0.0,775000.0,-0.2536103072157021,-52.49512512861849,200.0,3.777878522872925,0.13679249259999154
