training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
3.0754174e-05,0.0,,,,,,,1125.1194,7797.691,5748.0107,2257.6833,1082.4207,-1212.4003,44365.734,,,,,,1125.3212,0.019929276084899902,20657.108808755875,1420000,0.06640625,0.0032552085,0.093435824,0.20179604,0.025471687,3.0754174e-05,5758.4707,0.10832946,0.0,5.530952,5.530952,0.1,1.0,0.002708564,0.37612233,5866.209,1.0,419952.0,60.941743954031274,5090.297231057034,100.0,2.4082984924316406,167.55298230659272
2.519926e-05,0.0,,,,,,,2274.1042,7680.954,5780.9287,2660.4329,9212.901,-10798.275,103786.97,,,,,,2274.2522,0.019788234853744507,20756.04998922348,1425000,0.0703125,0.0032552085,0.06295304,0.14798741,0.03271222,2.519926e-05,5794.7593,0.08500918,0.0,4.355995,4.355995,0.1,1.0,0.0017239201,0.39645338,6081.206,1.0,424952.0,60.9249637002274,5270.571787029509,100.0,1.9183435440063477,173.60130654186307
2.4744795e-05,0.0,,,,,,,1777.9535,7286.865,5606.8965,-48.01352,2091.9443,-1414.5391,48044.195,,,,,,1778.1036,0.019854742240905762,20855.32370710373,1430000,0.06640625,0.0029296875,0.075368986,0.15009469,0.018844962,2.4744795e-05,5618.334,0.07470095,0.0,3.2227433,3.2227433,0.1,1.0,0.001582917,0.38822055,5834.6587,1.0,429952.0,60.94734912142286,5076.560023942298,100.0,1.9357249736785889,167.0920904060759
4.4374592e-05,0.0,,,,,,,1290.3198,7293.458,5714.4844,2350.637,1249.2423,-1770.8391,43927.887,,,,,,1291.2114,0.019865980100631713,20954.65361404419,1435000,0.109375,0.005045573,0.75408477,0.8916285,0.03817904,4.4374592e-05,5731.7764,0.13749936,0.0,4.830758,4.830758,0.1,1.0,0.0017632544,0.40722966,5851.793,1.0,434952.0,60.96124649311511,4432.472549784056,100.0,1.9219856262207031,145.48255234025956
3.132777e-05,0.0,,,,,,,1358.7744,7474.9736,5826.866,2777.8008,1004.82776,-939.131,36558.734,,,,,,1359.4167,0.019789554357528688,21053.60139155388,1440000,0.0859375,0.0037434897,0.34994316,0.6423656,0.0351907,3.132777e-05,5842.0166,0.29239106,0.0,5.171856,5.171856,0.1,1.0,0.0030970266,0.40472192,5830.6123,1.0,439952.0,60.92462494340349,4261.155334049796,100.0,1.911768913269043,139.73475247879287
3.3378834e-05,0.0,,,,,,,1334.2632,10030.172,5665.1763,2403.5073,1703.7208,-975.99506,43932.35,,,,,,1334.4961,0.019876022338867188,21152.98151063919,1445000,0.1015625,0.004557292,0.084088854,0.23292685,0.02622652,3.3378834e-05,5678.7305,0.14880462,0.0,5.1517067,5.1517067,0.1,1.0,0.0032874607,0.44483882,5739.922,0.0,444952.0,0.8212730381782826,3293.5427212224654,100.0,1.926708459854126,107.27074342911675
4.5422e-05,0.0,,,,,,,1554.2297,9028.2,5804.0273,2561.034,3865.063,-6022.3374,77741.2,,,,,,1555.2195,0.01979397931098938,21251.951414108276,1450000,0.1328125,0.005859375,0.914533,0.989693,0.03651607,4.5422e-05,5821.454,0.075114526,0.0,4.637504,4.637504,0.1,1.0,0.0021123698,0.34726608,6002.3154,1.0,449952.0,60.90679087620979,3447.787365060339,100.0,1.9190702438354492,112.44574781313916
5.0807837e-05,0.0,,,,,,,1370.5623,7546.7563,5728.4023,208.46016,596.7587,-670.00964,37638.945,,,,,,1371.0333,0.01978970761299133,21350.899958133698,1455000,0.0859375,0.0040690107,0.12372923,0.4710982,0.047670126,5.0807837e-05,5741.2124,0.34731817,0.0,8.666321,8.666321,0.1,1.0,0.0020311736,0.4431867,5876.067,1.0,454952.0,60.92112488271904,4416.626651435469,100.0,2.3912603855133057,144.95091252844927
2.5685044e-05,0.0,,,,,,,1475.5447,7926.08,5752.8247,2383.2231,1494.9932,-1096.723,46302.766,,,,,,1475.8977,0.01975907702445984,21449.695348739624,1460000,0.078125,0.0032552085,0.1401738,0.3530571,0.025708914,2.5685044e-05,5767.9307,0.21285759,0.0,7.1481566,7.1481566,0.1,1.0,0.0030464393,0.40705663,5852.1997,1.0,459952.0,60.92774491701115,4594.53951419229,100.0,1.91514253616333,150.92000047751458
4.1809788e-05,0.0,,,,,,,1271.2827,7573.546,5856.423,1846.7356,831.611,-1353.0801,50664.695,,,,,,1317.5258,0.01989859495162964,21549.188329935074,1465000,0.0859375,0.00390625,46.12028,46.24306,0.06518984,4.1809788e-05,5867.621,0.12273701,0.0,4.5751486,4.5751486,0.1,1.0,0.0019941265,0.40302336,5800.8696,1.0,464952.0,60.929848842870626,5150.181542099156,100.0,1.917602300643921,169.5621384397735
6.925769e-05,0.0,,,,,,,1882.5896,7909.038,5771.583,-104.27862,1437.1869,-807.4331,49780.125,,,,,,1882.7699,0.019854692125320435,21648.461797952652,1470000,0.09375,0.0052083335,0.078042,0.18028235,0.043319464,6.925769e-05,5796.5664,0.10217109,0.0,5.9141808,5.9141808,0.1,1.0,0.0025012798,0.37530357,5987.796,1.0,469952.0,60.89002111692497,2393.5655588781856,100.0,1.9195740222930908,77.07594609439015
5.3038337e-05,0.0,,,,,,,1369.6653,7573.0073,5928.4697,2275.3662,571.5927,-2557.3257,48371.613,,,,,,1369.9044,0.019848314189910888,21747.703375339508,1475000,0.11328125,0.0055338545,0.13278434,0.2391503,0.054154158,5.3038337e-05,5944.0703,0.10631293,0.0,5.912403,5.912403,0.1,1.0,0.002977649,0.34650588,6080.0635,1.0,474952.0,60.92165849803516,3841.3129993345033,100.0,1.9128825664520264,125.64877925671105
3.034187e-05,0.0,,,,,,,1746.5376,8070.2627,5794.0967,2102.7031,1462.9642,-1028.2878,51917.39,,,,,,1746.8002,0.019887618350982666,21847.141475200653,1480000,0.0703125,0.003092448,0.043950137,0.26253054,0.047679424,3.034187e-05,5812.359,0.21855006,0.0,7.184525,7.184525,0.1,1.0,0.0020829702,0.400575,6008.5806,1.0,479952.0,60.907473348718796,3194.8682964563504,100.0,1.9194471836090088,103.96015469131743
3.1432137e-05,0.0,,,,,,,1125.2313,8197.113,6042.9023,2141.9,1654.4705,-1025.7588,42878.85,,,,,,1125.3735,0.019829525852203368,21946.289111614227,1485000,0.0859375,0.0040690107,0.04811188,0.14216632,0.04080844,3.1432137e-05,6059.8125,0.09402301,0.0,5.6442804,5.6442804,0.1,1.0,0.0023428788,0.2607209,6320.4453,0.0,484952.0,10.909287541069219,3236.867919810956,100.0,1.9045066833496094,105.3692683537395
4.244817e-05,0.0,,,,,,,1218.0349,7931.456,5959.0713,1516.9419,1323.4098,-812.0367,36097.188,,,,,,1218.5164,0.01991360054016113,22045.857120990753,1490000,0.07421875,0.0034179688,0.29211086,0.48147988,0.07376349,4.244817e-05,5977.5103,0.18932658,0.0,5.120818,5.120818,0.1,1.0,0.0018759815,0.40239686,6210.61,1.0,489952.0,60.90536599871192,3071.5252166799196,100.0,2.530343532562256,99.8219171311674
2.4534453e-05,0.0,,,,,,,1838.7485,9251.627,6024.974,18.656664,7485.235,-4044.355,100718.195,,,,,,1839.01,0.019898320150375366,22145.348728895187,1495000,0.0703125,0.0032552085,0.10655954,0.2614737,0.0331527,2.4534453e-05,6040.375,0.15488961,0.0,5.895944,5.895944,0.1,1.0,0.0021833112,0.39618644,6067.665,1.0,494952.0,60.904075429470865,5146.773914047006,100.0,1.9404597282409668,169.44781038487173
5.3679767e-05,0.0,,,,,,,1629.1138,7393.3125,5844.44,-53.1133,922.5427,-1141.4656,40997.945,,,,,,1629.5894,0.01982880711555481,22244.492770671844,1500000,0.1171875,0.005045573,0.29782137,0.47553247,0.030480862,5.3679767e-05,5861.871,0.17765743,0.0,6.186165,6.186165,0.1,1.0,0.00443836,0.36786038,5535.0,1.0,499952.0,60.94154657671238,3692.8269804892184,100.0,1.9298803806304932,120.66698034706423
1.8516905e-05,0.0,,,,,,,1942.3704,8906.174,6004.823,2381.4363,6300.2866,-6107.147,97764.086,,,,,,1942.7734,0.021801020622253416,22353.497879981995,1505000,0.078125,0.00390625,0.31467322,0.40309513,0.019625783,1.8516905e-05,6021.175,0.088403404,0.0,4.4203925,4.4203925,0.1,1.0,0.002051001,0.4227818,6096.6025,1.0,504952.0,60.9422837469132,5392.642801941593,100.0,1.9257533550262451,177.69686552928624
2.7652637e-05,0.0,,,,,,,1258.4144,9952.778,5801.3867,1889.8817,4335.1216,-2153.1338,55535.082,,,,,,1258.5876,0.020034653043746947,22453.671152830124,1510000,0.0546875,0.0026041667,0.07471031,0.17327744,0.040236473,2.7652637e-05,5817.2354,0.098539464,0.0,4.9532895,4.9532895,0.1,1.0,0.0021808045,0.37891227,5889.818,1.0,509952.0,60.94841802090006,4493.048870413743,100.0,1.934779405593872,147.51492582841826
3.099329e-05,0.0,,,,,,,1185.0519,8930.075,5926.244,1696.6205,717.4221,-1350.1111,37823.414,,,,,,1189.4138,0.01987758755683899,22553.059097528458,1515000,0.09375,0.004231771,4.0604863,4.361942,0.03481424,3.099329e-05,5943.6865,0.30142438,0.0,6.8333907,6.8333907,0.1,1.0,0.0021944847,0.4274175,5954.9316,1.0,514952.0,60.92382859555562,4684.9999403096,100.0,1.9781532287597656,153.95500441729266
5.193697e-05,0.0,,,,,,,1057.8799,10125.328,5850.367,2284.128,1268.8472,-815.77814,35157.29,,,,,,1058.7772,0.019826813650131225,22652.193171977997,1520000,0.11328125,0.0052083335,0.70785254,0.89738053,0.034353733,5.193697e-05,5864.5835,0.18947604,0.0,4.791366,4.791366,0.1,1.0,0.001865525,0.41778132,5895.0366,0.0,519952.0,0.8026323346860647,54.04431887669847,100.0,1.9221041202545166,-1.416456444053206
6.6796536e-05,0.0,,,,,,,3208.9883,9282.935,5715.1816,577.2957,7169.35,-5182.3,106428.234,,,,,,3209.3835,0.019951916980743407,22751.95276427269,1525000,0.140625,0.0063476562,0.29524687,0.3953394,0.069152,6.6796536e-05,5730.766,0.100025736,0.0,5.624196,5.624196,0.1,1.0,0.0019684832,0.36511,5962.5137,1.0,524952.0,60.95129508145628,5029.510179030052,100.0,1.9274852275848389,165.51353864810125
4.664568e-05,0.0,,,,,,,2587.994,7946.728,5603.241,2017.4623,8430.259,-10354.612,136677.69,,,,,,2597.6562,0.01979408941268921,22850.923218488693,1530000,0.13671875,0.0063476562,9.420576,9.662245,0.050238967,4.664568e-05,5622.173,0.2416219,0.0,10.742353,10.742353,0.1,1.0,0.0037222586,0.41990423,5220.45,0.0,529952.0,10.88381366329514,1321.9570286268279,100.0,1.9231641292572021,41.12280889608638
5.5670214e-05,0.0,,,,,,,1639.8384,7830.522,5742.092,450.28925,1932.8739,-1833.8545,55279.82,,,,,,1640.7482,0.019782236194610597,22949.834406137466,1535000,0.08203125,0.0037434897,0.7855517,0.90975726,0.19784439,5.5670214e-05,5756.9536,0.12414988,0.0,7.631752,7.631752,0.1,1.0,0.0021150876,0.3906747,6069.3643,1.0,534952.0,60.90201096173429,5007.573681651595,100.0,1.9165852069854736,164.77755542509266
3.332371e-05,0.0,,,,,,,1090.923,7332.762,5765.298,2142.8398,1214.5548,-856.3087,33720.645,,,,,,1091.096,0.01981010961532593,23048.88496041298,1540000,0.078125,0.0037434897,0.0837729,0.17296578,0.028564334,3.332371e-05,5780.699,0.08915956,0.0,4.1167936,4.1167936,0.1,1.0,0.0021216623,0.37660217,5947.7617,1.0,539952.0,60.89780654077674,898.0112495083001,100.0,1.901285171508789,26.899162544825078
2.8957827e-05,0.0,,,,,,,1499.0645,8501.264,5788.6836,2280.6184,5523.0044,-2267.7815,70769.766,,,,,,1499.2795,0.019767962741851806,23147.724781036377,1545000,0.0859375,0.0037434897,0.048804563,0.21503314,0.02816403,2.8957827e-05,5801.9497,0.16619962,0.0,4.7598877,4.7598877,0.1,1.0,0.0020740917,0.36696374,5906.3257,1.0,544952.0,60.921195314319384,5198.176900376055,100.0,1.9291887283325195,171.17241276318364
1.4577294e-05,0.0,,,,,,,1671.0884,10018.242,5833.4434,71.23508,4977.6147,-3081.1785,74008.22,,,,,,1671.3395,0.01968848557472229,23246.167215824127,1550000,0.06640625,0.0029296875,0.11470206,0.25111875,0.016619325,1.4577294e-05,5852.379,0.13640213,0.0,5.515769,5.515769,0.1,1.0,0.014505445,0.3498693,5675.703,1.0,549952.0,60.92793207864207,4845.341063783551,100.0,1.921623945236206,159.3345495105339
6.879307e-05,0.0,,,,,,,2182.3083,10059.247,5873.088,2128.6582,5579.267,-4760.649,70196.81,,,,,,2182.4822,0.019836231899261474,23345.348382234573,1555000,0.1875,0.009602865,0.079410076,0.1738691,0.038472176,6.879307e-05,5892.9795,0.09439023,0.0,5.289112,5.289112,0.1,1.0,0.0019437895,0.39990804,5856.2646,1.0,554952.0,60.92292543411042,2147.132080771106,100.0,1.9012081623077393,68.80794859481742
2.623625e-05,0.0,,,,,,,1547.1827,9300.52,5876.024,1975.1616,1091.1377,-3679.506,58976.43,,,,,,1547.4596,0.019658049297332763,23443.638633966446,1560000,0.08203125,0.0034179688,0.15179873,0.27689213,0.03637302,2.623625e-05,5889.0874,0.12506717,0.0,5.2673473,5.2673473,0.1,1.0,0.0021047785,0.40487033,5802.2295,1.0,559952.0,60.93452805443896,4659.327105642184,100.0,1.9082136154174805,153.09366473865975
6.39891e-05,0.0,,,,,,,1346.9644,8781.002,6066.986,2838.7673,1296.7642,-910.3394,37414.785,,,,,,1349.0597,0.01981974630355835,23542.737372636795,1565000,0.10546875,0.005045573,1.9819508,2.0953968,0.07582164,6.39891e-05,6085.1377,0.113382086,0.0,6.333231,6.333231,0.1,1.0,0.0032772413,0.40736717,6085.117,1.0,564952.0,60.91678082201115,5400.8621588787155,100.0,1.9178471565246582,177.97263010123575
4.7457346e-05,0.0,,,,,,,1648.7173,8323.298,5859.2803,2715.2493,1017.7046,-1189.7218,43637.04,,,,,,1649.5458,0.019787248039245607,23641.673619747162,1570000,0.125,0.0066731772,0.61595345,0.8285264,0.043682694,4.7457346e-05,5875.536,0.21252549,0.0,7.244439,7.244439,0.1,1.0,0.0033532055,0.49582046,5943.1343,0.0,569952.0,0.2831719398023246,26.7062336094043,100.0,1.931999683380127,-2.3336663230408305
5.489126e-05,0.0,,,,,,,1585.6945,8103.0757,6003.8447,1701.6854,1516.4421,-1940.1665,48124.133,,,,,,1585.8274,0.01978305940628052,23740.588923454285,1575000,0.09765625,0.0048828125,0.06657188,0.13288476,0.06461549,5.489126e-05,6023.414,0.06625798,0.0,3.792237,3.792237,0.1,1.0,0.0017817433,0.41093045,5981.7563,1.0,574952.0,60.927586487460246,4134.973784477247,100.0,1.9012722969055176,135.50128247962041
4.0148017e-05,0.0,,,,,,,1918.1073,8093.08,5954.7163,1681.1271,2951.484,-3311.4702,73219.734,,,,,,1918.7395,0.019822638034820556,23839.702120304108,1580000,0.109375,0.0047200522,0.300791,0.6321665,0.034186244,4.0148017e-05,5973.0234,0.33133534,0.0,7.1370335,7.1370335,0.1,1.0,0.0021058419,0.42935917,6072.959,0.0,579952.0,0.7389434932316997,886.5984677722269,100.0,1.912736415863037,26.51625657124619
3.5361176e-05,0.0,,,,,,,1340.8295,8807.274,6016.1562,1486.4131,910.1709,-1004.799,37814.33,,,,,,1341.8234,0.019789848470687866,23938.65136861801,1585000,0.11328125,0.0048828125,0.8211984,0.99384516,0.0484488,3.5361176e-05,6030.8047,0.1726114,0.0,7.006225,7.006225,0.1,1.0,0.0024396023,0.4065312,6043.8955,1.0,584952.0,60.96561028118403,4123.297597304042,100.0,1.9082610607147217,135.10953908868936
6.0029543e-05,0.0,,,,,,,1382.8508,8169.411,6075.2295,-77.356514,2657.128,-2150.3728,47624.86,,,,,,1383.0073,0.01983610405921936,24037.83189511299,1590000,0.12109375,0.0056966147,0.06270312,0.15646851,0.09304047,6.0029543e-05,6088.926,0.093705356,0.0,5.136365,5.136365,0.1,1.0,0.0015730108,0.3866112,6182.396,1.0,589952.0,60.92150509114834,3686.3695309392365,100.0,1.9229040145874023,120.45032887120561
4.4400436e-05,0.0,,,,,,,1776.7587,7542.271,5864.1543,2932.4666,1280.6652,-1316.1863,45976.1,,,,,,1776.9442,0.02000442967414856,24137.85404920578,1595000,0.1015625,0.004231771,0.056164294,0.18555756,0.045392394,4.4400436e-05,5875.896,0.12934886,0.0,6.528118,6.528118,0.1,1.0,0.0022556938,0.34974098,5972.913,1.0,594952.0,60.90066672653893,5057.959818864052,100.0,2.3966383934020996,166.46804187882321
5.774951e-05,0.0,,,,,,,1242.0286,7461.7124,5838.6465,2848.377,847.0798,-1266.3945,39531.598,,,,,,1243.722,0.019891419649124144,24237.311154842377,1600000,0.15234375,0.0068359375,1.3264043,1.6935412,0.064000964,5.774951e-05,5853.4946,0.3670791,0.0,6.6697445,6.6697445,0.1,1.0,0.001959904,0.44687054,5404.1387,1.0,599952.0,60.95319805774359,4183.598142710074,100.0,1.9306159019470215,137.13266014541244
2.0158244e-05,0.0,,,,,,,1329.2698,8068.817,5740.252,-5.1440754,2740.6226,-978.93634,47005.61,,,,,,1377.474,0.021666719675064085,24345.644759655,1605000,0.0703125,0.0029296875,47.975567,48.2042,0.014478803,2.0158244e-05,5756.498,0.22861502,0.0,9.909738,9.909738,0.1,1.0,0.0026106015,0.34297296,5642.8555,0.0,604952.0,0.545950643439976,47.72356091973239,100.0,1.9282481670379639,-1.6285218313740473
5.502617e-05,0.0,,,,,,,2505.4663,7212.5435,5818.6797,2191.11,10272.322,-14343.234,122807.625,,,,,,2505.68,0.01994641180038452,24445.376824855804,1610000,0.16796875,0.008626303,0.049608,0.21351917,0.022029161,5.502617e-05,5833.7524,0.16385613,0.0,4.9144726,4.9144726,0.1,1.0,0.0027143196,0.3415131,5642.668,1.0,609952.0,60.923752509739316,4610.404357301742,100.0,1.9424092769622803,151.4522758979145
4.1889998e-05,0.0,,,,,,,1185.292,7316.5693,5790.4346,2160.6318,1121.7847,-2277.248,43424.633,,,,,,1185.99,0.019969452810287475,24545.22409582138,1615000,0.12890625,0.0055338545,0.07026028,0.69804376,0.03064084,4.1889998e-05,5803.201,0.6277416,0.0,6.5149813,6.5149813,0.1,1.0,0.00295445,0.5929181,5801.3267,1.0,614952.0,60.92400092762032,3805.795871598728,100.0,1.9129652976989746,124.45715738144052
6.008088e-05,0.0,,,,,,,1051.3105,7176.689,5681.198,2519.0874,479.96103,-1336.3553,32139.674,,,,,,1051.4845,0.019812144804000856,24644.28482556343,1620000,0.12890625,0.006184896,0.067892276,0.1739711,0.029963493,6.008088e-05,5693.382,0.106018744,0.0,5.5761514,5.5761514,0.1,1.0,0.0024437918,0.38082755,5645.083,1.0,619952.0,60.93414403062101,2379.1822052341236,100.0,1.930044174194336,76.59337557321729
3.6434292e-05,0.0,,,,,,,1452.1399,7039.144,5537.083,1959.8715,2618.2534,-3770.9927,48832.266,,,,,,1452.47,0.01991660394668579,24743.86785387993,1625000,0.1328125,0.0060221357,0.122832224,0.33008748,0.021614552,3.6434292e-05,5549.2227,0.20721881,0.0,8.2705965,8.2705965,0.1,1.0,0.003194957,0.39905018,5609.3027,1.0,624952.0,60.90638000539255,4308.770307289837,100.0,1.9196102619171143,141.33226464603104
4.527844e-05,0.0,,,,,,,1428.3999,8541.899,5724.9043,2902.726,843.5953,-1702.7401,51677.266,,,,,,1428.9219,0.01996047339439392,24843.670228242874,1630000,0.10546875,0.004557292,0.33134282,0.52193093,0.06705439,4.527844e-05,5740.965,0.19054285,0.0,6.1815953,6.1815953,0.1,1.0,0.0017206213,0.37697002,5888.3457,1.0,629952.0,60.94105224121178,4178.749507199891,100.0,1.9278066158294678,136.96998538797908
5.771953e-05,0.0,,,,,,,1249.029,7534.321,5745.0557,2563.2847,4766.478,-5504.373,64317.676,,,,,,1249.2382,0.019970298433303835,24943.521728277206,1635000,0.09765625,0.0047200522,0.11263879,0.20911773,0.08344281,5.771953e-05,5760.5635,0.09642123,0.0,4.8976145,4.8976145,0.1,1.0,0.0013841337,0.42080623,5835.551,0.0,634952.0,0.5790276543052787,47.46801404586853,100.0,1.9293513298034668,-1.637095589007789
2.733523e-05,0.0,,,,,,,1108.1378,7667.8843,5719.643,2672.367,1563.2722,-684.4268,38012.758,,,,,,1108.4642,0.019951261329650877,25043.2780418396,1640000,0.078125,0.0035807292,0.12037814,0.32636222,0.04289651,2.733523e-05,5730.663,0.20595674,0.0,5.8632193,5.8632193,0.1,1.0,0.0042899204,0.40486547,5368.57,1.0,639952.0,60.9353759201023,5018.839015397013,100.0,1.9417283535003662,165.15551442625764
4.6801986e-05,0.0,,,,,,,1526.5404,8067.252,5683.503,2445.406,1684.1368,-2038.7214,42628.203,,,,,,1526.7115,0.019903913688659666,25142.797617197037,1645000,0.12109375,0.0056966147,0.05972628,0.17119874,0.05578637,4.6801986e-05,5694.7314,0.11142565,0.0,5.013787,5.013787,0.1,1.0,0.0021507305,0.37682813,5872.5815,1.0,644952.0,60.913187932041616,4475.462652605405,100.0,1.9310688972473145,146.92489720899871
3.5528326e-05,0.0,,,,,,,1049.1704,7461.8022,5622.8315,1703.5667,870.2825,-1394.1055,40482.426,,,,,,1051.26,0.019812360572814942,25241.859426259995,1650000,0.10546875,0.0048828125,2.019778,2.089551,0.030290604,3.5528326e-05,5638.499,0.069737494,0.0,5.5124927,5.5124927,0.1,1.0,0.0024009366,0.37609062,5162.207,1.0,649952.0,60.95438500924591,4841.622485001355,100.0,2.3971540927886963,159.20978886393132
3.134898e-05,0.0,,,,,,,1177.7272,7543.4404,5657.9575,1864.9612,941.6534,-917.4552,37209.586,,,,,,1178.2035,0.01992266273498535,25341.47274827957,1655000,0.0859375,0.0037434897,0.3091982,0.47636858,0.022305131,3.134898e-05,5673.7188,0.16713902,0.0,5.9406357,5.9406357,0.1,1.0,0.0018781977,0.42628288,5584.838,0.0,654919.0,0.5127196672420136,34.96368199984946,100.0,1.951127290725708,-2.0566237589806597
1.4264234e-05,0.0,,,,,,,945.9867,9197.446,5662.2686,2057.5117,1090.0051,-1841.1515,32323.555,,,,,,946.2163,0.020103775787353517,25441.991634130478,1660000,0.07421875,0.0032552085,0.14935595,0.22963703,0.01927352,1.4264234e-05,5673.8867,0.08026682,0.0,4.141198,4.141198,0.1,1.0,0.0019639023,0.34426135,5733.4756,1.0,659919.0,60.91378465285605,3086.6802690347663,100.0,1.941692590713501,100.33037862730114
4.087218e-05,0.0,,,,,,,1195.1779,7883.8955,5632.747,2043.1995,637.2045,-1712.4354,35356.33,,,,,,1195.3151,0.019859471845626833,25541.289000749588,1665000,0.12890625,0.0053710938,0.054957744,0.1371641,0.025101304,4.087218e-05,5644.7397,0.08216548,0.0,3.9188805,3.9188805,0.1,1.0,0.0018035497,0.34057578,5892.482,1.0,664919.0,60.9050000761828,3569.714613729896,100.0,1.9080240726470947,116.53648335310358
5.0405273e-05,0.0,,,,,,,1622.6787,8024.59,5603.137,2.2553673,3171.2468,-1945.6891,66517.92,,,,,,1623.0314,0.01978845601081848,25640.231288194656,1670000,0.0859375,0.004231771,0.088825814,0.35266563,0.056317806,5.0405273e-05,5614.6533,0.26378942,0.0,6.558262,6.558262,0.1,1.0,0.003880016,0.35136065,5681.0273,1.0,669919.0,60.90430393578582,801.4782741496326,100.0,1.91306734085083,23.660420775555504
8.7215376e-05,0.0,,,,,,,1152.5017,7615.968,5737.8867,-132.1452,812.28845,-1269.9357,37432.758,,,,,,1152.9366,0.02001207284927368,25740.291659593582,1675000,0.1640625,0.008138021,0.060544617,0.43499136,0.07002342,8.7215376e-05,5751.3276,0.37435955,0.0,5.7658696,5.7658696,0.1,1.0,0.0026466507,0.32905638,5982.041,1.0,674919.0,60.90462155196259,4795.05730506573,100.0,2.3879575729370117,157.64749791940466
1.6897995e-05,0.0,,,,,,,1140.5345,6986.522,5823.9746,2809.1396,2548.195,-1169.8561,47407.285,,,,,,1140.8771,0.019824242210388185,25839.412876844406,1680000,0.10546875,0.0043945312,0.2445836,0.34257507,0.014629483,1.6897995e-05,5837.3135,0.09797456,0.0,4.812388,4.812388,0.1,1.0,0.0021994761,0.35884136,5734.378,0.0,679919.0,10.869359264418819,2376.2350058461266,100.0,1.912937879562378,76.49449518830419
8.4881845e-05,0.0,,,,,,,2078.8372,8124.5483,5723.092,2773.193,4133.5723,-4147.755,78330.68,,,,,,2079.0125,0.020118983602523805,25940.007801294327,1685000,0.11328125,0.0060221357,0.056760818,0.17537615,0.2704996,8.4881845e-05,5735.8994,0.118530445,0.0,5.002245,5.002245,0.1,1.0,0.0025525757,0.32464308,5955.207,1.0,684919.0,60.93107461982656,3458.4523113356563,100.0,1.9307961463928223,112.80356343873808
5.5019726e-05,0.0,,,,,,,990.1018,7209.7266,5697.887,-237.23843,1084.5905,-795.88086,35893.01,,,,,,997.38196,0.02013905611038208,26040.70308947563,1690000,0.09765625,0.0048828125,7.1418285,7.2801433,0.06048298,5.5019726e-05,5713.62,0.13825993,0.0,3.8834255,3.8834255,0.1,1.0,0.0024294034,0.39989322,5597.3574,1.0,689919.0,60.88569229996167,3159.7791325587705,100.0,2.4038901329040527,102.78289127079618
2.7773418e-05,0.0,,,,,,,1208.2832,7686.9106,5699.4824,2177.2388,2062.366,-1292.5355,47936.09,,,,,,1209.6934,0.019821637153625487,26139.811281442642,1695000,0.08984375,0.0040690107,1.340337,1.410139,0.039486527,2.7773418e-05,5717.5684,0.0697742,0.0,4.1599708,4.1599708,0.1,1.0,0.0016088596,0.38326156,5697.162,1.0,694919.0,60.92976725434359,5272.181301465673,100.0,1.9204590320587158,173.65530675902488
5.0799088e-05,0.0,,,,,,,2148.445,8064.269,5795.5957,2901.427,1213.7057,-2567.6946,63623.094,,,,,,2148.8,0.020103643321990966,26240.329505205154,1700000,0.12109375,0.0060221357,0.2211264,0.3549672,0.04016471,5.0799088e-05,5808.6655,0.13378997,0.0,6.0444703,6.0444703,0.1,1.0,0.0013827706,0.36790118,5742.8604,1.0,699919.0,60.926617824358864,3757.0072521566462,100.0,1.9411630630493164,122.82026864922267
6.334651e-05,0.0,,,,,,,1723.364,8249.705,5876.5264,2342.5696,1438.088,-1872.436,46493.8,,,,,,1725.9098,0.0215397020816803,26348.02802181244,1705000,0.10546875,0.0052083335,2.355539,2.5457854,0.051397324,6.334651e-05,5891.6504,0.19018285,0.0,7.000986,7.000986,0.1,1.0,0.0037116744,0.4113034,5790.9604,1.0,704919.0,60.93630205934833,3569.4528318241496,100.0,1.932445764541626,116.527700406246
5.031895e-05,0.0,,,,,,,1694.0712,7769.552,5767.693,-25.682268,925.36426,-1387.4144,61127.984,,,,,,1790.5948,0.020028304576873778,26448.169550657272,1710000,0.1015625,0.0043945312,96.34688,96.52373,0.10736549,5.031895e-05,5780.6035,0.17679898,0.0,7.9035087,7.9035087,0.1,1.0,0.0036700228,0.42315337,5789.508,1.0,709919.0,60.91905054612098,5271.421321405433,100.0,2.4153542518615723,173.62980895212766
