training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
0.00010696237,0.0,,,,,,,17650.135,11263.818,7816.122,1422.2314,191811.98,-219496.0,2049840.4,,,,,,17651.033,0.01967925429344177,23629.665140628815,1795000,0.10546875,0.0052584135,0.0,0.8977301,0.108934045,0.00010696237,7862.829,0.8976231,0.0,11.894402,11.894402,0.1,1.0,0.003377504,0.33841416,7749.8525,1.0,795000.0,99.75516874245457,17464.103595949688,200.0,3.821636199951172,135.7331995004968
7.229972e-05,0.0,,,,,,,4672.5938,11326.842,7827.43,2686.7454,15088.063,-9133.823,125689.93,,,,,,4673.341,0.019766353130340576,23728.496912240982,1800000,0.0625,0.0028545675,0.0,0.74691844,0.095581174,7.229972e-05,7868.5537,0.74684614,0.0,10.826509,10.826509,0.1,1.0,0.003196035,0.35564333,6968.0166,1.0,800000.0,99.69588118530676,17544.730895168675,200.0,3.823513984680176,136.35013539655617
0.00010368159,0.0,,,,,,,5526.744,11205.912,8001.9893,2969.6592,17787.725,-10118.917,223933.38,,,,,,5527.339,0.023817638397216796,23847.585110902786,1805000,0.08203125,0.003455529,0.0,0.59458977,0.164675,0.00010368159,8043.2686,0.5944861,0.0,12.690809,12.690809,0.1,1.0,0.005465498,0.3773874,7836.2354,0.0,805000.0,26.84124247349925,2265.8472593698516,200.0,3.878187894821167,19.440703256994524
3.928618e-05,0.0,,,,,,,8734.679,11282.137,7701.569,-47.842667,15551.666,-7536.497,206864.16,,,,,,8735.93,0.019561400985717774,23945.392123937607,1810000,0.05859375,0.0024038462,0.0,1.2514082,0.064733386,3.928618e-05,7736.496,1.2513689,0.0,11.709482,11.709482,0.1,1.0,0.0042501804,0.37524143,7806.0234,1.0,810000.0,99.70632049997887,17434.16804275863,200.0,3.767519950866699,135.50414163162537
0.00013082907,0.0,,,,,,,4787.0664,11026.459,7551.0137,3389.06,16220.554,-35276.84,162243.3,,,,,,4787.6343,0.019476846075057983,24042.77636051178,1815000,0.07421875,0.0036057695,0.0,0.56805706,0.16873813,0.00013082907,7597.029,0.5679262,0.0,10.155489,10.155489,0.1,1.0,0.0038875912,0.33104244,7776.5117,1.0,815000.0,99.71415289460742,17274.791796408525,200.0,4.293416500091553,134.28464242595902
0.00012849417,0.0,,,,,,,4390.359,11191.606,7388.2686,811.04645,9877.509,-6503.26,124515.49,,,,,,4391.3047,0.01952802085876465,24140.416471004486,1820000,0.08984375,0.004206731,0.0,0.9456529,0.10924435,0.00012849417,7427.475,0.9455244,0.0,11.394403,11.394403,0.1,1.0,0.0033378452,0.44758382,7004.1426,1.0,820000.0,99.72980814977703,17176.50571737736,200.0,4.239272117614746,133.532586846464
6.670364e-05,0.0,,,,,,,5341.9785,11355.83,7736.499,2572.918,41183.96,-53351.6,273739.75,,,,,,5342.5107,0.01926714539527893,24236.752204418182,1825000,0.07421875,0.0028545675,0.0,0.5322219,0.13619459,6.670364e-05,7776.657,0.5321552,0.0,12.372959,12.372959,0.1,1.0,0.005705572,0.35802263,7522.299,1.0,825000.0,99.72901617844224,16654.30098801628,200.0,3.7821121215820312,129.53683297952873
0.0001377131,0.0,,,,,,,6499.544,11282.083,7638.0986,2399.1206,16807.848,-23392.691,272612.16,,,,,,6500.0303,0.019337092542648315,24333.43767261505,1830000,0.1171875,0.0048076925,0.0,0.48609698,0.20667028,0.0001377131,7676.001,0.48595926,0.0,11.665766,11.665766,0.1,1.0,0.0056283204,0.37832212,7747.17,0.0,830000.0,-1.2665745409532616,-193.9870052587195,200.0,3.729966878890991,0.6187897003417274
0.00016778342,0.0,,,,,,,9999.17,11260.851,7771.5835,95.95282,24535.945,-18787.885,365262.78,,,,,,10002.616,0.019452543354034423,24430.700395822525,1835000,0.125,0.005859375,0.0,3.4467623,0.15294659,0.00016778342,7803.8975,3.4465945,0.0,17.858301,17.858301,0.1,1.0,0.0073588174,0.65941155,7950.615,1.0,835000.0,99.658761234957,16885.215789404025,200.0,4.232018232345581,131.3037237384588
0.000119054734,0.0,,,,,,,6308.712,11183.977,7516.254,-337.48172,16088.535,-11914.137,213466.84,,,,,,6310.6245,0.019329323959350588,24527.347021102905,1840000,0.09765625,0.004206731,0.0,1.9125447,0.103780866,0.000119054734,7553.116,1.9124256,0.0,17.47461,17.47461,0.1,1.0,0.0048511503,0.4511541,7911.693,1.0,840000.0,99.64378740541163,17007.130000413497,200.0,3.735719919204712,132.236574692665
0.00012336606,0.0,,,,,,,5336.7827,11262.542,7721.815,1520.3965,12524.462,-8140.2827,139969.72,,,,,,5338.087,0.01926189579963684,24623.656506299973,1845000,0.10546875,0.0048076925,0.0,1.3043339,0.12320125,0.00012336606,7751.1426,1.3042105,0.0,12.268993,12.268993,0.1,1.0,0.0047535487,0.3023431,8081.878,0.0,845000.0,-0.5218254974038655,-61.93739668895035,200.0,3.7401952743530273,1.6291936748815838
6.4507934e-05,0.0,,,,,,,5938.347,11377.466,7521.5093,-132.0366,8306.515,-12191.931,161919.83,,,,,,5939.4253,0.019385288667678833,24720.582955360413,1850000,0.078125,0.003455529,0.0,1.0781189,0.09551203,6.4507934e-05,7548.6523,1.0780544,0.0,12.085112,12.085112,0.1,1.0,0.0049616033,0.39134228,7479.088,0.0,850000.0,-0.9257399153393201,-141.22553877135329,200.0,3.7513844966888428,1.0225046073285167
5.1138228e-05,0.0,,,,,,,12497.422,11099.007,7391.0674,2351.2231,8515.636,-7531.233,272805.12,,,,,,12498.402,0.019358018827438355,24817.373055934906,1855000,0.0703125,0.002704327,0.0,0.9804497,0.067775846,5.1138228e-05,7448.3994,0.98039854,0.0,13.781376,13.781376,0.1,1.0,0.0058113737,0.4129407,7079.135,1.0,855000.0,101.82887217926148,17226.83518038684,200.0,3.8170950412750244,133.91769279272182
4.4579243e-05,0.0,,,,,,,5195.3477,11175.9375,7454.1777,1564.3208,5291.095,-3899.7844,117804.875,,,,,,5204.6523,0.019478799486160277,24914.76705956459,1860000,0.06640625,0.0025540867,0.0,9.304676,0.09846866,4.4579243e-05,7484.749,9.304631,0.0,11.469099,11.469099,0.1,1.0,0.0053517045,0.6427352,7498.048,1.0,860000.0,99.731698318977,16810.568844496214,200.0,3.7698514461517334,130.73254771878692
0.00013736905,0.0,,,,,,,7983.0386,11581.5,7559.4946,1314.5345,8405.648,-7850.8184,257290.56,,,,,,7985.334,0.019331829261779784,25011.426211595535,1865000,0.06640625,0.0030048077,0.0,2.2952526,0.3642683,0.00013736905,7590.0156,2.2951152,0.0,11.518005,11.518005,0.1,1.0,0.0028004805,0.39990926,7882.2676,0.0,865000.0,-1.3337970659897072,-130.77907494211257,200.0,3.7482097148895264,1.1024378133961046
5.9302252e-05,0.0,,,,,,,11977.976,11256.584,7965.607,756.18567,28310.809,-21324.223,457109.28,,,,,,11979.749,0.019519659757614136,25109.024517059326,1870000,0.09375,0.0036057695,0.0,1.7729642,0.061956644,5.9302252e-05,8001.2593,1.772905,0.0,13.549606,13.549606,0.1,1.0,0.00634063,0.36237678,8185.1797,1.0,870000.0,99.58112741715405,16987.229436356633,200.0,3.8380134105682373,132.0843015489849
0.00016515833,0.0,,,,,,,6546.042,11429.56,7755.724,662.72626,11743.642,-12469.107,215567.62,,,,,,6546.7544,0.019481439638137817,25206.43172287941,1875000,0.09765625,0.0048076925,0.0,0.71259886,0.12926364,0.00016515833,7809.1396,0.7124337,0.0,13.111593,13.111593,0.1,1.0,0.0069047357,0.34663323,7508.0605,0.0,875000.0,24.72386979733635,11770.370825101953,200.0,3.7926337718963623,92.16646511981314
0.00010448299,0.0,,,,,,,3799.1104,11635.96,7679.0566,-95.18422,4140.6807,-3558.3738,92223.3,,,,,,3800.283,0.019610815238952636,25304.48580622673,1880000,0.05859375,0.0024038462,0.0,1.1727072,0.41278946,0.00010448299,7723.191,1.1726028,0.0,9.872362,9.872362,0.1,1.0,0.008501996,0.33451408,7563.831,1.0,880000.0,99.74736802429878,16510.253475026402,200.0,3.760563611984253,128.4346246411325
0.00011400716,0.0,,,,,,,6498.8105,11713.623,7857.6016,1709.0114,20179.87,-21746.012,313719.62,,,,,,6499.5547,0.019680223655700685,25402.886930942535,1885000,0.11328125,0.0045072115,0.0,0.7439121,0.086787224,0.00011400716,7894.747,0.7437981,0.0,8.788816,8.788816,0.1,1.0,0.0023588089,0.23064888,8776.982,1.0,885000.0,99.67852785533384,16961.862058031926,200.0,3.8270668983459473,131.89019798320723
8.43059e-05,0.0,,,,,,,5455.1445,11744.6045,7746.9707,96.59006,8030.476,-9372.943,145934.95,,,,,,5455.503,0.019495686197280884,25500.36536860466,1890000,0.09375,0.0036057695,0.0,0.35843357,0.15474355,8.43059e-05,7789.0156,0.35834926,0.0,9.558756,9.558756,0.1,1.0,0.004656723,0.3292315,7159.692,1.0,890000.0,101.59227081797917,16905.800139758077,200.0,3.8636281490325928,131.46122900966955
8.487745e-05,0.0,,,,,,,5205.483,11909.675,7712.9443,-142.27487,17917.31,-8308.08,148669.38,,,,,,5205.859,0.01968005027770996,25598.76562666893,1895000,0.0703125,0.0028545675,0.0,0.3758187,0.15649283,8.487745e-05,7756.902,0.37573382,0.0,11.990427,11.990427,0.1,1.0,0.004101771,0.3328708,8018.3945,1.0,895000.0,101.79138593337014,16801.579756768006,200.0,3.85697340965271,130.66376591726217
5.9405094e-05,0.0,,,,,,,5693.638,11884.176,8090.873,864.3243,20489.76,-27358.29,190722.61,,,,,,5694.7773,0.019482378673553468,25696.177525997162,1900000,0.0859375,0.0036057695,0.0,1.1390351,0.055446744,5.9405094e-05,8134.718,1.1389757,0.0,16.298935,16.298935,0.1,1.0,0.0042271307,0.49068743,7357.963,0.0,900000.0,24.762981371167378,3490.9303857528985,200.0,3.8484652042388916,28.814671672698918
0.00014587693,0.0,,,,,,,3808.683,11693.798,7810.664,2293.7234,17073.262,-21492.623,166889.78,,,,,,3809.567,0.023990025806427003,25816.127662420273,1905000,0.09375,0.0043569715,0.0,0.88369435,0.16687226,0.00014587693,7859.3022,0.8835485,0.0,10.014834,10.014834,0.1,1.0,0.0031088274,0.3291205,8147.6826,1.0,905000.0,101.71805688441594,17584.369603390922,200.0,3.7427492141723633,136.6534388956515
2.5409669e-05,0.0,,,,,,,5122.252,11766.677,7851.3105,2313.1086,19846.867,-9693.321,195653.28,,,,,,5122.7314,0.019550977277755736,25913.882555007935,1910000,0.0390625,0.0016526442,0.0,0.4794412,0.03415966,2.5409669e-05,7894.212,0.47941577,0.0,15.860537,15.860537,0.1,1.0,0.0048050666,0.4072448,7356.532,1.0,910000.0,99.72956439448535,14828.156135666346,200.0,3.818241834640503,115.56372062512914
6.619212e-05,0.0,,,,,,,4427.6025,11642.941,7993.284,1587.6141,36379.137,-20523.15,181253.14,,,,,,4428.543,0.019755927467346193,26012.662198781967,1915000,0.07421875,0.0030048077,0.0,0.94041413,0.06681764,6.619212e-05,8043.462,0.9403479,0.0,12.186241,12.186241,0.1,1.0,0.004896406,0.37790498,7801.1494,1.0,915000.0,101.63083815024801,17004.04018227066,200.0,3.8480641841888428,132.21293233154069
4.7490594e-05,0.0,,,,,,,5908.7793,11551.221,8066.3613,2900.355,10531.31,-10476.866,205938.75,,,,,,5909.8843,0.019648064517974854,26110.90252804756,1920000,0.0703125,0.0030048077,0.0,1.1049395,0.07663512,4.7490594e-05,8111.1123,1.104892,0.0,11.706965,11.706965,0.1,1.0,0.003140306,0.31251445,8726.995,1.0,920000.0,99.67244234353126,17362.44313974819,200.0,3.7751846313476562,134.9553241995999
0.00026598727,0.0,,,,,,,4958.244,11500.598,7901.935,1355.6859,12910.26,-19627.674,140549.69,,,,,,4959.1455,0.019641135597229003,26209.108212709427,1925000,0.11328125,0.006911058,0.0,0.9012501,0.27656746,0.00026598727,7944.287,0.9009841,0.0,9.88991,9.88991,0.1,1.0,0.0037637213,0.3386854,8008.5547,1.0,925000.0,99.67415220182063,17486.864951263786,200.0,3.811528205871582,135.9073625603072
0.00015760737,0.0,,,,,,,8089.62,11462.385,8184.1963,2263.06,18546.434,-22064.799,278595.2,,,,,,8090.4287,0.019566567134857177,26306.94105553627,1930000,0.10546875,0.004657452,0.0,0.8087734,0.16696346,0.00015760737,8226.495,0.8086158,0.0,11.342745,11.342745,0.1,1.0,0.004385094,0.3458197,7953.324,1.0,930000.0,99.73584659995501,9098.9555269349,200.0,3.8178086280822754,71.72559699343454
6.427145e-05,0.0,,,,,,,4981.31,11462.967,8069.286,108.9257,16160.967,-22886.844,209897.48,,,,,,4981.819,0.019635314512252807,26405.117634773254,1935000,0.109375,0.004657452,0.0,0.5089586,0.045001864,6.427145e-05,8114.4326,0.5088943,0.0,11.799564,11.799564,0.1,1.0,0.0029468823,0.31606442,8283.7705,1.0,935000.0,99.71620988890031,17297.5339820949,200.0,3.7641515731811523,134.45865880553123
0.0001481103,0.0,,,,,,,6482.6353,11370.958,8202.531,938.68805,15505.817,-24068.297,242616.89,,,,,,6483.5977,0.01966813750267029,26503.458328723907,1940000,0.1015625,0.0043569715,0.0,0.96240973,0.12101889,0.0001481103,8242.154,0.9622616,0.0,12.760751,12.760751,0.1,1.0,0.004075771,0.29525775,8521.181,1.0,940000.0,99.70533680406332,17291.13022086114,200.0,3.7522523403167725,134.40965914644343
6.72666e-05,0.0,,,,,,,6288.3135,11384.104,7808.6934,2134.4707,22154.549,-12131.905,157719.53,,,,,,6288.703,0.01945665888786316,26600.741629600525,1945000,0.06640625,0.0028545675,0.0,0.38956818,0.16092539,6.72666e-05,7850.133,0.38950092,0.0,9.528782,9.528782,0.1,1.0,0.003171669,0.3153543,8461.332,1.0,945000.0,99.64012406493015,17502.266974573682,200.0,3.790243148803711,136.02521422027672
4.5611276e-05,0.0,,,,,,,8706.254,11505.558,8192.154,348.01917,21836.334,-18943.512,334698.38,,,,,,8707.429,0.019607167577743532,26698.77747440338,1950000,0.0546875,0.0024038462,0.0,1.1752825,0.071850896,4.5611276e-05,8242.121,1.1752368,0.0,10.150154,10.150154,0.1,1.0,0.002904259,0.37874275,8059.962,1.0,950000.0,99.67132062872469,17113.111065880617,200.0,3.770775556564331,133.0475099989773
5.370164e-05,0.0,,,,,,,3213.595,11376.069,8232.186,323.8574,15841.824,-11338.585,128983.73,,,,,,3215.6094,0.01958408031463623,26796.697881937027,1955000,0.05859375,0.0024038462,0.0,2.0143032,0.0640744,5.370164e-05,8271.373,2.0142496,0.0,14.8123,14.8123,0.1,1.0,0.0036503035,0.37542093,8107.8096,1.0,955000.0,101.81575025212662,17521.1252304615,200.0,3.8573875427246094,136.1695119346609
0.00012939346,0.0,,,,,,,5488.4863,11309.982,7926.7036,-86.76641,17827.24,-6378.4966,142241.9,,,,,,5489.243,0.019602092838287354,26894.708352327347,1960000,0.1171875,0.0051081735,0.0,0.75692093,0.1345067,0.00012939346,7964.8926,0.75679153,0.0,12.54108,12.54108,0.1,1.0,0.0054023936,0.3721574,7788.751,1.0,960000.0,101.77726507763344,17724.416413546187,200.0,3.8457071781158447,137.72503505663326
4.5515117e-05,0.0,,,,,,,8103.409,11286.553,7795.5537,2153.0488,33366.402,-48124.363,275342.12,,,,,,8105.0317,0.01954312562942505,26992.423986673355,1965000,0.05859375,0.0025540867,0.0,1.6224264,0.046513796,4.5515117e-05,7839.816,1.6223809,0.0,14.326702,14.326702,0.1,1.0,0.003584932,0.34928834,7703.6074,1.0,965000.0,99.63930214037046,16741.9104773734,200.0,3.7624969482421875,130.20719449905621
0.00011115201,0.0,,,,,,,3496.7075,11412.806,8137.296,2360.0405,6551.524,-3681.6511,94925.305,,,,,,3497.1125,0.0196350821018219,27090.599404096603,1970000,0.125,0.006159856,0.0,0.40500367,0.11088765,0.00011115201,8176.668,0.4048925,0.0,10.890427,10.890427,0.1,1.0,0.0025283524,0.329667,7759.215,0.0,970000.0,-1.467241315931402,-191.1164696176997,200.0,3.778742551803589,0.6407541775723608
9.5940035e-05,0.0,,,,,,,4069.467,11272.846,8132.0156,-40.09709,6923.725,-5851.0117,124745.57,,,,,,4069.7737,0.01945373821258545,27187.868101119995,1975000,0.05859375,0.0024038462,0.0,0.30668417,0.1790812,9.5940035e-05,8171.937,0.30658823,0.0,10.717184,10.717184,0.1,1.0,0.0040508867,0.36396497,8374.026,1.0,975000.0,99.68053128677899,17676.949981018734,200.0,3.7662899494171143,137.3618361603819
9.385341e-05,0.0,,,,,,,3588.5073,11258.642,8025.7363,-76.39755,7588.837,-9707.885,107542.04,,,,,,3589.5723,0.019299216079711915,27284.36418747902,1980000,0.10546875,0.0048076925,0.0,1.0648603,0.07905698,9.385341e-05,8060.3076,1.0647665,0.0,13.418645,13.418645,0.1,1.0,0.0038499862,0.39591366,7710.703,0.0,980000.0,-0.990959919946737,-153.52555086166072,200.0,3.699077844619751,0.9283886062472373
0.00013042991,0.0,,,,,,,4961.657,11231.877,8165.917,2056.2183,14788.324,-37825.156,176976.38,,,,,,4962.614,0.019305302715301512,27380.890708208084,1985000,0.10546875,0.0045072115,0.0,0.9567012,0.13677847,0.00013042991,8208.301,0.9565708,0.0,13.290789,13.290789,0.1,1.0,0.0045269234,0.36464182,7472.178,1.0,985000.0,99.64906607980294,17498.575750322238,200.0,3.733811855316162,135.99697008010114
5.3613072e-05,0.0,,,,,,,4576.2637,11218.725,8093.3325,1679.1464,9939.932,-6480.058,149691.64,,,,,,4577.0776,0.019450544929504394,27478.14343905449,1990000,0.0546875,0.0021033655,0.0,0.8138869,0.12753177,5.3613072e-05,8129.862,0.8138333,0.0,8.541591,8.541591,0.1,1.0,0.0030136006,0.3394176,8412.3,1.0,990000.0,101.80960169971064,17077.982705058832,200.0,3.7715067863464355,132.77871832456162
7.173514e-05,0.0,,,,,,,4939.3433,11201.263,7926.425,618.88257,125250.0,-55034.223,366044.25,,,,,,4941.697,0.0192737783908844,27574.512337446213,1995000,0.08984375,0.0040564905,0.0,2.3536108,0.08693397,7.173514e-05,7964.6123,2.353539,0.0,11.830374,11.830374,0.1,1.0,0.0061598606,0.3495033,7652.924,1.0,995000.0,99.67737232047125,17809.819444882607,200.0,4.2222466468811035,138.37851342158035
7.5086544e-05,0.0,,,,,,,8350.522,11157.6045,8178.922,2860.5652,52615.004,-46707.86,435539.3,,,,,,8353.323,0.01927033190727234,27670.864003181458,2000000,0.06640625,0.0025540867,0.0,2.80095,0.14000022,7.5086544e-05,8218.441,2.800875,0.0,8.942429,8.942429,0.1,1.0,0.0028490229,0.26667565,8812.115,0.0,1000000.0,26.785712928937564,5829.344182335211,200.0,3.7996225357055664,46.70751224811975
