training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5658.633,0.0051149484,0.020184038,5658.6377,-5658.6377,1.1051476,0.11530562,100000.0,1000.0,20,10000.0,2585.8381,8589.68,5654.5615,327.80533,2311.9287,-1849.6084,113828.05,0.0030123123,0.12742972,0.12742972,1e-05,0.0003,-1798.4974,0.006764252281188965,7335.013471364975,1515000,1.0,514910.0,60.926353927425296,5512.1192762931805,100.0,0.6438848972320557,181.70537605628317
-5643.2285,0.004810122,0.024309564,5643.2334,-5643.2334,1.2331277,0.11498809,100000.0,1000.0,20,10000.0,2847.7622,7899.961,5636.6665,49.047638,11328.178,-9279.491,194428.38,0.0036188643,0.141795,0.141795,1e-05,0.0003,-1377.5164,0.006749560499191285,7368.761278152466,1520000,1.0,519910.0,60.907675144646454,3801.2936772970443,100.0,0.6474528312683105,124.30610594348315
-5553.8843,0.004541552,0.018843304,5553.8887,-5553.8887,0.87791413,0.11560973,100000.0,1000.0,20,10000.0,1862.2573,7746.5796,5547.3145,876.42346,1096.5945,-1191.5679,77328.32,0.0034627835,0.101495415,0.101495415,1e-05,0.0003,-2676.6729,0.006867907619476319,7403.100820541382,1525000,0.0,524910.0,0.8217101768270256,1003.084403173927,100.0,0.6693496704101562,30.42443264389067
-5646.5493,0.0035894723,0.018954946,5646.5527,-5646.5527,0.8936874,0.1121619,100000.0,1000.0,20,10000.0,2979.0967,7653.642,5643.1455,713.6913,1970.8104,-2219.971,96621.28,0.0047366573,0.100237675,0.100237675,1e-05,0.0003,-1665.0759,0.006883505249023437,7437.518351316452,1530000,1.0,529910.0,60.92056222562542,3358.999799627922,100.0,0.6681928634643555,109.46686939683326
-5689.905,0.0045021838,0.017811574,5689.909,-5689.909,0.72902316,0.11482089,100000.0,1000.0,20,10000.0,3342.4927,7850.9595,5689.4556,578.7226,6738.5923,-5514.5024,161213.5,0.0028486922,0.083707094,0.083707094,1e-05,0.0003,-1510.3412,0.006773117017745972,7471.3839411735535,1535000,1.0,534910.0,60.93616000776785,3917.5690145772055,100.0,0.6754779815673828,128.20721631727992
-5533.0137,0.004649109,0.021233544,5533.0186,-5533.0186,0.7223835,0.11245511,100000.0,1000.0,20,10000.0,2328.7683,8453.19,5529.0684,-69.144196,1813.0223,-1846.026,92475.305,0.004441219,0.08123571,0.08123571,1e-05,0.0003,-2391.8882,0.006976258182525635,7506.2652361392975,1540000,1.0,539906.0,60.94306087429312,5075.421847111359,100.0,0.6563160419464111,167.0539038607065
-5762.4194,0.00417971,0.020672869,5762.424,-5762.424,0.76980615,0.10428087,100000.0,1000.0,20,10000.0,2065.9492,7994.553,5761.7256,391.33566,2069.6228,-1493.178,93753.42,0.0034087421,0.08027605,0.08027605,1e-05,0.0003,-2893.7097,0.007032559537887573,7541.42803812027,1545000,1.0,544906.0,60.94250916438661,5076.427926615851,100.0,0.6895174980163574,167.08765845805829
-5711.3867,0.006361286,0.025450677,5711.393,-5711.393,1.2954009,0.104203604,100000.0,1000.0,20,10000.0,1763.7468,7852.6675,5704.0234,311.49136,1459.1565,-2182.798,88427.17,0.0019838954,0.13498545,0.13498545,1e-05,0.0003,-2597.7854,0.006888989973068237,7575.872991800308,1550000,1.0,549906.0,60.92669644514765,4075.517345466247,100.0,0.6654589176177979,133.50648172100418
-5677.2036,0.004416022,0.020088537,5677.208,-5677.208,0.8590593,0.10802572,100000.0,1000.0,20,10000.0,1535.6348,7938.9507,5673.5166,263.40802,1174.8733,-1293.339,77772.1,0.0038753431,0.0928005,0.0928005,1e-05,0.0003,-3213.564,0.006933862018585205,7610.542306184769,1555000,1.0,554906.0,60.958868188053636,4908.046212632674,100.0,0.6724638938903809,161.43834651846154
-5710.5234,0.0048191324,0.024094459,5710.5283,-5710.5283,0.8204299,0.107928,100000.0,1000.0,20,10000.0,2121.476,8567.504,5709.0977,1094.3151,3253.6797,-2339.4346,106493.92,0.003690819,0.088547364,0.088547364,1e-05,0.0003,-2703.5737,0.006790758752822876,7644.496104478836,1560000,1.0,559906.0,60.8959376218231,3154.991669499606,100.0,0.6591506004333496,102.62226888739877
-5484.865,0.0077946456,0.031878114,5484.873,-5484.873,0.8721292,0.10805251,100000.0,1000.0,20,10000.0,3137.5078,7988.111,5476.2446,170.75642,3603.2744,-1295.711,94381.28,0.004538499,0.09423575,0.09423575,1e-05,0.0003,-1405.0,0.006650616645812988,7677.749191522598,1565000,1.0,564906.0,60.88349424432801,1635.9954872971216,100.0,0.666414737701416,51.658995825718755
-5605.321,0.004958011,0.018481469,5605.3257,-5605.3257,0.9252757,0.107656255,100000.0,1000.0,20,10000.0,2090.5945,7941.592,5604.7773,141.9903,1483.6082,-1521.2856,98074.734,0.002735184,0.099611714,0.099611714,1e-05,0.0003,-2518.6091,0.006821648120880127,7711.857436656952,1570000,1.0,569906.0,60.9591087825935,4962.893628079882,100.0,0.6564297676086426,163.2785116504835
-5660.578,0.004282423,0.019771822,5660.5825,-5660.5825,0.7326202,0.105705656,100000.0,1000.0,20,10000.0,4402.0312,7807.4233,5652.7217,29.3543,7891.924,-10949.171,232190.48,0.0034332643,0.077442095,0.077442095,1e-05,0.0003,-484.12592,0.006748807668685913,7745.601479291916,1575000,1.0,574906.0,60.93590624851053,4386.773316814919,100.0,0.6292479038238525,143.94931445868795
-5565.621,0.005019497,0.018734723,5565.626,-5565.626,0.8595222,0.10640714,100000.0,1000.0,20,10000.0,3809.712,7902.1133,5563.071,94.35603,3115.1987,-2776.2874,153776.34,0.0042463737,0.091459304,0.091459304,1e-05,0.0003,-841.31616,0.006885811853408814,7780.030542850494,1580000,0.0,579981.0,0.8426757187933203,2736.391787646022,100.0,0.9873969554901123,88.57798073681313
-5460.7153,0.0045113303,0.02165633,5460.7197,-5460.7197,0.7788949,0.107975386,100000.0,1000.0,20,10000.0,1748.9188,8283.584,5454.593,-76.121254,1896.0653,-1845.3375,104440.266,0.0045877467,0.08410148,0.08410148,1e-05,0.0003,-2870.7815,0.006806141471862793,7814.061254024506,1585000,1.0,584981.0,60.92121777931786,3969.4086522347707,100.0,0.6951212882995605,129.9464686210812
-5629.188,0.004200248,0.017460916,5629.1924,-5629.1924,0.8871587,0.11237549,100000.0,1000.0,20,10000.0,1364.1902,7864.6235,5626.9346,42.37508,828.9457,-1081.0614,69344.04,0.0037230568,0.09969489,0.09969489,1e-05,0.0003,-3268.049,0.006795589303970337,7848.039204835892,1590000,1.0,589981.0,60.928835422133716,3989.496840315872,100.0,0.6490888595581055,130.620439909809
-5585.276,0.0041976487,0.021142757,5585.2803,-5585.2803,1.1967287,0.10720345,100000.0,1000.0,20,10000.0,2115.442,8071.496,5577.2695,-54.350792,1732.8004,-2022.9512,93399.11,0.004593635,0.12829344,0.12829344,1e-05,0.0003,-2186.8994,0.006886173915863037,7882.47007894516,1595000,1.0,594981.0,60.918153388747996,4976.605402936891,100.0,0.6633918285369873,163.7385502828287
-5592.1045,0.0057001463,0.030339103,5592.1104,-5592.1104,1.0656732,0.10293416,100000.0,1000.0,20,10000.0,2061.484,7835.9155,5583.792,7.004731,3284.1064,-1946.306,90744.78,0.00425171,0.10969418,0.10969418,1e-05,0.0003,-2433.6787,0.006829564714431763,7916.617906093597,1600000,1.0,599981.0,60.91384976699148,4501.948133919794,100.0,0.6645281314849854,147.81350169149192
-5469.479,0.004333742,0.018667206,5469.4834,-5469.4834,0.94205695,0.10336318,100000.0,1000.0,20,10000.0,2085.9907,7238.9585,5466.4814,-7.243371,1754.8263,-1800.898,85101.26,0.003301936,0.097374,0.097374,1e-05,0.0003,-2409.7483,0.008468060302734375,7958.958211898804,1605000,1.0,604981.0,60.92322453470708,4785.409264157621,100.0,0.6385543346405029,157.32380010563048
-5468.252,0.0040785642,0.025685683,5468.256,-5468.256,1.4143114,0.10489521,100000.0,1000.0,20,10000.0,2594.3567,7771.3315,5461.4316,-13.051982,2059.0996,-1920.1752,111543.05,0.0049290396,0.1483545,0.1483545,1e-05,0.0003,-1390.3502,0.006871295499801635,7993.314692735672,1610000,1.0,609981.0,60.93366008612006,4745.566722188041,100.0,0.660668134689331,155.9870578743742
-5727.1406,0.009767953,0.052427217,5727.1504,-5727.1504,0.9874125,0.10783706,100000.0,1000.0,20,10000.0,2716.184,8173.412,5713.1475,-39.823532,2364.0269,-1353.1855,90105.14,0.008079303,0.10647967,0.10647967,1e-05,0.0003,-1946.1599,0.0068320712566375735,8027.475053310394,1615000,1.0,614981.0,60.929965521347334,4444.4418668932885,100.0,0.6549839973449707,145.88413042409329
-5452.5874,0.0055484055,0.023436582,5452.593,-5452.593,1.4014823,0.10847544,100000.0,1000.0,20,10000.0,2516.816,7660.9526,5448.2915,-52.113773,1253.2737,-3451.4578,103993.53,0.0048800795,0.15202641,0.15202641,1e-05,0.0003,-1415.5073,0.0067405421733856205,8061.177768707275,1620000,1.0,619981.0,60.93997262315466,5331.732236807731,100.0,0.6286077499389648,175.65327792871886
-5567.6006,0.00452823,0.017661141,5567.605,-5567.605,0.8201767,0.106815,100000.0,1000.0,20,10000.0,1570.322,7660.219,5564.4004,-39.7093,2470.873,-1857.8547,72095.2,0.0036426715,0.08760718,0.08760718,1e-05,0.0003,-3121.2068,0.006645988512039185,8094.407715320587,1625000,1.0,624981.0,60.9142260649852,5088.074140015596,100.0,0.6480655670166016,167.4783962101211
-5562.981,0.005304021,0.021006413,5562.9863,-5562.9863,1.0311224,0.10156888,100000.0,1000.0,20,10000.0,1880.1681,8203.3,5555.3247,-53.53579,1306.4363,-1372.894,92989.65,0.0029572812,0.10472995,0.10472995,1e-05,0.0003,-2635.5134,0.006784719848632812,8128.331319093704,1630000,1.0,629981.0,60.91824007836981,5207.8482694766235,100.0,0.6422204971313477,171.4968932524222
-5714.881,0.0041451133,0.019113569,5714.885,-5714.885,1.0114093,0.10106795,100000.0,1000.0,20,10000.0,1424.8718,7778.6353,5711.627,949.8457,650.28064,-1306.8986,75546.3,0.0031655966,0.102221064,0.102221064,1e-05,0.0003,-3267.798,0.006892718458175659,8162.7949159145355,1635000,1.0,634949.0,60.912973374339465,2560.335383699662,100.0,0.6492071151733398,82.67117814329632
-5654.0317,0.0034522698,0.017167084,5654.035,-5654.035,0.99697775,0.10530601,100000.0,1000.0,20,10000.0,2181.562,8118.801,5654.0854,-63.824036,1132.2515,-4373.366,98744.016,0.0035661357,0.10498774,0.10498774,1e-05,0.0003,-2422.5923,0.006920332050323486,8197.396580219269,1640000,1.0,639949.0,60.92807568849101,4547.990853043508,100.0,0.6445112228393555,149.35826374863004
-5499.7935,0.0044268807,0.024113934,5499.798,-5499.798,1.0075127,0.10600787,100000.0,1000.0,20,10000.0,3324.988,7952.306,5489.3906,1479.3434,2703.697,-1746.2955,122697.03,0.003403252,0.10680427,0.10680427,1e-05,0.0003,-1106.7627,0.006913261079788208,8231.962890148163,1645000,0.0,644949.0,0.47273718228559863,3138.409814799289,100.0,0.6562490463256836,102.0659372791547
-5684.0815,0.0042621735,0.023313556,5684.086,-5684.086,0.8199696,0.106115095,100000.0,1000.0,20,10000.0,2763.5542,8210.407,5674.4844,-55.405064,2681.3474,-3387.1157,117631.73,0.0035521619,0.08701115,0.08701115,1e-05,0.0003,-2050.4158,0.006841581058502197,8266.17079949379,1650000,1.0,649949.0,60.94634559145854,4259.048259427176,100.0,0.6631252765655518,139.66405880581854
-5606.878,0.0076976987,0.037742957,5606.8857,-5606.8857,1.7678016,0.10306405,100000.0,1000.0,20,10000.0,4767.702,7990.465,5588.4023,-52.128174,4155.0015,-3185.217,171830.78,0.0026699237,0.1821968,0.1821968,1e-05,0.0003,982.79224,0.006902195167541504,8300.681779623032,1655000,1.0,654949.0,60.93882218877875,5075.8877746673725,100.0,0.6892485618591309,167.06953602196026
-5577.452,0.00446783,0.022200568,5577.4565,-5577.4565,0.92706466,0.102253415,100000.0,1000.0,20,10000.0,2983.7861,7547.9224,5579.1074,-37.79839,2811.6328,-2976.6125,123742.734,0.0044979397,0.094795525,0.094795525,1e-05,0.0003,-1645.7107,0.006867550182342529,8335.019535303116,1660000,1.0,659949.0,60.91923154782794,3632.863840407796,100.0,0.6596896648406982,118.65517945025464
-5584.2495,0.004394199,0.019478895,5584.254,-5584.254,0.95097303,0.09879187,100000.0,1000.0,20,10000.0,3175.9907,8175.582,5572.9185,-18.998684,1806.6659,-1540.1288,106501.5,0.0033715796,0.0939484,0.0939484,1e-05,0.0003,-1468.7748,0.006878644657135009,8369.412762641907,1665000,1.0,664949.0,60.935934167016484,5148.38048215448,100.0,1.0185718536376953,169.50171175086112
-5686.7686,0.0042801904,0.023111358,5686.773,-5686.773,0.93291503,0.099171735,100000.0,1000.0,20,10000.0,3963.5083,8174.2354,5685.465,-3.3071916,6471.8096,-8639.651,182885.69,0.0043391567,0.09251881,0.09251881,1e-05,0.0003,-798.0722,0.006791613578796387,8403.370834350586,1670000,0.0,669949.0,10.85759826904075,455.9811725202647,100.0,0.6579046249389648,12.068776676209527
-5620.9897,0.008380367,0.039680485,5620.998,-5620.998,1.1262951,0.1042027,100000.0,1000.0,20,10000.0,3998.7505,7540.0654,5595.7227,1388.8434,6706.211,-5294.441,140680.22,0.0029827664,0.11736299,0.11736299,1e-05,0.0003,-448.60938,0.006825191926956177,8437.496798753738,1675000,1.0,674949.0,60.91427169857978,3641.7236671502387,100.0,0.6795265674591064,118.95243218521516
-5651.8022,0.0045854445,0.025302535,5651.8066,-5651.8066,1.5664141,0.10311103,100000.0,1000.0,20,10000.0,2879.709,7874.4375,5647.2334,1088.2384,10868.351,-10975.955,217897.97,0.0033796772,0.16151457,0.16151457,1e-05,0.0003,-1156.9476,0.006835165548324585,8471.672631025314,1680000,1.0,679942.0,60.92949406495652,4713.451621261983,100.0,0.6530036926269531,154.90957612881445
-5585.5337,0.0065113795,0.030993117,5585.54,-5585.54,1.3165944,0.10650591,100000.0,1000.0,20,10000.0,2501.8271,7549.0024,5572.2246,-14.274683,1397.5121,-1691.8824,97493.97,0.0033627907,0.14022508,0.14022508,1e-05,0.0003,-1681.4557,0.006668446063995362,8505.014866113663,1685000,1.0,684942.0,60.93699986952012,5136.583738381956,100.0,0.6313765048980713,169.1059236105341
-5698.3384,0.0051196795,0.024588933,5698.3433,-5698.3433,1.3353826,0.106444195,100000.0,1000.0,20,10000.0,3427.019,7545.3354,5689.7305,-20.30466,16588.752,-16645.953,284627.38,0.002576779,0.14214373,0.14214373,1e-05,0.0003,-849.8821,0.0067586392402648925,8538.808066368103,1690000,1.0,689942.0,60.90105867693627,3694.997784148626,100.0,0.6484808921813965,120.73981216912797
-5704.3145,0.0040051946,0.02116338,5704.3184,-5704.3184,0.6325032,0.11149191,100000.0,1000.0,20,10000.0,2729.3298,7743.722,5707.1387,-18.708023,8883.117,-6633.949,175491.2,0.004791256,0.070518985,0.070518985,1e-05,0.0003,-2269.7947,0.006863989448547363,8573.128018379211,1695000,1.0,694942.0,60.93821481895929,5075.312239431616,100.0,0.659604549407959,167.05022645441815
-5756.9263,0.0037886337,0.02340395,5756.93,-5756.93,1.144635,0.11924421,100000.0,1000.0,20,10000.0,2379.974,7489.485,5754.0664,67.96391,1724.4084,-1215.879,93825.234,0.003313303,0.13649109,0.13649109,1e-05,0.0003,-2012.0413,0.006787439060211182,8607.065217733383,1700000,1.0,699942.0,60.88817740709206,3440.0006975697675,100.0,0.6784286499023438,112.18450024305828
-5806.7085,0.0040519796,0.02034758,5806.7124,-5806.7124,0.6067103,0.12756889,100000.0,1000.0,20,10000.0,1799.7705,7949.994,5799.7275,-21.040302,1051.136,-1470.4967,76984.0,0.002773496,0.07739736,0.07739736,1e-05,0.0003,-3232.9644,0.008734732580184937,8650.73888516426,1705000,1.0,704942.0,60.926799021835194,4198.136201436254,100.0,0.6869738101959229,137.62042111896196
-5601.8013,0.004515946,0.025314387,5601.8057,-5601.8057,1.0911989,0.12803,100000.0,1000.0,20,10000.0,3145.0708,7606.2314,5597.8726,-38.998657,2512.7834,-2614.1782,111706.61,0.0034298783,0.1397062,0.1397062,1e-05,0.0003,-1059.6686,0.007026243686676026,8685.870107889175,1710000,0.0,709942.0,0.7823388924514383,2506.234844800038,100.0,0.6913633346557617,80.85607118711697
-5700.5503,0.004202254,0.022390759,5700.5547,-5700.5547,0.7818072,0.12903689,100000.0,1000.0,20,10000.0,2106.1392,8427.384,5698.6226,-28.139124,1815.4459,-2612.7197,84696.7,0.0035885628,0.100881964,0.100881964,1e-05,0.0003,-2585.5916,0.006923933172225952,8720.489777803421,1715000,1.0,714942.0,60.95992737733788,5029.108148700757,100.0,0.6619701385498047,165.50005027881434
-5683.037,0.0043146117,0.025479993,5683.0415,-5683.0415,1.1641989,0.12708618,100000.0,1000.0,20,10000.0,6185.1396,7606.146,5675.075,108.13077,6060.4175,-14052.214,321899.8,0.0058171316,0.14795358,0.14795358,1e-05,0.0003,1981.6384,0.006844745349884033,8754.713509082794,1720000,0.0,719942.0,10.847865614072392,2300.893964161858,100.0,0.6583640575408936,73.96675606354913
-5550.3696,0.0045207795,0.023073077,5550.374,-5550.374,0.7707089,0.1274467,100000.0,1000.0,20,10000.0,2350.7449,7978.7485,5549.3125,-57.57051,4482.131,-2579.6074,113932.31,0.00351758,0.098224305,0.098224305,1e-05,0.0003,-2217.3818,0.006875359678268433,8789.090311288834,1725000,1.0,724942.0,60.89295587977246,4725.140065162455,100.0,0.6628906726837158,155.30173074062012
-5606.7974,0.0036605808,0.02141412,5606.801,-5606.801,0.836842,0.12825796,100000.0,1000.0,20,10000.0,1850.2,7750.446,5607.503,-32.62863,1579.8317,-1399.7427,98616.12,0.0032894965,0.10733165,0.10733165,1e-05,0.0003,-2683.2808,0.006905236625671387,8823.616498947144,1730000,1.0,729942.0,60.94090809219604,5089.041204141676,100.0,0.6978380680084229,167.51084181709697
-5576.542,0.007865316,0.04410641,5576.55,-5576.55,0.5853191,0.123176575,100000.0,1000.0,20,10000.0,2208.7114,8313.709,5557.986,-38.6878,1937.2938,-1098.9878,83163.61,0.0032703567,0.0720976,0.0720976,1e-05,0.0003,-2646.8545,0.00682096734046936,8857.721339941025,1735000,1.0,734942.0,60.915573261665074,5379.985802343948,100.0,0.6679139137268066,177.27221526736062
-5694.682,0.0035356912,0.022242013,5694.6855,-5694.6855,0.91624963,0.11861926,100000.0,1000.0,20,10000.0,2072.949,7804.351,5694.0293,616.7437,1674.608,-2186.4714,89252.54,0.0039765798,0.10868485,0.10868485,1e-05,0.0003,-2534.8848,0.006889364290237426,8892.168167591095,1740000,0.0,739942.0,0.8935578075897649,2570.81820773945,100.0,0.6600348949432373,83.02288345385385
-5669.113,0.0043087527,0.025233354,5669.117,-5669.117,1.0229813,0.11239328,100000.0,1000.0,20,10000.0,2171.7427,8514.7705,5666.3633,-63.717724,1965.4163,-1428.655,87406.38,0.0032205787,0.11497621,0.11497621,1e-05,0.0003,-2347.608,0.006834760236740112,8926.341974020004,1745000,1.0,744942.0,60.906809281365526,3429.0134993781235,100.0,0.6697187423706055,111.81587286388235
-5567.57,0.010079453,0.04720819,5567.58,-5567.58,1.2982585,0.11462368,100000.0,1000.0,20,10000.0,2689.7026,7960.263,5553.8647,-60.52484,2297.8088,-944.045,89062.68,0.0045770784,0.14881116,0.14881116,1e-05,0.0003,-1389.7556,0.006830402517318725,8960.493990898132,1750000,1.0,749942.0,60.89997400647836,1529.6568303987056,100.0,0.7013816833496094,48.09126730077381
-5618.084,0.004682632,0.019763421,5618.089,-5618.089,0.84254354,0.11421614,100000.0,1000.0,20,10000.0,2353.958,7512.864,5614.103,-43.532246,3900.0332,-4075.1997,130910.086,0.003578618,0.09623207,0.09623207,1e-05,0.0003,-2301.8052,0.006756006574630737,8994.274028778076,1755000,1.0,754942.0,60.95983792278795,4868.3564551693835,100.0,0.6721014976501465,160.10673030306023
-5567.5977,0.0045652497,0.025536133,5567.602,-5567.602,0.7218847,0.11529326,100000.0,1000.0,20,10000.0,2344.3833,7676.407,5557.6895,646.94226,1679.1294,-1327.2545,87509.48,0.0036414745,0.08322844,0.08322844,1e-05,0.0003,-2390.93,0.006968589544296265,9029.116980552673,1760000,1.0,759942.0,60.95579198298552,5140.0468555017305,100.0,0.6559967994689941,169.22211335840015
-5707.6313,0.0041249553,0.025491025,5707.6353,-5707.6353,1.4989762,0.10893702,100000.0,1000.0,20,10000.0,2692.9392,8047.585,5706.4756,-128.5196,2915.705,-1979.0127,111611.37,0.004683366,0.163294,0.163294,1e-05,0.0003,-1381.7521,0.006952994060516357,9063.881954193115,1765000,1.0,764942.0,60.960554315235285,4336.019431401169,100.0,0.6668429374694824,142.24648982253137
-5649.198,0.0047005815,0.02130331,5649.203,-5649.203,0.9500352,0.1091496,100000.0,1000.0,20,10000.0,1962.5996,8027.637,5647.3564,643.1479,1142.8497,-3297.4392,83849.89,0.0031583617,0.10369597,0.10369597,1e-05,0.0003,-2649.639,0.006908546113967896,9098.424690246582,1770000,1.0,769925.0,60.96480723763093,4794.337626894869,100.0,0.6637663841247559,157.62335226613186
-5721.7456,0.005156205,0.027682848,5721.751,-5721.751,0.72160906,0.11015337,100000.0,1000.0,20,10000.0,2575.8176,7531.5664,5718.5156,-160.11841,2424.831,-1448.9938,98444.41,0.0057604327,0.07948767,0.07948767,1e-05,0.0003,-2351.0513,0.006908037376403809,9132.964881420135,1775000,1.0,774925.0,60.92817013590676,4429.387701354798,100.0,0.6611981391906738,145.37905374382055
-5636.1494,0.004935461,0.023775598,5636.1543,-5636.1543,1.3122611,0.10847931,100000.0,1000.0,20,10000.0,2536.33,8000.6235,5635.076,880.27905,3086.38,-2071.1382,101183.65,0.003325617,0.14235318,0.14235318,1e-05,0.0003,-1676.2876,0.006883979988098144,9167.384785413742,1780000,1.0,779925.0,60.91754504600307,3841.5178870113195,100.0,0.6635842323303223,125.65565336656262
-5777.691,0.0054174955,0.032342553,5777.6963,-5777.6963,1.3811139,0.11277391,100000.0,1000.0,20,10000.0,2653.7048,8722.911,5765.3228,167.10284,1553.8643,-1404.3085,91251.53,0.0035040851,0.15575361,0.15575361,1e-05,0.0003,-1566.45,0.006925517654418945,9202.012377500534,1785000,1.0,784925.0,60.91861326980423,4124.02757709233,100.0,0.6548655033111572,135.13403036767735
-5598.2466,0.0043832688,0.022704741,5598.251,-5598.251,1.1960673,0.110250555,100000.0,1000.0,20,10000.0,2863.7495,7768.7056,5594.453,1390.3052,4400.5425,-2197.1875,120583.32,0.0036761656,0.13186708,0.13186708,1e-05,0.0003,-1415.8263,0.00692563419342041,9236.640552520752,1790000,1.0,789925.0,60.92946402763989,3921.950315337445,100.0,0.652432918548584,128.354211701222
-5827.035,0.0035321708,0.022424895,5827.0386,-5827.0386,0.7586076,0.1084644,100000.0,1000.0,20,10000.0,1675.1537,7792.132,5821.535,1550.1399,1201.1661,-1980.2743,76556.38,0.0030210577,0.08228192,0.08228192,1e-05,0.0003,-3329.0623,0.006834429454803467,9270.812703609467,1795000,0.0,794925.0,10.862230822568042,1143.4135292640553,100.0,0.6421198844909668,35.132562694006104
-5789.8076,0.004957063,0.024096303,5789.8125,-5789.8125,1.47642,0.11032877,100000.0,1000.0,20,10000.0,2625.2024,7999.9365,5787.5293,1579.9921,2029.948,-1685.1348,101039.02,0.0035584639,0.16289161,0.16289161,1e-05,0.0003,-1535.6891,0.006677875709533691,9304.20208644867,1800000,1.0,799925.0,60.89852528706691,4906.410016035264,100.0,0.6549973487854004,161.38345109808233
-5607.239,0.004627716,0.024907377,5607.243,-5607.243,0.7799489,0.11780945,100000.0,1000.0,20,10000.0,2393.1025,7642.3926,5609.364,724.1039,963.20685,-2822.7134,93267.84,0.0047475123,0.09188535,0.09188535,1e-05,0.0003,-2295.2827,0.00853079981803894,9346.85608959198,1805000,1.0,804925.0,60.92714465531898,4306.814677199957,100.0,0.6732766628265381,141.26665203196006
-5642.39,0.004179733,0.026117459,5642.3945,-5642.3945,0.8140126,0.11876737,100000.0,1000.0,20,10000.0,2882.6045,7545.095,5642.2603,1351.7959,2261.619,-3058.937,102559.72,0.0033368985,0.09667814,0.09667814,1e-05,0.0003,-1793.0043,0.006755589818954468,9380.634042978287,1810000,1.0,809925.0,60.94395043508209,3868.500396561882,100.0,0.6308293342590332,126.56093345760328
-5650.435,0.005145844,0.034026265,5650.4404,-5650.4404,0.96227634,0.120065086,100000.0,1000.0,20,10000.0,3093.445,8031.8394,5635.3906,-15.5795555,4691.184,-3585.167,127199.22,0.004741084,0.115535796,0.115535796,1e-05,0.0003,-1401.6321,0.0066288326740264894,9413.778210163116,1815000,0.0,814925.0,10.860877978996449,1591.4870675491668,100.0,0.6457090377807617,50.16571047336853
-5866.0986,0.0048832195,0.02380984,5866.1035,-5866.1035,1.0358399,0.12074603,100000.0,1000.0,20,10000.0,3729.4263,8137.4414,5867.308,688.48016,3736.0706,-3882.1348,141245.25,0.0037170805,0.12507357,0.12507357,1e-05,0.0003,-885.93665,0.006803388833999634,9447.795158863068,1820000,1.0,819925.0,60.88958215381494,5206.9880143716055,100.0,0.6632764339447021,171.46803115498352
-5831.852,0.005228784,0.03008557,5831.8574,-5831.8574,1.0480973,0.1202258,100000.0,1000.0,20,10000.0,3873.3818,8864.69,5823.874,675.1198,5390.298,-4163.5234,169072.38,0.0028057133,0.12600833,0.12600833,1e-05,0.0003,-698.38684,0.006842041206359863,9482.005369663239,1825000,1.0,824925.0,60.93925249819686,4684.722383371922,100.0,0.6429135799407959,153.94569220823593
-5883.169,0.004538794,0.022716142,5883.1733,-5883.1733,0.8779017,0.11887455,100000.0,1000.0,20,10000.0,3495.176,8037.812,5880.795,1415.0242,4386.642,-3202.999,136089.84,0.0048426827,0.10436016,0.10436016,1e-05,0.0003,-1344.3912,0.006875808572769165,9516.384416818619,1830000,0.0,829925.0,10.918165420572285,1579.564790306052,100.0,0.9948632717132568,49.76571060649794
-5783.3857,0.004167471,0.023985986,5783.39,-5783.39,0.9017349,0.116816916,100000.0,1000.0,20,10000.0,1977.8604,7727.5347,5781.8027,216.7166,672.6913,-1075.0228,80638.36,0.0048904973,0.10533788,0.10533788,1e-05,0.0003,-2752.1465,0.0068046630859375,9550.40773653984,1835000,0.0,834925.0,10.882664856822664,1711.8977125658944,100.0,0.6548476219177246,54.205563011129875
-5597.596,0.005569329,0.027525878,5597.6016,-5597.6016,1.2763468,0.113223925,100000.0,1000.0,20,10000.0,3323.6892,8010.0117,5593.7666,389.2001,2449.2505,-1055.4933,102082.94,0.003839382,0.14451298,0.14451298,1e-05,0.0003,-828.7772,0.006821319389343262,9584.514337539673,1840000,1.0,839925.0,60.93682941348763,4196.902066024154,100.0,0.660362958908081,137.57901510310828
-5671.407,0.0057996535,0.026862394,5671.413,-5671.413,1.0541601,0.11181873,100000.0,1000.0,20,10000.0,4964.7925,7647.546,5668.3066,-113.12666,3726.1128,-3749.0593,170762.38,0.003563319,0.117874846,0.117874846,1e-05,0.0003,472.13367,0.00692763090133667,9619.15249633789,1845000,1.0,844925.0,60.91325290727289,5027.9323592889605,100.0,0.6806073188781738,165.46060180780532
