training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
0.0067691356,0.0,1.1470317,0.0561131,100000.0,1000.0,20,10000.0,11804.376,7568.838,3508.7876,-1549.054,70336.414,-131699.05,1273548.5,0.0,0.0643635,0.0643635,9.938626e-05,0.0003,12448.018,0.008113664579391479,881.0809690952301,100000,,,,,,,,,,,,,,,,,,,,,,,
0.006169395,0.0,1.2355305,0.054798353,100000.0,1000.0,20,10000.0,14815.47,7573.9736,4126.5283,-1624.1807,57217.176,-44353.027,1194553.8,0.0,0.067705035,0.067705035,9.9257726e-05,0.0003,15492.526,0.010179321050643921,931.9777526855469,105000,,,,,,,,,,,,,,,,,,,,,,,
0.004651836,0.0,0.8791402,0.053377993,100000.0,1000.0,20,10000.0,22646.594,7571.748,3573.0122,-1701.665,33486.684,-25805.045,862716.06,0.0,0.04692674,0.04692674,9.91171e-05,0.0003,23115.865,0.008277767086029052,973.3667793273926,110000,,,,,,,,,,,,,,,,,,,,,,,
0.008823818,0.0,0.86084604,0.052227464,100000.0,1000.0,20,10000.0,8121.6357,7501.004,4041.8638,-1759.1006,24646.07,-25711.428,517128.34,0.0,0.044959806,0.044959806,9.896442e-05,0.0003,8571.242,0.008313215255737305,1014.9330713748932,115000,,,,,,,,,,,,,,,,,,,,,,,
0.005921924,0.0,1.0946617,0.050788727,100000.0,1000.0,20,10000.0,8528.584,7846.469,3388.4478,-1824.5442,32292.863,-34764.87,1067981.1,0.0,0.05559647,0.05559647,9.8799705e-05,0.0003,9084.555,0.008597973346710206,1057.9231357574463,120000,,,,,,,,,,,,,,,,,,,,,,,
0.0045142816,0.0,1.2014178,0.049763203,100000.0,1000.0,20,10000.0,15037.213,7585.373,3327.252,-1849.9685,9165.926,-13609.667,406070.94,0.0,0.059786398,0.059786398,9.8623015e-05,0.0003,15635.082,0.008438913488388062,1100.117910861969,125000,,,,,,,,,,,,,,,,,,,,,,,
0.0052862735,0.0,1.053931,0.048911758,100000.0,1000.0,20,10000.0,13518.955,7583.1484,3434.2188,-1967.84,14826.971,-16172.726,566907.94,0.0,0.051549613,0.051549613,9.843441e-05,0.0003,14034.456,0.008617400360107422,1143.2051000595093,130000,,,,,,,,,,,,,,,,,,,,,,,
0.005456659,0.0,0.8182481,0.050004244,100000.0,1000.0,20,10000.0,6244.383,8032.237,3266.313,-2008.7289,7737.178,-9403.926,345802.06,0.0,0.040915877,0.040915877,9.823391e-05,0.0003,6653.547,0.008501951885223388,1185.715047121048,135000,,,,,,,,,,,,,,,,,,,,,,,
0.0034930827,0.0,0.9254261,0.049749125,100000.0,1000.0,20,10000.0,7963.05,7623.8086,3892.1072,-2046.2527,7247.775,-5781.093,318567.38,0.0,0.046039138,0.046039138,9.8021614e-05,0.0003,8423.444,0.008564966344833374,1228.5400819778442,140000,,,,,,,,,,,,,,,,,,,,,,,
0.0063996967,0.0,0.82309616,0.049111743,100000.0,1000.0,20,10000.0,22631.84,7830.2124,3521.8857,-2078.5767,34603.695,-34936.242,814577.1,0.0,0.040423688,0.040423688,9.779754e-05,0.0003,23036.082,0.008455743551254273,1270.8189935684204,145000,,,,,,,,,,,,,,,,,,,,,,,
0.0046312613,0.0,1.0670358,0.04850836,100000.0,1000.0,20,10000.0,11147.453,8094.0537,3574.5234,-2134.0867,27661.678,-24761.123,582233.1,0.0,0.051760156,0.051760156,9.756177e-05,0.0003,11665.06,0.00855810775756836,1313.6097178459167,150000,,,,,,,,,,,,,,,,,,,,,,,
0.004433274,0.0,1.2166889,0.04811855,100000.0,1000.0,20,10000.0,8757.054,8384.817,3800.2065,-1997.7609,20820.723,-19993.098,585677.4,0.0,0.058545306,0.058545306,9.7314376e-05,0.0003,9342.512,0.008366425943374634,1355.4420654773712,155000,,,,,,,,,,,,,,,,,,,,,,,
0.0069420002,0.0,1.0553447,0.048782893,100000.0,1000.0,20,10000.0,18668.791,8337.48,3950.3818,-1976.6798,26859.3,-23891.104,682981.1,0.0,0.05148277,0.05148277,9.7055396e-05,0.0003,19183.627,0.00845174012184143,1397.7009541988373,160000,,,,,,,,,,,,,,,,,,,,,,,
0.0056019053,0.0,1.024593,0.04766911,100000.0,1000.0,20,10000.0,8956.099,7789.309,3725.373,-2047.3053,12096.51,-11894.811,487682.1,0.0,0.04884143,0.04884143,9.6784934e-05,0.0003,9444.519,0.008330076885223388,1439.351521730423,165000,,,,,,,,,,,,,,,,,,,,,,,
0.0036896716,0.0,0.7591451,0.04840021,100000.0,1000.0,20,10000.0,5417.5986,8405.145,3731.629,-1867.9806,9339.74,-8585.395,419176.06,0.0,0.03674278,0.03674278,9.6503034e-05,0.0003,5785.0303,0.008685524415969849,1482.7793197631836,170000,,,,,,,,,,,,,,,,,,,,,,,
0.0045032892,0.0,0.9401255,0.046989586,100000.0,1000.0,20,10000.0,18548.648,8278.5205,3421.0845,-1744.3304,45692.31,-58121.555,925299.6,0.0,0.04417611,0.04417611,9.62098e-05,0.0003,18990.414,0.008038441228866577,1522.971696138382,175000,,,,,,,,,,,,,,,,,,,,,,,
0.004487741,0.0,0.9548515,0.046353757,100000.0,1000.0,20,10000.0,21570.215,8812.749,3836.6465,-2949.3076,64989.19,-61466.03,1628031.4,0.0,0.044260956,0.044260956,9.59053e-05,0.0003,22012.828,0.0083200665473938,1564.5722091197968,180000,,,,,,,,,,,,,,,,,,,,,,,
0.004199503,0.0,0.8386581,0.04407863,100000.0,1000.0,20,10000.0,5568.2866,8452.298,3773.4346,-1400.921,8712.891,-7541.854,272564.5,0.0,0.036966898,0.036966898,9.558961e-05,0.0003,5937.96,0.00820045623779297,1605.5746779441833,185000,,,,,,,,,,,,,,,,,,,,,,,
0.0045261206,0.0,1.226136,0.04328489,100000.0,1000.0,20,10000.0,5422.9834,8435.798,3787.1582,-3186.6318,16260.377,-13860.086,464471.44,0.0,0.05307316,0.05307316,9.526282e-05,0.0003,5953.719,0.008371243333816529,1647.4310748577118,190000,,,,,,,,,,,,,,,,,,,,,,,
0.0034355156,0.0,0.9602163,0.04292358,100000.0,1000.0,20,10000.0,11646.454,8594.567,4113.554,-1193.1938,14367.399,-14911.965,640373.1,0.0,0.04121592,0.04121592,9.4925024e-05,0.0003,12058.617,0.007939930105209351,1687.1308629512787,195000,,,,,,,,,,,,,,,,,,,,,,,
0.0036678545,0.0,0.7658061,0.041409753,100000.0,1000.0,20,10000.0,7783.196,8512.989,3489.6516,-1233.5586,4494.72,-9658.236,300865.72,0.0,0.03171184,0.03171184,9.457632e-05,0.0003,8100.318,0.007934270811080932,1726.8023812770844,200000,,,,,,,,,,,,,,,,,,,,,,,
0.003615949,0.0,0.92595845,0.040396985,100000.0,1000.0,20,10000.0,5980.405,8263.248,3847.5986,-1517.9711,25773.2,-27469.312,627868.9,0.0,0.03740593,0.03740593,9.42168e-05,0.0003,6354.4673,0.009660823917388916,1775.1066563129425,205000,,,,,,,,,,,,,,,,,,,,,,,
0.004426517,0.0,0.9201652,0.039663292,100000.0,1000.0,20,10000.0,9207.488,8290.022,3588.8237,-3712.1863,23249.049,-15307.11,515564.5,0.0,0.03649678,0.03649678,9.384654e-05,0.0003,9572.461,0.007718742275238037,1813.7005212306976,210000,,,,,,,,,,,,,,,,,,,,,,,
0.0035748412,0.0,1.0898389,0.04043678,100000.0,1000.0,20,10000.0,7790.6206,8502.093,3689.2954,-1432.9749,33511.73,-24317.178,539849.6,0.0,0.044069573,0.044069573,9.346567e-05,0.0003,8231.319,0.007927970933914185,1853.3405237197876,215000,,,,,,,,,,,,,,,,,,,,,,,
0.00459707,0.0,1.00108,0.040796824,100000.0,1000.0,20,10000.0,6801.448,8565.3125,3799.8862,-3375.8428,11733.19,-11985.759,443297.0,0.0,0.040840887,0.040840887,9.30743e-05,0.0003,7209.8613,0.008074622774124145,1893.71377491951,220000,,,,,,,,,,,,,,,,,,,,,,,
0.0034663007,0.0,1.1028415,0.041004993,100000.0,1000.0,20,10000.0,16654.023,8835.952,3566.061,-4164.692,123361.234,-122952.33,2155929.2,0.0,0.045222007,0.045222007,9.267249e-05,0.0003,17106.248,0.0077195987224578854,1932.3118987083435,225000,,,,,,,,,,,,,,,,,,,,,,,
0.004121758,0.0,1.0769185,0.04120432,100000.0,1000.0,20,10000.0,9910.844,8731.338,3824.087,-3022.0264,34189.383,-32378.559,563780.44,0.0,0.04437369,0.04437369,9.2260394e-05,0.0003,10354.585,0.007640783405303955,1970.5159435272217,230000,,,,,,,,,,,,,,,,,,,,,,,
0.0033994252,0.0,0.86055493,0.04108225,100000.0,1000.0,20,10000.0,8754.304,9156.593,3440.9302,-842.27014,10244.218,-10278.172,361330.06,0.0,0.035353534,0.035353534,9.183811e-05,0.0003,9107.842,0.007813223838806152,2009.582181930542,235000,,,,,,,,,,,,,,,,,,,,,,,
0.0033061192,0.0,0.8569883,0.040101033,100000.0,1000.0,20,10000.0,11187.493,8310.051,3788.7808,-2730.7222,8300.414,-8949.135,466689.78,0.0,0.034366116,0.034366116,9.1405775e-05,0.0003,11531.157,0.008033697938919067,2049.7507860660553,240000,,,,,,,,,,,,,,,,,,,,,,,
0.0042653857,0.0,0.9772047,0.039632346,100000.0,1000.0,20,10000.0,12475.359,8499.442,3883.8633,-2021.0643,8729.867,-4702.144,368084.88,0.0,0.038728915,0.038728915,9.0963455e-05,0.0003,12862.652,0.007847984600067139,2088.990810394287,245000,,,,,,,,,,,,,,,,,,,,,,,
0.005088751,0.0,1.1914625,0.03905282,100000.0,1000.0,20,10000.0,15396.883,9984.858,3734.605,-4203.469,38000.934,-38135.42,805510.25,0.0,0.046529975,0.046529975,9.051133e-05,0.0003,15862.1875,0.0076269761085510255,2127.1258277893066,250000,,,,,,,,,,,,,,,,,,,,,,,
0.0061722863,0.0,1.0855708,0.03838728,100000.0,1000.0,20,10000.0,18386.396,9585.976,3369.814,-4412.3228,116535.02,-107838.52,2877745.8,0.0,0.04167211,0.04167211,9.004948e-05,0.0003,18803.123,0.007833689069747924,2166.2943642139435,255000,,,,,,,,,,,,,,,,,,,,,,,
0.004968088,0.0,1.0400609,0.036772188,100000.0,1000.0,20,10000.0,4842.8438,9282.116,3780.6792,-477.36777,2630.619,-3070.1038,198587.97,0.0,0.038245313,0.038245313,8.9578054e-05,0.0003,5225.302,0.007664083051681519,2204.614895105362,260000,,,,,,,,,,,,,,,,,,,,,,,
0.004200114,0.0,1.2865052,0.036518335,100000.0,1000.0,20,10000.0,9468.909,9737.908,3869.9329,-4533.5684,11985.707,-12466.085,425944.56,0.0,0.04698103,0.04698103,8.909717e-05,0.0003,9938.724,0.007804579782485962,2243.637906551361,265000,,,,,,,,,,,,,,,,,,,,,,,
0.003580922,0.0,0.6023375,0.03626931,100000.0,1000.0,20,10000.0,8898.299,9770.5625,3730.7869,-4231.1353,30658.162,-25984.541,575157.75,0.0,0.021846365,0.021846365,8.860696e-05,0.0003,9116.767,0.0077248889923095705,2282.262463569641,270000,,,,,,,,,,,,,,,,,,,,,,,
0.003838181,0.0,1.0558586,0.03407071,100000.0,1000.0,20,10000.0,10010.831,11173.358,4058.4824,-4661.2803,12895.628,-10894.356,460846.56,0.0,0.035973854,0.035973854,8.810758e-05,0.0003,10370.573,0.008023666000366211,2322.380896806717,275000,,,,,,,,,,,,,,,,,,,,,,,
0.0036286716,0.0,1.2937421,0.03450045,100000.0,1000.0,20,10000.0,14944.494,9969.416,3981.384,-4304.397,74154.1,-55982.535,1693133.2,0.0,0.04463468,0.04463468,8.759914e-05,0.0003,15390.845,0.007687838125228882,2360.82017660141,280000,,,,,,,,,,,,,,,,,,,,,,,
0.004634345,0.0,0.9830944,0.034578647,100000.0,1000.0,20,10000.0,6121.125,11549.114,3903.0422,-5201.1206,10086.236,-5767.631,315242.12,0.0,0.033994075,0.033994075,8.708179e-05,0.0003,6461.0703,0.008158670330047607,2401.6136660575867,285000,,,,,,,,,,,,,,,,,,,,,,,
0.0035963762,0.0,1.0134691,0.034497485,100000.0,1000.0,20,10000.0,26181.068,11532.06,4098.745,-385.1919,121982.88,-93862.35,1883093.0,0.0,0.034962133,0.034962133,8.655565e-05,0.0003,26530.693,0.008049927186965943,2441.8634300231934,290000,,,,,,,,,,,,,,,,,,,,,,,
0.003521635,0.0,1.0908754,0.03370413,100000.0,1000.0,20,10000.0,9613.705,10326.198,3881.2546,-3980.93,16418.26,-18483.465,493607.47,0.0,0.03676701,0.03676701,8.602091e-05,0.0003,9981.379,0.008185659217834472,2482.791853904724,295000,,,,,,,,,,,,,,,,,,,,,,,
0.0033845692,0.0,1.0294704,0.03435426,100000.0,1000.0,20,10000.0,18372.2,11900.808,4331.8237,-2088.1433,20653.951,-17055.85,791682.4,0.0,0.035366695,0.035366695,8.547767e-05,0.0003,18725.87,0.008003089094161987,2522.8074386119843,300000,,,,,,,,,,,,,,,,,,,,,,,
0.0033784404,0.0,0.77379495,0.034220558,100000.0,1000.0,20,10000.0,24700.104,11866.718,4245.668,-6468.146,54662.668,-35069.043,1368408.2,0.0,0.026479695,0.026479695,8.49261e-05,0.0003,24964.904,0.010643706464767456,2576.026109457016,305000,,,,,,,,,,,,,,,,,,,,,,,
0.005188685,0.0,1.0319129,0.03350934,100000.0,1000.0,20,10000.0,48313.703,11443.183,4399.3877,-553.3604,117849.43,-166807.97,2000242.5,0.0,0.034578722,0.034578722,8.436636e-05,0.0003,48659.496,0.00864774022102356,2619.264970064163,310000,,,,,,,,,,,,,,,,,,,,,,,
0.0040589757,0.0,0.91491944,0.0341466,100000.0,1000.0,20,10000.0,12589.754,12796.076,4028.7837,-3137.2136,11258.036,-11026.668,570041.6,0.0,0.031241387,0.031241387,8.3798586e-05,0.0003,12902.172,0.00765742654800415,2657.5522491931915,315000,,,,,,,,,,,,,,,,,,,,,,,
0.0038739394,0.0,0.7030212,0.03459343,100000.0,1000.0,20,10000.0,25931.172,12088.107,4367.523,-6859.009,46887.246,-47755.027,1346038.1,0.0,0.024319917,0.024319917,8.322294e-05,0.0003,26174.375,0.0082377046585083,2698.7409596443176,320000,,,,,,,,,,,,,,,,,,,,,,,
0.0070983637,0.0,1.213159,0.034584504,100000.0,1000.0,20,10000.0,14725.616,13359.429,4443.576,-1907.7926,7172.369,-8121.538,481944.06,0.0,0.0419565,0.0419565,8.263957e-05,0.0003,15145.188,0.008742250204086303,2742.4523944854736,325000,,,,,,,,,,,,,,,,,,,,,,,
0.0030858787,0.0,0.9465224,0.033782486,100000.0,1000.0,20,10000.0,40760.086,11253.395,4042.7407,-6695.604,130880.4,-81314.43,2276241.8,0.0,0.03197588,0.03197588,8.2048646e-05,0.0003,41079.848,0.008454546546936035,2784.725301504135,330000,,,,,,,,,,,,,,,,,,,,,,,
0.0029612812,0.0,0.98552454,0.033404306,100000.0,1000.0,20,10000.0,28521.992,13041.747,3715.9236,-1725.2191,65834.11,-64177.27,1529251.9,0.0,0.032920763,0.032920763,8.1450344e-05,0.0003,28851.203,0.008141992139816284,2825.4354207515717,335000,,,,,,,,,,,,,,,,,,,,,,,
0.003510636,0.0,1.4482123,0.033597853,100000.0,1000.0,20,10000.0,31472.14,12481.046,4242.8574,-8205.208,136030.94,-165670.36,2322642.8,0.0,0.048656825,0.048656825,8.0844795e-05,0.0003,31958.713,0.007683504056930542,2863.8531086444855,340000,,,,,,,,,,,,,,,,,,,,,,,
0.0044485945,0.0,0.67907345,0.0345664,100000.0,1000.0,20,10000.0,38811.438,13532.126,4640.42,-5427.4883,37600.77,-25521.8,1368155.2,0.0,0.023473125,0.023473125,8.0232174e-05,0.0003,39046.17,0.00825553059577942,2905.1309282779694,345000,,,,,,,,,,,,,,,,,,,,,,,
0.0032009918,0.0,1.1129639,0.035239305,100000.0,1000.0,20,10000.0,17154.693,12713.14,4050.4807,-3085.0796,30202.805,-21879.355,899169.4,0.0,0.039220076,0.039220076,7.961267e-05,0.0003,17546.898,0.007820128870010375,2944.2317321300507,350000,,,,,,,,,,,,,,,,,,,,,,,
0.003811277,0.0,1.1444701,0.03506988,100000.0,1000.0,20,10000.0,19333.984,13609.334,4068.9385,-510.6091,14254.518,-17172.041,757325.44,0.0,0.04013643,0.04013643,7.898643e-05,0.0003,19735.354,0.008076992559432984,2984.6168529987335,355000,,,,,,,,,,,,,,,,,,,,,,,
0.00434703,0.0,0.879106,0.033930507,100000.0,1000.0,20,10000.0,16416.34,13984.428,3895.8613,-6665.6406,28930.23,-45470.895,736228.8,0.0,0.029828511,0.029828511,7.835362e-05,0.0003,16714.629,0.007927227449417115,3024.2531502246857,360000,,,,,,,,,,,,,,,,,,,,,,,
0.0050522583,0.0,0.94912505,0.033463188,100000.0,1000.0,20,10000.0,16781.8,13840.16,4358.1035,-8422.5625,15150.423,-22065.56,696881.25,0.0,0.03176075,0.03176075,7.7714445e-05,0.0003,17099.414,0.0077968325138092045,3063.237469434738,365000,,,,,,,,,,,,,,,,,,,,,,,
0.00420657,0.0,1.150117,0.033635285,100000.0,1000.0,20,10000.0,25029.848,12041.7295,4311.0967,-3048.0244,17248.494,-26972.68,1035707.2,0.0,0.038684517,0.038684517,7.706907e-05,0.0003,25416.697,0.0077612679004669186,3102.0439603328705,370000,,,,,,,,,,,,,,,,,,,,,,,
0.0036231359,0.0,0.7803191,0.033993144,100000.0,1000.0,20,10000.0,33572.586,14080.837,4389.788,-2770.4934,19077.725,-22497.42,1129791.8,0.0,0.026525497,0.026525497,7.641764e-05,0.0003,33837.844,0.008075702238082886,3142.4226307868958,375000,,,,,,,,,,,,,,,,,,,,,,,
0.003403673,0.0,1.5059615,0.03313985,100000.0,1000.0,20,10000.0,18146.363,14812.483,4204.5776,-3990.422,33949.586,-27338.898,1046094.9,0.0,0.04990734,0.04990734,7.5760356e-05,0.0003,18645.441,0.008059363460540772,3182.7195105552673,380000,,,,,,,,,,,,,,,,,,,,,,,
0.0036496974,0.0,1.0588301,0.033603087,100000.0,1000.0,20,10000.0,21604.656,14336.906,4008.1802,-3676.6438,32493.979,-32356.541,948701.06,0.0,0.03557996,0.03557996,7.50974e-05,0.0003,21960.459,0.00804465970993042,3222.942975997925,385000,,,,,,,,,,,,,,,,,,,,,,,
0.0031569055,0.0,0.9644212,0.03229804,100000.0,1000.0,20,10000.0,48689.562,14007.899,4660.206,-4715.148,192643.8,-246031.23,3788221.5,0.0,0.031148914,0.031148914,7.442894e-05,0.0003,49001.055,0.0077850713729858394,3261.868483066559,390000,,,,,,,,,,,,,,,,,,,,,,,
0.004528005,0.0,1.4502026,0.032258365,100000.0,1000.0,20,10000.0,22153.934,13467.27,4104.282,-11499.371,33977.688,-132923.03,1219457.0,0.0,0.046781167,0.046781167,7.375519e-05,0.0003,22621.75,0.007943819332122803,3301.587635040283,395000,,,,,,,,,,,,,,,,,,,,,,,
0.0029126515,0.0,0.73141605,0.032345146,100000.0,1000.0,20,10000.0,19114.627,14336.858,4342.291,-11215.428,19226.766,-27905.338,828125.25,0.0,0.02365776,0.02365776,7.30763e-05,0.0003,19351.207,0.007646134853363037,3339.818365573883,400000,,,,,,,,,,,,,,,,,,,,,,,
0.0039789444,0.0,0.960142,0.031615067,100000.0,1000.0,20,10000.0,24960.156,15825.151,4350.992,-8822.351,45593.53,-46371.29,1310861.8,0.0,0.030354954,0.030354954,7.239246e-05,0.0003,25263.709,0.009902656650543212,3389.3317863941193,405000,,,,,,,,,,,,,,,,,,,,,,,
0.003385401,0.0,1.3292854,0.031895224,100000.0,1000.0,20,10000.0,25144.576,13404.5205,3873.6892,-1190.2448,57098.16,-36714.0,1272790.8,0.0,0.042397857,0.042397857,7.170388e-05,0.0003,25568.559,0.008379465436935424,3431.229272842407,410000,,,,,,,,,,,,,,,,,,,,,,,
