training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
3.953484e-05,0.0,,,,,,,1907.0085,9332.176,5913.5205,-290.63428,2525.4568,-3282.6313,75721.79,,,,,,1907.187,0.01938131046295166,17205.560520648956,1490000,0.0859375,0.0043945312,0.0,0.17841901,0.031122208,3.953484e-05,5932.198,0.17837948,0.0,5.966297,5.966297,0.1,1.0,0.0061286287,0.35742384,6079.646,0.0,489943.0,0.5493418237572328,19.149272050863978,100.0,2.368262767791748,-2.5872071152672405
7.905868e-05,0.0,,,,,,,3081.791,9180.132,5684.754,-258.17764,5312.0513,-8862.363,123238.27,,,,,,3082.054,0.019365015172958373,17302.38560318947,1495000,0.08203125,0.0043945312,0.0,0.26281875,0.10363817,7.905868e-05,5696.3994,0.2627397,0.0,5.9435463,5.9435463,0.1,1.0,0.01107965,0.58043,5512.2705,1.0,494943.0,60.92946032522338,4443.660849166325,100.0,1.8911714553833008,145.85792679030433
3.940655e-05,0.0,,,,,,,2220.3132,9509.276,5849.49,-243.64789,4995.1836,-4892.6772,80140.336,,,,,,2220.4736,0.019400457668304442,17399.3878967762,1500000,0.0859375,0.0040690107,0.0,0.16031978,0.051512837,3.940655e-05,5871.0854,0.16028036,0.0,5.1451974,5.1451974,0.1,1.0,0.0040451605,0.39372024,5915.0254,1.0,499943.0,60.91689388030862,4500.706517544399,100.0,1.904663324356079,147.77184468463534
4.8867485e-05,0.0,,,,,,,2826.415,9431.482,5710.914,-172.5061,3504.9888,-3385.399,118540.92,,,,,,2827.9182,0.021182518672943115,17505.30049610138,1505000,0.12109375,0.0066731772,0.0,1.5031252,0.024630427,4.8867485e-05,5734.7627,1.5030763,0.0,10.179924,10.179924,0.1,1.0,0.004437714,0.47967017,5826.219,1.0,504943.0,60.91596222776988,5390.17520346652,100.0,1.884190320968628,177.61407605531312
6.604369e-05,0.0,,,,,,,3200.4067,9592.689,5863.624,-28.78319,2943.7278,-4908.2935,122874.67,,,,,,3200.5095,0.01947764277458191,17602.688715934753,1510000,0.109375,0.005859375,0.0,0.102809034,0.052936316,6.604369e-05,5886.1104,0.10274299,0.0,5.9795017,5.9795017,0.1,1.0,0.0026725023,0.34914395,6131.127,1.0,509943.0,60.91818210410323,5198.588755648243,100.0,1.8798675537109375,171.18623076545668
6.807805e-05,0.0,,,,,,,2603.4922,10507.701,5874.3604,1107.3723,2559.3328,-3528.4307,102159.0,,,,,,2603.7173,0.019448539638519287,17699.931419849396,1515000,0.1015625,0.004557292,0.0,0.22516762,0.06611729,6.807805e-05,5899.383,0.22509953,0.0,4.902256,4.902256,0.1,1.0,0.0025985623,0.42576057,5899.701,1.0,514943.0,60.91946910380892,4357.98854914327,100.0,1.8784685134887695,142.98356747916608
4.3605767e-05,0.0,,,,,,,2509.6455,10481.88,5961.8193,1445.8838,3643.598,-3111.0637,89441.67,,,,,,2509.877,0.019358711767196654,17796.724984169006,1520000,0.109375,0.005045573,0.0,0.23135477,0.029886961,4.3605767e-05,5981.8247,0.23131117,0.0,5.814908,5.814908,0.1,1.0,0.0027208347,0.343565,6061.7627,1.0,519943.0,60.953808637553465,2378.8514349046127,100.0,1.8684093952178955,76.58227802154397
1.9666739e-05,0.0,,,,,,,2746.7832,9606.585,5841.8086,1941.0278,4991.8706,-2990.4043,89827.1,,,,,,2746.9182,0.019464858341217042,17894.049282312393,1525000,0.0703125,0.003092448,0.0,0.13488811,0.021219015,1.9666739e-05,5858.172,0.13486844,0.0,3.1733456,3.1733456,0.1,1.0,0.003069431,0.43477392,6153.588,1.0,524943.0,60.95574155376736,4717.160798640247,100.0,1.8902912139892578,155.03402135242823
3.7725687e-05,0.0,,,,,,,6056.1025,9465.419,5803.776,1532.1636,6772.3457,-11560.275,160986.28,,,,,,6056.247,0.019552448654174805,17991.81153178215,1530000,0.10546875,0.004557292,0.0,0.14475432,0.033130288,3.7725687e-05,5821.5356,0.14471659,0.0,4.6533494,4.6533494,0.1,1.0,0.0034821278,0.3903936,5787.1763,1.0,529943.0,60.93928823133997,4380.026005745611,100.0,2.3505871295928955,143.72293794735359
5.59312e-05,0.0,,,,,,,2027.1049,8686.864,5942.438,1386.297,2873.4785,-1101.8483,62373.836,,,,,,2027.6434,0.019467221784591676,18089.147646427155,1535000,0.16796875,0.0076497397,0.0,0.5385549,0.05248356,5.59312e-05,5961.518,0.538499,0.0,5.308483,5.308483,0.1,1.0,0.003525234,0.44372988,5849.8984,1.0,534943.0,60.96569471963664,3856.7157357235164,100.0,1.8803057670593262,126.16555070728322
4.8951093e-05,0.0,,,,,,,2563.1216,8343.109,5749.589,-494.1559,4311.5654,-11019.766,106422.336,,,,,,2563.4314,0.019406620454788207,18186.180753946304,1540000,0.10546875,0.004557292,0.0,0.30985406,0.04078865,4.8951093e-05,5769.853,0.3098051,0.0,5.4362864,5.4362864,0.1,1.0,0.0061986456,0.38086185,5931.334,1.0,539943.0,60.939534810591276,3940.71689907037,100.0,2.3515267372131348,128.98384233652038
3.9251387e-05,0.0,,,,,,,2106.09,8189.5635,5887.3267,967.96356,1194.7375,-7815.9585,74918.31,,,,,,2106.2622,0.019392500400543213,18283.143261909485,1545000,0.1171875,0.0052083335,0.0,0.17223573,0.041553497,3.9251387e-05,5901.439,0.17219648,0.0,5.4296627,5.4296627,0.1,1.0,0.0027021738,0.41212088,6239.7725,1.0,544943.0,60.94370900334141,4832.909146451151,100.0,1.8753647804260254,158.91745089954682
3.9459555e-05,0.0,,,,,,,1998.2274,8121.561,5726.417,-259.17206,5987.323,-2270.3584,77867.18,,,,,,1998.3867,0.01946474452018738,18380.46698999405,1550000,0.109375,0.0053710938,0.0,0.15932575,0.030854225,3.9459555e-05,5751.1973,0.15928629,0.0,5.6057854,5.6057854,0.1,1.0,0.0035636777,0.39841372,5999.635,0.0,549943.0,0.1235482703835751,-45.5088482373104,100.0,1.8804640769958496,-4.7565275378658605
5.0809565e-05,0.0,,,,,,,2585.8823,8286.489,5601.792,83.51107,7204.9336,-5689.7534,129008.08,,,,,,2585.9834,0.019309012413024903,18477.012056589127,1555000,0.15234375,0.0066731772,0.0,0.10103875,0.053660154,5.0809565e-05,5621.7856,0.10098793,0.0,5.25727,5.25727,0.1,1.0,0.0040931413,0.3905755,5564.7104,1.0,554943.0,60.9101646393282,5329.467448699771,100.0,1.9086666107177734,175.577292869556
3.5413465e-05,0.0,,,,,,,3401.4521,9302.533,5786.2783,1326.441,4853.0205,-5338.5723,133305.56,,,,,,3401.541,0.019480883979797362,18574.416481494904,1560000,0.0703125,0.0035807292,0.0,0.08883729,0.035139084,3.5413465e-05,5803.1084,0.088801876,0.0,4.1432495,4.1432495,0.1,1.0,0.0019689887,0.3211522,6106.8945,1.0,559943.0,60.933427806620436,5271.399946891844,100.0,1.8537533283233643,173.62909182381264
6.225882e-05,0.0,,,,,,,3848.8154,10075.987,5532.6294,92.005806,8420.829,-10171.734,189023.28,,,,,,3849.062,0.0193964946269989,18671.39895939827,1565000,0.12890625,0.005859375,0.0,0.24649274,0.07601106,6.225882e-05,5553.7686,0.24643049,0.0,5.446949,5.446949,0.1,1.0,0.0037896042,0.40646625,5735.6084,1.0,564943.0,60.928417818534946,3447.733685347194,100.0,1.8822574615478516,112.44394682515055
6.3394895e-05,0.0,,,,,,,1682.7085,7494.047,5517.1514,-206.82835,3063.2544,-921.0837,54598.766,,,,,,1682.9702,0.019397760725021362,18768.38776731491,1570000,0.16015625,0.0078125,0.0,0.26177704,0.037293434,6.3394895e-05,5533.079,0.26171365,0.0,4.949325,4.949325,0.1,1.0,0.002392184,0.32264212,5904.47,1.0,569943.0,60.96021436467595,4001.6397610351232,100.0,2.35310959815979,131.02784250346411
8.285063e-05,0.0,,,,,,,1805.8833,8194.202,5455.379,-551.0862,1418.1677,-3348.321,60537.297,,,,,,1806.0168,0.01941593532562256,18865.46744799614,1575000,0.1484375,0.006998698,0.0,0.1336018,0.057201624,8.285063e-05,5471.8687,0.13351895,0.0,7.3032427,7.3032427,0.1,1.0,0.0044818274,0.38160622,5545.3896,0.0,574943.0,10.912219600075689,1958.5430733135127,100.0,1.8848543167114258,62.480669305967076
4.6327128e-05,0.0,,,,,,,3061.6396,11384.077,5521.5273,-827.2857,7871.5723,-8491.51,149585.64,,,,,,3061.7546,0.01948664507865906,18962.900678634644,1580000,0.0859375,0.004231771,0.0,0.11491073,0.049617648,4.6327128e-05,5540.11,0.1148644,0.0,4.1988373,4.1988373,0.1,1.0,0.00292542,0.37888348,5343.19,1.0,579943.0,60.92079290795995,3316.3527828927067,100.0,1.8913500308990479,108.03603528111387
5.8723286e-05,0.0,,,,,,,3621.272,9927.108,5611.7812,-960.09296,18914.584,-21703.56,265189.2,,,,,,3621.433,0.01940723671913147,19059.936866998672,1585000,0.0625,0.0032552085,0.0,0.16101448,0.07373619,5.8723286e-05,5628.5693,0.16095576,0.0,5.5523653,5.5523653,0.1,1.0,0.004261505,0.36930534,5555.6787,1.0,584943.0,60.9372437104265,5016.30137652926,100.0,1.8857228755950928,165.07037505325297
5.8267404e-05,0.0,,,,,,,5175.9526,12478.325,5656.162,-1048.8168,10118.282,-10237.481,244044.28,,,,,,5178.132,0.01939772834777832,19156.925513982773,1590000,0.11328125,0.0055338545,0.0,2.1791577,0.052565575,5.8267404e-05,5677.343,2.1790996,0.0,4.8361206,4.8361206,0.1,1.0,0.006478604,0.45360488,5579.2603,1.0,589943.0,60.92633254829134,4161.509128510336,100.0,1.881981611251831,136.39155988754854
2.728946e-05,0.0,,,,,,,2347.208,9708.625,5591.7583,-1166.5479,1832.5493,-7227.383,96580.05,,,,,,2347.748,0.019560492086410523,19254.72797870636,1595000,0.0703125,0.003092448,0.0,0.5399731,0.03276241,2.728946e-05,5606.0215,0.5399458,0.0,5.8543844,5.8543844,0.1,1.0,0.004168248,0.4560424,5258.1323,1.0,594943.0,60.95802340085051,4298.177473302966,100.0,1.8714618682861328,140.97686843286402
2.8340495e-05,0.0,,,,,,,3180.1833,10903.565,5597.473,-1068.0863,6747.9067,-13393.375,144294.81,,,,,,3180.3462,0.019395790147781374,19351.706934928894,1600000,0.08984375,0.00390625,0.0,0.16285682,0.026785612,2.8340495e-05,5614.788,0.16282848,0.0,5.8673997,5.8673997,0.1,1.0,0.00323964,0.36983237,5612.7905,0.0,599943.0,10.890386575617436,1813.844780708416,100.0,1.9061131477355957,57.62595098343648
6.0173898e-05,0.0,,,,,,,3767.819,9980.934,5701.339,-1063.8186,8210.783,-3704.433,184998.11,,,,,,3767.9673,0.021363031530380248,19458.522099256516,1605000,0.125,0.0063476562,0.0,0.14822176,0.054707646,6.0173898e-05,5719.778,0.14816159,0.0,4.6345496,4.6345496,0.1,1.0,0.0036009024,0.33451957,5699.377,1.0,604943.0,60.937574041966315,5018.461771305871,100.0,2.4064781665802,165.14285765078117
5.511185e-05,0.0,,,,,,,5348.8203,10524.719,5651.9336,-1005.43445,14083.906,-13114.436,254887.12,,,,,,5348.963,0.01948836350440979,19555.963923454285,1610000,0.09765625,0.0047200522,0.0,0.1425557,0.04534483,5.511185e-05,5670.9463,0.1425006,0.0,4.994958,4.994958,0.1,1.0,0.004121117,0.3336388,5433.4805,1.0,609904.0,60.932468294995594,5150.149104966519,100.0,1.885258436203003,169.56105015366236
7.343337e-05,0.0,,,,,,,4229.6562,11051.286,5854.7334,-217.63808,2851.3389,-9826.873,144456.64,,,,,,4229.745,0.019515466356277465,19653.541260957718,1615000,0.17578125,0.008463542,0.0,0.08910827,0.037609577,7.343337e-05,5888.642,0.08903484,0.0,3.776678,3.776678,0.1,1.0,0.0026685083,0.37171465,5841.045,0.0,614972.0,0.094822706178993,3.6022277638919453,100.0,1.9024286270141602,-3.1088201861770983
2.6649388e-05,0.0,,,,,,,6202.7573,9864.89,5816.34,-720.6409,42294.668,-23008.914,310974.4,,,,,,6202.883,0.019448891115188598,19750.785722970963,1620000,0.0703125,0.0035807292,0.0,0.12539613,0.031956553,2.6649388e-05,5851.2563,0.12536949,0.0,5.7121983,5.7121983,0.1,1.0,0.0034299702,0.36200818,5935.12,1.0,619972.0,60.94333191106,5029.004775021196,100.0,1.8906354904174805,165.49658202713564
0.00016222795,0.0,,,,,,,3831.7373,9008.657,5853.5703,-641.4088,2946.868,-3917.066,114073.12,,,,,,3831.8667,0.019463328742980956,19848.102373361588,1625000,0.359375,0.020345053,0.0,0.1293767,0.052140236,0.00016222795,5873.3965,0.12921447,0.0,4.691306,4.691306,0.1,1.0,0.0036817584,0.34684312,5822.8564,1.0,624972.0,60.922345469057475,5150.680743564578,100.0,1.8989160060882568,169.578886961523
6.917106e-05,0.0,,,,,,,2338.4285,8888.856,5833.662,-589.0035,2023.948,-5291.824,71832.8,,,,,,2338.602,0.019477303838729858,19945.488898277283,1630000,0.12109375,0.0066731772,0.0,0.17355427,0.089022994,6.917106e-05,5854.1074,0.1734851,0.0,5.280752,5.280752,0.1,1.0,0.00421244,0.35433215,5813.2856,1.0,629972.0,60.92747055508251,4010.1454654030426,100.0,1.8807823657989502,131.31321421101882
6.597305e-05,0.0,,,,,,,2534.0288,8805.908,5772.1865,-529.4819,10735.155,-6538.8926,135384.06,,,,,,2534.1182,0.019497002172470093,20042.97391462326,1635000,0.1796875,0.009114584,0.0,0.08941926,0.04825306,6.597305e-05,5790.6533,0.089353286,0.0,4.0307407,4.0307407,0.1,1.0,0.0036228593,0.36945996,5459.962,1.0,634972.0,60.95173624972864,4136.874275366433,100.0,1.8820810317993164,135.56504513898167
3.4595298e-05,0.0,,,,,,,2324.9685,8805.0205,5720.0586,-539.84174,1378.6688,-5002.3555,64313.285,,,,,,2325.163,0.0194714825630188,20140.33133339882,1640000,0.09765625,0.0043945312,0.0,0.19451314,0.037531376,3.4595298e-05,5738.7607,0.19447854,0.0,4.0571346,4.0571346,0.1,1.0,0.0028678174,0.39444315,5349.4204,1.0,639972.0,60.91195355877145,4603.038676877153,100.0,1.8983025550842285,151.20515270750653
6.346741e-05,0.0,,,,,,,2120.5461,8211.185,5722.899,-551.60815,1743.4565,-2273.8975,63463.293,,,,,,2120.636,0.019451659393310547,20237.589636325836,1645000,0.12890625,0.0056966147,0.0,0.08990393,0.04487884,6.346741e-05,5744.0117,0.089840464,0.0,5.7824535,5.7824535,0.1,1.0,0.0026181377,0.44662488,5247.1323,1.0,644972.0,60.9392158050901,4153.983142292451,100.0,1.8830289840698242,136.1390583373969
4.113683e-05,0.0,,,,,,,1614.2245,8025.458,5576.4893,1454.4536,1646.5311,-2512.21,67680.16,,,,,,1614.4025,0.01948095831871033,20334.99443435669,1650000,0.08203125,0.0048828125,0.0,0.17792612,0.028225183,4.113683e-05,5591.6504,0.17788498,0.0,5.2997293,5.2997293,0.1,1.0,0.0031297915,0.41308594,5606.428,1.0,649972.0,60.946526787158845,3809.073892781629,100.0,1.9015939235687256,124.56713704472311
5.104686e-05,0.0,,,,,,,1719.2236,8334.358,5590.921,813.8323,1329.5349,-2355.651,45615.906,,,,,,1719.3484,0.019464148569107057,20432.315183877945,1655000,0.15625,0.0073242188,0.0,0.1247806,0.04780364,5.104686e-05,5607.484,0.12472956,0.0,3.6089973,3.6089973,0.1,1.0,0.0023333356,0.3925129,5872.6196,1.0,654972.0,60.970455184075995,3792.25044974795,100.0,1.8953838348388672,124.0026999966195
7.682317e-05,0.0,,,,,,,6874.9746,7463.218,5503.489,-872.9163,25837.463,-29482.545,570618.1,,,,,,6875.2783,0.01958534688949585,20530.241923570633,1660000,0.16015625,0.0078125,0.0,0.30362856,0.08234894,7.682317e-05,5525.9766,0.30355173,0.0,5.512387,5.512387,0.1,1.0,0.003398723,0.4362805,5544.907,1.0,659972.0,60.934624830123624,3734.69528078347,100.0,1.8838186264038086,122.07168803858094
3.860569e-05,0.0,,,,,,,2825.4692,9561.264,5616.7773,-989.1347,2936.2417,-2750.1077,73352.55,,,,,,2825.5781,0.01946162619590759,20627.550060272217,1665000,0.08984375,0.00390625,0.0,0.108968504,0.03209865,3.860569e-05,5631.882,0.108929895,0.0,4.145876,4.145876,0.1,1.0,0.0021759728,0.42427844,5895.624,1.0,664972.0,60.92966472686554,1545.1695892128996,100.0,1.8878676891326904,48.61173007260346
5.522e-05,0.0,,,,,,,2478.2925,7751.0845,5513.822,-907.1992,3706.5674,-1429.7688,73718.68,,,,,,2478.4524,0.019506234788894652,20725.081238746643,1670000,0.12109375,0.006184896,0.0,0.15992023,0.05808425,5.522e-05,5532.3574,0.159865,0.0,4.57452,4.57452,0.1,1.0,0.0045727855,0.36376342,5671.332,1.0,669972.0,60.938855323780096,5270.977919042782,100.0,1.892390251159668,173.61493252521575
2.8706138e-05,0.0,,,,,,,2347.5156,8171.4575,5446.0986,-880.2148,5226.0854,-5229.5693,103039.78,,,,,,2347.8381,0.019428391551971437,20822.223201274872,1675000,0.1171875,0.0053710938,0.0,0.32247883,0.01837051,2.8706138e-05,5470.273,0.32245013,0.0,10.737946,10.737946,0.1,1.0,0.0027269023,0.39498585,5658.199,1.0,674972.0,60.96687367222159,4111.677070428812,100.0,1.879525899887085,134.71966313560813
4.264462e-05,0.0,,,,,,,2763.918,8180.164,5392.5693,-841.42365,1966.8551,-1648.957,82433.19,,,,,,2764.032,0.0194160879611969,20919.303646802902,1680000,0.1484375,0.006998698,0.0,0.11412253,0.020878315,4.264462e-05,5411.366,0.114079885,0.0,4.056348,4.056348,0.1,1.0,0.0022348696,0.35768038,5462.3774,1.0,679964.0,60.912215613917716,1915.0693636172957,100.0,1.8730533123016357,61.02209912375633
6.526065e-05,0.0,,,,,,,2034.9788,7777.348,5425.1816,-829.3698,2730.9766,-4151.8516,89074.25,,,,,,2035.0806,0.01943897190093994,21016.49851155281,1685000,0.171875,0.008463542,0.0,0.10174866,0.04865265,6.526065e-05,5438.3403,0.1016834,0.0,3.915341,3.915341,0.1,1.0,0.007058767,0.43194675,5301.127,1.0,684964.0,60.9151486800741,4854.953030737608,100.0,1.8820195198059082,159.65703702056118
6.636551e-05,0.0,,,,,,,1709.7935,7923.342,5635.548,-749.91724,1930.7932,-2441.5671,59223.7,,,,,,1709.8995,0.019370774793624878,21113.352391004562,1690000,0.11328125,0.0052083335,0.0,0.106090255,0.050807595,6.636551e-05,5652.461,0.10602389,0.0,6.007593,6.007593,0.1,1.0,0.0026662908,0.35485107,5917.5757,1.0,689964.0,60.92080241326954,5269.2709705165025,100.0,1.9307770729064941,173.5576633333203
5.6911766e-05,0.0,,,,,,,2103.5254,7724.537,5515.769,-696.6084,2098.0618,-3298.5732,72449.99,,,,,,2103.8247,0.019469991970062255,21210.702355861664,1695000,0.15625,0.0074869795,0.0,0.2992378,0.045474052,5.6911766e-05,5531.293,0.29918087,0.0,5.547634,5.547634,0.1,1.0,0.003963932,0.38469344,5328.6875,1.0,694964.0,60.941554338717765,4088.3527622553024,100.0,1.9080936908721924,133.93711799142102
7.8564786e-05,0.0,,,,,,,3902.7358,8362.167,5651.19,-688.64624,9304.112,-8662.4375,143793.83,,,,,,3902.8748,0.01945050024986267,21307.954862833023,1700000,0.2109375,0.010904948,0.0,0.13882022,0.038591266,7.8564786e-05,5668.665,0.13874166,0.0,6.253298,6.253298,0.1,1.0,0.0033624258,0.35417628,5848.6934,0.0,699964.0,10.879785748307402,960.7923570433995,100.0,2.36802077293396,29.00550801423026
4.2187807e-05,0.0,,,,,,,7132.8174,7834.0264,5663.0195,-0.32893974,41176.715,-62875.03,717654.75,,,,,,7132.8926,0.021236492347717285,21414.137330055237,1705000,0.12890625,0.0074869795,0.0,0.07508099,0.02974379,4.2187807e-05,5678.6523,0.075038806,0.0,3.5785034,3.5785034,0.1,1.0,0.0024733138,0.32127932,5744.2485,1.0,704964.0,60.90566757120484,4953.460930818497,100.0,1.8760030269622803,162.96203875089853
4.1122705e-05,0.0,,,,,,,1708.0945,7860.3496,5504.2075,-161.38266,4047.4092,-1631.8402,56630.27,,,,,,1708.4824,0.019511294031143187,21511.693805933,1710000,0.078125,0.0035807292,0.0,0.3879333,0.06409705,4.1122705e-05,5519.259,0.3878922,0.0,5.407673,5.407673,0.1,1.0,0.0043752273,0.36097214,5280.7725,1.0,709964.0,60.94256935342839,5139.817961868553,100.0,1.9119617938995361,169.21443383368086
4.8857182e-05,0.0,,,,,,,2390.0347,7798.645,5473.548,-161.26709,3509.047,-3667.6313,79594.8,,,,,,2390.0928,0.01951033034324646,21609.245463848114,1715000,0.12890625,0.005859375,0.0,0.058053624,0.05213082,4.8857182e-05,5495.8613,0.058004767,0.0,4.105984,4.105984,0.1,1.0,0.0027832787,0.3170448,5530.0225,1.0,714964.0,60.916839567896204,5149.86385742457,100.0,1.8896710872650146,169.5514799200167
2.3688539e-05,0.0,,,,,,,3021.204,7591.995,5694.7183,1482.2299,1898.3789,-1853.8306,83290.05,,,,,,3021.3232,0.01951839294433594,21706.83743405342,1720000,0.09375,0.0040690107,0.0,0.11921694,0.018795967,2.3688539e-05,5712.1953,0.119193256,0.0,5.498395,5.498395,0.1,1.0,0.003070096,0.3966419,5542.1714,0.0,719964.0,0.8854690178178438,4503.613401477122,100.0,1.8745908737182617,147.86937246077972
3.5312474e-05,0.0,,,,,,,2464.5403,7667.1885,5469.9546,-236.34589,2386.2578,-2457.3794,79516.89,,,,,,2464.7476,0.019551417922973633,21804.594529867172,1725000,0.10546875,0.0048828125,0.0,0.20737918,0.053556323,3.5312474e-05,5493.4185,0.20734386,0.0,6.289145,6.289145,0.1,1.0,0.0043515917,0.41524526,5534.208,1.0,724964.0,60.92264103749484,5211.102519541982,100.0,2.34519624710083,171.60607537982648
5.553655e-05,0.0,,,,,,,2858.2979,8091.7515,5661.0186,2118.278,2916.0176,-1555.7932,83581.71,,,,,,2858.4626,0.01935826983451843,21901.38588476181,1730000,0.12890625,0.0060221357,0.0,0.16488665,0.05193925,5.553655e-05,5677.9814,0.16483112,0.0,5.2691026,5.2691026,0.1,1.0,0.0036051564,0.32501152,5588.726,1.0,729964.0,60.94541495938496,5078.678880158153,100.0,1.898845911026001,167.16317935888057
6.127381e-05,0.0,,,,,,,1858.3486,8793.204,5476.6704,-376.1287,1949.5181,-2171.927,67292.7,,,,,,1858.5167,0.019517549657821657,21998.973638296127,1735000,0.1875,0.008951823,0.0,0.16805315,0.050573707,6.127381e-05,5498.028,0.16799188,0.0,5.7956557,5.7956557,0.1,1.0,0.003099462,0.47963524,5431.4033,1.0,734964.0,60.90894911522208,5450.102072638384,100.0,2.399717092514038,179.62466004039533
4.967884e-05,0.0,,,,,,,1700.7148,9916.708,5660.1523,1639.087,1703.1494,-3449.2908,55871.062,,,,,,1700.8048,0.019424973154067993,22096.09851002693,1740000,0.1171875,0.006184896,0.0,0.09000994,0.043488264,4.967884e-05,5676.294,0.08996026,0.0,3.5308995,3.5308995,0.1,1.0,0.0020257183,0.4052024,5861.976,1.0,739964.0,60.89996064896442,4232.819174039929,100.0,1.875875473022461,138.78405656722816
4.8558868e-05,0.0,,,,,,,1810.4261,9739.172,5687.8916,1250.4769,1974.8804,-2655.638,70298.984,,,,,,1810.4866,0.019463442182540893,22193.41572713852,1745000,0.140625,0.008138021,0.0,0.060435645,0.027048111,4.8558868e-05,5707.164,0.060387086,0.0,5.1177316,5.1177316,0.1,1.0,0.0036518476,0.3649518,6006.882,1.0,744964.0,60.94086141276638,3933.120552051251,100.0,2.3767924308776855,128.7289801374296
7.7223056e-05,0.0,,,,,,,4308.89,9120.987,5596.2593,950.9208,6520.929,-10885.156,134208.2,,,,,,4309.032,0.01933803462982178,22290.10590648651,1750000,0.12890625,0.006184896,0.0,0.14199272,0.16591299,7.7223056e-05,5619.1826,0.1419155,0.0,4.065125,4.065125,0.1,1.0,0.004155471,0.3005008,5497.3867,1.0,749964.0,60.930933497682084,5331.848788789949,100.0,1.9042038917541504,175.65718832070354
5.425678e-05,0.0,,,,,,,3187.501,8427.954,5584.784,-139.32135,3881.3184,-1712.8275,85806.0,,,,,,3187.7217,0.01941244993209839,22387.168161153793,1755000,0.13671875,0.0074869795,0.0,0.22077273,0.03800571,5.425678e-05,5608.4917,0.22071847,0.0,6.177696,6.177696,0.1,1.0,0.009434709,0.3473086,5740.4863,1.0,754964.0,60.89922640673025,4952.068389959243,100.0,2.332650899887085,162.91531813310422
2.0346644e-05,0.0,,,,,,,3692.7378,9060.112,5787.533,584.15247,1677.1111,-3817.4282,99400.914,,,,,,3692.8657,0.01934247660636902,22483.880549669266,1760000,0.08203125,0.0040690107,0.0,0.1279806,0.013778806,2.0346644e-05,5807.076,0.12796026,0.0,4.4655905,4.4655905,0.1,1.0,0.0037385903,0.42240846,5837.3022,1.0,759964.0,60.927998143192795,3469.341484508482,100.0,1.8874232769012451,113.16890201715239
4.7825608e-05,0.0,,,,,,,4585.621,10723.078,5869.5273,278.27554,2463.436,-3967.4678,127582.72,,,,,,4585.7783,0.019489132404327394,22581.32621717453,1765000,0.09375,0.005045573,0.0,0.15745562,0.03981495,4.7825608e-05,5893.71,0.15740779,0.0,4.3050413,4.3050413,0.1,1.0,0.00326856,0.34339887,6106.657,1.0,764964.0,60.90027878318005,2855.066592545355,100.0,1.8830256462097168,92.5595947517061
5.459578e-05,0.0,,,,,,,2996.784,10196.36,5765.2217,165.40942,4198.0503,-4404.2793,113909.0,,,,,,2996.979,0.0194412850856781,22678.53264760971,1770000,0.12890625,0.005859375,0.0,0.19498432,0.042085886,5.459578e-05,5780.7783,0.19492972,0.0,5.943005,5.943005,0.1,1.0,0.004766546,0.40669072,5577.532,1.0,769964.0,60.90816484693538,3633.050373691675,100.0,1.9100215435028076,118.66143775873019
2.8788889e-05,0.0,,,,,,,2891.1816,9337.247,5792.863,44.514153,1881.9419,-3093.0864,91647.64,,,,,,2891.3855,0.019463853454589845,22775.85192012787,1775000,0.1015625,0.0043945312,0.0,0.20378911,0.026307225,2.8788889e-05,5812.6343,0.20376033,0.0,5.2460785,5.2460785,0.1,1.0,0.0026832714,0.3302882,6042.249,1.0,774964.0,60.951184363503,5090.053625202086,100.0,1.8860509395599365,167.54480917762072
2.4247332e-05,0.0,,,,,,,2718.584,8944.744,5834.3105,-59.890923,2139.5818,-12613.254,103828.9,,,,,,2718.7065,0.01944176139831543,22873.0607316494,1780000,0.07421875,0.0034179688,0.0,0.12257448,0.044806242,2.4247332e-05,5852.6763,0.122550234,0.0,4.030292,4.030292,0.1,1.0,0.007827512,0.37217927,5916.9053,1.0,779964.0,60.93408982600772,3821.7518404604198,100.0,1.9106919765472412,124.99249012788825
