training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-8285.136,0.0025330016,0.019197196,8285.139,-8285.139,0.75646955,0.14157496,110000.0,1100.0,20,11000.0,2579.736,11398.598,8260.487,660.98773,1689.2904,-2216.1924,116119.66,0.0010445459,0.10709715,0.10709715,1e-05,0.0003,-4527.331,0.006680887222290039,10162.120117425919,1830000,1.0,830000.0,101.78490745835202,17113.862558688634,200.0,1.2923927307128906,133.053260196409
-8442.712,0.0051532835,0.04172013,8442.717,-8442.717,0.867262,0.13715307,110000.0,1100.0,20,11000.0,5755.831,11831.673,8393.477,608.40875,26369.29,-12319.423,368917.94,0.0014183453,0.118947655,0.118947655,1e-05,0.0003,-1378.4567,0.006555003929138183,10194.895142316818,1835000,1.0,835000.0,101.79697515519592,17011.185976947934,200.0,1.2871785163879395,132.26760980784192
-8146.566,0.0035181255,0.037219916,8146.5693,-8146.5693,0.6903977,0.13475846,110000.0,1100.0,20,11000.0,1779.4054,11300.466,8103.4707,87.632904,2009.9656,-1191.1206,100026.14,0.0020351536,0.09303692,0.09303692,1e-05,0.0003,-5343.7544,0.006638426351547241,10228.087279081345,1840000,0.0,840000.0,26.809397399556993,5488.6538626106985,200.0,1.6031365394592285,44.10065216829586
-8176.7095,0.0034674993,0.03357563,8176.713,-8176.713,0.76265913,0.14036329,110000.0,1100.0,20,11000.0,3015.149,11732.277,8134.3794,871.8861,1517.4205,-2972.2488,133955.86,0.0021330162,0.107049346,0.107049346,1e-05,0.0003,-3984.0176,0.006567788887023925,10260.926228523254,1845000,1.0,845000.0,101.81125196775963,17009.646332734013,200.0,1.3044641017913818,132.2558289123893
-8271.252,0.003801538,0.03507754,8271.256,-8271.256,1.1273795,0.13729604,110000.0,1100.0,20,11000.0,1937.5072,12231.156,8234.251,569.7228,3397.5032,-3126.5454,116289.625,0.004397504,0.15478474,0.15478474,1e-05,0.0003,-4631.1123,0.006669103002548218,10294.271748304367,1850000,1.0,850000.0,101.78529421459497,16477.63228012972,200.0,1.330580234527588,128.18501704793445
-8149.5796,0.004675549,0.029853916,8149.5845,-8149.5845,0.88352495,0.13720962,110000.0,1100.0,20,11000.0,2418.4512,11472.255,8112.369,543.9804,1508.4067,-1453.7019,97912.695,0.0017257829,0.12122813,0.12122813,1e-05,0.0003,-4397.619,0.0067919320106506345,10328.23141336441,1855000,1.0,855000.0,101.77949597353647,17014.337334607888,200.0,1.3036231994628906,132.29172305088218
-8374.122,0.0029900055,0.025042636,8374.125,-8374.125,0.67110527,0.13907509,110000.0,1100.0,20,11000.0,4469.91,11451.006,8332.299,656.8543,6066.3765,-4419.6665,199928.72,0.0017042618,0.09333402,0.09333402,1e-05,0.0003,-2877.5376,0.006768750429153442,10362.075170993805,1860000,1.0,860000.0,99.6844227912425,16848.541569553992,200.0,1.5475196838378906,131.02310361469642
-8248.588,0.0023686003,0.020006005,8248.59,-8248.59,0.57473433,0.14178602,110000.0,1100.0,20,11000.0,2241.303,11517.38,8220.92,628.1854,1583.3462,-1760.5411,107428.05,0.0013395175,0.081489295,0.081489295,1e-05,0.0003,-5110.903,0.006658283376693726,10395.366593122482,1865000,0.0,865000.0,-0.5614134977238474,174.12943806437315,200.0,1.264141321182251,3.4355062469160305
-8502.255,0.0019198158,0.014414881,8502.257,-8502.257,1.2899567,0.13963746,110000.0,1100.0,20,11000.0,3033.2515,11798.255,8478.673,601.8419,7150.461,-5300.871,177504.03,0.0016247396,0.18012628,0.18012628,1e-05,0.0003,-3487.6143,0.006695849800109863,10428.845846891403,1870000,1.0,870000.0,101.7521161253254,17218.42638097629,200.0,1.2786636352539062,133.8533511832498
-8404.295,0.0020431045,0.020395055,8404.297,-8404.297,1.7168726,0.14145508,110000.0,1100.0,20,11000.0,2460.7832,11327.775,8380.936,320.5595,3111.6926,-2676.227,123099.93,0.001213973,0.24286036,0.24286036,1e-05,0.0003,-3272.0479,0.006640397930145264,10462.047841310501,1875000,1.0,875000.0,101.81985039856457,17119.512169402657,200.0,1.3181471824645996,133.09648932205263
-8149.755,0.0024420416,0.024161614,8149.7573,-8149.7573,0.990698,0.14498262,110000.0,1100.0,20,11000.0,1869.5383,11306.422,8121.683,587.92944,7901.389,-5630.2134,186732.16,0.002537885,0.14363399,0.14363399,1e-05,0.0003,-4700.243,0.006610997486114502,10495.102833986282,1880000,1.0,880000.0,101.78428352972325,16637.4692005615,200.0,1.2605206966400146,129.40804119341803
-8386.326,0.0035743746,0.030367,8386.33,-8386.33,0.7709622,0.1370317,110000.0,1100.0,20,11000.0,1986.8115,11482.849,8346.078,748.78284,3213.0442,-2237.9275,116783.42,0.0012482537,0.10564626,0.10564626,1e-05,0.0003,-5237.406,0.0069845532894134525,10530.025605916977,1885000,1.0,885000.0,101.80148894137128,17016.805562183898,200.0,1.324493169784546,132.31060918753857
-8366.596,0.0035722163,0.030847825,8366.6,-8366.6,0.87908953,0.14263736,110000.0,1100.0,20,11000.0,2851.4458,11520.157,8326.74,325.42944,3344.0261,-3968.9585,134029.6,0.0014581617,0.125391,0.125391,1e-05,0.0003,-4135.8486,0.00688260760307312,10564.438648939133,1890000,0.0,890000.0,-1.4043730878580267,-91.088423438691,200.0,1.278437852859497,1.4061387668899918
-8411.659,0.0043622507,0.03516908,8411.663,-8411.663,1.5181451,0.14305782,110000.0,1100.0,20,11000.0,4677.371,11451.108,8372.305,687.5857,20486.443,-32728.94,365132.44,0.0016255357,0.21718253,0.21718253,1e-05,0.0003,-1345.2803,0.006861198759078979,10598.744647741318,1895000,0.0,895000.0,26.807237829399295,4434.590807919821,200.0,1.3429598808288574,36.03527801527389
-8514.319,0.003161904,0.025831424,8514.322,-8514.322,1.0031724,0.14781675,110000.0,1100.0,20,11000.0,2627.229,11669.2295,8480.148,167.47688,4903.1953,-3525.3262,155483.42,0.0013227939,0.14828569,0.14828569,1e-05,0.0003,-4255.9478,0.006500198602676392,10631.245645523071,1900000,0.0,900000.0,26.680316182735922,5207.334486669854,200.0,1.2348921298980713,41.948080732118385
-7981.5537,0.0028227945,0.025382297,7981.5566,-7981.5566,0.6546548,0.14688867,110000.0,1100.0,20,11000.0,3324.8423,11331.554,7950.71,285.04883,4478.0103,-4981.4907,158672.11,0.0015043943,0.09616138,0.09616138,1e-05,0.0003,-3598.9363,0.011977540063858032,10691.133351325989,1905000,1.0,905000.0,101.75349386595889,16988.09776377603,200.0,1.3373608589172363,132.09094572979896
-8200.414,0.0037032387,0.039348796,8200.418,-8200.418,0.898109,0.14653672,110000.0,1100.0,20,11000.0,4575.9043,11713.631,8148.512,576.7832,3459.0918,-6087.7856,179980.86,0.001705629,0.13160595,0.13160595,1e-05,0.0003,-2176.8442,0.006684425830841064,10724.555485486984,1910000,1.0,910000.0,101.79383077191324,17017.715561579433,200.0,1.3100519180297852,132.31757222980758
-8343.27,0.004185088,0.040937793,8343.273,-8343.273,0.7980271,0.14353067,110000.0,1100.0,20,11000.0,3494.0132,11714.685,8299.963,285.28412,5082.458,-5672.606,203306.17,0.0018127371,0.11454137,0.11454137,1e-05,0.0003,-3589.3013,0.00659635043144226,10757.537243127823,1915000,0.0,915000.0,26.677719911722935,6079.93870874381,200.0,1.327455759048462,48.62498635670372
-7818.386,0.004065168,0.034991372,7818.39,-7818.39,1.4474453,0.14567833,110000.0,1100.0,20,11000.0,3461.0562,11417.929,7776.9385,634.47314,7196.877,-7376.526,204069.75,0.0018259296,0.21086141,0.21086141,1e-05,0.0003,-2037.8545,0.006577278995513916,10790.423643350601,1920000,1.0,920000.0,101.80265098125837,16993.089574205653,200.0,1.2596285343170166,132.1291415650829
-8244.688,0.0030704923,0.025439736,8244.691,-8244.691,0.9591754,0.15102363,110000.0,1100.0,20,11000.0,2999.747,11619.775,8210.867,885.3364,3503.7668,-5249.129,128223.414,0.002056516,0.14485815,0.14485815,1e-05,0.0003,-3651.5017,0.006542807531356811,10823.137686014175,1925000,1.0,925000.0,101.77876955024749,17195.33601487424,200.0,1.2804603576660156,133.67667063163145
-8286.6,0.0017393718,0.01038186,8286.602,-8286.602,0.84722286,0.15103067,110000.0,1100.0,20,11000.0,2688.1426,11745.091,8274.225,885.9089,7948.8706,-5838.223,154518.98,0.0010953897,0.12795664,0.12795664,1e-05,0.0003,-4190.934,0.006576855754852295,10856.021970033646,1930000,1.0,930000.0,101.76793699088678,16802.719693398292,200.0,1.2819130420684814,130.6724883702436
-8179.638,0.0033183582,0.024193492,8179.6416,-8179.6416,0.88846064,0.14945783,110000.0,1100.0,20,11000.0,3568.4814,11348.836,8144.1167,545.0638,5279.3994,-3303.7485,168537.78,0.0018901883,0.13278739,0.13278739,1e-05,0.0003,-3150.4956,0.006660961246490478,10889.326781272888,1935000,1.0,935000.0,101.74864456167084,17011.877138708693,200.0,1.3051724433898926,132.27289837020638
-8426.572,0.0018770949,0.01776481,8426.574,-8426.574,0.94604033,0.14944933,110000.0,1100.0,20,11000.0,2915.2815,11706.024,8401.512,59.299667,8623.867,-8012.158,175354.9,0.0014248233,0.1413851,0.1413851,1e-05,0.0003,-3956.055,0.0063900115966796876,10921.276845216751,1940000,1.0,940000.0,101.78772125893639,17084.58459426497,200.0,1.292024850845337,132.8292339994326
-8238.736,0.0023757217,0.02003149,8238.738,-8238.738,0.9135232,0.14838354,110000.0,1100.0,20,11000.0,2317.8523,11109.167,8209.419,661.42706,1881.7017,-1622.5468,130663.3,0.0022018808,0.13555181,0.13555181,1e-05,0.0003,-4429.814,0.006524040555953979,10953.897052764893,1945000,1.0,945000.0,101.79651471465638,17009.34338566002,200.0,1.2787666320800781,132.25351085229843
-8302.396,0.0035484151,0.032057106,8302.4,-8302.4,0.48986834,0.15613845,110000.0,1100.0,20,11000.0,2409.45,11440.561,8261.806,-8.189375,2799.0266,-3078.6667,111546.34,0.0020425543,0.07648728,0.07648728,1e-05,0.0003,-5051.586,0.006534120941162109,10986.567662715912,1950000,1.0,950000.0,101.82446923217793,17598.606630333146,200.0,1.315972089767456,136.76237635305
-8543.772,0.0026722723,0.024238134,8543.775,-8543.775,1.3476073,0.15410021,110000.0,1100.0,20,11000.0,2128.2559,11279.7705,8510.41,333.91608,1610.9098,-1932.2183,104074.234,0.000993214,0.20766656,0.20766656,1e-05,0.0003,-4131.1846,0.006420915985107422,11018.67224764824,1955000,1.0,955000.0,99.65947710779196,16715.554538607994,200.0,1.1928374767303467,130.00552676546937
-8216.552,0.0029989495,0.02943984,8216.555,-8216.555,1.1721145,0.15932737,110000.0,1100.0,20,11000.0,2578.57,11677.092,8173.705,-92.99073,1528.0078,-2482.5527,150586.31,0.0020176587,0.18674994,0.18674994,1e-05,0.0003,-3583.7322,0.006452683401107788,11050.935668945312,1960000,1.0,960000.0,101.81839834259262,17090.901667641574,200.0,1.2561583518981934,132.87757034905388
-8281.67,0.0026074613,0.027577804,8281.673,-8281.673,1.0700834,0.16027616,110000.0,1100.0,20,11000.0,2974.751,11091.348,8237.222,149.4424,1718.1221,-3979.7368,130832.445,0.00189799,0.17150885,0.17150885,1e-05,0.0003,-3420.3218,0.0064351447105407715,11083.111399650574,1965000,1.0,965000.0,101.63287086438204,17099.6168939435,200.0,1.2488007545471191,132.94425664513503
-8715.27,0.0017385897,0.020725068,8715.271,-8715.271,0.49958935,0.15900366,110000.0,1100.0,20,11000.0,2594.0566,11602.659,8686.457,473.5196,3339.8845,-1719.8833,129016.71,0.0012751755,0.07943654,0.07943654,1e-05,0.0003,-5247.411,0.006564326477050781,11115.9330368042,1970000,1.0,970000.0,101.82342620236443,17015.31082301691,200.0,1.3186492919921875,132.2991718920283
-8430.752,0.0059530046,0.046370517,8430.758,-8430.758,0.6443148,0.1520873,110000.0,1100.0,20,11000.0,23398.754,11527.778,8364.732,-23.02988,21892.662,-22029.08,603793.5,0.0018506185,0.0979921,0.0979921,1e-05,0.0003,16045.915,0.0065746718406677245,11148.806401491165,1975000,1.0,975000.0,101.75911124850985,17013.098013466715,200.0,1.6026287078857422,132.28224013745037
-8286.328,0.0025284928,0.02121769,8286.331,-8286.331,0.9535178,0.150367,110000.0,1100.0,20,11000.0,1881.2406,11707.821,8259.008,65.85654,2377.9712,-3375.5972,121906.09,0.0014058708,0.14337762,0.14337762,1e-05,0.0003,-4827.9336,0.006391825199127198,11180.76553273201,1980000,1.0,980000.0,101.7161431641738,17186.024538699327,200.0,1.2731292247772217,133.60542201046655
-8408.364,0.0022258537,0.018451506,8408.366,-8408.366,0.86570215,0.15646335,110000.0,1100.0,20,11000.0,1822.6917,11407.791,8386.137,168.56438,2219.0945,-4390.976,108403.66,0.0019305279,0.13545066,0.13545066,1e-05,0.0003,-5095.716,0.0064200150012969975,11212.865612745285,1985000,1.0,985000.0,101.83180470642287,17324.17731474532,200.0,1.2953834533691406,134.66252559087462
-8266.4375,0.0023246123,0.026358474,8266.439,-8266.439,0.99662703,0.15457007,110000.0,1100.0,20,11000.0,3002.5078,11358.743,8234.888,613.5816,2384.127,-4934.8613,138322.4,0.00096542866,0.15404871,0.15404871,1e-05,0.0003,-3569.394,0.006468342161178589,11245.207329034805,1990000,0.0,990000.0,24.554949436905954,4968.4866908519925,200.0,1.235408067703247,40.12048908062976
-8445.639,0.0030930825,0.034082316,8445.642,-8445.642,0.9359216,0.15584603,110000.0,1100.0,20,11000.0,2245.626,11296.124,8401.787,430.63208,1734.5178,-2927.2163,118090.37,0.0019259482,0.14585966,0.14585966,1e-05,0.0003,-4595.5566,0.006470546722412109,11277.56006860733,1995000,1.0,995000.0,101.786299427682,12802.49993679591,200.0,1.5694859027862549,100.06400732375585
-8329.437,0.0048564905,0.04129675,8329.441,-8329.441,1.1620053,0.14607003,110000.0,1100.0,20,11000.0,6300.242,11444.388,8279.748,962.93304,10574.123,-13547.776,341554.38,0.003428516,0.16973415,0.16973415,1e-05,0.0003,-162.11865,0.006354764604568482,11309.333896398544,2000000,1.0,1000000.0,101.7945728801947,17189.78336268998,200.0,1.2469456195831299,133.63418340355878
