training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5758.2764,0.021271992,0.16734962,5758.298,-5758.298,0.92090726,0.29544488,10000.0,100.0,20,1000.0,431.28717,6185.97,5743.505,-85.949875,215.01773,-286.29855,15733.842,0.01629396,0.27207732,0.27207732,1e-05,0.0003,-5054.912,0.006668540620803833,9365.549773216248,1815000,1.0,814909.0,60.95389261494428,4390.995810217443,100.0,0.6147582530975342,144.0909817563384
-5765.1016,0.0057822587,0.06336285,5765.1074,-5765.1074,1.0436326,0.28919953,10000.0,100.0,20,1000.0,553.0337,6184.9067,5764.665,35.928818,525.57556,-445.52695,21283.521,0.011275502,0.30181807,0.30181807,1e-05,0.0003,-4910.25,0.006450336360931397,9397.801460981369,1820000,1.0,819909.0,60.90412603200274,1977.5635831956283,100.0,0.6210405826568604,63.118819322571554
-5767.26,0.029977404,0.18476598,5767.2896,-5767.2896,0.632875,0.29214224,10000.0,100.0,20,1000.0,430.5714,6177.215,5751.8516,-71.03228,1406.9448,-515.3455,31661.117,0.024080243,0.18488953,0.18488953,1e-05,0.0003,-5151.799,0.006559104585647583,9430.596989393234,1825000,1.0,824964.0,60.944045805811726,4393.274350232738,100.0,0.9356536865234375,144.16742820060338
-5769.1646,0.019902118,0.14945166,5769.1846,-5769.1846,0.9168765,0.28953895,10000.0,100.0,20,1000.0,885.3021,6203.645,5755.368,2666.0435,718.8963,-870.53156,31483.799,0.020469947,0.26547146,0.26547146,1e-05,0.0003,-4618.3906,0.0065208194255828855,9463.201091766357,1830000,1.0,829964.0,60.9270621251448,2084.912071020596,100.0,0.6215229034423828,66.72042830742744
-5742.373,0.023868186,0.16629553,5742.397,-5742.397,1.009029,0.2900866,10000.0,100.0,20,1000.0,455.716,6182.4795,5729.7915,-30.992939,989.3193,-1136.0787,27151.154,0.015669968,0.2927058,0.2927058,1e-05,0.0003,-4993.951,0.006371471881866455,9495.058456897736,1835000,1.0,834933.0,60.93577133860592,4762.003052854339,100.0,0.6210715770721436,156.53850706015427
-5741.6445,0.019305304,0.17223673,5741.664,-5741.664,0.8394962,0.28613874,10000.0,100.0,20,1000.0,394.68286,6188.9463,5726.9688,-22.652979,396.79828,-344.31238,21414.531,0.024019381,0.24021238,0.24021238,1e-05,0.0003,-5106.7495,0.00650640959739685,9527.590510368347,1840000,1.0,839933.0,60.94826894220188,5258.891800996748,100.0,0.6282320022583008,173.20943569681518
-5769.284,0.022902563,0.17180777,5769.307,-5769.307,0.7303607,0.2860683,10000.0,100.0,20,1000.0,2005.627,6169.1387,5755.29,2151.2168,2263.3064,-2338.6643,73277.79,0.01745275,0.20893303,0.20893303,1e-05,0.0003,-3554.724,0.006452798843383789,9559.854509592056,1845000,1.0,844994.0,60.93003287638933,4654.878506095468,100.0,0.9342904090881348,152.94441143829093
-5698.88,0.01962952,0.14895979,5698.8994,-5698.8994,1.2252891,0.28695127,10000.0,100.0,20,1000.0,797.16,6184.8794,5685.127,-28.062584,1122.6582,-1594.2316,39471.633,0.019594392,0.35159826,0.35159826,1e-05,0.0003,-4550.1216,0.0064253538608551024,9591.981283903122,1850000,1.0,849962.0,60.93193761778406,4886.645408903576,100.0,0.6061728000640869,160.72033615282388
-5799.7837,0.025290145,0.17680952,5799.809,-5799.809,1.0751749,0.28682366,10000.0,100.0,20,1000.0,656.58826,6178.6562,5784.3174,3206.869,1636.8243,-1596.6428,38746.043,0.019035233,0.3083856,0.3083856,1e-05,0.0003,-4834.8096,0.006450819492340088,9624.235386133194,1855000,1.0,854924.0,60.93446435137162,5083.764617592649,100.0,0.6185469627380371,167.3338090343406
-5778.778,0.019977627,0.15140082,5778.798,-5778.798,0.7618655,0.29448637,10000.0,100.0,20,1000.0,868.80457,6179.837,5764.532,-16.683012,530.5565,-506.0866,29332.783,0.019215312,0.224359,0.224359,1e-05,0.0003,-4685.6143,0.00651129207611084,9656.791851758957,1860000,1.0,859997.0,60.93955053910713,5140.242707042078,100.0,0.6399993896484375,169.22868430021504
-5725.824,0.024026435,0.17228095,5725.848,-5725.848,0.746689,0.30010575,10000.0,100.0,20,1000.0,345.96362,6179.1445,5711.69,24.648863,104.64426,-78.5266,12945.311,0.019670522,0.22408566,0.22408566,1e-05,0.0003,-5155.775,0.0065031575202941895,9689.307644605637,1865000,1.0,864964.0,60.959132592629466,4654.789585574562,100.0,0.6370735168457031,152.94142809913524
-5717.2485,0.023969017,0.15608822,5717.2725,-5717.2725,1.2810031,0.29828167,10000.0,100.0,20,1000.0,748.9262,6181.236,5700.266,530.1766,1151.2745,-818.7436,36907.47,0.01747777,0.38209975,0.38209975,1e-05,0.0003,-4586.2227,0.006504212236404419,9721.828711509705,1870000,1.0,869917.0,60.940207187092106,4532.754698525624,100.0,0.6142888069152832,148.84708122414276
-5866.5986,0.017400116,0.15370679,5866.616,-5866.616,1.2430143,0.30250105,10000.0,100.0,20,1000.0,1009.1267,6184.691,5855.7944,3841.2405,659.0368,-666.89014,30832.943,0.018394083,0.37601316,0.37601316,1e-05,0.0003,-4481.4585,0.0064920689105987545,9754.289061069489,1875000,1.0,874917.0,60.93964271837024,5258.600034151574,100.0,0.6268467903137207,173.1996467364641
-5788.1406,0.02846019,0.18311018,5788.169,-5788.169,0.8868259,0.3099641,10000.0,100.0,20,1000.0,697.22107,6176.965,5774.865,2717.8005,580.7477,-557.1317,25204.463,0.016746841,0.2748842,0.2748842,1e-05,0.0003,-4816.035,0.0064872642993927,9786.72538805008,1880000,1.0,879917.0,60.95344976115774,5134.814735845797,100.0,0.6141157150268555,169.04657246775085
-5812.566,0.023719437,0.16653481,5812.59,-5812.59,0.87181664,0.3035246,10000.0,100.0,20,1000.0,456.59027,6170.9717,5801.0674,-10.142373,237.27327,-304.1228,17764.559,0.015744958,0.2646178,0.2646178,1e-05,0.0003,-5091.358,0.006237681245803833,9817.913799285889,1885000,1.0,884904.0,60.937853555825036,4657.431894961697,100.0,0.6371157169342041,153.03007923360667
-5813.642,0.023279399,0.1930089,5813.6655,-5813.6655,0.9118979,0.30835864,10000.0,100.0,20,1000.0,342.78558,6188.9365,5798.7207,3005.7922,345.08926,-388.2242,18910.969,0.0137717705,0.2811916,0.2811916,1e-05,0.0003,-5189.665,0.006400840759277344,9849.918008089066,1890000,1.0,889904.0,60.97568157136129,5320.361674552847,100.0,0.6296653747558594,175.2717884451704
-5782.5513,0.03519071,0.1740247,5782.5864,-5782.5864,1.0980978,0.30302212,10000.0,100.0,20,1000.0,2532.5972,6184.0884,5769.1797,-12.609667,3582.0854,-4528.895,121900.47,0.016210848,0.33274794,0.33274794,1e-05,0.0003,-2917.206,0.006445107984542847,9882.143553256989,1895000,1.0,894904.0,60.942656410679106,4716.956995497175,100.0,0.6164953708648682,155.0271836293629
-5759.9614,0.020803303,0.13861103,5759.9824,-5759.9824,1.0563873,0.30576167,10000.0,100.0,20,1000.0,1126.204,6198.277,5750.3325,-6.8291616,919.78174,-837.18854,33085.29,0.015271167,0.32300276,0.32300276,1e-05,0.0003,-4310.7544,0.006407629823684692,9914.181708097458,1900000,0.0,899904.0,10.84792185086296,1437.006499783599,100.0,0.5929610729217529,44.982790693843675
-5755.3765,0.026621412,0.18063125,5755.4033,-5755.4033,0.78523296,0.31035677,10000.0,100.0,20,1000.0,503.22757,6193.856,5741.2197,-8.77309,449.72797,-469.51822,20921.453,0.011048883,0.24370235,0.24370235,1e-05,0.0003,-5008.447,0.008762589454650879,9957.994660139084,1905000,1.0,904926.0,60.94444644170528,4577.4202578152135,100.0,0.6211488246917725,150.34563870651075
-5749.351,0.024989016,0.13959324,5749.376,-5749.376,0.93900067,0.31258067,10000.0,100.0,20,1000.0,548.28735,6183.4976,5739.8066,102.860435,560.89844,-479.30997,24186.266,0.015002862,0.29351345,0.29351345,1e-05,0.0003,-4907.55,0.006441574192047119,9990.20253610611,1910000,1.0,909994.0,60.93975854558474,4575.864884330732,100.0,0.6290457248687744,150.29345495217927
-5785.3555,0.02200482,0.16391584,5785.3774,-5785.3774,0.853632,0.30955592,10000.0,100.0,20,1000.0,541.876,6184.2173,5773.328,403.37158,257.88235,-242.26343,18190.762,0.016027473,0.26424682,0.26424682,1e-05,0.0003,-4979.2324,0.006652001619338989,10023.462549686432,1915000,1.0,914994.0,60.94311022621483,5379.87987636239,100.0,0.654503583908081,177.26866138435173
-5814.8716,0.026433766,0.1775404,5814.898,-5814.898,1.1118376,0.3123344,10000.0,100.0,20,1000.0,366.3506,6179.2983,5800.2773,1452.2308,324.15018,-506.8653,23915.178,0.015635936,0.34726512,0.34726512,1e-05,0.0003,-5101.256,0.006474520826339722,10055.83515906334,1920000,1.0,919994.0,60.933592916593255,5501.144622542871,100.0,0.6429257392883301,181.33716955096895
-5803.6143,0.0246019,0.18927181,5803.6387,-5803.6387,1.0117209,0.31759387,10000.0,100.0,20,1000.0,400.1408,6185.087,5788.8823,6.5233207,206.54904,-310.92932,15635.48,0.01858915,0.32131636,0.32131636,1e-05,0.0003,-5082.157,0.006532302379608154,10088.496675252914,1925000,1.0,924960.0,60.90457952514758,4204.584835164284,100.0,0.619117259979248,137.83677681847388
-5850.8936,0.017699167,0.16648671,5850.911,-5850.911,1.3039829,0.32359985,10000.0,100.0,20,1000.0,525.5982,6194.6084,5838.6514,3579.7637,656.8234,-377.80157,23056.65,0.01619801,0.42196864,0.42196864,1e-05,0.0003,-4903.3267,0.0064243578910827635,10120.618470191956,1930000,1.0,929960.0,60.92474663331041,5451.230245172477,100.0,0.6276931762695312,179.66251093534115
-5810.9233,0.02288244,0.16228634,5810.9463,-5810.9463,1.1336325,0.32611093,10000.0,100.0,20,1000.0,718.8849,6193.091,5796.8623,2865.351,740.958,-611.6813,27340.432,0.019676425,0.36968994,0.36968994,1e-05,0.0003,-4722.3486,0.00645188136100769,10152.877881526947,1935000,0.0,934960.0,0.8466149335091019,1116.3823362685082,100.0,0.5962369441986084,34.225649242902115
-5773.3203,0.023199921,0.162918,5773.3438,-5773.3438,0.8981087,0.32504413,10000.0,100.0,20,1000.0,367.2443,6208.508,5759.5273,42.802074,1040.4073,-309.1772,23280.746,0.021407723,0.29192495,0.29192495,1e-05,0.0003,-5114.1514,0.006323175859451294,10184.493766069412,1940000,1.0,939960.0,60.90211569395255,4462.51408139546,100.0,0.6421678066253662,146.49046453690718
-5799.2905,0.021919068,0.15838692,5799.3125,-5799.3125,1.0480283,0.3210077,10000.0,100.0,20,1000.0,620.8115,6194.4717,5788.942,3082.9446,373.8614,-394.3189,22607.668,0.01922457,0.3364252,0.3364252,1e-05,0.0003,-4842.0537,0.006515443468093872,10217.07098865509,1945000,1.0,944960.0,60.94536968790593,5147.247563724092,100.0,0.6079797744750977,169.46370162812286
-5825.9326,0.024645004,0.17104936,5825.957,-5825.957,0.6307465,0.3319188,10000.0,100.0,20,1000.0,425.49707,6181.2705,5812.9785,414.8617,256.5351,-324.6027,17897.0,0.017321108,0.20935662,0.20935662,1e-05,0.0003,-5191.079,0.006521560668945312,10249.678797245026,1950000,1.0,949960.0,60.88663122374044,4879.214759135159,100.0,0.6040945053100586,160.47103320024866
-5796.918,0.020203114,0.1699403,5796.938,-5796.938,1.112165,0.32802892,10000.0,100.0,20,1000.0,432.0605,6184.0073,5781.7104,-0.855302,197.84906,-141.3409,15661.328,0.01817317,0.36482227,0.36482227,1e-05,0.0003,-5000.035,0.006438598537445069,10281.871794939041,1955000,1.0,954960.0,60.92788021044838,4080.3455689724665,100.0,0.624016523361206,133.66847164292318
-5780.1206,0.017951943,0.12501171,5780.1387,-5780.1387,1.0851536,0.3341227,10000.0,100.0,20,1000.0,4523.354,6210.2485,5772.035,50.49307,10551.333,-9953.918,200008.11,0.0154126715,0.36257446,0.36257446,1e-05,0.0003,-894.19214,0.00639684100151062,10313.85600566864,1960000,1.0,959920.0,60.920540954542,5036.087944382382,100.0,0.6050305366516113,165.7342267944667
-5698.8613,0.025562307,0.1782891,5698.8867,-5698.8867,0.94689286,0.33706114,10000.0,100.0,20,1000.0,475.26733,6207.6587,5686.1143,-4.9733887,357.65134,-301.2255,18885.533,0.020094914,0.3191608,0.3191608,1e-05,0.0003,-4904.433,0.006387332248687744,10345.79267168045,1965000,1.0,964920.0,60.93060283414181,4948.913648548309,100.0,0.6337888240814209,162.80947458336513
-5854.8315,0.021311179,0.17531294,5854.853,-5854.853,0.71159077,0.332841,10000.0,100.0,20,1000.0,465.72974,6181.534,5841.0757,3732.0398,460.85458,-549.35016,18499.152,0.0163141,0.2368466,0.2368466,1e-05,0.0003,-5152.255,0.006398773288726806,10377.786543607712,1970000,1.0,969920.0,60.90126347671918,3554.714174190361,100.0,0.604611873626709,116.03320921373736
-5851.3394,0.021684207,0.17173341,5851.361,-5851.361,0.85178626,0.32172713,10000.0,100.0,20,1000.0,451.83398,6200.0796,5838.9062,3047.264,266.50888,-259.7292,16380.871,0.016928356,0.27404276,0.27404276,1e-05,0.0003,-5125.4624,0.006263742685317993,10409.105262756348,1975000,0.0,974920.0,10.876010907532613,833.2351444470937,100.0,0.6090021133422852,24.72588365921279
-5745.396,0.02415608,0.17807826,5745.42,-5745.42,0.992515,0.32103783,10000.0,100.0,20,1000.0,343.12198,6187.8633,5732.9453,-4.9501534,546.09314,-284.68387,16244.08,0.023058902,0.31863487,0.31863487,1e-05,0.0003,-5083.639,0.006358885288238526,10440.899694681168,1980000,1.0,979905.0,60.92192520316711,2469.3583159059044,100.0,0.5960977077484131,79.61884055176826
-5760.7383,0.025379732,0.18684554,5760.7637,-5760.7637,0.8980694,0.3294156,10000.0,100.0,20,1000.0,868.4332,6198.6113,5742.5586,890.4204,1010.8142,-721.241,36722.383,0.016487582,0.29583806,0.29583806,1e-05,0.0003,-4596.4673,0.006364025354385376,10472.719826698303,1985000,1.0,984905.0,60.92109356607187,3645.7495255358103,100.0,0.6271486282348633,119.08750225492004
-5765.7285,0.02248145,0.17340373,5765.751,-5765.751,1.1691573,0.32250538,10000.0,100.0,20,1000.0,618.5555,6176.6685,5754.9614,7.562351,480.04852,-375.94012,24861.07,0.017402466,0.37705952,0.37705952,1e-05,0.0003,-4770.1133,0.006396272659301758,10504.701195001602,1990000,1.0,989909.0,60.93912356750038,5502.68585600554,100.0,0.9439167976379395,181.38887889871458
-5784.3477,0.022692539,0.15221766,5784.37,-5784.37,0.8093569,0.33039528,10000.0,100.0,20,1000.0,588.32526,6190.972,5770.527,-43.585438,1496.1406,-1024.7664,35984.363,0.016140062,0.26740772,0.26740772,1e-05,0.0003,-4928.6147,0.006261330366134643,10536.007852315903,1995000,0.0,994909.0,0.7540117569235909,2597.3990931455596,100.0,0.5938746929168701,83.91468880336343
-5796.21,0.02000387,0.17088768,5796.23,-5796.23,1.0755563,0.32016483,10000.0,100.0,20,1000.0,494.70737,6187.672,5784.3105,-29.452358,321.1566,-236.7492,17881.977,0.025842365,0.3443553,0.3443553,1e-05,0.0003,-4957.147,0.0062854890346527095,10567.4353120327,2000000,1.0,999985.0,60.947027570402554,5513.1049353129465,100.0,0.6007521152496338,181.73844553358575
