training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-143.16104,0.0022406802,0.011694598,143.16328,-143.16328,1.1597579,0.04686473,90000.0,900.0,20,9000.0,1.1965116,2044.6691,143.21329,-27.738993,772.47906,-702.4784,34786.496,0.0014281713,0.054351736,0.054351736,1e-05,0.0003,347.2011,0.006864155292510986,9632.283498287201,1820000,0.0,820000.0,-0.28771038143827316,-55.71648244232442,200.0,1.3381588459014893,0.027113663127124817
-145.34985,0.0020523514,0.011720824,145.35191,-145.35191,1.3193184,0.04907046,90000.0,900.0,20,9000.0,1.2329805,2039.278,145.31924,-27.938513,593.0448,-538.5815,37917.86,0.001326663,0.064739555,0.064739555,1e-05,0.0003,438.53912,0.006884314250946045,9666.705073595047,1825000,0.0,825000.0,-0.253265604324269,-52.88159251584091,200.0,1.3520841598510742,0.12363428426350977
-175.78767,0.0020588804,0.011768528,175.78973,-175.78973,1.0789189,0.050718464,90000.0,900.0,20,9000.0,1.3514429,1830.4182,175.714,-27.154882,388.9912,-427.50208,29791.488,0.001739178,0.05472111,0.05472111,1e-05,0.0003,318.05377,0.006869884443283081,9701.054500102997,1830000,0.0,830000.0,-0.270939852158974,-52.9234165441408,200.0,1.3272931575775146,0.12221028499206758
-177.75815,0.0018444505,0.013897726,177.76,-177.76,1.1161504,0.051918775,90000.0,900.0,20,9000.0,2.89193,2049.265,177.74185,-27.843935,514.3531,-463.25745,29063.057,0.0020657321,0.05794916,0.05794916,1e-05,0.0003,346.6762,0.0068790267944335935,9735.4496383667,1835000,0.0,835000.0,-0.2820561864139403,-60.970239869716394,200.0,1.6438930034637451,-0.15176309870213858
-195.81517,0.0018082252,0.009766786,195.81699,-195.81699,0.7045758,0.053153615,90000.0,900.0,20,9000.0,2.2290945,2040.3557,195.86113,-27.744995,601.3778,-398.2726,27359.479,0.001488026,0.03745075,0.03745075,1e-05,0.0003,143.47066,0.006851604413986206,9769.707664966583,1840000,0.0,840000.0,-0.2753085400036372,-49.81319202273022,200.0,1.3528308868408203,0.2281053322303014
-164.2606,0.0023550102,0.013416986,164.26295,-164.26295,1.105607,0.051565614,90000.0,900.0,20,9000.0,2.041635,2037.7727,164.32031,-27.620272,455.3449,-440.02994,31704.387,0.001057333,0.057011306,0.057011306,1e-05,0.0003,350.88278,0.006666312170028686,9803.039229631424,1845000,0.0,845000.0,-0.2589380283907745,-48.68965312415614,200.0,1.270482063293457,0.26635890650426924
-187.99371,0.0018776406,0.012115368,187.99559,-187.99559,0.8293489,0.052512426,90000.0,900.0,20,9000.0,1.5102992,2038.4293,188.1166,-27.748402,292.79144,-295.31992,24383.266,0.0021202555,0.043551125,0.043551125,1e-05,0.0003,205.4767,0.006772245025634766,9836.900458812714,1850000,0.0,850000.0,-0.25214975756424685,-54.05732970676745,200.0,1.7476329803466797,0.08360349403732774
-204.43755,0.0019049242,0.013299788,204.43945,-204.43945,1.1225489,0.05298948,90000.0,900.0,20,9000.0,3.9784374,2047.3206,204.48416,-27.80108,475.52737,-716.8891,36612.69,0.0015119719,0.05948328,0.05948328,1e-05,0.0003,334.89038,0.0067748919010162355,9870.77492260933,1855000,0.0,855000.0,1.7853325765200019,-47.53250058285343,200.0,1.333860158920288,0.3057569377973665
-189.42525,0.0021773833,0.0121218525,189.42743,-189.42743,0.8803081,0.052197944,90000.0,900.0,20,9000.0,3.787496,2049.2478,189.50284,-28.13768,386.01834,-350.9112,26208.598,0.0017107497,0.04595027,0.04595027,1e-05,0.0003,227.91467,0.006751930952072144,9904.534580945969,1860000,0.0,860000.0,-0.27131180715902237,88.55068697532256,200.0,1.3163726329803467,4.939035170799938
-193.10464,0.0020658514,0.01140553,193.1067,-193.1067,0.9074243,0.051805437,90000.0,900.0,20,9000.0,2.4353578,2046.9681,193.13196,-27.890867,542.6801,-851.0941,36486.867,0.0014593832,0.04700951,0.04700951,1e-05,0.0003,232.41629,0.006897805452346801,9939.023612499237,1865000,0.0,865000.0,-0.32154279469576097,-55.25511254111373,200.0,1.67022705078125,0.04282210705028155
-135.81654,0.0021020477,0.011698543,135.81865,-135.81865,0.8183132,0.051196408,90000.0,900.0,20,9000.0,1.8699291,2048.6206,135.73892,-27.749315,394.8312,-303.87384,21755.266,0.0014960428,0.041894693,0.041894693,1e-05,0.0003,243.10564,0.006816489171981812,9973.106062412262,1870000,0.0,870000.0,-0.32103226012262726,-54.79546339313473,200.0,1.325005054473877,0.058471963806016596
-176.50117,0.0017942075,0.011814913,176.50298,-176.50298,1.0806769,0.050821424,90000.0,900.0,20,9000.0,1.8657255,2041.4814,176.482,-27.97312,481.80118,-452.48575,31047.549,0.0011951057,0.05492154,0.05492154,1e-05,0.0003,319.65845,0.007010921859741211,10008.160675287247,1875000,0.0,875000.0,-0.2661310857526116,-53.92609381450278,200.0,1.4043056964874268,0.0880717344859035
-198.00069,0.0020815858,0.012020691,198.00276,-198.00276,1.2113007,0.050190747,90000.0,900.0,20,9000.0,4.16959,2048.355,198.1676,-27.525354,1275.8816,-960.48865,43347.605,0.0012586106,0.060796093,0.060796093,1e-05,0.0003,353.33374,0.006921148347854614,10042.766421318054,1880000,0.0,880000.0,1.777565121938606,73.7944082743118,200.0,1.6531858444213867,4.4366223001704626
-188.0695,0.0022247205,0.013615256,188.07173,-188.07173,0.9589004,0.0510931,90000.0,900.0,20,9000.0,2.876343,2048.2131,188.02173,-27.567377,467.8723,-482.88382,32990.96,0.0017551982,0.048993193,0.048993193,1e-05,0.0003,255.74556,0.006811482810974121,10076.82383966446,1885000,0.0,885000.0,-0.25782740179532154,-52.31993499785417,200.0,1.3868753910064697,0.14275726043114037
-201.58003,0.0019820412,0.011289342,201.58202,-201.58202,0.95404387,0.049489655,90000.0,900.0,20,9000.0,3.900503,2048.9287,201.6193,-27.576378,529.2706,-453.29724,34251.062,0.0017180098,0.0472153,0.0472153,1e-05,0.0003,227.25818,0.006883422231674195,10111.240954875946,1890000,0.0,890000.0,-0.26701323386999204,-53.76476373622535,200.0,1.3315691947937012,0.09356460361561775
-251.97133,0.002099056,0.012265167,251.97343,-251.97343,1.0688485,0.049023297,90000.0,900.0,20,9000.0,1.8081179,2046.6011,252.02211,-27.682611,419.8222,-371.48672,34893.44,0.0017011998,0.05239848,0.05239848,1e-05,0.0003,221.42313,0.006940201473236084,10145.94196653366,1895000,0.0,895000.0,-0.26375513967891734,-51.759557353532244,200.0,1.6694130897521973,0.1618366602327365
-195.17067,0.002358942,0.012947036,195.17303,-195.17303,0.71984905,0.05042657,90000.0,900.0,20,9000.0,2.842754,2050.1523,195.31958,-27.578688,588.4329,-472.12842,34302.64,0.0013424713,0.036299516,0.036299516,1e-05,0.0003,134.36774,0.006859412479400635,10180.239033222198,1900000,0.0,900000.0,1.7492873766562946,168.9717881095834,200.0,1.3262240886688232,7.677164281717301
-202.9209,0.0024290564,0.013226614,202.92332,-202.92332,1.1657027,0.049323328,90000.0,900.0,20,9000.0,4.040393,2043.1672,202.89885,-27.308987,527.39935,-510.36026,33069.594,0.0013926347,0.057496335,0.057496335,1e-05,0.0003,318.58655,0.01038795976638794,10232.178836584091,1905000,0.0,905000.0,1.852542181362606,199.50531890014395,200.0,1.3283812999725342,8.716751508670955
-183.79498,0.0022187545,0.011255759,183.7972,-183.7972,0.9773207,0.050079774,90000.0,900.0,20,9000.0,2.0668292,2053.8591,183.91699,-28.372429,658.3829,-539.6642,34988.82,0.0011748085,0.048943996,0.048943996,1e-05,0.0003,258.76782,0.006864186668395996,10266.499773979187,1910000,0.0,910000.0,-0.26866748471735064,-50.70943443387835,200.0,1.3454532623291016,0.19759061156878582
-189.57135,0.0019655903,0.013750475,189.57332,-189.57332,1.1079376,0.05037074,90000.0,900.0,20,9000.0,3.8444028,2047.9009,189.49065,-28.159962,581.5928,-488.25528,40610.203,0.0018178874,0.055807635,0.055807635,1e-05,0.0003,316.54175,0.006646475887298584,10299.732158184052,1915000,0.0,915000.0,-0.2645796206838948,-54.92658344035578,200.0,1.2652738094329834,0.054007667579564475
-183.53745,0.0020333277,0.015066691,183.53947,-183.53947,0.8623804,0.05127232,90000.0,900.0,20,9000.0,5.1267424,2053.0547,183.79309,-27.816551,357.75073,-313.61322,24491.646,0.002071056,0.044216245,0.044216245,1e-05,0.0003,219.53549,0.006691159248352051,10333.187958240509,1920000,0.0,920000.0,-0.2677522375345572,-55.76186470039284,200.0,1.2726972103118896,0.025568515396197124
-215.37177,0.0018957534,0.014134635,215.37366,-215.37366,0.8527316,0.050821867,90000.0,900.0,20,9000.0,2.9806929,2058.3257,215.33408,-27.944756,415.01434,-394.847,29578.031,0.0025245824,0.043337412,0.043337412,1e-05,0.0003,177.64565,0.006703366470336914,10366.704795360565,1925000,0.0,925000.0,-0.2501307404457475,-52.259359183324214,200.0,1.29437255859375,0.14481970920195605
-153.31772,0.0028347543,0.01370475,153.32056,-153.32056,1.0936017,0.052460022,90000.0,900.0,20,9000.0,2.7704854,2046.5723,153.3783,-27.509766,595.3986,-712.77545,32458.113,0.0015442811,0.057370365,0.057370365,1e-05,0.0003,365.786,0.006621356439590454,10399.811581850052,1930000,0.0,930000.0,-0.22559967222719196,-50.93044624853065,200.0,1.2957468032836914,0.19006573470163327
-153.43452,0.0020993995,0.011815371,153.43663,-153.43663,1.2580459,0.054371875,90000.0,900.0,20,9000.0,3.7284646,2055.4893,153.31201,-27.496197,548.33795,-527.9709,39392.64,0.00089071,0.06840232,0.06840232,1e-05,0.0003,465.91486,0.006776116466522217,10433.692168235779,1935000,0.0,935000.0,-0.26198021826457657,-52.978552820807074,200.0,1.3057644367218018,0.12033303832324267
-207.63931,0.0022781957,0.013065246,207.64159,-207.64159,0.92843,0.054433405,90000.0,900.0,20,9000.0,36.47477,2059.5393,207.48392,-27.48485,865.0545,-796.13464,45455.848,0.0019963183,0.050537605,0.050537605,1e-05,0.0003,283.6739,0.0068397859573364255,10467.891102552414,1940000,0.0,940000.0,-0.27004540336113386,-52.59822533124011,200.0,1.3184189796447754,0.133282199130266
-228.81668,0.0019220761,0.012785548,228.8186,-228.8186,1.2665521,0.055473622,90000.0,900.0,20,9000.0,2.9055738,2064.6904,228.75055,-27.534075,574.8581,-425.1699,33437.13,0.0017833905,0.07026023,0.07026023,1e-05,0.0003,406.43094,0.006770998287200927,10501.746098279953,1945000,0.0,945000.0,-0.2696288461965027,-53.41425911060542,200.0,1.342374324798584,0.10549837355143192
-181.40256,0.0020492051,0.013581579,181.4046,-181.4046,1.1382519,0.055198263,90000.0,900.0,20,9000.0,3.5044699,2061.9902,181.4214,-27.677004,588.8286,-653.5527,31816.809,0.0019430625,0.062829524,0.062829524,1e-05,0.0003,387.56763,0.006857532024383545,10536.033762454987,1950000,0.0,950000.0,-0.21161236131759215,167.6442895966565,200.0,1.31111741065979,7.631966413599625
-201.7611,0.00167183,0.014301562,201.76277,-201.76277,1.0037035,0.055600114,90000.0,900.0,20,9000.0,6.7489276,2069.6316,201.8306,-27.624744,334.45926,-325.40964,28046.447,0.0019818132,0.055806026,0.055806026,1e-05,0.0003,307.24207,0.00684972734451294,10570.282403707504,1955000,0.0,955000.0,-0.260701550154338,-53.377149833862305,200.0,1.3292648792266846,0.10676184780759486
-204.80237,0.0020720025,0.011155865,204.80444,-204.80444,0.69843954,0.055287033,90000.0,900.0,20,9000.0,15.297138,2056.9473,204.78372,-27.670841,533.4586,-330.67764,29216.969,0.0016092282,0.038614646,0.038614646,1e-05,0.0003,158.02657,0.006822753858566284,10604.396183252335,1960000,0.0,960000.0,-0.2624115683283878,-51.044087513065435,200.0,1.3396406173706055,0.1861965455182537
-210.23268,0.001798977,0.012337835,210.23448,-210.23448,0.86839134,0.056548983,90000.0,900.0,20,9000.0,4.142232,2055.6594,210.16064,-27.64118,403.89423,-600.6084,37816.0,0.0010904716,0.049106646,0.049106646,1e-05,0.0003,235.86935,0.006900130605697632,10638.896840810776,1965000,0.0,965000.0,-0.22579065905740323,-51.61030295653393,200.0,1.3451738357543945,0.16691838385488922
-186.88712,0.0018067353,0.012721101,186.88892,-186.88892,0.64129186,0.056790005,90000.0,900.0,20,9000.0,2.5896797,2056.216,186.82391,-27.815487,341.37027,-330.4578,24411.262,0.002141969,0.036418967,0.036418967,1e-05,0.0003,143.47325,0.006912288570404053,10673.45828795433,1970000,0.0,970000.0,-0.2636950532365516,-53.78154643317466,200.0,1.3345038890838623,0.09299319647957392
-172.2071,0.002165562,0.014430177,172.20927,-172.20927,1.0314904,0.056001496,90000.0,900.0,20,9000.0,4.1097617,2050.8677,172.32465,-27.483711,571.9726,-685.49225,38947.57,0.00219135,0.057765007,0.057765007,1e-05,0.0003,351.78772,0.006878273963928223,10707.849662065506,1975000,0.0,975000.0,-0.27049366914394407,-53.09913427683934,200.0,1.3515594005584717,0.11622755368871208
-185.99426,0.0018280495,0.014364997,185.9961,-185.9961,1.0328621,0.05579235,90000.0,900.0,20,9000.0,4.4674234,2056.497,186.03189,-27.157593,482.19815,-430.65674,36908.348,0.002117559,0.057625797,0.057625797,1e-05,0.0003,337.1053,0.006877809524536133,10742.238713741302,1980000,0.0,980000.0,-0.2773705417613404,-57.361201534569595,200.0,1.2999107837677002,-0.028884739807444576
-204.30244,0.0020723287,0.014626047,204.30452,-204.30452,1.0388939,0.056224216,90000.0,900.0,20,9000.0,5.1399527,2052.7,204.3549,-27.758547,665.05896,-871.2959,47299.836,0.0018871387,0.058410995,0.058410995,1e-05,0.0003,326.5365,0.0068643426418304445,10776.560430765152,1985000,0.0,985000.0,-0.27734469618325547,-53.200244242316074,200.0,1.3295598030090332,0.11278502261202974
-184.41595,0.0019592377,0.0149173485,184.41791,-184.41791,0.9833364,0.055473644,90000.0,900.0,20,9000.0,2.5790753,2057.7983,184.37466,-27.411728,543.9563,-619.3583,37735.656,0.0019101286,0.05454925,0.05454925,1e-05,0.0003,309.10638,0.006684952878952027,10809.985199451447,1990000,0.0,990000.0,-0.26376034416411803,-52.682989691207936,200.0,1.3117716312408447,0.13039619336408392
-235.642,0.0020421394,0.012636643,235.64404,-235.64404,0.7869267,0.055143084,90000.0,900.0,20,9000.0,5.103854,2063.3855,235.69775,-27.100185,557.0984,-563.6523,40757.715,0.0012963191,0.043393567,0.043393567,1e-05,0.0003,160.00397,0.0067020119667053225,10843.49526309967,1995000,0.0,995000.0,-0.26316913763865085,-53.486568949740395,200.0,1.290431022644043,0.10303641179327744
-219.50531,0.002260054,0.01279086,219.50757,-219.50757,0.7591431,0.0561848,90000.0,900.0,20,9000.0,4.118546,2061.1743,219.6762,-26.573029,808.9174,-745.5054,43531.297,0.0017999347,0.0426523,0.0426523,1e-05,0.0003,168.48396,0.0066697290897369385,10876.843912124634,2000000,0.0,1000000.0,-0.25672868226158196,-53.34818158563834,200.0,1.3087348937988281,0.10774814123849291
