training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
1.4099942e-05,0.0,,,,,,,10.175611,2124.3958,966.52527,259.51846,29.121098,-11.607508,534.7298,,,,,,10.217933,0.016023704099655152,8873.62692117691,760000,0.05859375,0.002092634,0.03762021,0.04232206,0.04497862,1.4099942e-05,968.1006,0.004687748,0.0,0.600685,0.600685,0.1,1.0,0.0020454268,0.22313452,912.84686,,,,,,,
1.7400449e-05,0.0,,,,,,,63.18744,2121.324,944.4031,285.8774,77.612885,-417.2211,3599.0444,,,,,,63.25345,0.016048173332214356,8953.867797851562,765000,0.07421875,0.0029296877,0.03818009,0.06601066,0.024082184,1.7400449e-05,950.82965,0.02781317,0.0,1.2810249,1.2810249,0.1,1.0,0.0024785525,0.22993053,934.55444,,,,,,,
1.8721381e-05,0.0,,,,,,,25.406172,2124.981,875.298,239.65889,143.97208,-25.025684,1323.5945,,,,,,25.468687,0.016005896759033203,9033.897287130356,770000,0.06640625,0.0027901786,0.04457007,0.06251478,0.02701044,1.8721381e-05,880.1394,0.017925987,0.0,1.3275864,1.3275864,0.1,1.0,0.0031910588,0.22045201,835.6251,,,,,,,
2.8358674e-05,0.0,,,,,,,44.966377,2129.0642,1016.7876,261.31006,41.334717,-180.10217,1684.206,,,,,,45.013832,0.01591405348777771,9113.467561483383,775000,0.07421875,0.0033482146,0.039099783,0.047454905,0.049028754,2.8358674e-05,1021.4378,0.008326766,0.0,1.028347,1.028347,0.1,1.0,0.001465978,0.18802744,1109.4265,,,,,,,
1.6887341e-05,0.0,,,,,,,210.86691,2131.6704,999.6904,307.5543,197.19185,-217.25462,7210.545,,,,,,210.92384,0.016002605628967284,9193.480599164963,780000,0.02734375,0.0009765625,0.050463177,0.05692686,0.08033061,1.6887341e-05,1003.54065,0.006446797,0.0,0.8003149,0.8003149,0.1,1.0,0.001972684,0.21204121,1068.2573,,,,,,,
1.0292645e-05,0.0,,,,,,,309.88635,2123.9478,964.2141,292.96124,252.7483,-267.6647,6954.7603,,,,,,310.93085,0.016022308111190795,9273.59214925766,785000,0.02734375,0.0009765625,0.05005323,1.0444832,0.025450945,1.0292645e-05,975.28174,0.99441975,0.0,2.9266143,2.9266143,0.1,1.0,0.0041816537,0.21697034,906.8345,,,,,,,
1.435998e-05,0.0,,,,,,,25.930714,2129.9514,937.7473,239.9847,326.8022,-50.3811,1746.5923,,,,,,25.983404,0.016013648891448976,9353.660402297974,790000,0.06640625,0.0026506698,0.04865391,0.05269089,0.030884624,1.435998e-05,940.6012,0.004022617,0.0,0.6198159,0.6198159,0.1,1.0,0.001389297,0.22433509,977.05804,,,,,,,
6.224195e-06,0.0,,,,,,,410.6435,2123.039,949.9448,218.45586,652.6154,-142.06035,4737.4526,,,,,,410.79736,0.016006656789779663,9433.69369840622,795000,0.015625,0.00055803574,0.0583439,0.1538737,0.024534345,6.224195e-06,961.48364,0.09552357,0.0,2.2689805,2.2689805,0.1,1.0,0.002399269,0.21417408,1014.824,,,,,,,
4.369132e-05,0.0,,,,,,,82.425415,2138.113,1009.6976,307.59317,39.096855,-29.106577,1693.1211,,,,,,82.48689,0.01600303773880005,9513.70889377594,800000,0.15234375,0.0075334823,0.043223776,0.061474785,0.036553264,4.369132e-05,1019.6884,0.018207317,0.0,1.7397106,1.7397106,0.1,1.0,0.0033347907,0.23574334,959.9186,,,,,,,
4.0200473e-05,0.0,,,,,,,48.342064,2160.76,1071.2493,232.41676,56.19851,-28.21566,1653.4108,,,,,,48.406498,0.019461566257476807,9611.01673579216,805000,0.02734375,0.0012555805,0.051468484,0.064434215,0.13745463,4.0200473e-05,1076.313,0.012925525,0.0,1.4868367,1.4868367,0.1,1.0,0.0016119444,0.22046639,1055.81,,,,,,,
1.0722035e-05,0.0,,,,,,,155.02205,2171.2,1040.4993,219.94318,1002.59705,-812.3478,16953.473,,,,,,155.0934,0.015981781911849974,9690.925654888153,810000,0.04296875,0.0015345983,0.055575296,0.07135273,0.029389858,1.0722035e-05,1050.0891,0.015766714,0.0,1.4047493,1.4047493,0.1,1.0,0.0025050258,0.22253813,1107.7982,,,,,,,
1.3786468e-05,0.0,,,,,,,61.25889,2180.8203,1132.8066,183.40063,142.29683,-25.096155,1724.6978,,,,,,62.173008,0.016007076787948608,9770.961050987244,815000,0.05078125,0.0018136161,0.051825114,0.9141199,0.03955686,1.3786468e-05,1139.4807,0.862281,0.0,1.540472,1.540472,0.1,1.0,0.0027954043,0.18169062,1220.6499,,,,,,,
6.5645936e-06,0.0,,,,,,,29.550474,2183.6667,1024.637,277.56677,128.76343,-71.30502,984.9966,,,,,,29.58851,0.016006652307510374,9850.994320869446,820000,0.0390625,0.0016741073,0.0296373,0.038037132,0.011208057,6.5645936e-06,1028.062,0.008393268,0.0,0.8885859,0.8885859,0.1,1.0,0.0015014953,0.24795929,1046.4148,,,,,,,
1.791409e-05,0.0,,,,,,,213.02548,2178.535,1111.6069,198.19948,413.92502,-566.42017,9252.208,,,,,,213.18156,0.01600426416397095,9931.01565170288,825000,0.0625,0.0023716518,0.109512575,0.1560814,0.039477468,1.791409e-05,1121.093,0.046550907,0.0,1.7550884,1.7550884,0.1,1.0,0.0037730918,0.23791918,1094.1176,,,,,,,
1.9988844e-05,0.0,,,,,,,31.101292,2177.1135,1020.41833,284.5702,254.05843,-41.606792,1839.4482,,,,,,31.165298,0.016019521427154543,10011.113269329071,830000,0.10546875,0.004185268,0.04938202,0.064006686,0.020467877,1.9988844e-05,1023.5229,0.014604674,0.0,0.7728861,0.7728861,0.1,1.0,0.001663859,0.21982056,1160.2021,,,,,,,
2.458236e-05,0.0,,,,,,,130.8978,2169.3325,1009.8495,202.85542,316.19815,-348.23456,10235.831,,,,,,130.9593,0.01602657866477966,10091.246173143387,835000,0.0703125,0.0027901786,0.05075943,0.061510008,0.05436778,2.458236e-05,1019.1639,0.010725995,0.0,0.8546045,0.8546045,0.1,1.0,0.0011257604,0.19394834,1021.9894,,,,,,,
2.0284788e-05,0.0,,,,,,,15.064615,2167.084,913.69977,190.53769,49.771725,-227.81552,946.02264,,,,,,15.105087,0.01600202422142029,10171.256303548813,840000,0.0546875,0.002232143,0.03608071,0.040471777,0.054219842,2.0284788e-05,915.7279,0.0043707825,0.0,0.5170757,0.5170757,0.1,1.0,0.0013562294,0.25647163,929.3901,,,,,,,
2.6401167e-05,0.0,,,,,,,136.81436,2161.0215,935.5084,279.60675,145.93224,-183.96722,4106.302,,,,,,136.8927,0.01629374237060547,10252.725024700165,845000,0.05859375,0.002232143,0.043540753,0.07833701,0.0707047,2.6401167e-05,948.0717,0.034769855,0.0,3.2959414,3.2959414,0.1,1.0,0.0038342383,0.19776635,886.72595,,,,,,,
2.9342333e-05,0.0,,,,,,,125.005936,2165.095,1004.6056,352.7513,236.8042,-473.11963,5122.3535,,,,,,125.07114,0.016108266067504883,10333.266368627548,850000,0.01953125,0.00069754466,0.041464858,0.065197386,0.15752101,2.9342333e-05,1022.2062,0.02370319,0.0,1.8866234,1.8866234,0.1,1.0,0.003419735,0.26006636,1067.5782,,,,,,,
4.0534487e-06,0.0,,,,,,,37.264088,2186.437,1090.4607,234.55212,84.10501,-55.458267,1447.6477,,,,,,37.324455,0.016035564708709718,10413.444202661514,855000,0.03125,0.0011160715,0.051989812,0.06036886,0.0075433254,4.0534487e-06,1095.2621,0.008374995,0.0,0.7560015,0.7560015,0.1,1.0,0.0019702427,0.22367543,1052.425,,,,,,,
1.2137695e-05,0.0,,,,,,,62.81923,2182.7837,999.75366,428.99402,55.82778,-218.33084,1988.1924,,,,,,63.17658,0.01598833179473877,10493.385870695114,860000,0.04296875,0.0015345983,0.30802733,0.35735044,0.017743826,1.2137695e-05,1009.0453,0.049310997,0.0,1.7685411,1.7685411,0.1,1.0,0.0022077286,0.25671095,1043.664,,,,,,,
2.0202766e-05,0.0,,,,,,,89.16253,2186.1924,1051.8652,310.3297,53.24144,-328.4499,1991.6431,,,,,,89.23237,0.016014825677871703,10573.46000623703,865000,0.08203125,0.0029296877,0.02818967,0.069839045,0.024899721,2.0202766e-05,1063.9912,0.041629173,0.0,1.4163625,1.4163625,0.1,1.0,0.002442739,0.2357246,1125.1344,,,,,,,
1.6778376e-05,0.0,,,,,,,47.62054,2203.8342,1210.1525,448.4066,41.630737,-271.98975,1842.0695,,,,,,47.83688,0.01598258328437805,10653.372929573059,870000,0.06640625,0.0026506698,0.04359496,0.21633752,0.019344926,1.6778376e-05,1214.6993,0.17272578,0.0,1.2279637,1.2279637,0.1,1.0,0.0021037143,0.16515389,1291.9979,,,,,,,
9.7725015e-06,0.0,,,,,,,95.985275,2202.0374,1117.1932,265.23798,249.38586,-200.91632,4693.924,,,,,,96.051445,0.016014101219177245,10733.443442344666,875000,0.02734375,0.0009765625,0.032978036,0.0661704,0.023252606,9.7725015e-06,1125.6663,0.03318259,0.0,3.021702,3.021702,0.1,1.0,0.0031913188,0.1708172,1156.293,,,,,,,
1.9036866e-05,0.0,,,,,,,23.76061,2200.5781,1079.3865,278.61514,58.0033,-31.103184,826.8165,,,,,,23.809372,0.015992035245895386,10813.403628110886,880000,0.078125,0.0033482146,0.03658082,0.048762254,0.02538538,1.9036866e-05,1082.7471,0.012162398,0.0,1.096463,1.096463,0.1,1.0,0.002498324,0.17603412,978.4769,,,,,,,
4.973547e-05,0.0,,,,,,,145.39749,2199.1257,1092.761,301.63647,122.16408,-374.52213,3659.3525,,,,,,145.47961,0.01602219305038452,10893.514603853226,885000,0.1015625,0.0036272323,0.035347052,0.08211712,0.116383076,4.973547e-05,1103.7397,0.046720337,0.0,2.6045702,2.6045702,0.1,1.0,0.0041616363,0.1931425,1126.5481,,,,,,,
9.860162e-06,0.0,,,,,,,119.98323,2201.2512,1104.4514,354.98035,81.93262,-177.12181,2724.8884,,,,,,120.09971,0.016016955757141113,10973.599391698837,890000,0.03515625,0.0012555805,0.044229355,0.11647647,0.03070724,9.860162e-06,1117.9932,0.07223725,0.0,2.4417064,2.4417064,0.1,1.0,0.0048354017,0.18631716,1192.425,,,,,,,
2.3345365e-05,0.0,,,,,,,23.446743,2210.75,1123.7861,275.4384,114.40233,-50.186317,1008.0226,,,,,,23.497707,0.016004889392852783,11053.6238489151,895000,0.0625,0.0026506698,0.037925985,0.05096474,0.06104803,2.3345365e-05,1126.835,0.013015409,0.0,0.7743572,0.7743572,0.1,1.0,0.0011907319,0.18348405,1135.4016,,,,,,,
2.0351628e-05,0.0,,,,,,,161.55942,2201.2405,1036.6194,259.53937,154.858,-116.49343,3892.1533,,,,,,161.62895,0.01602970190048218,11133.772369623184,900000,0.0859375,0.0032087055,0.05580718,0.069540255,0.044965386,2.0351628e-05,1045.3108,0.01371272,0.0,1.9147761,1.9147761,0.1,1.0,0.0024565265,0.21066597,1019.7772,,,,,,,
1.9302825e-05,0.0,,,,,,,257.45554,2209.662,1094.5413,262.38223,776.4059,-987.5474,14264.632,,,,,,257.68958,0.01964843316078186,11232.014544963837,905000,0.06640625,0.0023716518,0.184344,0.23402758,0.026078343,1.9302825e-05,1109.8739,0.049664292,0.0,2.756742,2.756742,0.1,1.0,0.0035530715,0.21513486,1140.0052,,,,,,,
2.9935352e-05,0.0,,,,,,,24.266329,2210.8813,1094.3861,275.3919,199.64722,-82.726166,1366.7964,,,,,,24.33602,0.016017281198501588,11312.100957870483,910000,0.09765625,0.0034877234,0.042978577,0.06968999,0.04183185,2.9935352e-05,1097.8196,0.026681472,0.0,0.85699,0.85699,0.1,1.0,0.0012884841,0.22091553,1065.2535,,,,,,,
3.2514403e-05,0.0,,,,,,,84.348526,2199.6797,1013.6089,348.95242,542.73944,-129.62761,3381.1055,,,,,,84.440125,0.016003146648406984,11392.116697311401,915000,0.1015625,0.004185268,0.06813277,0.09159508,0.057243228,3.2514403e-05,1021.2708,0.0234298,0.0,1.5888648,1.5888648,0.1,1.0,0.0022601804,0.21532491,1084.2141,,,,,,,
4.4213375e-06,0.0,,,,,,,21.303902,2198.0264,973.2091,295.54517,164.14607,-63.090515,1178.8492,,,,,,21.355669,0.015979112243652345,11472.012266159058,920000,0.03125,0.0011160715,0.036822688,0.051766735,0.010878921,4.4213375e-06,976.42255,0.014939627,0.0,1.0028863,1.0028863,0.1,1.0,0.0018682521,0.20751473,882.4552,,,,,,,
2.0696383e-05,0.0,,,,,,,144.52164,2191.8103,1095.877,266.1289,270.87848,-408.37485,5179.289,,,,,,144.59761,0.01601362557411194,11552.080404520035,925000,0.06640625,0.0026506698,0.03514112,0.075978726,0.046612263,2.0696383e-05,1108.9304,0.040816903,0.0,2.3571348,2.3571348,0.1,1.0,0.0025243885,0.16706295,1165.8083,,,,,,,
2.2851764e-05,0.0,,,,,,,46.39174,2196.8096,1028.0422,277.94693,35.87104,-161.65799,1240.654,,,,,,46.429916,0.015978262615203857,11631.971729040146,930000,0.0546875,0.002092634,0.033593435,0.038177673,0.039671898,2.2851764e-05,1031.8594,0.004561386,0.0,0.8476572,0.8476572,0.1,1.0,0.0014528715,0.14820103,1011.24207,,,,,,,
1.542967e-05,0.0,,,,,,,28.403566,2189.6426,952.6015,256.65994,54.446728,-63.093502,1230.6089,,,,,,28.470526,0.0160212308883667,11712.077893733978,935000,0.046875,0.0018136161,0.054847132,0.06695982,0.020844817,1.542967e-05,954.9381,0.012097261,0.0,1.0059266,1.0059266,0.1,1.0,0.0020243912,0.21254522,925.83325,,,,,,,
1.7947086e-05,0.0,,,,,,,40.46711,2171.627,891.09094,227.132,38.154194,-203.8882,1484.2878,,,,,,40.574097,0.01601559052467346,11792.155855894089,940000,0.078125,0.0027901786,0.096531324,0.106987976,0.035539746,1.7947086e-05,895.78046,0.0104387,0.0,1.3194212,1.3194212,0.1,1.0,0.0018942452,0.20436443,940.439,,,,,,,
1.3680464e-05,0.0,,,,,,,100.270355,2168.546,1012.61804,307.0158,93.73601,-374.4298,2718.4165,,,,,,100.36136,0.016080066680908202,11872.556201219559,945000,0.05078125,0.002232143,0.05253149,0.0910058,0.02294314,1.3680464e-05,1023.5815,0.038460635,0.0,3.2669206,3.2669206,0.1,1.0,0.0046204366,0.23324543,1030.489,,,,,,,
9.9082745e-06,0.0,,,,,,,41.23948,2166.2354,1002.1515,265.18628,192.04402,-940.8448,3010.4563,,,,,,41.290627,0.01601211590766907,11952.616791725159,950000,0.05078125,0.001953125,0.043617297,0.05114718,0.0341686,9.9082745e-06,1007.1919,0.007519976,0.0,1.0594909,1.0594909,0.1,1.0,0.0028167693,0.18936665,911.7649,,,,,,,
1.0503157e-05,0.0,,,,,,,62.794556,2156.7134,935.7105,202.89139,272.9889,-63.057556,1902.109,,,,,,62.854916,0.01603757915496826,12032.804694414139,955000,0.0703125,0.0026506698,0.039637107,0.06035933,0.016325474,1.0503157e-05,941.12354,0.02071172,0.0,1.5325092,1.5325092,0.1,1.0,0.0024591216,0.19899717,1008.55566,,,,,,,
2.9072815e-05,0.0,,,,,,,20.092236,2153.7993,932.2782,272.04208,39.504414,-171.08379,873.533,,,,,,20.18242,0.016023399209976197,12112.921696424484,960000,0.109375,0.004324777,0.08141084,0.090184934,0.0678035,2.9072815e-05,937.0172,0.008745021,0.0,1.1410961,1.1410961,0.1,1.0,0.0017330771,0.13810587,986.0355,,,,,,,
1.475368e-05,0.0,,,,,,,67.49948,2144.5476,883.6645,241.51382,61.55123,-198.69032,2384.8645,,,,,,67.561516,0.016000041007995604,12192.921907663345,965000,0.03515625,0.0016741073,0.042875465,0.062035862,0.06399679,1.475368e-05,891.7118,0.019145645,0.0,1.4046696,1.4046696,0.1,1.0,0.0019580396,0.2177195,1031.5891,,,,,,,
4.011885e-05,0.0,,,,,,,62.4915,2128.0652,940.2322,212.06345,96.08176,-52.342327,1966.1469,,,,,,62.57677,0.01600493564605713,12272.946591854095,970000,0.07421875,0.0034877234,0.057886105,0.08527009,0.087442756,4.011885e-05,948.193,0.027343865,0.0,3.3659708,3.3659708,0.1,1.0,0.00412069,0.22165903,984.1046,,,,,,,
2.8165823e-05,0.0,,,,,,,29.501205,2135.7947,906.60223,266.26273,46.853466,-98.97606,1016.8836,,,,,,29.557749,0.01602305178642273,12353.061856508255,975000,0.05859375,0.0023716518,0.028193356,0.056543138,0.051343083,2.8165823e-05,909.2793,0.028321616,0.0,1.1269355,1.1269355,0.1,1.0,0.0023653614,0.17972718,901.6769,,,,,,,
9.366012e-06,0.0,,,,,,,13.124067,2135.969,787.4573,219.2185,135.07098,-30.391006,699.38367,,,,,,13.192136,0.0160166663646698,12433.145195245743,980000,0.04296875,0.0015345983,0.048962016,0.068068914,0.028888345,9.366012e-06,789.17346,0.019097533,0.0,0.6904204,0.6904204,0.1,1.0,0.0020406167,0.19987151,783.4888,,,,,,,
1.6350034e-05,0.0,,,,,,,93.538,2132.5227,849.8971,200.75638,322.34436,-84.97647,2824.8289,,,,,,93.82276,0.016018763256072998,12513.239028453827,985000,0.06640625,0.002511161,0.03291441,0.28475797,0.039002895,1.6350034e-05,858.06274,0.2518272,0.0,1.2949777,1.2949777,0.1,1.0,0.0048395274,0.17678802,760.45154,,,,,,,
2.27806e-05,0.0,,,,,,,226.35341,2145.2324,938.94727,211.7338,251.22318,-374.86108,6868.491,,,,,,226.42632,0.015998648548126222,12593.232279539108,990000,0.11328125,0.004324777,0.0539148,0.072904244,0.013476253,2.27806e-05,951.6627,0.018966658,0.0,1.3685617,1.3685617,0.1,1.0,0.0019212784,0.12101056,859.8656,,,,,,,
1.3569421e-05,0.0,,,,,,,69.5845,2162.6301,927.36755,210.78595,439.62775,-279.4501,8102.779,,,,,,69.98864,0.01598654351234436,12673.165002584457,995000,0.046875,0.0018136161,0.39447072,0.40413362,0.032788754,1.3569421e-05,929.9326,0.009649341,0.0,0.5450326,0.5450326,0.1,1.0,0.00145327,0.25099328,947.65466,,,,,,,
1.6992813e-05,0.0,,,,,,,35.09664,2147.4722,787.71533,257.6817,88.25988,-49.29132,993.00916,,,,,,35.160183,0.016005612754821777,12753.193071126938,1000000,0.05078125,0.0018136161,0.041756608,0.06354124,0.03906548,1.6992813e-05,789.1024,0.021767635,0.0,0.65312034,0.65312034,0.1,1.0,0.0015733885,0.19151801,727.7877,,,,,,,
5.899247e-06,0.0,,,,,,,118.32676,2142.4766,777.58795,182.1613,82.53016,-264.8714,2903.2773,,,,,,118.38645,0.02337830047607422,12870.084580421448,1005000,0.03515625,0.0012555805,0.05250101,0.059691943,0.021824598,5.899247e-06,785.4984,0.0071850326,0.0,1.9242814,1.9242814,0.1,1.0,0.004920713,0.21770854,800.5891,0.0,5000.0,-0.25526038174035565,-51.81333884978494,200.0,3.8818724155426025,0.16000554030971587
1.9464826e-05,0.0,,,,,,,15.8638935,2136.0535,853.443,271.25153,95.56978,-346.19333,1232.0784,,,,,,15.901143,0.01984557709693909,12969.31247472763,1010000,0.046875,0.002232143,0.03136468,0.03724931,0.023919225,1.9464826e-05,855.5149,0.0058651688,0.0,0.7423068,0.7423068,0.1,1.0,0.001768291,0.18250933,815.7355,0.0,10000.0,-0.29895172712216966,-58.13173987690338,200.0,3.826434373855591,-0.055119564206327645
9.051458e-06,0.0,,,,,,,31.811281,2132.329,776.9426,318.9736,389.58548,-43.320045,1569.2053,,,,,,31.871592,0.01976534523963928,13068.13920712471,1015000,0.0390625,0.0015345983,0.048808243,0.06031066,0.027047873,9.051458e-06,779.58124,0.011493364,0.0,0.98659146,0.98659146,0.1,1.0,0.0038849213,0.22381866,827.258,0.0,15000.0,-0.302829253089927,-60.506675210562015,200.0,3.8092799186706543,-0.13597992898522523
2.0420479e-05,0.0,,,,,,,103.91818,2127.7747,854.0534,233.66046,124.95903,-99.927284,2826.208,,,,,,104.02578,0.019695794773101807,13166.618188619614,1020000,0.0859375,0.0033482146,0.04076384,0.10759623,0.047165155,2.0420479e-05,859.8192,0.06681197,0.0,2.1472015,2.1472015,0.1,1.0,0.0023157382,0.21092843,912.94025,0.0,20000.0,-0.27845931663541423,-52.80623302047304,200.0,3.8713572025299072,0.12620007887637288
1.6847742e-05,0.0,,,,,,,18.637974,2123.303,775.58734,295.86465,87.69979,-43.751778,788.1984,,,,,,18.696985,0.019730849027633668,13265.272439718246,1025000,0.05078125,0.001953125,0.048208512,0.05901238,0.0607661,1.6847742e-05,778.07104,0.0107870195,0.0,1.0366507,1.0366507,0.1,1.0,0.002186819,0.24643344,751.22107,0.0,25000.0,-0.24800431742335022,-54.383985356366786,200.0,3.8166465759277344,0.07248171964231727
5.2306737e-06,0.0,,,,,,,20.162672,2125.9365,780.964,214.95506,29.452541,-64.715866,751.30524,,,,,,20.722954,0.01981186828613281,13364.331786870956,1030000,0.04296875,0.0015345983,0.554258,0.56028163,0.013611674,5.2306737e-06,784.9552,0.0060183904,0.0,0.5417042,0.5417042,0.1,1.0,0.0013804366,0.18222408,835.8967,0.0,30000.0,-0.32635848100433207,-55.64253922788939,200.0,3.8476507663726807,0.029631237061624394
2.362461e-05,0.0,,,,,,,27.000687,2126.4539,744.05255,226.4225,359.09402,-146.04407,1526.4077,,,,,,27.046656,0.019729519891738892,13462.979393005371,1035000,0.10546875,0.004324777,0.03726142,0.04596842,0.035582304,2.362461e-05,746.1238,0.008683376,0.0,0.7952769,0.7952769,0.1,1.0,0.002525394,0.18581016,761.85065,0.0,35000.0,-0.2729294600965226,-55.564083407063166,200.0,3.838597059249878,0.03230245349481589
2.1358537e-05,0.0,,,,,,,25.71453,2123.873,680.90576,225.40056,55.389248,-130.91975,1246.0361,,,,,,25.758102,0.019828121376037598,13562.12000632286,1040000,0.046875,0.002092634,0.03305737,0.043570563,0.060099483,2.1358537e-05,683.0078,0.010491836,0.0,1.2338419,1.2338419,0.1,1.0,0.0022551008,0.22094539,740.0831,0.0,40000.0,-0.25176259568756604,-52.533599805819044,200.0,4.360365390777588,0.13548253001318103
2.0739275e-05,0.0,,,,,,,117.00262,2135.2556,734.2975,215.26315,292.49414,-93.163124,2656.0952,,,,,,117.06605,0.019910162496566772,13661.670825004578,1045000,0.0390625,0.0018136161,0.043610755,0.063433774,0.05452919,2.0739275e-05,740.2562,0.019802278,0.0,2.097137,2.097137,0.1,1.0,0.0044490006,0.22425106,871.04517,0.0,45000.0,-0.2512805567907305,-54.73738828003327,200.0,4.337319850921631,0.06044927020396618
2.5099094e-05,0.0,,,,,,,25.201717,2127.248,798.9972,292.689,41.55522,-18.744019,756.11755,,,,,,25.259495,0.019723615741729737,13760.28891324997,1050000,0.04296875,0.0016741073,0.04598714,0.057777185,0.06376195,2.5099094e-05,801.67444,0.011764948,0.0,0.8033421,0.8033421,0.1,1.0,0.0027607228,0.2428912,898.11395,0.0,50000.0,-0.285111223607208,-57.306610710650375,200.0,3.8602235317230225,-0.02702606438452749
2.6380745e-05,0.0,,,,,,,17.9638,2135.358,702.59937,210.62221,115.42419,-58.407627,954.23236,,,,,,18.0089,0.01973163285255432,13858.947085618973,1055000,0.08203125,0.0030691966,0.03554417,0.045099862,0.06379616,2.6380745e-05,703.84595,0.009529311,0.0,0.7155049,0.7155049,0.1,1.0,0.0015849986,0.2049412,771.2608,0.0,55000.0,-0.26855563933157994,-55.77163012339729,200.0,3.8343865871429443,0.02523602816794773
2.1349972e-05,0.0,,,,,,,193.86404,2120.954,767.97687,210.94225,480.59814,-88.31785,4627.534,,,,,,193.94193,0.019845552396774293,13958.174853801727,1060000,0.07421875,0.0029296877,0.031542525,0.07787342,0.028689265,2.1349972e-05,776.0885,0.046309546,0.0,1.9819101,1.9819101,0.1,1.0,0.0036305143,0.2271582,803.19495,0.0,60000.0,-0.30413875013752956,-57.76116928213083,200.0,4.277333498001099,-0.04250260026420601
1.2084343e-05,0.0,,,,,,,16.53466,2124.9824,748.0244,290.49493,102.29019,-77.182076,753.5796,,,,,,16.584366,0.019600632333755492,14056.178020715714,1065000,0.0625,0.002232143,0.0464304,0.049705006,0.028361201,1.2084343e-05,749.1388,0.003262519,0.0,0.5392537,0.5392537,0.1,1.0,0.0019111077,0.24004614,809.8624,0.0,65000.0,-0.27978234938003294,-55.54794126516539,200.0,3.83502459526062,0.03285205139909059
1.9622286e-05,0.0,,,,,,,86.00839,2141.0457,688.3561,233.8052,53.209698,-120.83434,2029.4043,,,,,,86.05131,0.01984352536201477,14155.395653247833,1070000,0.05078125,0.002232143,0.03578341,0.0429181,0.074365735,1.9622286e-05,692.85596,0.0071150684,0.0,0.7153275,0.7153275,0.1,1.0,0.0015761867,0.23086028,692.98395,0.0,70000.0,-0.2607922266896994,-54.197408066800364,200.0,3.8370349407196045,0.07883419058330812
2.1490103e-05,0.0,,,,,,,72.35992,2136.024,758.2206,202.82205,95.23187,-79.69885,2347.5186,,,,,,72.45611,0.01969576086997986,14253.874463558197,1075000,0.0859375,0.0032087055,0.08102952,0.09618908,0.027212262,2.1490103e-05,761.6732,0.015138076,0.0,1.2850425,1.2850425,0.1,1.0,0.0037187734,0.2589614,825.001,0.0,75000.0,-0.26463156354930906,-53.154914037737875,200.0,3.819007396697998,0.11432839805714076
1.3315618e-05,0.0,,,,,,,251.78943,2137.4136,765.9846,149.08662,257.31662,-195.7662,6011.992,,,,,,251.9099,0.019688921308517456,14352.319076538086,1080000,0.046875,0.0018136161,0.100564875,0.12047053,0.034201145,1.3315618e-05,776.23804,0.019892342,0.0,1.2640247,1.2640247,0.1,1.0,0.0044770157,0.22932726,801.3966,0.0,80000.0,-0.2829168351941369,-55.266162945038985,200.0,3.84748911857605,0.04244586956722821
2.3740777e-05,0.0,,,,,,,18.33532,2136.647,780.23,221.0185,96.02104,-49.23265,917.3883,,,,,,21.250822,0.01971256513595581,14450.88190817833,1085000,0.06640625,0.002511161,0.051169135,2.9155025,0.04544878,2.3740777e-05,785.34033,2.8643095,0.0,5.908887,5.908887,0.1,1.0,0.004333783,0.2257158,739.32495,0.0,85000.0,-0.2831859288827892,-56.8823634994834,200.0,3.821784496307373,-0.01258155140549631
6.36794e-05,0.0,,,,,,,142.87572,2142.777,710.4822,195.84378,222.21422,-286.87863,3678.4983,,,,,,142.98346,0.019831783199310303,14550.040830135345,1090000,0.08203125,0.0037667411,0.04064175,0.1077471,0.07059276,6.36794e-05,716.149,0.06704167,0.0,2.1280155,2.1280155,0.1,1.0,0.003953252,0.15093796,646.4082,0.0,90000.0,-0.2640422676932653,-54.619031817411816,200.0,3.8375051021575928,0.06447899960580535
6.7077017e-06,0.0,,,,,,,434.94638,2110.373,805.2595,262.99042,448.14407,-633.4346,16701.176,,,,,,435.10672,0.019823444843292237,14649.158061027527,1095000,0.046875,0.001953125,0.13917354,0.1603367,0.01045382,6.7077017e-06,811.0405,0.021156467,0.0,2.0431907,2.0431907,0.1,1.0,0.0040740464,0.24555881,715.51337,0.0,95000.0,-0.28189831961927514,-57.984805963805954,200.0,4.361266613006592,-0.05011684701943662
