training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-118.89718,0.0019694485,0.0071712486,118.89915,-118.89915,1.2673193,0.04030763,90000.0,900.0,20,9000.0,0.07583836,2009.6835,118.8817,-29.703735,822.36145,-737.0199,33403.914,0.0009892001,0.05108264,0.05108264,1e-05,0.0003,340.92242,0.006131166696548462,9472.375576257706,1825000,0.0,825000.0,-0.25294038833643256,-54.723982678781816,200.0,1.1815953254699707,0.060905696024034
-143.75139,0.0018692641,0.0082323225,143.75327,-143.75327,1.0823172,0.0408816,90000.0,900.0,20,9000.0,0.08933598,1798.015,143.72562,-28.984549,545.40295,-629.59094,27569.75,0.0007260343,0.04424686,0.04424686,1e-05,0.0003,254.5597,0.006197884225845337,9503.36500287056,1830000,0.0,830000.0,-0.25726348643403124,-52.74487816681354,200.0,1.1933245658874512,0.12828905190125936
-151.16283,0.0021448052,0.008358295,151.16498,-151.16498,1.187135,0.041703682,90000.0,900.0,20,9000.0,0.09347353,2030.0249,151.15317,-29.174145,604.7091,-700.4215,26763.676,0.0011797067,0.0495079,0.0495079,1e-05,0.0003,294.50177,0.006181016731262207,9534.27009153366,1835000,0.0,835000.0,-0.3110576991002974,-58.53732952644777,200.0,1.2079267501831055,-0.06892883578854855
-167.0394,0.0019064515,0.0079833865,167.0413,-167.0413,0.7041508,0.04297429,90000.0,900.0,20,9000.0,0.1216209,2028.1887,167.04955,-30.1571,366.8161,-409.82465,22947.176,0.0013306421,0.03026038,0.03026038,1e-05,0.0003,105.425644,0.006178884124755859,9565.164517641068,1840000,0.0,840000.0,-0.27645197111081277,-55.45372270192912,200.0,1.4904770851135254,0.03605994817179653
-131.32196,0.0018434061,0.008936925,131.3238,-131.3238,1.074053,0.041752648,90000.0,900.0,20,9000.0,0.070158646,2019.2981,131.31471,-30.381329,442.89737,-428.67572,26243.453,0.00092250505,0.04484456,0.04484456,1e-05,0.0003,272.34924,0.006128024578094482,9595.804645776749,1845000,0.0,845000.0,-0.2658212513812271,-52.50192205722726,200.0,1.1911942958831787,0.13656107487720465
-160.937,0.0017062647,0.0076374747,160.9387,-160.9387,0.8079226,0.041933384,90000.0,900.0,20,9000.0,0.09145957,2026.727,160.92786,-29.453314,435.86575,-378.75372,24486.879,0.00087927893,0.03387893,0.03387893,1e-05,0.0003,144.06483,0.006173781681060791,9626.673559427261,1850000,0.0,850000.0,-0.25050193347317834,-55.456373552600354,200.0,1.197962999343872,0.0359696936081405
-171.41782,0.002194186,0.007859867,171.42001,-171.42001,0.9576676,0.04139165,90000.0,900.0,20,9000.0,0.0744019,2027.797,171.40709,-31.185032,1040.3922,-679.70233,36315.023,0.0011339883,0.03963944,0.03963944,1e-05,0.0003,185.41153,0.006172660541534424,9657.536867141724,1855000,0.0,855000.0,-0.25899519442461577,-53.65437482105706,200.0,1.195300579071045,0.09732305877081711
-153.7884,0.0019735189,0.0076574427,153.79037,-153.79037,0.7459815,0.040850356,90000.0,900.0,20,9000.0,0.10148408,2030.098,153.77524,-30.795614,425.21844,-390.9364,24866.52,0.00081376656,0.03047361,0.03047361,1e-05,0.0003,120.57556,0.0061240671634674075,9688.157208442688,1860000,0.0,860000.0,-0.2544572863811226,-56.05991300780169,200.0,1.4824528694152832,0.015420746521292428
-151.11783,0.0020455765,0.008291117,151.11987,-151.11987,0.84697384,0.040092383,90000.0,900.0,20,9000.0,0.08482477,2030.2106,151.1174,-30.58373,598.3336,-649.55194,30253.242,0.0010761607,0.0339572,0.0339572,1e-05,0.0003,154.58177,0.006084191989898681,9718.578173398972,1865000,0.0,865000.0,-0.3332354329265223,-58.896383919419385,200.0,1.1803061962127686,-0.08115370304269148
-106.23559,0.0026347989,0.008264413,106.23822,-106.23822,0.81812066,0.040186346,90000.0,900.0,20,9000.0,0.07491327,2028.9562,106.23934,-30.23032,337.3308,-332.29242,20153.23,0.0010339668,0.03287728,0.03287728,1e-05,0.0003,189.73486,0.0061171835422515865,9749.16409611702,1870000,0.0,870000.0,-0.261775886224765,-52.91351178334326,200.0,1.1701345443725586,0.12254751630939482
-134.67178,0.0017691939,0.0076743225,134.67355,-134.67355,0.8417688,0.039815422,90000.0,900.0,20,9000.0,0.5709759,2026.7336,134.67096,-29.945972,244.70183,-262.52106,20928.955,0.0008552075,0.03351538,0.03351538,1e-05,0.0003,167.53758,0.006106895017623902,9779.698578596115,1875000,0.0,875000.0,-0.2658950797051533,-53.86902092353474,200.0,1.170370101928711,0.09001491782957473
-159.8924,0.0020489837,0.008273264,159.89444,-159.89444,1.2033128,0.03971988,90000.0,900.0,20,9000.0,0.090108514,2030.0975,159.87991,-30.64836,679.5466,-639.47656,29828.209,0.00095861783,0.047795437,0.047795437,1e-05,0.0003,270.35663,0.006120172882080078,9810.299448490143,1880000,0.0,880000.0,-0.2504926095098885,-52.67232506423676,200.0,1.5364959239959717,0.13075929614625184
-149.16762,0.002169312,0.009144093,149.16978,-149.16978,0.97234887,0.040277287,90000.0,900.0,20,9000.0,0.102531314,2029.8744,149.16084,-30.379284,331.00266,-349.67252,26468.113,0.0011096419,0.039163575,0.039163575,1e-05,0.0003,203.40707,0.006034559917449951,9840.47225356102,1885000,0.0,885000.0,-0.2554007472857508,-53.11877722936971,200.0,1.1913073062896729,0.11555876229703496
-163.2192,0.0017954886,0.0070174495,163.221,-163.221,0.82161,0.03926663,90000.0,900.0,20,9000.0,0.1574356,2030.3595,163.19386,-30.865389,1057.3173,-718.3215,34059.285,0.00095984945,0.032261856,0.032261856,1e-05,0.0003,127.29494,0.006061518001556397,9870.779848575592,1890000,0.0,890000.0,-0.2789870195859104,-56.60378766436264,200.0,1.1428673267364502,-0.0030967695138778488
-211.22386,0.0019265781,0.0074226423,211.22578,-211.22578,0.8958336,0.03808808,90000.0,900.0,20,9000.0,0.11830275,2028.2031,211.21217,-28.952295,487.00726,-600.989,30459.979,0.0008360462,0.034120582,0.034120582,1e-05,0.0003,95.979675,0.0059311659812927246,9900.435683012009,1895000,0.0,895000.0,-0.25258200449411583,-52.12987913809355,200.0,1.1450178623199463,0.14922816763051072
-157.06813,0.002093595,0.0076080756,157.07022,-157.07022,0.7796687,0.038860153,90000.0,900.0,20,9000.0,0.2018961,2029.535,157.05733,-28.40013,721.6583,-649.6913,33687.81,0.0008333928,0.030298045,0.030298045,1e-05,0.0003,115.81616,0.005857006645202637,9929.720721244812,1900000,0.0,900000.0,-0.2605563265854932,-55.657867829247564,200.0,1.1437866687774658,0.02910933809460573
-166.56062,0.00222143,0.008957467,166.56285,-166.56285,0.98075056,0.03905899,90000.0,900.0,20,9000.0,0.3860945,2029.593,166.57077,-27.892298,770.2674,-499.65698,29816.324,0.0009456102,0.038307127,0.038307127,1e-05,0.0003,178.5896,0.010452424478530883,9981.982849121094,1905000,0.0,905000.0,-0.26978168614104064,-59.74969024280096,200.0,1.2035481929779053,-0.11020656170325982
-150.38164,0.0019396751,0.008369099,150.38358,-150.38358,0.84693664,0.039452843,90000.0,900.0,20,9000.0,0.21432157,2030.4845,150.35585,-29.983965,458.6203,-415.2086,26439.43,0.0009825187,0.03341406,0.03341406,1e-05,0.0003,150.55922,0.006256414794921875,10013.264928102493,1910000,0.0,910000.0,-0.2975333962318995,-60.355943599913324,200.0,1.2093372344970703,-0.13084791008431995
-155.73943,0.0018190972,0.0074079228,155.74124,-155.74124,1.089259,0.03863102,90000.0,900.0,20,9000.0,0.32893488,2030.6777,155.73364,-28.992846,617.299,-424.3202,33028.484,0.0010342652,0.042079184,0.042079184,1e-05,0.0003,223.30215,0.006253357315063476,10044.5317196846,1915000,0.0,915000.0,-0.3043669026906342,-61.27386742401252,200.0,1.2353858947753906,-0.1621008264075441
-145.24716,0.0022536193,0.008558847,145.24942,-145.24942,0.78771096,0.038192306,90000.0,900.0,20,9000.0,0.22485067,2016.6798,145.25677,-29.305132,682.2801,-647.3096,22628.066,0.0013021257,0.030084498,0.030084498,1e-05,0.0003,125.73819,0.006178309774398804,10075.423274993896,1920000,0.0,920000.0,-0.29306550848161494,-56.74858579231217,200.0,1.200880527496338,-0.008026768777168635
-184.04546,0.002093641,0.0092172595,184.04755,-184.04755,0.9188774,0.037671674,90000.0,900.0,20,9000.0,0.88660634,2031.8391,184.01648,-27.811678,462.41714,-593.07306,25640.844,0.0014063445,0.03461565,0.03461565,1e-05,0.0003,128.38202,0.00605945086479187,10105.720534801483,1925000,0.0,925000.0,-0.33017929082454456,-59.25578328443941,200.0,1.1474719047546387,-0.0933903156969207
-119.67012,0.0021218306,0.008620271,119.67224,-119.67224,1.2573923,0.038977575,90000.0,900.0,20,9000.0,0.22549179,2030.3865,119.65942,-27.612823,517.92847,-514.84595,28880.273,0.0008664876,0.049010098,0.049010098,1e-05,0.0003,321.64624,0.00598033127784729,10135.622197389603,1930000,0.0,930000.0,-0.2945864188455599,-57.61662572014038,200.0,1.174614429473877,-0.03758126830903911
-125.06147,0.0019938406,0.0081896465,125.06346,-125.06346,1.30684,0.041643362,90000.0,900.0,20,9000.0,0.22030163,2031.567,125.074066,-29.211252,564.1546,-596.71277,35076.188,0.0006315401,0.05442121,0.05442121,1e-05,0.0003,364.9497,0.006004592657089233,10165.645165681839,1935000,0.0,935000.0,-0.3013998015432789,-59.79279882965989,200.0,1.1825323104858398,-0.11167429684918727
-168.0314,0.0019788507,0.008488906,168.03339,-168.03339,0.920428,0.041776862,90000.0,900.0,20,9000.0,0.16070107,2029.1887,168.0097,-27.67305,750.504,-1065.3615,33908.97,0.0012587903,0.03845259,0.03845259,1e-05,0.0003,178.20264,0.005906193494796753,10195.176138401031,1940000,0.0,940000.0,-0.2966158871981247,-63.83158391851708,200.0,1.1332106590270996,-0.24918441382802137
-189.80608,0.0018242856,0.0084826145,189.8079,-189.8079,1.0739118,0.042458624,90000.0,900.0,20,9000.0,0.12053431,2031.9456,189.79285,-27.510315,615.2054,-592.2049,32400.662,0.00082480797,0.045596816,0.045596816,1e-05,0.0003,220.68579,0.005976406145095825,10225.05817437172,1945000,0.0,945000.0,-0.30903642642528206,-60.97646572418273,200.0,1.1376574039459229,-0.1519750728372123
-141.97626,0.0022213196,0.007900435,141.97849,-141.97849,1.0388895,0.0428378,90000.0,900.0,20,9000.0,0.20758584,2031.7806,141.98677,-27.80341,405.45752,-436.2595,28201.426,0.001191467,0.04450374,0.04450374,1e-05,0.0003,258.76498,0.006044472312927246,10255.280540943146,1950000,0.0,950000.0,-0.3044900634512544,-62.87257437928064,200.0,1.1456608772277832,-0.21653263587428648
-162.26698,0.0018815987,0.008352998,162.26886,-162.26886,1.0008359,0.043282624,90000.0,900.0,20,9000.0,0.14728145,2032.3365,162.26303,-27.92263,836.4109,-956.3975,24466.566,0.0010506794,0.0433188,0.0433188,1e-05,0.0003,227.7495,0.006006565093994141,10285.313371181488,1955000,0.0,955000.0,-0.32513005124479527,-60.09381093898707,200.0,1.169790267944336,-0.12192297546291825
-167.57956,0.0019591665,0.008033453,167.58151,-167.58151,0.82825273,0.043333557,90000.0,900.0,20,9000.0,0.12921318,2017.063,167.5581,-28.320559,496.8251,-564.32086,26046.494,0.00078622444,0.035891134,0.035891134,1e-05,0.0003,155.56985,0.005923581790924073,10314.931285619736,1960000,0.0,960000.0,-0.2616731144944796,-59.759065417753106,200.0,1.1539058685302734,-0.11052576200137015
-167.0632,0.001736013,0.008533359,167.06494,-167.06494,0.79376644,0.044071447,90000.0,900.0,20,9000.0,0.1049716,2031.3374,167.0352,-27.912762,579.01,-546.80963,32536.969,0.00084615534,0.034982435,0.034982435,1e-05,0.0003,147.88368,0.006038356447219849,10345.123072862625,1965000,0.0,965000.0,-0.3095436369176304,-60.548120606448585,200.0,1.1552009582519531,-0.13739103680879325
-143.86043,0.0019167154,0.008715699,143.86235,-143.86235,0.50027746,0.04329866,90000.0,900.0,20,9000.0,0.10518801,2030.5934,143.84146,-28.104296,213.21626,-248.77841,18466.105,0.000998931,0.021661345,0.021661345,1e-05,0.0003,51.19687,0.005993211650848389,10375.089136123657,1970000,0.0,970000.0,-0.32254845866891313,-60.336082028463714,200.0,1.1436970233917236,-0.13017167528763454
-126.81275,0.0022064208,0.009015052,126.81496,-126.81496,0.95202273,0.042695407,90000.0,900.0,20,9000.0,0.065878496,2030.3408,126.802444,-27.597088,489.25076,-661.95886,32070.637,0.001783387,0.040647,0.040647,1e-05,0.0003,239.07613,0.0059545966148376464,10404.862124204636,1975000,0.0,975000.0,-0.29645348920665193,-56.37677786856243,200.0,1.473388433456421,0.004632322995142359
-141.35826,0.0016073831,0.008427357,141.35986,-141.35986,0.9870765,0.04268676,90000.0,900.0,20,9000.0,0.09814291,2030.2738,141.3548,-27.88645,758.6877,-564.33875,29737.684,0.0009310157,0.042135097,0.042135097,1e-05,0.0003,237.95576,0.005956933689117432,10434.646797657013,1980000,0.0,980000.0,-0.3210902713249303,-58.74788907065048,200.0,1.1849963665008545,-0.07609784006020624
-153.95894,0.0022418476,0.0091602085,153.96118,-153.96118,1.1529676,0.042215448,90000.0,900.0,20,9000.0,0.068240836,2031.3477,153.9439,-27.72654,860.68396,-704.30194,39029.727,0.0011170403,0.04867304,0.04867304,1e-05,0.0003,284.1667,0.0061069063663482664,10465.181334733963,1985000,0.0,985000.0,-0.2776480170834568,-56.44834920980925,200.0,1.1812264919281006,0.0021955051673416895
-140.5422,0.0018052703,0.009126686,140.544,-140.544,0.898404,0.04114015,90000.0,900.0,20,9000.0,0.11595239,2031.7925,140.53284,-27.642448,777.00916,-679.87463,36329.19,0.0010553281,0.036960475,0.036960475,1e-05,0.0003,192.21803,0.00608155722618103,10495.589126110077,1990000,0.0,990000.0,-0.3135145504187356,-61.083442570412515,200.0,1.188981056213379,-0.15561735592864728
-185.1142,0.002287711,0.008468661,185.11649,-185.11649,0.8522744,0.040768724,90000.0,900.0,20,9000.0,0.080884025,2031.2773,185.0989,-29.17553,716.3285,-753.8706,34941.953,0.0009308507,0.03474614,0.03474614,1e-05,0.0003,127.68196,0.00606981258392334,10525.938194036484,1995000,0.0,995000.0,-0.3163747438022746,-54.9436920254072,200.0,1.4329326152801514,0.053425164802119236
-172.50967,0.0023502181,0.00791574,172.51202,-172.51202,0.8080056,0.04229854,90000.0,900.0,20,9000.0,0.05172228,2032.0098,172.49435,-27.83546,897.91675,-689.5343,36193.984,0.0011315969,0.034177456,0.034177456,1e-05,0.0003,135.13916,0.0059885488986969,10555.880944013596,2000000,0.0,1000000.0,-0.30901511475051097,-57.693196086560484,200.0,1.153052568435669,-0.04018828992863224
