training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
2.4132996e-05,0.0,,,,,,,40.2008,2136.6448,1095.0027,468.20062,46.194443,-118.39934,2079.7207,,,,,,40.286873,0.013064671993255615,8024.675177335739,745000,0.046875,0.0018136161,0.07640842,0.086070724,0.087536335,2.4132996e-05,1099.6185,0.009638165,0.0,0.90564483,0.90564483,0.1,1.0,0.0016452062,0.21351857,1028.9716,,,,,,,
3.345213e-05,0.0,,,,,,,40.425888,2132.948,982.0399,345.99933,21.47184,-37.539852,1258.804,,,,,,40.50025,0.01308407325744629,8090.0955510139465,750000,0.0625,0.0023716518,0.0630537,0.07436306,0.053009152,3.345213e-05,990.36633,0.011275907,0.0,1.3432164,1.3432164,0.1,1.0,0.0016836133,0.23683858,1003.9409,,,,,,,
2.8119757e-05,0.0,,,,,,,38.741554,2144.9841,1130.9384,367.632,187.60042,-71.07009,2056.6274,,,,,,38.92868,0.013023788785934447,8155.21450138092,755000,0.08203125,0.0029296877,0.06198907,0.18712549,0.060973525,2.8119757e-05,1136.6099,0.1251083,0.0,1.2413809,1.2413809,0.1,1.0,0.003703362,0.21579847,1008.41846,,,,,,,
1.1317765e-05,0.0,,,,,,,27.56591,2149.363,1042.988,387.52725,60.341885,-30.196571,1144.8457,,,,,,27.621292,0.013052261304855347,8220.475815296173,760000,0.05078125,0.0018136161,0.04908907,0.055382125,0.025207281,1.1317765e-05,1046.3037,0.006281738,0.0,1.0632491,1.0632491,0.1,1.0,0.0018471216,0.22354974,1052.0602,,,,,,,
2.4902918e-05,0.0,,,,,,,48.53238,2122.9692,993.0246,385.79483,116.091606,-50.718357,1691.7985,,,,,,48.59354,0.01299854645729065,8285.46855545044,765000,0.07421875,0.0029296877,0.043992247,0.061162367,0.039642334,2.4902918e-05,996.0091,0.017145216,0.0,1.0036019,1.0036019,0.1,1.0,0.002396265,0.22985916,994.8511,,,,,,,
3.4212935e-05,0.0,,,,,,,423.38693,2151.6794,1097.4897,349.61856,516.6646,-438.70523,23136.34,,,,,,423.61874,0.01298380904197693,8350.387611627579,770000,0.05859375,0.0023716518,0.06961232,0.23180863,0.06724119,3.4212935e-05,1116.939,0.16216211,0.0,2.3375645,2.3375645,0.1,1.0,0.0037769722,0.22736767,1086.0996,,,,,,,
1.9647e-05,0.0,,,,,,,88.24016,2174.4429,1079.6538,349.00354,133.82225,-133.2532,5726.21,,,,,,88.32863,0.012901687383651734,8414.896056175232,775000,0.07421875,0.0032087055,0.06436593,0.088470824,0.05588329,1.9647e-05,1090.2825,0.02408525,0.0,1.1873963,1.1873963,0.1,1.0,0.002594693,0.19963835,1195.5729,,,,,,,
4.898075e-06,0.0,,,,,,,151.47151,2181.042,1177.572,352.16873,69.75132,-173.14175,3198.9912,,,,,,151.55154,0.013026303768157959,8480.02758359909,780000,0.02734375,0.0009765625,0.06289944,0.0800268,0.012215972,4.898075e-06,1189.9926,0.01712246,0.0,1.9184614,1.9184614,0.1,1.0,0.0039150566,0.20742913,1286.0583,,,,,,,
1.8724757e-05,0.0,,,,,,,483.2329,2187.6787,1196.7261,338.75714,2945.9197,-3524.4514,38564.473,,,,,,483.34494,0.013084728240966797,8545.4512321949,785000,0.05859375,0.002092634,0.09778245,0.112035945,0.021157146,1.8724757e-05,1201.6816,0.014234771,0.0,1.0713203,1.0713203,0.1,1.0,0.0024705743,0.22431451,1147.1355,,,,,,,
2.3153878e-05,0.0,,,,,,,38.787678,2178.9907,1085.5098,296.08987,54.898205,-89.27238,1182.4844,,,,,,38.857193,0.01283021731376648,8609.60232591629,790000,0.109375,0.004603795,0.06162123,0.06951396,0.041238308,2.3153878e-05,1090.99,0.007869571,0.0,0.96371096,0.96371096,0.1,1.0,0.0015120651,0.22127242,1152.8164,,,,,,,
1.983298e-05,0.0,,,,,,,36.912483,2174.3792,1080.8289,372.97574,41.45964,-61.57662,1379.8313,,,,,,37.083607,0.012825275707244873,8673.728711128235,795000,0.0625,0.0023716518,0.055172533,0.17112263,0.032682538,1.983298e-05,1084.0598,0.11593027,0.0,1.2172524,1.2172524,0.1,1.0,0.0018015092,0.20379917,1139.0957,,,,,,,
2.8960258e-05,0.0,,,,,,,247.68427,2163.617,1044.4656,311.1036,243.83636,-228.48611,8092.831,,,,,,247.8092,0.012844508218765259,8737.9512591362,800000,0.109375,0.004185268,0.06790295,0.124933206,0.04419732,2.8960258e-05,1056.1731,0.057001293,0.0,2.5326202,2.5326202,0.1,1.0,0.0032719208,0.23179722,1006.56824,,,,,,,
5.9837745e-05,0.0,,,,,,,56.25406,2174.5486,1019.6826,264.8873,57.127853,-86.98551,2019.4259,,,,,,57.323093,0.017948340320587158,8827.692969322205,805000,0.05078125,0.0018136161,0.05264179,1.0690333,0.36803222,5.9837745e-05,1025.0945,1.0163317,0.0,1.989569,1.989569,0.1,1.0,0.0052301865,0.22072193,1000.7226,,,,,,,
2.4470984e-05,0.0,,,,,,,62.088116,2172.476,1002.1381,269.27844,89.17536,-58.84588,2497.9517,,,,,,63.729362,0.013148035717010498,8893.433154344559,810000,0.05859375,0.0027901786,1.6277871,1.6412458,0.049688578,2.4470984e-05,1006.4988,0.013434281,0.0,1.1102285,1.1102285,0.1,1.0,0.0017828068,0.22373678,1065.994,,,,,,,
7.0613546e-06,0.0,,,,,,,67.71463,2162.0935,1021.2267,198.82872,137.70229,-157.23956,3180.0835,,,,,,67.80918,0.013048061084747315,8958.673467159271,815000,0.02734375,0.0009765625,0.07656195,0.09455188,0.028807402,7.0613546e-06,1026.8043,0.01798287,0.0,1.9560368,1.9560368,0.1,1.0,0.003262279,0.18440422,1158.5159,,,,,,,
2.351726e-05,0.0,,,,,,,230.51814,2166.5625,1042.7974,217.07347,300.37,-172.25795,6869.329,,,,,,230.59328,0.01367761640548706,9027.061559438705,820000,0.046875,0.0018136161,0.06367129,0.07514057,0.08168638,2.351726e-05,1051.8998,0.011445767,0.0,1.4900299,1.4900299,0.1,1.0,0.0015679925,0.24949452,1087.4413,,,,,,,
1.3908904e-05,0.0,,,,,,,29.853153,2167.7588,1026.3486,170.18172,101.07512,-42.411087,1115.7756,,,,,,29.915396,0.013446663236618042,9094.294889450073,825000,0.0703125,0.0026506698,0.054233775,0.062243372,0.018960595,1.3908904e-05,1028.147,0.007995687,0.0,0.7354788,0.7354788,0.1,1.0,0.0012453368,0.24293047,997.4087,,,,,,,
2.6542097e-05,0.0,,,,,,,261.62967,2168.1636,1034.6926,163.91696,111.447044,-181.51318,4635.612,,,,,,261.79636,0.012524102544784546,9156.915408372879,830000,0.1015625,0.0040457593,0.13356243,0.16669504,0.027883053,2.6542097e-05,1048.7227,0.03310607,0.0,2.2339659,2.2339659,0.1,1.0,0.0043842257,0.21461064,1157.676,,,,,,,
2.9857321e-05,0.0,,,,,,,26.784092,2179.1282,1020.89905,156.11261,67.81,-173.67636,1399.4175,,,,,,26.859987,0.012350910139083862,9218.669966220856,835000,0.05859375,0.0030691966,0.06561023,0.07589549,0.0959214,2.9857321e-05,1024.3295,0.010255407,0.0,0.7405756,0.7405756,0.1,1.0,0.0009973033,0.19244386,1036.2468,,,,,,,
3.1021376e-05,0.0,,,,,,,27.792925,2168.6196,904.2347,193.17934,72.0156,-26.367327,1208.2833,,,,,,27.838095,0.01211125020980835,9279.226224422455,840000,0.0703125,0.002511161,0.041002177,0.045169175,0.07506204,3.1021376e-05,908.4485,0.0041359784,0.0,0.6561941,0.6561941,0.1,1.0,0.0014412394,0.25180194,944.7115,,,,,,,
9.2447735e-06,0.0,,,,,,,175.03035,2158.827,956.2622,123.16455,120.33819,-134.38106,4057.766,,,,,,175.09177,0.012554977226257324,9342.001117229462,845000,0.04296875,0.0015345983,0.044634398,0.061415464,0.016745925,9.2447735e-06,963.7893,0.016771818,0.0,2.5308995,2.5308995,0.1,1.0,0.0034829187,0.20083377,911.84644,,,,,,,
1.8541386e-05,0.0,,,,,,,110.164085,2174.0703,1013.2936,146.22612,132.39937,-152.7844,4850.895,,,,,,110.2098,0.012376362037658692,9403.882934808731,850000,0.04296875,0.0016741073,0.030009795,0.04571881,0.04567969,1.8541386e-05,1021.18774,0.015690476,0.0,1.3402042,1.3402042,0.1,1.0,0.0020559656,0.26163667,1102.2683,,,,,,,
2.2900525e-05,0.0,,,,,,,27.391857,2176.898,1030.222,139.4339,193.31387,-185.15057,1493.4968,,,,,,27.456741,0.012276789665222169,9465.266889810562,855000,0.09765625,0.0034877234,0.05680964,0.06488489,0.036450863,2.2900525e-05,1033.2319,0.008052351,0.0,0.8768506,0.8768506,0.1,1.0,0.0012265126,0.2236519,1018.82043,,,,,,,
1.3177849e-05,0.0,,,,,,,90.638214,2169.2542,935.3226,175.50462,122.5941,-119.252205,3874.1323,,,,,,90.836945,0.012156266498565674,9526.048228502274,860000,0.05859375,0.0023716518,0.17337655,0.19873194,0.026362896,1.3177849e-05,942.34863,0.025342222,0.0,1.0861099,1.0861099,0.1,1.0,0.002813397,0.2563841,953.0895,,,,,,,
1.4442901e-05,0.0,,,,,,,27.123283,2161.9182,901.1062,192.54533,65.28814,-37.97954,853.83276,,,,,,27.191225,0.012241936206817627,9587.257915973663,865000,0.0625,0.0026506698,0.051060762,0.06794216,0.016418457,1.4442901e-05,905.0687,0.016866954,0.0,0.9919226,0.9919226,0.1,1.0,0.0012433088,0.23381402,997.52576,,,,,,,
1.1381993e-05,0.0,,,,,,,108.9818,2163.2183,956.81537,145.4913,63.64178,-53.04007,2995.3916,,,,,,109.04319,0.012310124588012695,9648.808545589447,870000,0.05078125,0.0018136161,0.033897273,0.061392855,0.021907687,1.1381993e-05,964.3845,0.027484203,0.0,2.0689044,2.0689044,0.1,1.0,0.0027690786,0.17064147,1049.2937,,,,,,,
2.404309e-05,0.0,,,,,,,56.324753,2171.553,939.28625,152.46309,28.064037,-27.093105,1384.6094,,,,,,56.3874,0.012212152528762817,9709.869315385818,875000,0.0703125,0.0027901786,0.04381074,0.062649645,0.035340905,2.404309e-05,943.5719,0.018814862,0.0,1.3661335,1.3661335,0.1,1.0,0.0019624955,0.17464994,948.43726,,,,,,,
2.5119301e-05,0.0,,,,,,,283.58685,2167.5393,899.21375,143.27687,567.7789,-674.881,20343.99,,,,,,283.6816,0.012117379999160767,9770.456222057343,880000,0.04296875,0.0015345983,0.07015574,0.09475975,0.09919226,2.5119301e-05,903.3265,0.024578892,0.0,0.6460166,0.6460166,0.1,1.0,0.0018201445,0.17647067,822.23596,,,,,,,
3.9855884e-05,0.0,,,,,,,20.140877,2156.2227,810.3381,206.82317,20.961285,-26.253815,588.96106,,,,,,20.192812,0.012572239303588867,9833.317425966263,885000,0.07421875,0.0029296877,0.043896057,0.051934995,0.1806922,3.9855884e-05,812.4257,0.00799908,0.0,0.67952144,0.67952144,0.1,1.0,0.00135109,0.19818859,853.3507,,,,,,,
2.4850464e-05,0.0,,,,,,,92.26759,2165.1663,935.8546,136.72081,66.61891,-39.024326,1832.9968,,,,,,92.34934,0.012679039001464843,9896.712627649307,890000,0.05859375,0.002092634,0.05822027,0.08175172,0.066369176,2.4850464e-05,941.49084,0.0235066,0.0,1.3566717,1.3566717,0.1,1.0,0.0028004153,0.19664724,972.99536,,,,,,,
2.678296e-05,0.0,,,,,,,23.87647,2173.3667,874.67334,217.66345,98.751816,-82.22404,2787.594,,,,,,23.925274,0.012737113952636719,9960.398203849792,895000,0.11328125,0.0051618307,0.038291942,0.048802454,0.023869514,2.678296e-05,876.1809,0.010483729,0.0,0.67904156,0.67904156,0.1,1.0,0.0011355355,0.18236634,902.1916,,,,,,,
5.3581484e-06,0.0,,,,,,,67.63221,2147.3533,780.8714,134.27568,80.83685,-52.595818,1538.6522,,,,,,67.69126,0.012736800861358642,10024.082214832306,900000,0.02734375,0.0013950893,0.05378324,0.05905242,0.020464182,5.3581484e-06,782.476,0.0052638208,0.0,0.45640808,0.45640808,0.1,1.0,0.0014780934,0.2080107,752.4492,,,,,,,
7.3264323e-06,0.0,,,,,,,30.780352,2158.6367,705.9432,139.74791,80.07904,-78.66223,1090.3328,,,,,,30.864147,0.017644434928894042,10112.304396629333,905000,0.04296875,0.0015345983,0.07297763,0.08379622,0.02612102,7.3264323e-06,709.4519,0.010811264,0.0,1.0010014,1.0010014,0.1,1.0,0.0033695467,0.21949875,676.0757,,,,,,,
3.1798398e-05,0.0,,,,,,,554.8682,2157.9062,1017.18945,132.76257,583.8695,-634.71515,15047.041,,,,,,556.17896,0.013170965147018432,10178.159228801727,910000,0.08984375,0.0036272323,0.20780748,1.3107022,0.02853036,3.1798398e-05,1030.9121,1.1028628,0.0,4.319852,4.319852,0.1,1.0,0.006746888,0.23109396,1003.3502,,,,,,,
2.6925834e-05,0.0,,,,,,,62.66784,2201.7988,965.8568,110.805374,201.49796,-116.54793,4709.1914,,,,,,62.75097,0.013176392984390259,10244.041201114655,915000,0.0703125,0.0030691966,0.050834145,0.08313021,0.03649056,2.6925834e-05,970.6766,0.032269135,0.0,0.820332,0.820332,0.1,1.0,0.001315773,0.21235606,1028.0103,,,,,,,
1.4019382e-05,0.0,,,,,,,408.30463,2214.6836,894.47363,206.10884,1947.027,-1311.9751,54578.64,,,,,,408.44183,0.01309033179283142,10309.492867946625,920000,0.05859375,0.002092634,0.052447893,0.13721187,0.04267764,1.4019382e-05,900.4208,0.08474996,0.0,1.368704,1.368704,0.1,1.0,0.0025565433,0.20587355,811.768,,,,,,,
1.2705785e-05,0.0,,,,,,,78.29848,2214.1177,815.10547,176.70128,319.5365,-76.1871,3281.2136,,,,,,78.34704,0.013087918233871459,10374.932469129562,925000,0.03515625,0.0015345983,0.034966152,0.04856232,0.023613334,1.2705785e-05,822.9598,0.013583463,0.0,1.579282,1.579282,0.1,1.0,0.0027885311,0.16711852,867.1467,,,,,,,
1.0957543e-05,0.0,,,,,,,129.66612,2223.8533,1039.4547,204.47134,68.602684,-277.04398,3705.1558,,,,,,129.70949,0.013241869258880615,10441.141826868057,930000,0.08203125,0.0030691966,0.030658659,0.043371063,0.01782012,1.0957543e-05,1051.1324,0.012701448,0.0,1.5517789,1.5517789,0.1,1.0,0.0028874483,0.14939222,1042.6189,,,,,,,
3.4807683e-05,0.0,,,,,,,73.1372,2216.029,1113.3291,279.0238,66.48349,-287.52884,2799.2822,,,,,,73.23196,0.012736378526687622,10504.82372713089,935000,0.109375,0.004185268,0.06189258,0.09475843,0.077269554,3.4807683e-05,1119.3396,0.03283104,0.0,2.048912,2.048912,0.1,1.0,0.0032635704,0.21580172,1128.7136,,,,,,,
2.3087256e-05,0.0,,,,,,,61.085587,2159.2175,1072.184,288.19962,107.77195,-43.15251,1842.7434,,,,,,61.144405,0.012833747243881225,10568.992470502853,940000,0.05078125,0.0018136161,0.04509064,0.058816977,0.05195737,2.3087256e-05,1082.4907,0.013703249,0.0,1.3263776,1.3263776,0.1,1.0,0.0019064173,0.20482285,1077.2811,,,,,,,
1.5910167e-05,0.0,,,,,,,70.07355,2183.4246,1094.697,246.38898,106.89312,-248.9028,2931.3704,,,,,,70.13649,0.012952383661270142,10633.754395961761,945000,0.08203125,0.0032087055,0.048162088,0.06294554,0.015837193,1.5910167e-05,1101.0728,0.014767541,0.0,2.1059191,2.1059191,0.1,1.0,0.0018723485,0.23115017,1130.9819,,,,,,,
1.740627e-05,0.0,,,,,,,130.73938,2151.2405,1038.7705,201.92636,90.2159,-108.14688,2897.9087,,,,,,130.81805,0.012784307098388672,10697.675937652588,950000,0.078125,0.0029296877,0.055780727,0.07867015,0.032061577,1.740627e-05,1047.9854,0.02287202,0.0,1.826395,1.826395,0.1,1.0,0.0021759733,0.1952885,958.14856,,,,,,,
1.6291178e-05,0.0,,,,,,,39.358086,2168.1416,959.18744,143.2928,57.970802,-76.34453,1334.7551,,,,,,39.418343,0.012304162311553955,10759.196760177612,955000,0.05078125,0.002092634,0.048620336,0.06025702,0.05096817,1.6291178e-05,961.9237,0.011620397,0.0,0.8463821,0.8463821,0.1,1.0,0.0016176392,0.19898587,977.4092,,,,,,,
1.1305258e-05,0.0,,,,,,,63.989017,2159.311,953.0034,215.03,47.859062,-63.898483,1282.864,,,,,,64.071846,0.012316439628601074,10820.778969049454,960000,0.046875,0.0023716518,0.05500008,0.08282588,0.021277547,1.1305258e-05,960.59656,0.027814496,0.0,5.0336785,5.0336785,0.1,1.0,0.0049483394,0.14134845,996.9469,,,,,,,
1.3765048e-05,0.0,,,,,,,164.47539,2123.369,903.3229,145.42972,153.87363,-64.38855,3215.8618,,,,,,164.56436,0.012149061870574952,10881.524285316467,965000,0.03515625,0.0013950893,0.073031,0.08896746,0.02970457,1.3765048e-05,907.0343,0.015922692,0.0,0.879814,0.879814,0.1,1.0,0.001548138,0.21198006,1047.7739,,,,,,,
7.041943e-05,0.0,,,,,,,91.80596,2116.1216,918.46857,168.8383,72.316574,-56.604004,2637.7527,,,,,,94.06603,0.01209221577644348,10941.985370874405,970000,0.13671875,0.006138393,2.2454698,2.2600703,0.18512273,7.041943e-05,928.00366,0.014530097,0.0,2.0306911,2.0306911,0.1,1.0,0.0046649734,0.21985586,917.88794,,,,,,,
1.4604486e-05,0.0,,,,,,,192.96289,2148.627,980.5432,140.68877,68.927574,-121.58782,3533.3308,,,,,,193.08356,0.012291951560974122,11003.445135593414,975000,0.0390625,0.0016741073,0.073921464,0.120660916,0.03135705,1.4604486e-05,990.4813,0.04672485,0.0,3.2677667,3.2677667,0.1,1.0,0.0044428254,0.17839226,1016.3028,,,,,,,
1.4962829e-05,0.0,,,,,,,85.92888,2087.5813,971.4988,184.71779,115.267975,-145.3964,2536.0479,,,,,,86.28674,0.012517987585067749,11066.035081148148,980000,0.0546875,0.001953125,0.29388636,0.35786438,0.026466489,1.4962829e-05,979.9403,0.063963056,0.0,6.2142653,6.2142653,0.1,1.0,0.0058487295,0.19446424,1023.86774,,,,,,,
1.7845621e-05,0.0,,,,,,,40.06418,2147.5874,969.5625,233.14742,89.037605,-50.800873,2495.1895,,,,,,40.60533,0.012513272905349732,11128.601452827454,985000,0.09375,0.0036272323,0.05053579,0.54115283,0.024712682,1.7845621e-05,973.25165,0.49059924,0.0,1.3584471,1.3584471,0.1,1.0,0.0025893545,0.19432858,925.56323,,,,,,,
7.402285e-06,0.0,,,,,,,14.326327,2125.3608,854.68677,167.92813,25.583035,-19.48517,756.06165,,,,,,14.423118,0.012360520935058593,11190.404064178467,990000,0.0546875,0.001953125,0.071609825,0.09679036,0.007780671,7.402285e-06,861.40656,0.025173126,0.0,4.9008074,4.9008074,0.1,1.0,0.0027801383,0.12083237,766.0573,,,,,,,
1.9907055e-05,0.0,,,,,,,135.10344,2102.0178,893.18176,226.55043,312.6548,-371.1048,8998.688,,,,,,135.15335,0.012136541938781739,11251.086780786514,995000,0.0703125,0.0033482146,0.039005715,0.04990835,0.04352212,1.9907055e-05,898.5221,0.010882727,0.0,1.3766527,1.3766527,0.1,1.0,0.0024038823,0.2514449,847.1478,,,,,,,
1.9527972e-05,0.0,,,,,,,345.9871,2097.3381,1006.5396,239.2589,302.07965,-419.04514,13527.756,,,,,,348.1496,0.012090535402297974,11311.539464473724,1000000,0.0390625,0.0016741073,0.03696981,2.1624942,0.044298887,1.9527972e-05,1030.9592,2.1255047,0.0,3.2338448,3.2338448,0.1,1.0,0.00481348,0.19019046,943.14435,,,,,,,
1.8356219e-05,0.0,,,,,,,142.08969,2118.5886,1024.0851,142.28053,278.57074,-339.8875,7370.5967,,,,,,142.16489,0.020573342800140382,11414.406183719635,1005000,0.07421875,0.0032087055,0.06556967,0.07520276,0.02589953,1.8356219e-05,1033.0486,0.009614734,0.0,1.1230042,1.1230042,0.1,1.0,0.0028218722,0.21619415,1031.2802,0.0,5000.0,-0.2955908559749483,-54.83446396672895,200.0,2.7311832904815674,0.05714409581621482
2.092296e-05,0.0,,,,,,,62.504635,2122.2007,1049.8413,206.9896,160.17274,-204.13104,2900.772,,,,,,62.57332,0.015564165544509888,11492.227018356323,1010000,0.0390625,0.0016741073,0.057427272,0.06868453,0.046300054,2.092296e-05,1053.3572,0.011236336,0.0,0.8439084,0.8439084,0.1,1.0,0.0015840402,0.18587558,1152.8474,0.0,10000.0,-0.2621781001813375,-54.004183795461024,200.0,3.014240264892578,0.08541297394772347
8.183499e-06,0.0,,,,,,,135.28662,2117.0076,935.6432,159.11655,283.49066,-136.65657,6558.749,,,,,,135.35297,0.014991038227081298,11567.182215690613,1015000,0.04296875,0.0016741073,0.049223825,0.06635198,0.015789747,8.183499e-06,938.31335,0.017119972,0.0,0.8507119,0.8507119,0.1,1.0,0.0019292138,0.22999728,1010.52747,0.0,15000.0,-0.28848765346576477,-56.19047471682484,200.0,2.9050793647766113,0.01097546025680103
8.3890545e-06,0.0,,,,,,,15.221192,2110.563,820.1771,165.4422,30.606617,-29.509687,657.2777,,,,,,15.411671,0.01504053144454956,11642.384880065918,1020000,0.01953125,0.00083705364,0.045100935,0.19047822,0.019746542,8.3890545e-06,822.62463,0.1453689,0.0,3.3187096,3.3187096,0.1,1.0,0.0026282077,0.24175325,876.1731,0.0,20000.0,-0.2893474969343716,-58.28235739001863,200.0,2.8513119220733643,-0.06024769838328124
1.42565705e-05,0.0,,,,,,,13.487313,2106.6194,698.1707,143.85568,117.33661,-86.39444,866.0144,,,,,,13.538169,0.015180138158798219,11718.28557729721,1025000,0.0625,0.0023716518,0.045073036,0.05085587,0.019111276,1.42565705e-05,699.9817,0.0057685794,0.0,0.59295094,0.59295094,0.1,1.0,0.0017721639,0.2453347,691.9179,0.0,25000.0,-0.2846693755335104,-59.48656413062667,200.0,2.905282974243164,-0.1012478026533915
1.1707473e-05,0.0,,,,,,,148.71866,2109.2083,869.24255,188.2399,154.8922,-88.78906,3796.5605,,,,,,148.789,0.015029039096832276,11793.43077993393,1030000,0.0546875,0.001953125,0.045712795,0.07033768,0.021901488,1.1707473e-05,873.02246,0.024613181,0.0,1.6827072,1.6827072,0.1,1.0,0.0022228048,0.18043166,904.5016,0.0,30000.0,-0.2990800805897926,-57.11449380233994,200.0,2.8625082969665527,-0.020484983848139106
1.5308866e-05,0.0,,,,,,,9.055006,2111.042,806.1981,144.10306,43.677204,-110.05557,1279.6749,,,,,,9.100227,0.015302685642242431,11869.944214105606,1035000,0.046875,0.0016741073,0.036024094,0.045220908,0.029680848,1.5308866e-05,806.8661,0.009181509,0.0,0.4358498,0.4358498,0.1,1.0,0.0013895035,0.17449482,803.95636,0.0,35000.0,-0.27988634337827395,-55.75593666435711,200.0,3.4335849285125732,0.025770349589102667
2.0099838e-05,0.0,,,,,,,16.29303,2086.71,657.28455,147.25246,93.88518,-97.98464,2404.348,,,,,,16.500927,0.015145214080810546,11945.670292854309,1040000,0.06640625,0.0023716518,0.20276967,0.20789772,0.02889812,2.0099838e-05,658.48676,0.0051079523,0.0,0.45308045,0.45308045,0.1,1.0,0.0016364491,0.21845952,679.4466,0.0,40000.0,-0.2565831372324777,-53.59961694698321,200.0,2.912151336669922,0.09918742181657106
1.87052e-05,0.0,,,,,,,135.47244,2089.6677,695.0293,218.49089,104.431625,-59.219887,2542.8384,,,,,,135.54242,0.015361576509475708,12022.47818183899,1045000,0.0546875,0.002511161,0.0465029,0.0699821,0.03300047,1.87052e-05,704.56946,0.023460487,0.0,3.3542259,3.3542259,0.1,1.0,0.004807359,0.21715078,835.3737,0.0,45000.0,-0.26645033797268447,-53.71189676852658,200.0,2.9756782054901123,0.09536458622242464
1.6913733e-05,0.0,,,,,,,31.731564,2090.2954,805.42957,137.24692,102.60082,-63.867085,2245.6658,,,,,,31.786844,0.015490872764587403,12099.932553052902,1050000,0.0625,0.002232143,0.046652846,0.05528044,0.024808764,1.6913733e-05,808.02057,0.008610679,0.0,0.78523785,0.78523785,0.1,1.0,0.0028059022,0.2478378,916.22705,0.0,50000.0,-0.3137845615387606,-55.619980556989795,200.0,2.974997043609619,0.030399301072469707
2.1071424e-05,0.0,,,,,,,18.857658,2074.7976,719.59814,121.0627,59.635143,-82.22153,1160.9146,,,,,,18.963213,0.014983381843566894,12174.849467754364,1055000,0.046875,0.001953125,0.044632114,0.1055554,0.05222106,2.1071424e-05,721.01904,0.06090221,0.0,0.7919103,0.7919103,0.1,1.0,0.0018051204,0.20838414,779.8373,0.0,55000.0,-0.2884387617331018,-59.84371230552613,200.0,2.73673677444458,-0.11340776814516738
2.5094738e-05,0.0,,,,,,,24.61209,2076.5688,658.7443,151.04324,16.031723,-20.183851,622.8161,,,,,,24.663607,0.014690841913223267,12248.303683280945,1060000,0.0625,0.0027901786,0.041508183,0.051518284,0.0434376,2.5094738e-05,661.0564,0.009985006,0.0,0.8539973,0.8539973,0.1,1.0,0.0038164244,0.23141746,704.88074,0.0,60000.0,-0.27300563303337094,-55.13848916914088,200.0,3.3030107021331787,0.04679282922777438
9.423771e-06,0.0,,,,,,,158.97481,2073.0344,730.21344,95.22966,100.97056,-98.150734,3115.3389,,,,,,159.0539,0.014831660223007203,12322.46199131012,1065000,0.0625,0.002232143,0.06876685,0.0790889,0.01651454,9.423771e-06,733.4015,0.010312626,0.0,1.617605,1.617605,0.1,1.0,0.0046657007,0.24408866,783.7443,0.0,65000.0,-0.2894591508913219,-55.64001772236116,200.0,2.894287347793579,0.0297170877599213
2.5693727e-05,0.0,,,,,,,7.7899666,2052.7654,639.1669,100.77276,86.03886,-17.671192,730.7833,,,,,,7.8377943,0.015000662660598754,12397.465310811996,1070000,0.08203125,0.0040457593,0.043489765,0.047827702,0.035932302,2.5693727e-05,640.32465,0.004312245,0.0,0.42516118,0.42516118,0.1,1.0,0.0014535936,0.22824934,674.80334,0.0,70000.0,-0.2864844216449142,-60.6038719213865,200.0,3.371891736984253,-0.13928922392946666
2.331217e-05,0.0,,,,,,,6.4668345,2066.9954,593.2698,159.04323,27.636007,-115.8774,760.7074,,,,,,6.5165343,0.014780355930328368,12471.367096185684,1075000,0.04296875,0.0016741073,0.046035033,0.04969985,0.09925461,2.331217e-05,593.8048,0.0036415039,0.0,0.38782585,0.38782585,0.1,1.0,0.0010541847,0.24759373,644.31885,0.0,75000.0,-0.2519117684825992,-51.612878595374774,200.0,2.874555826187134,0.16683069005823808
1.6903206e-05,0.0,,,,,,,32.464897,2065.1965,554.4885,108.08661,51.00832,-38.664078,1320.7721,,,,,,32.523796,0.015394855976104736,12548.341383218765,1080000,0.05859375,0.0026506698,0.051689133,0.05890055,0.031456113,1.6903206e-05,558.5487,0.007194514,0.0,0.9447625,0.9447625,0.1,1.0,0.0041592866,0.23411807,606.2455,0.0,80000.0,-0.26124501330261674,-52.566871373722954,200.0,2.8392043113708496,0.13434971975121424
