training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-8053.879,0.017148841,0.15545657,8053.896,-8053.896,0.63757217,0.28661963,30000.0,300.0,20,3000.0,1537.5302,10521.689,7991.5596,-214.04991,1142.5035,-650.7931,47464.406,0.005575424,0.1827407,0.1827407,1e-05,0.0003,-5968.1265,0.011152398490905761,5467.976585149765,1205000,1.0,205000.0,101.75726992076527,17312.608461715547,200.0,1.485149621963501,134.57400419949178
-8061.255,0.013584495,0.12729698,8061.2686,-8061.2686,0.8345081,0.28528872,30000.0,300.0,20,3000.0,1865.7388,10580.382,8000.6074,4278.41,1804.9794,-2522.6755,64882.73,0.005754284,0.23807576,0.23807576,1e-05,0.0003,-5481.289,0.007170864963531494,5503.8309144973755,1210000,1.0,210000.0,99.69015681386622,17221.68112546903,200.0,1.3434157371520996,133.87825551130646
-8138.461,0.023891237,0.2253189,8138.485,-8138.485,1.1946503,0.27732447,30000.0,300.0,20,3000.0,1668.634,10516.088,8056.5107,1366.3761,1523.9413,-2025.2413,60731.78,0.0056584324,0.33130574,0.33130574,1e-05,0.0003,-5475.91,0.0072034176349639895,5539.848006725311,1215000,1.0,215000.0,101.81224895750583,17183.34095589324,200.0,1.4429304599761963,133.58488804022122
-7985.6987,0.015116569,0.14164548,7985.714,-7985.714,0.7614335,0.27276802,30000.0,300.0,20,3000.0,1745.8617,10563.597,7920.287,157.95468,1863.0215,-1871.3748,57903.703,0.0042584664,0.20769471,0.20769471,1e-05,0.0003,-5616.753,0.007238987255096436,5576.042947769165,1220000,1.0,220000.0,99.66866127182777,13851.668399511225,200.0,1.345940351486206,108.0919295279275
-8185.367,0.014651336,0.13373412,8185.382,-8185.382,0.7745356,0.27692384,30000.0,300.0,20,3000.0,1092.7472,10531.692,8120.121,4440.613,2570.0684,-845.4267,54879.617,0.0045299106,0.21448737,0.21448737,1e-05,0.0003,-6449.158,0.007238316869735718,5612.234535932541,1225000,0.0,225000.0,1.4049005625114919,385.5824425681938,200.0,1.3901557922363281,5.053481176892213
-8081.885,0.019420706,0.18070582,8081.9043,-8081.9043,0.60603803,0.2887074,30000.0,300.0,20,3000.0,1289.6514,10520.619,8005.8125,-320.9296,1294.4893,-1049.1307,53378.016,0.008262734,0.17496768,0.17496768,1e-05,0.0003,-6267.3306,0.007274343013763428,5648.606255054474,1230000,0.0,230000.0,1.1562122643394974,199.049559765701,200.0,1.7016139030456543,3.6261875392406115
-8190.5195,0.017291285,0.1536752,8190.5366,-8190.5366,0.7521829,0.2806953,30000.0,300.0,20,3000.0,2877.6226,10573.714,8121.571,-237.41388,5253.064,-4209.2715,102769.64,0.003528272,0.2111342,0.2111342,1e-05,0.0003,-4679.494,0.007099478816986084,5684.103653430939,1235000,1.0,235000.0,99.55525089754623,17093.583829849085,200.0,1.3541755676269531,132.89809344930526
-8169.836,0.022445232,0.21262716,8169.8584,-8169.8584,1.4757391,0.263195,30000.0,300.0,20,3000.0,2137.9883,10514.24,8091.465,3018.2947,1933.6287,-1218.5547,67025.53,0.0060751433,0.38840717,0.38840717,1e-05,0.0003,-4866.626,0.007160711765289307,5719.90721654892,1240000,0.0,240000.0,24.558038627493463,4477.085509998519,200.0,1.3753507137298584,36.36043472222859
-8222.6,0.008812696,0.086516805,8222.608,-8222.608,1.5355493,0.25806698,30000.0,300.0,20,3000.0,2446.4712,10558.278,8175.7764,-154.68651,2294.7705,-1184.664,81291.42,0.005733195,0.39627457,0.39627457,1e-05,0.0003,-4587.3047,0.007225059938430786,5756.032520055771,1245000,1.0,245000.0,101.85922292154298,17910.14449389027,200.0,1.4075639247894287,139.14617058740745
-8233.176,0.01437372,0.1418157,8233.19,-8233.19,0.8149498,0.26296058,30000.0,300.0,20,3000.0,1951.1727,10645.01,8165.924,3153.4946,5068.027,-3569.813,86015.805,0.0048589306,0.21429968,0.21429968,1e-05,0.0003,-5639.104,0.007130525398254394,5791.685151815414,1250000,1.0,250000.0,101.75082688591775,17824.806295633767,200.0,1.4171040058135986,138.49318830573046
-8492.989,0.017145693,0.15351975,8493.007,-8493.007,1.3413645,0.27014977,30000.0,300.0,20,3000.0,1468.2078,10613.575,8422.994,3594.0154,1555.9219,-1514.7157,51330.5,0.0045969007,0.3623693,0.3623693,1e-05,0.0003,-5937.6733,0.0071304531574249265,5827.3374218940735,1255000,1.0,255000.0,101.74172125126978,17901.607221384133,200.0,1.4262351989746094,139.08084594036487
-8415.717,0.019945096,0.20009786,8415.736,-8415.736,0.75449044,0.27736828,30000.0,300.0,20,3000.0,1295.6722,10586.728,8340.721,2895.8875,663.61053,-648.812,46632.785,0.005792702,0.20927171,0.20927171,1e-05,0.0003,-6492.2295,0.007075208520889283,5862.7134692668915,1260000,1.0,260000.0,99.58816035951122,17479.454503880414,200.0,1.3400590419769287,135.85066004092548
-8309.675,0.025252372,0.23685889,8309.7,-8309.7,1.2077781,0.26775232,30000.0,300.0,20,3000.0,1235.5691,10611.023,8225.961,-190.61603,1260.5562,-3220.5684,63453.69,0.014134334,0.3233854,0.3233854,1e-05,0.0003,-6103.949,0.007057622718811035,5898.001586437225,1265000,1.0,265000.0,99.74369860646814,17684.346811815372,200.0,1.3306655883789062,137.4184344897285
-8506.467,0.017916802,0.17334938,8506.484,-8506.484,0.8401887,0.27124742,30000.0,300.0,20,3000.0,1388.9437,10627.831,8433.032,2955.4448,1024.4495,-1087.0596,57647.04,0.0070552235,0.22789901,0.22789901,1e-05,0.0003,-6433.826,0.007254454326629639,5934.273862361908,1270000,1.0,270000.0,101.78016921461281,18027.03539146009,200.0,1.4451425075531006,140.04058465475148
-8644.0205,0.022630692,0.21323325,8644.043,-8644.043,1.2963811,0.27813348,30000.0,300.0,20,3000.0,1872.4257,10652.178,8561.046,4847.668,1049.4332,-1402.8972,63849.105,0.0065695955,0.36056697,0.36056697,1e-05,0.0003,-5689.8936,0.007264346981048584,5970.595601320267,1275000,0.0,275000.0,1.4644516654425312,218.68634332870045,200.0,1.454387903213501,3.7764423137464393
-8608.773,0.01323406,0.12575844,8608.787,-8608.787,0.9949126,0.28006488,30000.0,300.0,20,3000.0,1499.8303,10669.028,8546.284,4052.7046,3567.2505,-4027.0574,84452.234,0.0057964604,0.2786401,0.2786401,1e-05,0.0003,-6273.023,0.007278868293762207,6006.989946842194,1280000,0.0,280000.0,-0.9993761655734318,-85.20577494789019,200.0,1.7134153842926025,1.4511510276630752
-8477.514,0.01999209,0.18403979,8477.533,-8477.533,0.83805877,0.28302094,30000.0,300.0,20,3000.0,2317.9658,10780.525,8400.801,-181.95326,1529.7283,-1479.429,66238.65,0.0047844136,0.23718819,0.23718819,1e-05,0.0003,-5447.9834,0.007248862028121948,6043.234260559082,1285000,1.0,285000.0,101.72889085696936,17911.533070263726,200.0,1.3395638465881348,139.15679555708275
-8684.437,0.021830015,0.2139572,8684.458,-8684.458,0.99871343,0.27924332,30000.0,300.0,20,3000.0,2697.059,10670.32,8602.452,-173.78783,4045.1902,-3351.3848,105683.83,0.010036602,0.27888405,0.27888405,1e-05,0.0003,-5150.725,0.007137200212478638,6078.92026591301,1290000,1.0,290000.0,99.66854450105075,17838.952985288917,200.0,1.3314111232757568,138.60143452931993
-8603.254,0.021255277,0.20259438,8603.275,-8603.275,1.1940228,0.27285406,30000.0,300.0,20,3000.0,993.036,10686.784,8526.719,4407.9204,1417.791,-1176.6388,47697.773,0.009870601,0.32579398,0.32579398,1e-05,0.0003,-6632.836,0.007280745649337768,6115.3239986896515,1295000,0.0,295000.0,26.780663926514926,16201.878760268602,200.0,1.4354603290557861,126.07503387207508
-8501.692,0.011169697,0.11311115,8501.703,-8501.703,0.91322416,0.27458087,30000.0,300.0,20,3000.0,1217.4724,10742.355,8445.055,3031.3623,734.80133,-626.0837,41703.71,0.0063356524,0.25075388,0.25075388,1e-05,0.0003,-6531.958,0.007319992113113403,6151.92396402359,1300000,1.0,300000.0,99.60729383345225,18008.738587061533,200.0,1.4051408767700195,139.90058299866243
-8515.729,0.01578509,0.1353196,8515.744,-8515.744,0.9958605,0.28174788,30000.0,300.0,20,3000.0,1239.9198,10731.685,8453.227,-137.10947,1515.8275,-828.0367,49222.574,0.008739397,0.2805816,0.2805816,1e-05,0.0003,-6434.064,0.011205368232727051,6207.950809717178,1305000,1.0,305000.0,99.51186722077584,17954.016418942134,200.0,1.4079034328460693,139.48186539122577
-8585.187,0.024101984,0.21428373,8585.211,-8585.211,0.8337488,0.28162012,30000.0,300.0,20,3000.0,1348.762,10871.547,8511.408,-163.65071,3560.6714,-2611.9473,64557.375,0.011181772,0.23480043,0.23480043,1e-05,0.0003,-6532.0234,0.007267683172225952,6244.289229631424,1310000,1.0,310000.0,101.72532060866791,18031.954672565327,200.0,1.435579776763916,140.07822551741248
-8564.778,0.017078564,0.13947971,8564.795,-8564.795,1.3749605,0.27235463,30000.0,300.0,20,3000.0,1546.4397,10719.249,8506.223,4144.785,2643.9458,-1694.8961,70477.83,0.0032638726,0.37447688,0.37447688,1e-05,0.0003,-5894.908,0.007195201206207275,6280.265239715576,1315000,1.0,315000.0,99.70951627876669,14192.324315977676,200.0,1.6898033618927002,110.6985263643457
-8582.62,0.010778544,0.106963895,8582.631,-8582.631,0.9422881,0.28176042,30000.0,300.0,20,3000.0,1330.6154,10711.912,8529.037,-173.67061,713.73627,-1114.958,45032.75,0.005613081,0.2654995,0.2654995,1e-05,0.0003,-6455.5063,0.007100659227371216,6315.768540382385,1320000,1.0,320000.0,101.6730247922469,18201.326461315304,200.0,1.3986756801605225,141.37420761369776
-8539.824,0.019956242,0.1597632,8539.844,-8539.844,0.66856885,0.281749,30000.0,300.0,20,3000.0,4839.348,10839.363,8472.391,4433.109,5411.758,-6520.2725,162519.48,0.012799222,0.18836862,0.18836862,1e-05,0.0003,-3135.37,0.007206701326370239,6351.802051782608,1325000,1.0,325000.0,99.70716846232685,17835.619292077678,200.0,1.347907543182373,138.57592610936308
-8531.672,0.022175135,0.19890013,8531.694,-8531.694,1.2893229,0.2953478,30000.0,300.0,20,3000.0,1901.239,10785.5625,8457.792,-347.88638,7889.1733,-8359.762,125284.44,0.009316469,0.3807987,0.3807987,1e-05,0.0003,-5488.0366,0.007124810647964478,6387.426108837128,1330000,1.0,330000.0,99.59149887027391,18005.037045854562,200.0,1.350442886352539,139.87225991623944
-8608.645,0.021075297,0.19235367,8608.666,-8608.666,0.6690418,0.30018976,30000.0,300.0,20,3000.0,1026.4033,10679.572,8531.773,4455.592,1120.9608,-1277.0886,46303.695,0.004698549,0.2008395,0.2008395,1e-05,0.0003,-6979.7227,0.007073670768737793,6422.794466972351,1335000,1.0,335000.0,99.42016615516405,17827.898715293475,200.0,1.3382911682128906,138.51685057288108
-8648.947,0.022991817,0.20284429,8648.971,-8648.971,0.5617425,0.29806986,30000.0,300.0,20,3000.0,925.16174,10757.455,8576.268,4811.7417,1182.9697,-1680.691,42916.543,0.0044602775,0.1674385,0.1674385,1e-05,0.0003,-7221.47,0.00717349100112915,6458.661926031113,1340000,1.0,340000.0,101.73777123443551,17905.55858896395,200.0,1.4602274894714355,139.11108061921593
-8502.818,0.015120219,0.14205003,8502.833,-8502.833,1.461485,0.2885299,30000.0,300.0,20,3000.0,1225.0002,10702.71,8435.368,1079.6832,1524.9218,-1841.053,54264.453,0.0041921036,0.42168212,0.42168212,1e-05,0.0003,-6012.772,0.007136358833312989,6494.343724966049,1345000,1.0,345000.0,99.53376705619802,17502.72205616228,200.0,1.3275508880615234,136.02869636801532
-8647.776,0.018361408,0.18213113,8647.795,-8647.795,1.055476,0.28283525,30000.0,300.0,20,3000.0,996.6619,10624.074,8577.207,4092.1475,544.7324,-714.5723,33704.5,0.008360615,0.2985258,0.2985258,1e-05,0.0003,-6755.5366,0.007084515953063965,6529.766308784485,1350000,1.0,350000.0,99.38817808321342,17857.789953254178,200.0,1.4042448997497559,138.74556935490955
-8735.758,0.021111954,0.22276624,8735.779,-8735.779,0.71343595,0.2879032,30000.0,300.0,20,3000.0,2804.9004,10640.682,8654.891,3910.705,6189.72,-5901.109,111247.48,0.0143073965,0.20540048,0.20540048,1e-05,0.0003,-5314.6562,0.007234337091445922,6565.93799829483,1355000,1.0,355000.0,101.77948210828133,18025.252280071094,200.0,1.426232099533081,140.02694082154363
-8761.926,0.022723781,0.20342813,8761.948,-8761.948,1.7405752,0.27741647,30000.0,300.0,20,3000.0,2049.0962,10785.581,8687.186,3928.6233,7009.5146,-3268.4182,104564.78,0.0075923237,0.48286423,0.48286423,1e-05,0.0003,-5264.237,0.007389402770996094,6602.885016679764,1360000,1.0,360000.0,101.73293399490308,18134.598205402544,200.0,1.415635585784912,140.8636230256886
-8603.473,0.015494879,0.15103783,8603.488,-8603.488,0.93632567,0.28512773,30000.0,300.0,20,3000.0,12614.068,10796.669,8544.381,3761.7478,3991.537,-3994.985,142738.67,0.008749832,0.26697242,0.26697242,1e-05,0.0003,4811.513,0.007248414087295532,6639.127092123032,1365000,1.0,365000.0,101.74815929559632,18304.428721828473,200.0,1.7965943813323975,142.16311516847867
-8648.482,0.010932248,0.08328564,8648.493,-8648.493,1.3311069,0.26274008,30000.0,300.0,20,3000.0,893.47217,10831.744,8604.32,4449.5933,1045.5358,-1184.2854,39462.656,0.006108558,0.34973514,0.34973514,1e-05,0.0003,-6705.8047,0.007153776550292969,6674.895978927612,1370000,1.0,370000.0,99.65701041948374,18030.487681199396,200.0,1.3652842044830322,140.06700053974834
-8794.142,0.020116284,0.18756697,8794.162,-8794.162,0.85810775,0.2560186,30000.0,300.0,20,3000.0,1006.975,10765.198,8730.354,5243.543,1571.7839,-1234.6309,57121.312,0.0070365663,0.21969156,0.21969156,1e-05,0.0003,-7128.092,0.007305840396881104,6711.425184726715,1375000,1.0,375000.0,99.56665582120408,18168.15942404586,200.0,1.3901658058166504,141.12042339847952
-8666.029,0.013431886,0.1295003,8666.043,-8666.043,1.3678433,0.25333592,30000.0,300.0,20,3000.0,1451.9453,10616.481,8607.749,409.9132,1959.0067,-1697.8269,59872.492,0.0049094674,0.34652385,0.34652385,1e-05,0.0003,-6174.5127,0.007236428880691528,6747.607333421707,1380000,1.0,380000.0,99.44800906364104,18280.43417025714,200.0,1.3774125576019287,141.97951606101014
-8710.822,0.021808848,0.2196066,8710.844,-8710.844,0.7967826,0.27561232,30000.0,300.0,20,3000.0,914.0635,10811.341,8634.705,4360.4883,1297.5833,-596.1334,45608.47,0.010839069,0.2196031,0.2196031,1e-05,0.0003,-7137.949,0.007106626510620117,6783.140470266342,1385000,1.0,385000.0,99.6789427647115,18077.76796261959,200.0,1.4254748821258545,140.42877506359395
-8700.809,0.011565589,0.09330417,8700.82,-8700.82,0.7561787,0.27471283,30000.0,300.0,20,3000.0,2277.0918,10629.296,8654.481,4265.4126,1946.1849,-1999.7776,76071.95,0.0042725564,0.20773199,0.20773199,1e-05,0.0003,-5800.521,0.007398807621002197,6820.134512424469,1390000,1.0,390000.0,101.78714370297435,18131.459681327044,200.0,1.44781494140625,140.83960798138503
-8746.669,0.019677415,0.19853571,8746.688,-8746.688,1.0704056,0.27421626,30000.0,300.0,20,3000.0,1365.8173,10880.444,8679.223,4436.425,1120.0278,-691.1651,50247.33,0.007451789,0.29352263,0.29352263,1e-05,0.0003,-6500.2837,0.007387940883636475,6857.074221372604,1395000,1.0,395000.0,101.7708288090564,18207.84571718545,200.0,1.457524061203003,141.42409100308134
-8702.131,0.016666338,0.17139156,8702.147,-8702.147,0.8219445,0.28669524,30000.0,300.0,20,3000.0,1266.3464,10881.182,8641.14,4425.945,1485.7642,-1081.0276,50618.547,0.0072088772,0.23564759,0.23564759,1e-05,0.0003,-6728.8413,0.007300161027908325,6893.57503080368,1400000,1.0,400000.0,101.76201727101548,18105.378606852897,200.0,1.5155773162841797,140.64004342686366
-8652.563,0.0167216,0.14906324,8652.58,-8652.58,1.1364846,0.27671847,30000.0,300.0,20,3000.0,1016.40295,10791.389,8594.917,372.31177,863.6845,-1863.4911,50302.582,0.0055390215,0.3144863,0.3144863,1e-05,0.0003,-6692.7017,0.011356613111495972,6950.358100891113,1405000,1.0,405000.0,101.79440869425686,15961.407660595758,200.0,1.4607548713684082,124.23502118666802
-8687.723,0.018127583,0.1905874,8687.741,-8687.741,0.8022674,0.28090534,30000.0,300.0,20,3000.0,888.40796,10854.118,8618.906,4204.158,889.68976,-595.9868,35439.945,0.007500893,0.22536118,0.22536118,1e-05,0.0003,-7123.231,0.0071571309566497805,6986.143759965897,1410000,1.0,410000.0,101.7315338242788,18203.61047738572,200.0,1.3823249340057373,141.3916842191982
-8682.053,0.017434344,0.1783605,8682.07,-8682.07,1.2181072,0.28418052,30000.0,300.0,20,3000.0,1759.7715,10749.278,8613.807,1573.0857,2351.0977,-2981.4573,72609.5,0.006657525,0.34616235,0.34616235,1e-05,0.0003,-5883.794,0.007160677862167358,7021.947153329849,1415000,1.0,415000.0,101.53935369181596,18047.556946159017,200.0,1.8093767166137695,140.19760943245524
-8728.463,0.014847457,0.16137604,8728.478,-8728.478,0.9741281,0.29097757,30000.0,300.0,20,3000.0,1567.2429,10785.315,8664.93,-156.40297,1893.9441,-1966.6145,58478.516,0.007487906,0.28344944,0.28344944,1e-05,0.0003,-6310.8716,0.007140355730056763,7057.648936510086,1420000,1.0,420000.0,101.54858766233957,18001.848434023774,200.0,1.3919684886932373,139.84786161546455
-8726.44,0.015841894,0.15681677,8726.456,-8726.456,0.61643636,0.27148777,30000.0,300.0,20,3000.0,953.19855,10778.305,8664.807,-136.57828,1285.0681,-548.28705,45162.41,0.0055424506,0.16735494,0.16735494,1e-05,0.0003,-7271.177,0.007247908306121826,7093.88848233223,1425000,1.0,425000.0,101.8105589074654,18014.804283147547,200.0,1.502540111541748,139.9469958846985
-8795.177,0.014782922,0.15870324,8795.191,-8795.191,0.7969328,0.262204,30000.0,300.0,20,3000.0,1281.0079,10815.656,8732.756,-211.30028,1394.7626,-1282.4293,53180.617,0.007368852,0.20895895,0.20895895,1e-05,0.0003,-6887.292,0.007244339036941529,7130.11018204689,1430000,1.0,430000.0,99.54015630714017,18080.336451201518,200.0,1.3712172508239746,140.44842836737766
-8776.561,0.017451108,0.19733329,8776.578,-8776.578,0.7239989,0.2568581,30000.0,300.0,20,3000.0,1451.4568,10880.354,8704.291,4778.736,11725.1,-6409.325,113928.38,0.0054630693,0.185965,0.185965,1e-05,0.0003,-6767.2085,0.007173841094970703,7165.97939157486,1435000,0.0,435000.0,24.47756185073993,9297.70614262656,200.0,1.3914499282836914,73.24637705641362
-8680.042,0.017046666,0.17773823,8680.059,-8680.059,1.5485822,0.24946621,30000.0,300.0,20,3000.0,1419.6638,10810.886,8618.051,-85.37842,1123.7234,-1051.0898,66261.07,0.010133548,0.38631895,0.38631895,1e-05,0.0003,-6101.421,0.007273884773254394,7202.348819494247,1440000,1.0,440000.0,99.65678700330534,18093.52872578015,200.0,1.3718948364257812,140.5493716932371
-8654.748,0.019602023,0.19118759,8654.768,-8654.768,1.0375129,0.25504625,30000.0,300.0,20,3000.0,1108.7761,10531.895,8581.042,3705.2134,3044.272,-3399.5898,65205.312,0.0063851317,0.26461378,0.26461378,1e-05,0.0003,-6752.1304,0.007168006849288941,7238.188858032227,1445000,0.0,445000.0,1.460578200379266,285.89572859497844,200.0,1.3551435470581055,4.290708359173964
-8731.603,0.02389596,0.24405842,8731.626,-8731.626,0.49460375,0.25603354,30000.0,300.0,20,3000.0,790.0176,10763.919,8659.322,2439.9478,871.0839,-968.1636,33208.156,0.007277481,0.12663515,0.12663515,1e-05,0.0003,-7561.6797,0.00722755069732666,7274.326617717743,1450000,1.0,450000.0,101.62459381917766,18230.87843253748,200.0,1.406393051147461,141.60033042846248
-8734.252,0.01184286,0.12014507,8734.264,-8734.264,0.85080045,0.25341097,30000.0,300.0,20,3000.0,1235.0938,10819.301,8685.315,-85.51329,1996.0625,-1964.8835,57936.016,0.0048070666,0.21560216,0.21560216,1e-05,0.0003,-6852.3516,0.007180941009521484,7310.231328725815,1455000,1.0,455000.0,101.68206709643539,18332.858315576606,200.0,1.398197889328003,142.38064988765572
-8752.286,0.01117901,0.09546224,8752.297,-8752.297,0.96320933,0.24663773,30000.0,300.0,20,3000.0,910.8078,10668.651,8709.204,4783.762,549.7011,-809.6687,41172.11,0.0063395416,0.23756376,0.23756376,1e-05,0.0003,-7128.787,0.007380081272125244,7347.131739139557,1460000,1.0,460000.0,101.62632950374247,18154.78665109048,200.0,1.4081079959869385,141.01809895321168
-8708.836,0.017330969,0.17785998,8708.854,-8708.854,1.6849121,0.24963379,30000.0,300.0,20,3000.0,709.6122,10914.364,8646.334,3273.028,446.73285,-744.296,47535.656,0.009582534,0.420611,0.420611,1e-05,0.0003,-6737.3906,0.007170926523208618,7382.986376285553,1465000,1.0,465000.0,99.67451022850992,15788.039936956588,200.0,1.3806993961334229,122.9084633958557
-8676.182,0.014728749,0.17160109,8676.196,-8676.196,0.44997093,0.25301313,30000.0,300.0,20,3000.0,1079.1318,10850.482,8615.428,2932.4421,2296.7026,-2030.8088,60898.105,0.005867511,0.11384856,0.11384856,1e-05,0.0003,-7255.504,0.007423438978195191,7420.103575468063,1470000,1.0,470000.0,101.61997827885122,18305.688101354066,200.0,1.4709498882293701,142.1727515626482
-8581.661,0.015777465,0.17848735,8581.677,-8581.677,0.82709426,0.25556618,30000.0,300.0,20,3000.0,1530.6963,10612.7705,8524.006,-62.977173,1573.9392,-1722.8674,62182.42,0.009560538,0.21137732,0.21137732,1e-05,0.0003,-6416.833,0.007111903953552246,7455.66309928894,1475000,1.0,475000.0,99.52687412502331,18177.110497597158,200.0,1.3430936336517334,141.1889143269312
-8497.453,0.016101401,0.15500568,8497.469,-8497.469,1.1846609,0.25398958,30000.0,300.0,20,3000.0,1392.728,10851.078,8439.605,-85.2409,2195.6904,-1079.3842,67640.39,0.0082248645,0.30089152,0.30089152,1e-05,0.0003,-6202.051,0.007117381811141968,7491.250011920929,1480000,1.0,480000.0,101.64127694677838,18061.050340318503,200.0,1.698378086090088,140.30085683497649
-8706.802,0.015065309,0.16278216,8706.816,-8706.816,0.893124,0.24510215,30000.0,300.0,20,3000.0,2420.2979,10954.011,8642.143,238.99207,3130.5583,-2623.725,98471.82,0.0030950985,0.2189066,0.2189066,1e-05,0.0003,-5629.784,0.007100858879089356,7526.754310369492,1485000,1.0,485000.0,101.71868136510024,18035.694501350754,200.0,1.4004137516021729,140.1068415648951
-8485.675,0.013654773,0.14875674,8485.688,-8485.688,0.46392637,0.2462658,30000.0,300.0,20,3000.0,1490.0803,10876.602,8427.469,-119.50916,1069.7119,-2141.287,58652.266,0.0055484967,0.1142492,0.1142492,1e-05,0.0003,-6652.847,0.007323725748062134,7563.372943401337,1490000,1.0,490000.0,101.72642250773453,18338.88987501352,200.0,1.454284906387329,142.42680157029787
-8749.915,0.020553501,0.22062884,8749.936,-8749.936,1.559021,0.2591841,30000.0,300.0,20,3000.0,1184.7803,10923.791,8681.646,4310.478,697.2047,-449.8178,39717.117,0.0035496878,0.40407345,0.40407345,1e-05,0.0003,-6352.9146,0.007243245840072632,7599.589176893234,1495000,1.0,495000.0,101.75351509589339,18202.603007742553,200.0,1.7291643619537354,141.38397536384673
-8828.598,0.01928901,0.19746982,8828.617,-8828.617,1.0223489,0.2612067,30000.0,300.0,20,3000.0,794.98,10875.07,8766.118,4291.174,785.17523,-844.7752,36974.797,0.0052018035,0.26704437,0.26704437,1e-05,0.0003,-7232.4844,0.007171491479873658,7635.4466381073,1500000,0.0,500000.0,1.558938680918088,273.26383417625107,200.0,1.4129979610443115,4.194052894118902
-8595.493,0.01633894,0.15719402,8595.51,-8595.51,0.8965022,0.2573729,30000.0,300.0,20,3000.0,1615.5618,10935.699,8539.883,-104.06074,1092.6415,-2099.4932,67716.67,0.004370387,0.23073536,0.23073536,1e-05,0.0003,-6287.7256,0.011440522003173827,7692.649252414703,1505000,1.0,505000.0,99.69485392728785,18195.303586029382,200.0,1.382106065750122,141.32812237957276
-8954.556,0.021856518,0.20786767,8954.577,-8954.577,1.212218,0.27105126,30000.0,300.0,20,3000.0,4143.542,10887.902,8891.572,-68.16228,8715.475,-12394.847,144766.44,0.009539669,0.32857326,0.32857326,1e-05,0.0003,-3825.294,0.007328788614273071,7729.293200016022,1510000,1.0,510000.0,101.74015891286945,18401.49768942676,200.0,1.4209060668945312,142.90585777656423
-8809.7295,0.014756288,0.14999452,8809.744,-8809.744,0.9493462,0.28496954,30000.0,300.0,20,3000.0,2168.0046,10860.555,8746.834,3791.3137,10513.877,-4107.7847,97597.47,0.006949709,0.27053475,0.27053475,1e-05,0.0003,-5830.12,0.007271457099914551,7765.6504900455475,1515000,1.0,515000.0,101.81671017945926,18241.423139796236,200.0,1.4385385513305664,141.68101536376824
-8817.933,0.012942292,0.1349648,8817.945,-8817.945,0.82693064,0.2831916,30000.0,300.0,20,3000.0,937.0678,10909.216,8763.543,2450.2244,855.3158,-401.29214,36971.95,0.0040039932,0.23417981,0.23417981,1e-05,0.0003,-7178.325,0.007274181032180786,7802.021400690079,1520000,1.0,520000.0,101.69578901052648,18326.206677309867,200.0,1.39180588722229,142.3297535479035
-8926.158,0.01999421,0.18483776,8926.178,-8926.178,0.81992644,0.2794808,30000.0,300.0,20,3000.0,1390.9155,10975.161,8861.458,1351.1649,930.4827,-1072.6764,50988.75,0.008451876,0.2291537,0.2291537,1e-05,0.0003,-6847.7817,0.0074417938232421875,7839.230374097824,1525000,1.0,525000.0,101.69568210035926,18303.74930524977,200.0,1.4537856578826904,142.1579164767224
-9000.864,0.01419428,0.15773705,9000.879,-9000.879,0.6348785,0.28271535,30000.0,300.0,20,3000.0,902.15155,11004.7705,8941.143,3430.7173,692.73615,-566.1437,42118.977,0.007670843,0.17948991,0.17948991,1e-05,0.0003,-7560.243,0.00730479474067688,7875.754351615906,1530000,1.0,530000.0,101.63805558343032,18280.922433206506,200.0,1.4063079357147217,141.98325210256303
-8866.428,0.017923012,0.17852572,8866.445,-8866.445,1.0216765,0.266164,30000.0,300.0,20,3000.0,3089.5627,10912.356,8804.649,-48.76394,21372.496,-9953.769,222203.44,0.008819665,0.27193353,0.27193353,1e-05,0.0003,-4961.0645,0.007356483364105225,7912.536772966385,1535000,1.0,535000.0,101.64416043878173,18398.06324340048,200.0,1.4590563774108887,142.87957842630425
-8760.487,0.009013455,0.060431484,8760.496,-8760.496,0.5896042,0.26744547,30000.0,300.0,20,3000.0,1175.6826,10797.398,8726.045,4862.0737,1808.5771,-1385.4132,57917.184,0.0040574423,0.15768698,0.15768698,1e-05,0.0003,-7111.7437,0.007400177431106567,7949.537664175034,1540000,1.0,540000.0,101.82047916985279,18254.326300418026,200.0,1.4396450519561768,141.77974647639775
-8834.857,0.01900575,0.17351617,8834.876,-8834.876,0.9329745,0.2707195,30000.0,300.0,20,3000.0,1102.1111,10983.443,8776.613,-96.282364,2124.9265,-1115.8893,55274.35,0.0056708376,0.25257438,0.25257438,1e-05,0.0003,-6975.023,0.007256125164031982,7985.818293809891,1545000,1.0,545000.0,101.57564780771919,18403.344661439005,200.0,1.357581615447998,142.91999025209557
