training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5956.9097,0.13124612,0.3101557,5957.041,-5957.041,0.7816838,0.3884448,3000.0,30.0,20,300.0,481.8604,6504.42,5933.9346,38.594715,181.67488,-270.3338,12391.355,0.026520027,0.30364102,0.30364102,1e-05,0.0003,-5383.957,0.006849203109741211,7650.9930284023285,1550000,1.0,549909.0,60.934865366409404,5450.526933441891,100.0,0.6518650054931641,179.63891438638777
-5925.7803,0.16302848,0.33050424,5925.9434,-5925.9434,1.1319708,0.37782377,3000.0,30.0,20,300.0,836.83655,6499.313,5899.741,3.20982,338.49023,-436.0056,17014.785,0.03634566,0.42768544,0.42768544,1e-05,0.0003,-4960.638,0.006729600477218628,7684.641035318375,1555000,1.0,554998.0,60.94381900160477,5145.431207703673,100.0,0.653296947479248,169.40276174629142
-5936.4146,0.12800989,0.28576764,5936.5425,-5936.5425,0.9212935,0.38184902,3000.0,30.0,20,300.0,568.3548,6497.4624,5916.467,11.141855,230.34464,-290.7388,14136.088,0.036280494,0.35179502,0.35179502,1e-05,0.0003,-5262.521,0.0068466105461120605,7718.874091863632,1560000,0.0,559968.0,0.4264372653137062,3189.2487121224276,100.0,0.6407766342163086,103.77161411810309
-5985.8804,0.13352178,0.24816841,5986.0137,-5986.0137,1.2489161,0.40491077,3000.0,30.0,20,300.0,446.55676,6502.2427,5969.3755,-71.158005,235.29018,-276.33643,13259.426,0.029300233,0.5056996,0.5056996,1e-05,0.0003,-5387.614,0.006861375331878662,7753.1809730529785,1565000,0.0,564958.0,0.34201406749147995,24.129528988165546,100.0,0.6513724327087402,-2.420116376536738
-5942.9263,0.13807948,0.28024095,5943.0645,-5943.0645,1.0231998,0.40482473,3000.0,30.0,20,300.0,443.25458,6513.513,5923.1953,3740.0474,419.5492,-233.83167,13517.0205,0.029852536,0.41421658,0.41421658,1e-05,0.0003,-5375.4067,0.006766736459732056,7787.014659166336,1570000,1.0,569917.0,60.9107658461872,4035.203409679789,100.0,0.6563043594360352,132.15392393201927
-5911.003,0.13476005,0.26621753,5911.1377,-5911.1377,1.094702,0.4166256,3000.0,30.0,20,300.0,572.0481,6520.469,5889.3535,4.6386166,234.09001,-386.37775,15667.79,0.023026317,0.45608085,0.45608085,1e-05,0.0003,-5202.131,0.006813218879699707,7821.080761909485,1575000,1.0,574917.0,60.93197061979669,5562.079651874044,100.0,0.6501996517181396,183.3815779406749
-5940.9785,0.13063318,0.2910633,5941.1094,-5941.1094,1.019451,0.42458144,3000.0,30.0,20,300.0,882.2633,6522.7827,5919.299,56.85279,1042.0514,-779.2912,38718.32,0.031538732,0.43284,0.43284,1e-05,0.0003,-4928.8633,0.006879322767257691,7855.477380037308,1580000,1.0,579917.0,60.945067907067,5503.027533342377,100.0,0.6576623916625977,181.40034238731332
-5946.1504,0.13888055,0.30708945,5946.289,-5946.289,0.9107001,0.42293343,3000.0,30.0,20,300.0,474.4557,6533.8594,5923.346,-48.35161,311.4239,-247.2027,14772.299,0.020465251,0.3851655,0.3851655,1e-05,0.0003,-5356.145,0.0068029820442199705,7889.492294549942,1585000,1.0,584917.0,60.951239958681214,5502.123946966363,100.0,0.9834902286529541,181.3700264986
-6010.928,0.14403808,0.29332054,6011.0723,-6011.0723,0.8502828,0.43552825,3000.0,30.0,20,300.0,348.08746,6545.4897,5991.756,74.73201,242.0391,-178.159,11362.6,0.031271987,0.37032214,0.37032214,1e-05,0.0003,-5551.744,0.006756764793395996,7923.276122570038,1590000,1.0,589963.0,60.93255618317089,4949.498436746426,100.0,0.6544392108917236,162.82909459358837
-5979.7017,0.15743977,0.31992584,5979.859,-5979.859,0.9048966,0.44132724,3000.0,30.0,20,300.0,4231.9883,6555.4067,5952.8984,-8.210913,8427.173,-8221.856,204043.45,0.03507735,0.39935553,0.39935553,1e-05,0.0003,-1627.9067,0.006850615072250366,7957.5292019844055,1595000,1.0,594963.0,60.91230015480872,4760.5673866509105,100.0,0.6742923259735107,156.49033956005914
-5971.3994,0.16408458,0.30648613,5971.5635,-5971.5635,1.1503202,0.44675952,3000.0,30.0,20,300.0,479.18716,6566.1943,5950.8076,3727.4321,354.63727,-199.7379,15808.715,0.029005907,0.5139165,0.5139165,1e-05,0.0003,-5338.0376,0.006750821733474731,7991.283315181732,1600000,1.0,599963.0,60.906795144062684,4870.790533306386,100.0,0.6676318645477295,160.1883951487017
-5943.13,0.15421699,0.30939728,5943.284,-5943.284,1.0600638,0.4288586,3000.0,30.0,20,300.0,745.57104,6573.537,5918.5195,-24.144005,652.3255,-424.96085,18594.434,0.014903,0.4546175,0.4546175,1e-05,0.0003,-5061.1733,0.008495384359359742,8033.760241270065,1605000,1.0,604963.0,60.92230352688165,4145.174312217063,100.0,0.6630327701568604,135.84351657254862
-5980.849,0.1364282,0.30074963,5980.9854,-5980.9854,1.031429,0.4241979,3000.0,30.0,20,300.0,452.72992,6588.154,5960.2207,10.216689,307.62112,-381.4626,16261.461,0.03173297,0.43753,0.43753,1e-05,0.0003,-5396.8604,0.006852693223953247,8068.02371263504,1610000,1.0,609963.0,60.92873135421402,5390.730064303783,100.0,0.6484634876251221,177.63269198384015
-6038.449,0.15162078,0.3043484,6038.601,-6038.601,0.88579714,0.42482138,3000.0,30.0,20,300.0,414.4538,6584.7954,6015.713,310.54453,808.24133,-501.11182,14218.455,0.021227932,0.37630558,0.37630558,1e-05,0.0003,-5511.104,0.00681074595451355,8102.077446460724,1615000,0.0,614935.0,0.6703057841943975,3874.7800438283657,100.0,0.6405913829803467,126.7716195555162
-5998.4336,0.14562863,0.33009928,5998.579,-5998.579,0.878841,0.41540128,3000.0,30.0,20,300.0,377.2658,6558.9536,5979.365,3759.9941,137.5188,-207.51505,12002.351,0.023743488,0.36507165,0.36507165,1e-05,0.0003,-5511.6465,0.006731991004943848,8135.737406015396,1620000,1.0,619920.0,60.94981201543642,5084.449115287429,100.0,0.6547000408172607,167.35677436061187
-6032.9766,0.17305087,0.34161043,6033.1494,-6033.1494,0.9951333,0.40928125,3000.0,30.0,20,300.0,3414.9453,6554.174,6008.84,1932.2645,2922.583,-7547.673,131441.12,0.023953285,0.4072894,0.4072894,1e-05,0.0003,-2495.8445,0.0067590451240539555,8169.532636165619,1625000,1.0,624920.0,60.93264243026197,4888.562364856494,100.0,0.6478471755981445,160.78465122538324
-6067.564,0.15095693,0.33545232,6067.715,-6067.715,1.1761038,0.40207645,3000.0,30.0,20,300.0,402.53702,6582.283,6043.7017,4340.445,280.39087,-223.58553,11721.785,0.018514227,0.47288364,0.47288364,1e-05,0.0003,-5523.1616,0.006871800994873047,8203.891645669937,1630000,1.0,629962.0,60.90407422254665,4649.348101130995,100.0,0.6690535545349121,152.75886288876305
-6100.7075,0.13280219,0.28691542,6100.8403,-6100.8403,1.2052839,0.4044044,3000.0,30.0,20,300.0,2453.1294,6590.717,6071.842,179.40631,2249.5005,-2246.4065,77697.68,0.029305272,0.48742208,0.48742208,1e-05,0.0003,-3501.3516,0.006990372228622437,8238.84351181984,1635000,0.0,634962.0,0.6404790709738185,468.9100786013755,100.0,0.6671302318572998,12.502549570914956
-6102.45,0.13486503,0.2866181,6102.585,-6102.585,0.83053046,0.39618057,3000.0,30.0,20,300.0,325.72885,6561.963,6081.0537,3981.4353,216.0855,-315.37842,12280.592,0.017914236,0.32904005,0.32904005,1e-05,0.0003,-5678.0093,0.0068644266128540035,8273.165650367737,1640000,1.0,639962.0,60.938644006456684,5612.911280813863,100.0,0.6802783012390137,185.0870109208117
-6073.1436,0.13184509,0.27802926,6073.2754,-6073.2754,0.91835386,0.40084043,3000.0,30.0,20,300.0,344.81805,6537.8936,6054.521,4264.1543,171.07957,-132.7694,9251.826,0.024568018,0.36811334,0.36811334,1e-05,0.0003,-5617.8916,0.0068801146030426025,8307.566227674484,1645000,1.0,644957.0,60.93410909173013,4538.432815600803,100.0,0.6470749378204346,149.0375856074776
-5988.9565,0.1668662,0.34607396,5989.1235,-5989.1235,0.7492228,0.4022815,3000.0,30.0,20,300.0,456.56702,6521.0957,5960.293,110.63257,705.0467,-830.21014,21446.152,0.040646143,0.3013985,0.3013985,1e-05,0.0003,-5441.97,0.006828313970565796,8341.707801580429,1650000,1.0,649943.0,60.929290357883545,5349.529645645635,100.0,0.6569514274597168,176.25039213942168
-5990.2275,0.12962824,0.30153656,5990.357,-5990.357,1.3481206,0.39587086,3000.0,30.0,20,300.0,304.58173,6513.836,5967.03,-32.866386,205.05972,-255.94778,10644.939,0.025426354,0.53368163,0.53368163,1e-05,0.0003,-5525.5415,0.0067196943283081055,8375.306277751923,1655000,1.0,654933.0,60.90485670347221,2495.835959648363,100.0,0.662595272064209,80.50718207881556
-5988.3394,0.14517748,0.3196118,5988.4844,-5988.4844,1.0162542,0.39563757,3000.0,30.0,20,300.0,775.2931,6514.187,5965.1694,1881.365,2866.3142,-2782.0735,64888.49,0.033292435,0.40206835,0.40206835,1e-05,0.0003,-5092.426,0.0068502762794494625,8409.557663917542,1660000,0.0,659933.0,0.0136134696592633,31.388575587506008,100.0,0.640002965927124,-2.176570817736687
-5965.36,0.16497444,0.34047922,5965.525,-5965.525,1.096302,0.40959334,3000.0,30.0,20,300.0,401.48273,6512.837,5942.768,62.40001,591.5572,-817.56195,19161.707,0.044589832,0.44903803,0.44903803,1e-05,0.0003,-5429.1655,0.00681137228012085,8443.614529132843,1665000,1.0,664986.0,60.93119155741334,4836.42331404897,100.0,0.6620986461639404,159.0353534229175
-6013.512,0.1200639,0.28009418,6013.6323,-6013.6323,0.8280933,0.40680128,3000.0,30.0,20,300.0,295.3477,6515.4487,5995.047,3443.3591,177.89354,-104.25606,9123.988,0.030299654,0.33686942,0.33686942,1e-05,0.0003,-5617.1035,0.006845401477813721,8477.841541528702,1670000,1.0,669986.0,60.91496107797534,4724.882995265939,100.0,0.6912086009979248,155.29310588462272
-5908.3633,0.15034783,0.28600085,5908.5137,-5908.5137,1.3569967,0.40214428,3000.0,30.0,20,300.0,601.094,6505.606,5881.313,175.887,537.6312,-967.82587,25690.146,0.022566337,0.5457084,0.5457084,1e-05,0.0003,-5143.557,0.0069093232631683345,8512.388162374496,1675000,1.0,674981.0,60.93865038563615,4962.068635958781,100.0,0.668879508972168,163.25083264823581
-6001.8794,0.104076475,0.2503229,6001.9834,-6001.9834,1.1961347,0.40863323,3000.0,30.0,20,300.0,382.8885,6491.413,5984.252,-21.440828,233.08368,-130.6567,12498.826,0.020476935,0.48878035,0.48878035,1e-05,0.0003,-5472.3564,0.0069038838386535645,8546.90758562088,1680000,1.0,679981.0,60.92305525786372,5082.7067077865295,100.0,0.6756618022918701,167.29831549791461
-5949.8105,0.14376229,0.30407935,5949.954,-5949.954,1.1519985,0.4182968,3000.0,30.0,20,300.0,292.59076,6488.5273,5927.9873,-3.5444026,171.61497,-179.23914,10501.99,0.0284444,0.4818773,0.4818773,1e-05,0.0003,-5512.6567,0.006908831644058228,8581.451748132706,1685000,1.0,684981.0,60.92854973946655,5561.883510531411,100.0,0.6706290245056152,183.3749972758119
-5974.581,0.13364689,0.28542978,5974.715,-5974.715,0.9281289,0.4339334,3000.0,30.0,20,300.0,363.21777,6490.7007,5954.874,-7.662688,170.40753,-298.8343,10506.224,0.02324064,0.40274614,0.40274614,1e-05,0.0003,-5490.5396,0.00680210108757019,8615.46225810051,1690000,1.0,689997.0,60.914416313044526,4488.149027223526,100.0,0.6748971939086914,147.35053302125505
-5936.2246,0.11152693,0.24725157,5936.336,-5936.336,0.84186023,0.44334054,3000.0,30.0,20,300.0,495.4829,6476.2305,5918.997,-1.3441132,470.37814,-451.62396,18756.064,0.016002625,0.3732308,0.3732308,1e-05,0.0003,-5328.7725,0.006885954284667969,8649.892034053802,1695000,1.0,694957.0,60.92643472763895,4580.789367742172,100.0,0.6581850051879883,150.45867445419344
-5956.502,0.13975284,0.3253299,5956.6416,-5956.6416,0.8998584,0.43442884,3000.0,30.0,20,300.0,450.50177,6486.485,5934.055,-34.214565,591.4857,-500.65607,15768.785,0.019247621,0.39092445,0.39092445,1e-05,0.0003,-5388.7227,0.006846818733215332,8684.126131534576,1700000,1.0,699936.0,60.942577072437885,5135.223739659229,100.0,0.6851043701171875,169.06029480179714
-5924.137,0.15711874,0.2913534,5924.2944,-5924.2944,1.756447,0.42497882,3000.0,30.0,20,300.0,31323.781,6484.059,5904.65,-24.026987,12466.127,-19898.57,411764.6,0.044287764,0.7464527,0.7464527,1e-05,0.0003,25623.58,0.008476008987426759,8726.506181001663,1705000,0.0,704906.0,10.88874916927194,4368.091876550681,100.0,0.6880223751068115,143.32254044007828
-5919.357,0.14024365,0.29881057,5919.497,-5919.497,1.2819226,0.42227736,3000.0,30.0,20,300.0,1640.3108,6486.8555,5897.8647,-0.8594967,4898.099,-2836.8354,93156.36,0.01873269,0.5413269,0.5413269,1e-05,0.0003,-4116.648,0.006778727626800537,8760.399824380875,1710000,1.0,709959.0,60.95754902189765,3596.4476981519724,100.0,0.6451106071472168,117.4333950749012
-5871.2036,0.15984854,0.33351177,5871.3633,-5871.3633,0.9741223,0.426584,3000.0,30.0,20,300.0,368.65262,6491.3755,5852.287,56.685722,243.70111,-192.36206,11057.392,0.037640646,0.415545,0.415545,1e-05,0.0003,-5377.887,0.006908921718597412,8794.944436788559,1715000,1.0,714911.0,60.893804806153,4282.085231857932,100.0,0.6385176181793213,140.43696365591543
-5955.1646,0.15079008,0.30524,5955.3154,-5955.3154,0.852133,0.43189526,3000.0,30.0,20,300.0,367.18787,6487.791,5937.5703,-11.681969,151.91547,-136.39513,9109.711,0.019452762,0.3680322,0.3680322,1e-05,0.0003,-5477.567,0.006880981349945068,8829.349347829819,1720000,1.0,719911.0,60.94152745233461,5141.704123931871,100.0,0.6418492794036865,169.27771575196203
-5983.4424,0.13845456,0.29040122,5983.581,-5983.581,1.0872306,0.4168604,3000.0,30.0,20,300.0,576.3324,6507.4067,5963.3203,27.575926,540.5883,-555.1499,19145.324,0.033088878,0.4532234,0.4532234,1e-05,0.0003,-5271.143,0.0067612316608428955,8863.155510663986,1725000,1.0,724983.0,60.928786268068286,4639.969509443983,100.0,0.6394951343536377,152.44420526507753
-5880.522,0.1643752,0.33919653,5880.6865,-5880.6865,0.954512,0.41237068,3000.0,30.0,20,300.0,753.2845,6518.7017,5853.6787,-2.8342888,1585.8313,-2161.6587,44790.15,0.03829579,0.39361274,0.39361274,1e-05,0.0003,-5009.1533,0.006808236217498779,8897.196696519852,1730000,1.0,729983.0,60.950098187741354,5208.387823397493,100.0,0.6779487133026123,171.51499562431948
-5890.827,0.14756832,0.338914,5890.9746,-5890.9746,1.0055318,0.412492,3000.0,30.0,20,300.0,373.1753,6526.272,5870.6665,-14.972769,175.21617,-181.9737,10105.214,0.024491135,0.4147738,0.4147738,1e-05,0.0003,-5393.2197,0.006809183406829834,8931.242617845535,1735000,1.0,734940.0,60.931647164199454,4715.477994443047,100.0,0.6437807083129883,154.97756221789183
-5918.2104,0.14795403,0.2912808,5918.3584,-5918.3584,0.8857549,0.41600618,3000.0,30.0,20,300.0,482.211,6533.751,5899.0703,-38.99291,298.6759,-319.06244,14934.5,0.023835026,0.3684795,0.3684795,1e-05,0.0003,-5325.4556,0.006731169652938843,8964.898469924927,1740000,1.0,739927.0,60.96199210234288,5024.3922314921765,100.0,0.6704299449920654,165.34182830350386
-5835.876,0.17976648,0.3417881,5836.0557,-5836.0557,0.72347754,0.4268267,3000.0,30.0,20,300.0,1037.5197,6469.5083,5809.513,-50.735043,1480.2169,-742.6729,31122.758,0.037009653,0.3087995,0.3087995,1e-05,0.0003,-4705.717,0.006842852115631104,8999.112735033035,1745000,0.0,744914.0,0.42328925452682814,489.7635752230784,100.0,0.6560423374176025,13.202197440392617
-5977.8037,0.13159364,0.2897696,5977.9355,-5977.9355,0.79955167,0.4370296,3000.0,30.0,20,300.0,313.84558,6539.5825,5958.756,-57.383976,131.99591,-135.23206,9457.023,0.03121568,0.34942776,0.34942776,1e-05,0.0003,-5559.13,0.006774655675888062,9032.98601770401,1750000,0.0,749982.0,10.912911690318639,2404.1883871428554,100.0,0.6574056148529053,77.43234863435883
-5960.3037,0.12552294,0.26878655,5960.429,-5960.429,0.8448509,0.43251696,3000.0,30.0,20,300.0,418.0066,6526.2837,5941.4976,-15.261847,342.31787,-199.919,11510.012,0.026040547,0.36541235,0.36541235,1e-05,0.0003,-5432.6733,0.006745380926132202,9066.712926149368,1755000,1.0,754982.0,60.939457065325215,5390.295382472122,100.0,0.9901814460754395,177.6181081362035
-5913.263,0.13423404,0.2866522,5913.3975,-5913.3975,1.3423102,0.4274621,3000.0,30.0,20,300.0,412.67175,6513.68,5890.7285,-75.6883,521.0508,-822.6466,18703.281,0.023830941,0.57378674,0.57378674,1e-05,0.0003,-5328.455,0.0067741229057312015,9100.583545207977,1760000,1.0,759982.0,60.93338129354639,4733.988267539551,100.0,0.6954479217529297,155.59859347084443
-5923.7036,0.14839125,0.33672103,5923.852,-5923.852,0.9136699,0.43927655,3000.0,30.0,20,300.0,337.33945,6506.238,5901.633,-63.320015,213.67297,-248.26306,11916.719,0.022749266,0.40135378,0.40135378,1e-05,0.0003,-5465.958,0.006956890392303467,9135.368001699448,1765000,1.0,764923.0,60.946087574187985,5513.331097231691,100.0,0.6744968891143799,181.74603340757528
-5942.5283,0.14287247,0.2695926,5942.6714,-5942.6714,0.59424216,0.43734646,3000.0,30.0,20,300.0,372.89905,6498.7246,5925.7236,23.96309,115.327,-304.13077,9891.995,0.028788274,0.25988972,0.25988972,1e-05,0.0003,-5491.6626,0.006929113864898682,9170.013575792313,1770000,1.0,769923.0,60.89841599921532,5500.25107287872,100.0,1.0088260173797607,181.3071904002233
-5980.0,0.1337325,0.29837322,5980.134,-5980.134,0.8098733,0.42268062,3000.0,30.0,20,300.0,318.93326,6498.908,5960.668,109.527534,296.23737,-228.54163,12050.648,0.030626653,0.34231773,0.34231773,1e-05,0.0003,-5558.3716,0.006867945384979248,9204.353307008743,1775000,1.0,774923.0,60.952512738561346,5181.486424016895,100.0,0.6781198978424072,170.61243683026984
-5911.437,0.13925898,0.28090173,5911.576,-5911.576,0.6724856,0.4275641,3000.0,30.0,20,300.0,317.6932,6498.0044,5894.5586,-56.62815,112.394554,-233.18109,10326.155,0.03409917,0.28753072,0.28753072,1e-05,0.0003,-5507.4844,0.006878236007690429,9238.74449133873,1780000,1.0,779933.0,60.943032643926415,5551.556306546066,100.0,0.6510558128356934,183.02851311552536
-5825.8477,0.14746091,0.29030094,5825.995,-5825.995,1.1209816,0.41725,3000.0,30.0,20,300.0,1222.886,6499.0044,5803.117,-11.540855,1258.6267,-955.9724,40969.938,0.027740648,0.4677296,0.4677296,1e-05,0.0003,-4462.643,0.006890946578979492,9273.19922876358,1785000,1.0,784913.0,60.94204224170046,4390.461919171868,100.0,0.699495792388916,144.07306937745318
-5883.6777,0.14286989,0.29854757,5883.821,-5883.821,1.2141311,0.40469465,3000.0,30.0,20,300.0,386.20447,6426.871,5863.53,-17.57331,222.22287,-178.22195,12241.945,0.026925594,0.49135238,0.49135238,1e-05,0.0003,-5350.0674,0.006799252700805664,9307.195496797562,1790000,1.0,789974.0,60.90328811396615,4111.282471509099,100.0,0.646151065826416,134.70642409476602
-5923.019,0.15468705,0.3071597,5923.174,-5923.174,1.1628385,0.41179487,3000.0,30.0,20,300.0,306.54224,6501.1187,5903.0903,3820.905,125.51193,-127.60243,10935.207,0.019196613,0.4788509,0.4788509,1e-05,0.0003,-5472.8213,0.006808282518386841,9341.236914396286,1795000,1.0,794936.0,60.91085446160837,5256.708632013239,100.0,0.6541543006896973,173.13618901038504
-5965.181,0.11931268,0.27500382,5965.3003,-5965.3003,1.0191977,0.40623426,3000.0,30.0,20,300.0,478.31482,6504.127,5945.4287,2.5513372,278.43488,-340.18835,15829.279,0.03963461,0.414033,0.414033,1e-05,0.0003,-5362.6562,0.006794642066955566,9375.210129976273,1800000,1.0,799936.0,60.882710302295486,1277.1865233239607,100.0,0.6509523391723633,39.62073040925891
-5886.233,0.14352444,0.294594,5886.3765,-5886.3765,1.0597845,0.39582735,3000.0,30.0,20,300.0,494.126,6506.919,5866.134,6.0895743,475.43155,-461.13382,16877.244,0.030589258,0.41949174,0.41949174,1e-05,0.0003,-5266.2593,0.008426443195343018,9417.34235048294,1805000,1.0,804986.0,60.93748313723431,4765.436662214591,100.0,0.6602163314819336,156.6537068042115
-5911.704,0.12418592,0.28723714,5911.828,-5911.828,1.5138384,0.39221522,3000.0,30.0,20,300.0,388.1984,6507.2646,5890.327,3428.973,297.82755,-287.82904,15262.305,0.024695283,0.5937505,0.5937505,1e-05,0.0003,-5345.381,0.006833225393295288,9451.50848197937,1810000,0.0,809986.0,0.8250388497438984,950.2017592518757,100.0,0.6377420425415039,28.650186826817357
-5965.187,0.14139664,0.29112768,5965.3286,-5965.3286,1.0698357,0.42537117,3000.0,30.0,20,300.0,377.46844,6511.1216,5943.1143,2.1066895,113.26134,-186.74556,10434.955,0.032723907,0.45507723,0.45507723,1e-05,0.0003,-5451.196,0.006789858722686767,9485.457779884338,1815000,1.0,814986.0,60.929849469304266,4764.445097502544,100.0,0.6533408164978027,156.62043918723495
-5915.2466,0.14213526,0.28958902,5915.3887,-5915.3887,1.1117893,0.4178836,3000.0,30.0,20,300.0,1782.1108,6504.361,5895.751,-4.716537,4817.446,-1646.117,90648.73,0.022147706,0.46459854,0.46459854,1e-05,0.0003,-3993.756,0.006714028120040893,9519.027924776077,1820000,1.0,819958.0,60.94874216890615,2221.248674669453,100.0,0.6473827362060547,71.2946067296432
-5954.474,0.14104453,0.28960627,5954.615,-5954.615,0.55758446,0.41758797,3000.0,30.0,20,300.0,307.14783,6515.3223,5936.542,2.1797624,162.86346,-160.00885,9255.673,0.038386613,0.23284055,0.23284055,1e-05,0.0003,-5577.474,0.006734062242507935,9552.698239803314,1825000,1.0,824925.0,60.92682098268087,5622.678130642167,100.0,0.6555647850036621,185.41469484825288
-5963.1006,0.1286437,0.26336455,5963.229,-5963.229,0.9375374,0.41911602,3000.0,30.0,20,300.0,467.57147,6518.1787,5945.151,3604.867,186.69789,-183.18459,11677.407,0.02777576,0.39293694,0.39293694,1e-05,0.0003,-5377.6484,0.006799685430526734,9586.69667172432,1830000,1.0,829925.0,60.93511353739933,4661.972843489059,100.0,0.6597952842712402,153.18243090010228
-5955.6807,0.1427199,0.28046113,5955.823,-5955.823,0.9574313,0.42018446,3000.0,30.0,20,300.0,320.97644,6522.0312,5936.585,4001.7847,205.25826,-129.8897,9850.429,0.024823949,0.40229777,0.40229777,1e-05,0.0003,-5514.0146,0.006873918199539184,9621.066267490387,1835000,1.0,834927.0,60.94166581327859,4329.949783991162,100.0,1.0297141075134277,142.04284935129874
-5945.707,0.14848527,0.28654695,5945.8555,-5945.8555,0.91135263,0.41960415,3000.0,30.0,20,300.0,348.22992,6525.5845,5927.3467,159.8282,195.31212,-165.00557,11782.783,0.030990243,0.38240737,0.38240737,1e-05,0.0003,-5482.755,0.006754830598831176,9654.84042596817,1840000,1.0,839927.0,60.94811735622255,4848.524550411701,100.0,0.6782326698303223,159.44135748030993
-5932.712,0.14735806,0.2930563,5932.8594,-5932.8594,0.8131272,0.430497,3000.0,30.0,20,300.0,198.82059,6538.1284,5912.6255,-18.9276,106.499886,-144.40839,8396.367,0.025909387,0.3500488,0.3500488,1e-05,0.0003,-5628.8765,0.006779513120651245,9688.73799586296,1845000,1.0,844927.0,60.90862277626169,5498.8174157951835,100.0,0.6384122371673584,181.2590903073586
-5968.3433,0.14126647,0.26794708,5968.4844,-5968.4844,1.2686793,0.42857346,3000.0,30.0,20,300.0,380.43008,6553.109,5951.708,4379.723,334.76477,-206.15584,12443.664,0.034940172,0.5437223,0.5437223,1e-05,0.0003,-5424.7964,0.0067776228904724125,9722.626115083694,1850000,1.0,849906.0,60.89866830241081,4836.562594285762,100.0,0.658139705657959,159.0400263620749
-5957.743,0.15011351,0.29851574,5957.893,-5957.893,0.96125746,0.4253776,3000.0,30.0,20,300.0,378.41507,6556.939,5935.8584,-55.522614,283.95645,-231.35515,11909.712,0.029226815,0.4088974,0.4088974,1e-05,0.0003,-5456.6587,0.006776463747024536,9756.508437871933,1855000,1.0,854906.0,60.964048541442395,5453.377653566056,100.0,0.6538662910461426,179.73455783158695
-6053.3853,0.11651561,0.25400674,6053.502,-6053.502,0.7644245,0.4298813,3000.0,30.0,20,300.0,270.93475,6559.2705,6037.551,3695.311,243.65598,-293.23923,10258.698,0.044368863,0.3286118,0.3286118,1e-05,0.0003,-5683.867,0.006694046211242676,9789.978672742844,1860000,1.0,859983.0,60.92159983403686,4518.520943437605,100.0,0.644336462020874,148.36952982819912
-5930.5015,0.13473721,0.27648208,5930.636,-5930.636,0.8209753,0.44407,3000.0,30.0,20,300.0,407.08783,6519.935,5911.3545,216.85176,249.88596,-347.6435,12576.947,0.032856118,0.36457053,0.36457053,1e-05,0.0003,-5414.0425,0.0069565126419067385,9824.761240720749,1865000,0.0,864973.0,0.6624756378409609,3251.5391955022246,100.0,0.6572971343994141,105.86149883988409
-6033.605,0.13550237,0.24280787,6033.7407,-6033.7407,1.2519394,0.4402822,3000.0,30.0,20,300.0,296.1541,6573.2065,6015.952,9.254655,161.1639,-284.69348,10788.021,0.025262106,0.5512066,0.5512066,1e-05,0.0003,-5572.089,0.006874090909957885,9859.13170003891,1870000,0.0,869972.0,10.864958527067627,778.9708299351012,100.0,0.6425683498382568,22.90528192868723
-6022.4844,0.10997025,0.2332901,6022.594,-6022.594,1.416784,0.43894368,3000.0,30.0,20,300.0,494.60352,6588.656,6007.5977,-21.021944,336.50003,-173.40346,13021.684,0.03523974,0.6218884,0.6218884,1e-05,0.0003,-5341.3145,0.006859596920013427,9893.429689645767,1875000,0.0,874929.0,10.885388593613639,4894.563003616841,100.0,0.6442933082580566,160.98597641320873
-5965.826,0.13452494,0.2981923,5965.961,-5965.961,0.8451647,0.44867215,3000.0,30.0,20,300.0,351.5562,6587.8916,5945.9736,-9.969718,271.6668,-272.44525,11260.194,0.03186636,0.3792019,0.3792019,1e-05,0.0003,-5500.5093,0.006913610792160034,9927.997747898102,1880000,1.0,879947.0,60.921618738933276,4405.393242991814,100.0,0.6941447257995605,144.57402464114907
-6040.405,0.14798409,0.29079077,6040.5527,-6040.5527,0.8350329,0.4300612,3000.0,30.0,20,300.0,338.25403,6548.2905,6020.217,69.91947,102.681305,-170.82445,10444.757,0.024175212,0.3591152,0.3591152,1e-05,0.0003,-5594.4165,0.006832901000976562,9962.162257194519,1885000,1.0,884947.0,60.91954032438679,5500.13928974385,100.0,0.6579813957214355,181.30344000605325
-6030.461,0.15429853,0.30232638,6030.615,-6030.615,0.9747511,0.43603286,3000.0,30.0,20,300.0,1059.1538,6580.7363,6011.5464,-83.82611,2480.4678,-3286.811,69220.99,0.027095784,0.42502353,0.42502353,1e-05,0.0003,-4843.8003,0.006859061527252197,9996.457569122314,1890000,0.0,889969.0,0.5768949255859478,743.9374350531236,100.0,0.6481430530548096,21.72988959356029
