training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-8675.72,0.004129433,0.043881413,8675.724,-8675.724,1.3628672,0.16943783,110000.0,1100.0,20,11000.0,2628.694,11978.526,8620.6455,955.7582,6428.3994,-6179.287,207347.66,0.0010087856,0.23092127,0.23092127,1e-05,0.0003,-3506.8914,0.007481875228881836,10223.748822927475,1825000,1.0,825000.0,101.76712524146693,17219.234068182806,200.0,1.4228088855743408,133.859531363354
-8637.891,0.0022380627,0.011764702,8637.893,-8637.893,0.5850808,0.1657434,110000.0,1100.0,20,11000.0,3464.7485,12034.886,8629.132,1413.4493,25423.11,-25395.44,281387.12,0.0011730524,0.09697328,0.09697328,1e-05,0.0003,-4106.436,0.007394196987152099,10260.719812393188,1830000,0.0,830000.0,26.282193421687392,11863.28128698347,200.0,1.4252936840057373,92.87738809018923
-8574.308,0.00642832,0.04296069,8574.314,-8574.314,0.77730024,0.15478937,110000.0,1100.0,20,11000.0,3526.3484,12158.49,8526.061,-277.95874,17003.28,-15966.159,222681.23,0.002791402,0.12031782,0.12031782,1e-05,0.0003,-3724.463,0.0073732987880706785,10297.586311101913,1835000,1.0,835000.0,101.82031768370061,17302.08018906713,200.0,1.4583213329315186,134.49344501689203
-8456.21,0.002341749,0.015171427,8456.212,-8456.212,0.8690746,0.14950441,110000.0,1100.0,20,11000.0,5195.4014,12706.37,8441.434,1213.4554,12763.465,-15023.377,322816.78,0.0021467467,0.12993048,0.12993048,1e-05,0.0003,-1831.5732,0.007479743432998657,10334.985032558441,1840000,1.0,840000.0,101.84434547892916,17219.109642246236,200.0,1.4361233711242676,133.8585792934296
-8612.343,0.002840218,0.03334487,8612.346,-8612.346,1.0530668,0.13982892,110000.0,1100.0,20,11000.0,2474.9324,12019.969,8572.568,1775.7269,6889.654,-5375.135,148320.1,0.0022791324,0.14724919,0.14724919,1e-05,0.0003,-4517.669,0.007447366666793823,10372.221869707108,1845000,1.0,845000.0,101.73261015431471,13395.55000311197,200.0,1.4334797859191895,104.60184844723234
-8707.76,0.003686921,0.038749408,8707.764,-8707.764,1.9688659,0.14427988,110000.0,1100.0,20,11000.0,2294.8567,12246.996,8670.379,316.87604,11128.357,-8958.627,195826.25,0.0025871699,0.28406775,0.28406775,1e-05,0.0003,-3288.158,0.007486653995513916,10409.655143737793,1850000,0.0,850000.0,26.79639751545679,4572.000550266465,200.0,1.8339998722076416,37.086696124811034
-8596.799,0.0021329625,0.018553441,8596.801,-8596.801,1.336027,0.15090428,110000.0,1100.0,20,11000.0,3018.953,12156.491,8577.589,1268.4717,4895.3657,-24257.422,195950.03,0.0018645478,0.2016122,0.2016122,1e-05,0.0003,-3360.1116,0.007492840242385865,10447.119349002838,1855000,1.0,855000.0,101.82549205664209,17304.174060706064,200.0,1.47987961769104,134.5094666942682
-8655.557,0.0022123824,0.014272947,8655.559,-8655.559,0.7561386,0.14435402,110000.0,1100.0,20,11000.0,5399.3135,11963.261,8636.816,1687.8986,9165.57,-9709.815,226197.03,0.0013096628,0.10915165,0.10915165,1e-05,0.0003,-2055.5752,0.007567641544342041,10484.957560539246,1860000,1.0,860000.0,101.71914495621265,9921.948928344227,200.0,1.444258213043213,78.0228955073086
-8660.476,0.0049680434,0.037487164,8660.48,-8660.48,0.86124027,0.14452554,110000.0,1100.0,20,11000.0,2922.6318,12083.443,8623.385,1992.0509,3486.6,-3223.1858,151149.9,0.0021397874,0.12447122,0.12447122,1e-05,0.0003,-4368.66,0.007454874992370605,10522.231939554214,1865000,1.0,865000.0,101.75797685548123,7331.57981809266,200.0,1.7762432098388672,58.202168487579655
-8801.609,0.0020495087,0.021123556,8801.611,-8801.611,0.7476188,0.14370005,110000.0,1100.0,20,11000.0,2925.1538,11658.623,8776.846,973.55237,7258.2886,-7897.7324,162898.38,0.005310971,0.10743286,0.10743286,1e-05,0.0003,-4694.6943,0.007517745351791382,10559.820670127869,1870000,1.0,870000.0,101.79449623806335,17388.76507371265,200.0,1.4771525859832764,135.15673173865528
-8460.748,0.0022789836,0.029699894,8460.75,-8460.75,0.6775769,0.14699253,110000.0,1100.0,20,11000.0,7570.5605,11974.46,8424.609,-157.3723,25572.611,-33269.215,289686.5,0.0018681315,0.09959875,0.09959875,1e-05,0.0003,205.3988,0.0075414716720581055,10597.528032779694,1875000,0.0,875000.0,26.80117687325882,13147.77494541589,200.0,1.4527263641357422,102.70594806706812
-8460.2295,0.0024729883,0.025523053,8460.232,-8460.232,0.6514805,0.15335028,110000.0,1100.0,20,11000.0,4391.338,11490.172,8432.661,318.469,6427.894,-9191.412,280442.06,0.0019315416,0.099904716,0.099904716,1e-05,0.0003,-2969.9397,0.0075649690628051755,10635.352882146835,1880000,1.0,880000.0,101.74586597128244,15729.877548838842,200.0,1.7763690948486328,122.46342225745772
-8551.953,0.004095873,0.046593096,8551.957,-8551.957,1.125605,0.14327513,110000.0,1100.0,20,11000.0,3848.7114,11794.479,8499.508,1236.3895,4911.5894,-10541.979,201630.39,0.0017902554,0.1612712,0.1612712,1e-05,0.0003,-2929.2585,0.007320104789733887,10671.95341014862,1885000,1.0,885000.0,101.83155524987357,17190.49647767984,200.0,1.367767095565796,133.63963994544378
-8337.833,0.003846121,0.049397644,8337.837,-8337.837,1.2333761,0.14282803,110000.0,1100.0,20,11000.0,4147.8184,11627.265,8288.626,-99.50417,19776.611,-20307.04,308782.5,0.0031131576,0.1761607,0.1761607,1e-05,0.0003,-2252.247,0.007349080514907837,10708.698816776276,1890000,1.0,890000.0,101.84951076862866,11994.135321575914,200.0,1.4710652828216553,93.8786438914658
-8381.946,0.002216492,0.025166916,8381.948,-8381.948,1.0575026,0.14600894,110000.0,1100.0,20,11000.0,8098.3076,11841.225,8353.006,1343.8435,47025.223,-116912.945,791563.8,0.001633161,0.15440483,0.15440483,1e-05,0.0003,1414.8145,0.007437074232101441,10745.884191513062,1895000,1.0,895000.0,101.81501909012094,17499.776481987275,200.0,1.8254718780517578,136.00615771844292
-8595.617,0.0033344468,0.035236474,8595.62,-8595.62,1.195897,0.14561243,110000.0,1100.0,20,11000.0,2451.9622,12152.253,8554.816,813.6677,16300.978,-15282.826,207434.88,0.002506596,0.17413747,0.17413747,1e-05,0.0003,-4228.143,0.00744124116897583,10783.090403795242,1900000,1.0,900000.0,101.83177064711752,15608.33441890322,200.0,1.6759343147277832,121.53341070426116
-8609.314,0.0023036469,0.016044399,8609.316,-8609.316,0.756265,0.14499252,110000.0,1100.0,20,11000.0,7138.561,12074.39,8586.418,1269.9475,26928.705,-26455.502,364766.34,0.0011919928,0.10965276,0.10965276,1e-05,0.0003,-264.57312,0.013419474792480469,10850.187784194946,1905000,1.0,905000.0,101.75734997202244,17193.99538402226,200.0,1.465958833694458,133.66641252669723
-8607.458,0.003737651,0.042005967,8607.462,-8607.462,1.0027466,0.1473428,110000.0,1100.0,20,11000.0,3464.9258,12192.684,8559.607,-253.02383,7878.3867,-6358.5063,187897.7,0.003287076,0.14774749,0.14774749,1e-05,0.0003,-3517.3098,0.007574295616149902,10888.05926656723,1910000,1.0,910000.0,101.81020118936799,17501.83342168894,200.0,1.5261695384979248,136.021896803719
-8876.492,0.0029184343,0.030155666,8876.495,-8876.495,0.4432817,0.14935435,110000.0,1100.0,20,11000.0,3200.6877,11818.236,8833.686,1360.951,15078.045,-14465.191,241457.72,0.0035475262,0.06620605,0.06620605,1e-05,0.0003,-4947.538,0.007563231706619262,10925.875429391861,1915000,1.0,915000.0,101.82219561166433,17427.45528607634,200.0,1.4652099609375,135.4527776321
-8409.649,0.0033080487,0.035375465,8409.652,-8409.652,1.0566628,0.14493826,110000.0,1100.0,20,11000.0,5407.524,11505.783,8372.566,377.98822,20171.178,-19540.504,307215.12,0.0013738498,0.15315087,0.15315087,1e-05,0.0003,-1317.466,0.00762327470779419,10963.991807222366,1920000,0.0,920000.0,26.797736580903585,15568.203332626355,200.0,1.4186716079711914,121.22633967606254
-8580.71,0.003268493,0.037138868,8580.713,-8580.713,1.3710476,0.15625422,110000.0,1100.0,20,11000.0,2932.5222,11925.203,8531.021,950.3961,11475.853,-8161.6104,197638.9,0.0025080536,0.21423197,0.21423197,1e-05,0.0003,-3291.6357,0.0074237430572509765,11001.110526323318,1925000,0.0,925000.0,26.685260766311984,2940.7869837413814,200.0,1.4802660942077637,24.60513946749272
-8403.844,0.0020719753,0.015293922,8403.846,-8403.846,0.8532902,0.15084852,110000.0,1100.0,20,11000.0,2983.4329,12349.852,8383.343,-5.0150886,8017.896,-7470.9053,180518.72,0.0013599865,0.12871757,0.12871757,1e-05,0.0003,-4004.5178,0.007452550888061523,11038.373285531998,1930000,1.0,930000.0,101.82636487461222,16912.374998666706,200.0,1.4528019428253174,131.51153785681623
-8400.698,0.0030481606,0.02726201,8400.701,-8400.701,1.5321429,0.1388916,110000.0,1100.0,20,11000.0,3814.064,11467.423,8364.406,-25.200369,9237.339,-11084.186,208110.92,0.0018452622,0.21280175,0.21280175,1e-05,0.0003,-2245.815,0.00758293080329895,11076.287943840027,1935000,1.0,935000.0,101.80871402541723,17291.789176626033,200.0,1.492227554321289,134.41470127819304
-8684.853,0.002572848,0.03270703,8684.855,-8684.855,0.6061553,0.14610209,110000.0,1100.0,20,11000.0,4148.0244,12096.827,8641.89,587.46454,14928.903,-13415.221,240163.55,0.0008522112,0.08856055,0.08856055,1e-05,0.0003,-3562.662,0.007566131734848022,11114.118606567383,1940000,1.0,940000.0,101.78768750308758,17425.528964402096,200.0,1.444286584854126,135.43803799676917
-8886.113,0.0029234292,0.026678758,8886.116,-8886.116,0.79379165,0.1371497,110000.0,1100.0,20,11000.0,3162.6536,12176.1045,8855.937,482.36102,12580.401,-6859.9893,168459.39,0.0021429881,0.10886829,0.10886829,1e-05,0.0003,-4525.9087,0.007506148719787597,11151.649354457855,1945000,1.0,945000.0,101.83804610138463,16612.75859085658,200.0,1.4732489585876465,129.218963024012
-8516.123,0.0023920576,0.024930226,8516.125,-8516.125,0.83851635,0.13800637,110000.0,1100.0,20,11000.0,3308.112,11753.865,8488.474,14.987561,15545.43,-8629.743,237124.77,0.0010703126,0.1157206,0.1157206,1e-05,0.0003,-3935.084,0.007562432622909546,11189.461522102356,1950000,1.0,950000.0,101.81685023206298,17531.23937857362,200.0,1.468916654586792,136.24690236059445
-8846.337,0.0022887087,0.02345467,8846.339,-8846.339,1.2677851,0.14275084,110000.0,1100.0,20,11000.0,5599.608,12036.021,8813.986,931.912,42891.957,-43160.64,497607.75,0.0016666884,0.18097739,0.18097739,1e-05,0.0003,-1255.9778,0.007575836849212646,11227.340710401535,1955000,1.0,955000.0,101.80355917745054,17501.003155059076,200.0,1.4692981243133545,136.0155438526438
-8745.569,0.0031246513,0.028774116,8745.572,-8745.572,0.9742922,0.14458972,110000.0,1100.0,20,11000.0,4217.507,13269.856,8708.275,1535.8783,66435.85,-102233.06,530948.4,0.0017470901,0.14087264,0.14087264,1e-05,0.0003,-2978.4634,0.007370158863067627,11264.191509008408,1960000,0.0,960000.0,26.813135748518366,12720.528281215606,200.0,1.439551591873169,99.43678481628291
-8510.76,0.002136932,0.024447246,8510.762,-8510.762,0.8817952,0.13773084,110000.0,1100.0,20,11000.0,3364.0898,11785.26,8477.14,469.50153,20243.088,-24300.723,256148.67,0.0012672663,0.121450394,0.121450394,1e-05,0.0003,-3810.7156,0.007423035955429078,11301.306692838669,1965000,1.0,965000.0,101.78952581622757,16570.657635152067,200.0,1.466970443725586,128.89681914614286
-8581.009,0.0032661208,0.032613013,8581.012,-8581.012,1.3717362,0.1349101,110000.0,1100.0,20,11000.0,3482.3257,12262.205,8545.566,869.0712,27727.404,-40230.996,315728.94,0.0015155993,0.18506107,0.18506107,1e-05,0.0003,-3063.0112,0.007728238391876221,11339.947889089584,1970000,1.0,970000.0,101.80582920588942,16110.771444255772,200.0,1.4755487442016602,125.37790803273279
-8721.0625,0.00240232,0.030199112,8721.064,-8721.064,0.6557781,0.14020443,110000.0,1100.0,20,11000.0,2845.3936,12314.729,8681.232,1856.6613,14644.516,-22913.799,222892.31,0.0010399786,0.091943,0.091943,1e-05,0.0003,-4864.296,0.0076926611423492434,11378.411198854446,1975000,1.0,975000.0,101.75959627399891,6534.349136417125,200.0,1.550220012664795,52.1019985732972
-8575.226,0.0022322773,0.020881964,8575.228,-8575.228,0.62838507,0.13695943,110000.0,1100.0,20,11000.0,4736.941,11171.386,8551.711,560.0558,16339.715,-31568.898,281001.78,0.0016042974,0.086063266,0.086063266,1e-05,0.0003,-2891.5889,0.007673572254180908,11416.779064416885,1980000,1.0,980000.0,101.77342705959434,17014.299614780506,200.0,1.4686253070831299,132.2914344300834
-8560.065,0.0024659126,0.033607244,8560.068,-8560.068,0.957421,0.13894443,110000.0,1100.0,20,11000.0,5170.247,12221.897,8519.402,1053.5851,27442.322,-26448.05,343153.2,0.0024094766,0.13302831,0.13302831,1e-05,0.0003,-1926.507,0.0076649006366729736,11455.103572130203,1985000,0.0,985000.0,26.804519806374913,12523.022341083071,200.0,1.4645628929138184,97.92552863713486
-8663.377,0.0022471151,0.018666534,8663.379,-8663.379,1.3890997,0.13572235,110000.0,1100.0,20,11000.0,4116.1025,11650.765,8645.012,602.7328,16083.768,-16053.109,251385.19,0.0013319318,0.18853189,0.18853189,1e-05,0.0003,-2473.4236,0.007614492797851562,11493.17604136467,1990000,1.0,990000.0,101.7947817834696,17297.178182583164,200.0,1.4938759803771973,134.45593633444864
-8530.803,0.0022762348,0.024511658,8530.805,-8530.805,1.0666664,0.13532315,110000.0,1100.0,20,11000.0,5545.1216,11588.733,8489.285,1012.4385,20379.557,-19902.223,271772.3,0.0014675183,0.14434466,0.14434466,1e-05,0.0003,-1397.8899,0.008351943922042847,11534.935765981674,1995000,1.0,995000.0,101.82125910479905,17069.737839103873,200.0,1.5153520107269287,132.7156310846927
-8629.582,0.002626731,0.026896982,8629.585,-8629.585,1.3520219,0.13921638,110000.0,1100.0,20,11000.0,2721.1523,12400.34,8596.641,516.67096,25835.008,-25673.514,240027.02,0.0019824367,0.1882236,0.1882236,1e-05,0.0003,-3837.97,0.007762487030029297,11573.748205184937,2000000,0.0,1000000.0,1.0376315347778653,143.138023158698,200.0,1.3692078590393066,3.1983692410856563
