training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5418.161,0.0026945453,0.0098437155,5418.164,-5418.164,1.124415,0.0741863,330000.0,3300.0,20,33000.0,4105.2256,10577.326,5407.0146,218.76056,5906.746,-9635.093,267516.6,0.0009547522,0.08341619,0.08341619,1e-05,0.0003,1439.7988,0.007127679014205933,9907.69013619423,1820000,1.0,820000.0,101.6844066685276,15957.282441366096,200.0,1.3991408348083496,124.20345624716806
-5633.1226,0.0016198161,0.011860796,5633.124,-5633.124,0.81789243,0.07380565,330000.0,3300.0,20,33000.0,6137.308,10651.251,5613.4,-54.440907,20923.79,-14339.647,346150.2,0.0014506169,0.060365085,0.060365085,1e-05,0.0003,2496.2334,0.007226326751708984,9943.821774959564,1825000,1.0,825000.0,101.60112082603477,14319.759765794555,200.0,1.363983154296875,111.67362418089255
-5499.2583,0.0021253305,0.011744975,5499.2603,-5499.2603,1.1915826,0.075119585,330000.0,3300.0,20,33000.0,9265.741,10441.438,5483.699,-60.339996,11810.601,-12342.039,379633.12,0.0014772473,0.08951119,0.08951119,1e-05,0.0003,6720.3525,0.007175168704986573,9979.69762301445,1830000,1.0,830000.0,101.59496579545197,15883.816998627204,200.0,1.3938376903533936,123.64132072750473
-5542.883,0.0018464874,0.010052237,5542.885,-5542.885,1.0075076,0.07461371,330000.0,3300.0,20,33000.0,3766.4814,10528.297,5528.652,-8.922455,6477.7983,-6948.3374,215786.88,0.00143975,0.075173885,0.075173885,1e-05,0.0003,704.3369,0.007133825445175171,10015.36675453186,1835000,1.0,835000.0,101.69672020125299,15861.294087665956,200.0,1.4875166416168213,123.46898217232129
-5348.774,0.0016367248,0.0096225515,5348.7754,-5348.7754,0.70579654,0.072912574,330000.0,3300.0,20,33000.0,4056.9521,10503.876,5331.0664,-158.82094,7560.664,-8866.613,226288.52,0.00096917135,0.051461443,0.051461443,1e-05,0.0003,406.40588,0.00712079586982727,10050.970738172531,1840000,1.0,840000.0,99.69812433608664,15633.342378888363,200.0,1.342576026916504,121.7247641087718
-5726.198,0.0015679363,0.012299188,5726.1997,-5726.1997,0.91908395,0.0733126,330000.0,3300.0,20,33000.0,4574.588,10536.405,5711.9453,-14.818467,5037.1147,-8253.579,243773.44,0.0016562733,0.067380436,0.067380436,1e-05,0.0003,1071.9441,0.007150679159164429,10086.72413802147,1845000,1.0,845000.0,101.58231579919656,15935.964129713704,200.0,1.3968799114227295,124.04033492437614
-5478.711,0.0020337373,0.010464731,5478.713,-5478.713,1.0039915,0.07389849,330000.0,3300.0,20,33000.0,7397.5947,10410.378,5457.2725,104.11647,26052.564,-80183.66,654885.75,0.0010334376,0.074193455,0.074193455,1e-05,0.0003,4367.2676,0.007081176137924194,10122.130023241043,1850000,1.0,850000.0,101.50479938871665,15838.092719435279,200.0,1.3546595573425293,123.29145226572827
-5238.9585,0.0020145082,0.01091342,5238.9604,-5238.9604,0.94515455,0.072519496,330000.0,3300.0,20,33000.0,5585.83,10605.717,5219.802,235.8138,6101.167,-5324.537,257985.08,0.0013617873,0.06854213,0.06854213,1e-05,0.0003,2608.762,0.0072625674724578855,10158.442864894867,1855000,1.0,855000.0,101.5391524640648,16142.644859541417,200.0,1.4050252437591553,125.62179384076804
-5414.5254,0.001708459,0.0111512225,5414.527,-5414.527,0.78519404,0.072779715,330000.0,3300.0,20,33000.0,6876.1675,10549.22,5391.005,36.43392,42143.402,-18280.2,395468.7,0.001320301,0.0571462,0.0571462,1e-05,0.0003,3347.4668,0.0071342963695526125,10194.114351272583,1860000,1.0,860000.0,99.67790386866844,15586.091668919464,200.0,1.3462488651275635,121.36321585679664
-5679.5347,0.001428658,0.010544375,5679.536,-5679.536,0.8172019,0.075193696,330000.0,3300.0,20,33000.0,9315.017,10577.899,5653.759,29.336826,19791.059,-60191.336,613855.3,0.00081236893,0.061448433,0.061448433,1e-05,0.0003,5663.2803,0.0071074100494384765,10229.651405572891,1865000,1.0,865000.0,101.46085216587576,15452.892323135371,200.0,1.73368239402771,120.34401443814761
-5856.618,0.0016056355,0.009781507,5856.6196,-5856.6196,0.99952775,0.07504641,330000.0,3300.0,20,33000.0,4407.5654,10524.394,5842.1025,-66.632965,14340.372,-8509.065,234236.39,0.0011939813,0.07501097,0.07501097,1e-05,0.0003,1026.3093,0.007027787208557129,10264.79034614563,1870000,1.0,870000.0,99.68142126771664,15631.991287512934,200.0,1.332284927368164,121.71442596305153
-5472.2114,0.0020885176,0.011847999,5472.2134,-5472.2134,1.4038702,0.07550116,330000.0,3300.0,20,33000.0,10167.142,10492.1,5436.836,-177.57477,33737.664,-25251.418,903920.3,0.0011407918,0.10599383,0.10599383,1e-05,0.0003,8192.727,0.007270954799652099,10301.145124197006,1875000,1.0,875000.0,99.54262560399158,15774.677795711137,200.0,1.3624634742736816,122.80622030124151
-5542.675,0.0019398398,0.010557773,5542.677,-5542.677,0.92086035,0.07699552,330000.0,3300.0,20,33000.0,14635.1875,10529.174,5526.6045,315.68597,48442.324,-85184.805,1143513.6,0.0024044772,0.070902124,0.070902124,1e-05,0.0003,11432.283,0.007223911428451538,10337.26468539238,1880000,1.0,880000.0,101.60811510246435,16155.038538979494,200.0,1.7527170181274414,125.71662655628333
-5558.7764,0.0019390543,0.010153193,5558.7783,-5558.7783,0.8505559,0.07575126,330000.0,3300.0,20,33000.0,9218.332,10459.473,5547.9927,191.12048,150384.6,-163732.11,1932685.8,0.0009676595,0.064430684,0.064430684,1e-05,0.0003,5785.7686,0.007085245275497437,10372.690916061401,1885000,1.0,885000.0,101.70104700817237,16144.084789243487,200.0,1.3819196224212646,125.63281175070193
-5468.6255,0.002373055,0.01418579,5468.628,-5468.628,1.0342655,0.07587064,330000.0,3300.0,20,33000.0,2742.8032,10508.399,5435.5703,-52.181286,4843.714,-12638.845,216121.12,0.0019325939,0.078470394,0.078470394,1e-05,0.0003,-136.29932,0.007147716999053955,10408.429505348206,1890000,1.0,890000.0,101.66564485067155,16269.545565813216,200.0,1.3955636024475098,126.59279996019318
-5551.6445,0.0020281447,0.012554901,5551.6465,-5551.6465,1.3298715,0.07661839,330000.0,3300.0,20,33000.0,11470.79,10598.092,5520.993,-9.021042,61406.62,-63592.754,1074794.5,0.0013032175,0.10189261,0.10189261,1e-05,0.0003,9281.602,0.007082496404647827,10443.841991901398,1895000,1.0,895000.0,99.65303959067846,15872.891152573688,200.0,1.6664149761199951,123.5577194325274
-5821.6997,0.0019862424,0.01033391,5821.7017,-5821.7017,0.7511628,0.07862302,330000.0,3300.0,20,33000.0,6404.9097,10812.71,5809.432,30.39309,15167.507,-22345.59,343916.34,0.0011196858,0.05905869,0.05905869,1e-05,0.0003,2532.1467,0.007068793678283692,10479.18596482277,1900000,1.0,900000.0,101.74641437118437,16067.74945455887,200.0,1.4095754623413086,125.04871667917119
-5518.127,0.0020800007,0.0096248435,5518.129,-5518.129,0.8658785,0.07641805,330000.0,3300.0,20,33000.0,2725.6323,10638.019,5502.078,218.87617,5972.514,-5892.6504,206879.06,0.0010494117,0.06616875,0.06616875,1e-05,0.0003,-608.926,0.011181971168518066,10535.095824718475,1905000,1.0,905000.0,101.61316078003033,15765.424748115807,200.0,1.4040439128875732,122.73541875803218
-5229.339,0.0019301861,0.009577398,5229.341,-5229.341,0.9057096,0.07516793,330000.0,3300.0,20,33000.0,26377.25,10919.465,5213.538,-55.242687,48132.63,-66015.92,1158067.0,0.001131664,0.06808032,0.06808032,1e-05,0.0003,23394.56,0.0071689872264862065,10570.94076538086,1910000,1.0,910000.0,101.71091395961582,15767.052815533028,200.0,1.739659070968628,122.74787624129924
-5464.232,0.0020239956,0.01625098,5464.234,-5464.234,1.0647625,0.073808394,330000.0,3300.0,20,33000.0,5956.426,10528.321,5434.8657,334.90024,18499.684,-20589.098,451887.3,0.001609586,0.07858841,0.07858841,1e-05,0.0003,3085.6113,0.0071912279605865475,10606.89690899849,1915000,1.0,915000.0,101.60281773246676,16187.569064879495,200.0,1.4365556240081787,125.96554037753005
-5273.0986,0.0018314803,0.012262677,5273.1006,-5273.1006,1.3998814,0.07559646,330000.0,3300.0,20,33000.0,5265.8647,10747.86,5246.4395,378.67123,8176.0557,-16598.14,283469.62,0.0013988079,0.10582608,0.10582608,1e-05,0.0003,3485.0269,0.007134851884841919,10642.571176290512,1920000,1.0,920000.0,99.67329066714412,15612.252510084882,200.0,1.3611361980438232,121.56339076210034
-5499.5415,0.0017041545,0.010323795,5499.543,-5499.543,1.0532998,0.07764702,330000.0,3300.0,20,33000.0,4136.824,10668.781,5483.925,350.01944,10438.6,-13477.241,260889.94,0.0014181077,0.08178559,0.08178559,1e-05,0.0003,1336.2073,0.007299239063262939,10679.067375898361,1925000,1.0,925000.0,99.59230639787503,15764.540146311227,200.0,1.7150137424468994,122.72865005050693
-5572.0684,0.0015720073,0.009020173,5572.07,-5572.07,0.9201444,0.07857168,330000.0,3300.0,20,33000.0,14304.3125,10678.496,5563.583,63.58442,67827.03,-99150.984,1470235.0,0.0013253955,0.07229729,0.07229729,1e-05,0.0003,11118.055,0.007139666700363159,10714.76571393013,1930000,1.0,930000.0,101.59247123517154,16234.737045187741,200.0,1.387993335723877,126.32645560697043
-5418.963,0.002107243,0.008794397,5418.965,-5418.965,1.1141543,0.07854395,330000.0,3300.0,20,33000.0,5638.213,10761.323,5410.3276,39.997204,19057.045,-17061.219,450433.62,0.000859209,0.08751009,0.08751009,1e-05,0.0003,3107.0828,0.007105523681640625,10750.293336868286,1935000,1.0,935000.0,101.64195135743265,16342.47882542359,200.0,1.3753662109375,127.15086337427388
-5961.1045,0.0020510347,0.009214826,5961.1064,-5961.1064,0.93174785,0.07898944,330000.0,3300.0,20,33000.0,11065.006,10872.431,5952.66,331.95334,22899.396,-21344.326,687189.3,0.0010596017,0.07359824,0.07359824,1e-05,0.0003,7532.6436,0.006961814260482788,10785.102412223816,1940000,1.0,940000.0,99.63880936459783,15925.818098729156,200.0,1.6149742603302002,123.96270054027137
-5525.73,0.001354989,0.0099890465,5525.7314,-5525.7314,0.718998,0.07906143,330000.0,3300.0,20,33000.0,4898.7197,10859.422,5517.6084,185.63538,9628.437,-7569.59,323622.3,0.0011950297,0.056845013,0.056845013,1e-05,0.0003,1248.8751,0.006908757305145264,10819.646203517914,1945000,1.0,945000.0,101.75468946593796,15947.042989915259,200.0,1.3470971584320068,124.12510703769225
-5776.6978,0.0015738439,0.011677742,5776.699,-5776.699,0.8892095,0.08170495,330000.0,3300.0,20,33000.0,5084.6514,10731.631,5749.086,173.18808,28242.375,-12162.49,330769.6,0.0018151337,0.07265282,0.07265282,1e-05,0.0003,1705.4966,0.006894643115997315,10854.119422674179,1950000,1.0,950000.0,101.73439087805123,16251.678409199209,200.0,1.3801367282867432,126.45608584000718
-5766.079,0.0018591993,0.010498536,5766.081,-5766.081,1.2779137,0.08153676,330000.0,3300.0,20,33000.0,7843.708,11032.034,5734.6753,324.87875,9424.771,-14531.032,338855.12,0.0009409235,0.10419695,0.10419695,1e-05,0.0003,5516.128,0.006984176063537598,10889.040307760239,1955000,1.0,955000.0,99.58632874383355,15883.245309924258,200.0,1.3363580703735352,123.63694633712288
-5494.9443,0.0020812177,0.011726173,5494.9463,-5494.9463,1.3034505,0.08276113,330000.0,3300.0,20,33000.0,4070.146,10906.087,5475.9277,-349.2807,5504.133,-3170.7043,208550.14,0.0010619839,0.107875034,0.107875034,1e-05,0.0003,2135.078,0.006825154066085816,10923.166081905365,1960000,1.0,960000.0,99.77149432545806,15516.658322827634,200.0,1.2630603313446045,120.83193273057881
-5490.5654,0.0017669882,0.009857786,5490.5674,-5490.5674,1.1651462,0.083676524,330000.0,3300.0,20,33000.0,8674.024,11010.508,5471.8037,-18.261997,103441.58,-156616.66,1353517.5,0.0015437367,0.09749539,0.09749539,1e-05,0.0003,6400.8066,0.006932804203033448,10957.830107212067,1965000,1.0,965000.0,101.72971871619835,16148.182047692262,200.0,1.3057172298431396,125.66416274269802
-5437.986,0.001381529,0.013357495,5437.9873,-5437.9873,0.7677321,0.08605217,330000.0,3300.0,20,33000.0,9728.422,11096.466,5426.385,340.35516,20828.047,-20163.906,574384.1,0.0012862288,0.06606501,0.06606501,1e-05,0.0003,6470.5815,0.006780725145339966,10991.7337372303,1970000,1.0,970000.0,101.71476686462965,16078.951181191258,200.0,1.3504319190979004,125.13442892954181
-6001.939,0.0018124304,0.010761101,6001.941,-6001.941,0.9070654,0.08530535,330000.0,3300.0,20,33000.0,3295.6235,11124.012,5977.299,-152.73993,3198.6934,-9850.652,183997.6,0.0008722456,0.07737753,0.07737753,1e-05,0.0003,-152.85693,0.006760766410827636,11025.53757405281,1975000,0.0,975000.0,-0.3871950657586478,55.538804935428615,200.0,1.2757360935211182,2.528086313191853
-5835.122,0.001726426,0.01055554,5835.124,-5835.124,0.95493233,0.08645015,330000.0,3300.0,20,33000.0,4492.8896,11039.372,5817.2417,-71.14675,11853.847,-5269.72,279775.3,0.0010838093,0.08255404,0.08255404,1e-05,0.0003,1382.051,0.006707140016555786,11059.073277950287,1980000,1.0,980000.0,99.6831633895068,15811.431702496393,200.0,1.2657396793365479,123.08745016551687
-5937.612,0.0019360702,0.010943698,5937.614,-5937.614,0.9627962,0.09186661,330000.0,3300.0,20,33000.0,7897.553,11058.017,5925.318,-147.29184,19603.69,-29733.252,513336.84,0.0015157498,0.08844883,0.08844883,1e-05,0.0003,4878.753,0.006693317937850952,11092.539871454239,1985000,1.0,985000.0,101.68750809309843,16171.556308482,200.0,1.3258981704711914,125.84301557126516
-5754.7256,0.0018311811,0.01091446,5754.7275,-5754.7275,1.0311612,0.09193361,330000.0,3300.0,20,33000.0,4903.1655,11208.805,5740.265,-21.125357,23683.309,-40917.71,332744.75,0.0011402967,0.09479837,0.09479837,1e-05,0.0003,2276.7861,0.0066242134094238285,11125.660942792892,1990000,1.0,990000.0,99.5404553603164,15481.314474980538,200.0,1.3167698383331299,120.56149221411663
-5938.4097,0.0016435062,0.009961081,5938.411,-5938.411,0.71289974,0.09392786,330000.0,3300.0,20,33000.0,4390.455,11321.756,5920.632,242.81462,3676.2246,-3066.658,233437.3,0.0010341536,0.06696115,0.06696115,1e-05,0.0003,661.7632,0.006744334030151367,11159.382617473602,1995000,0.0,995000.0,-0.8692464676657001,-97.60588680506247,200.0,1.2387356758117676,1.3562690932073145
-6213.6426,0.0021125516,0.013975818,6213.6445,-6213.6445,1.078556,0.0896379,330000.0,3300.0,20,33000.0,16490.11,11166.322,6161.061,192.86603,6288.7705,-6894.9253,339285.38,0.001709438,0.096679494,0.096679494,1e-05,0.0003,13466.891,0.00667748155593872,11192.770028829575,2000000,1.0,1000000.0,101.78800431811216,14119.361616757327,200.0,1.3079500198364258,110.14023768720473
