training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
0.0013070104,0.0,0.83653045,0.02152889,90000.0,900.0,20,9000.0,0.4832578,1999.6871,309.77173,-28.122961,621.5159,-962.86523,37069.055,0.0,0.018009571,0.018009571,1.8161878e-05,0.0003,162.5707,0.008084786796569824,6581.972992658615,815000,,,,,,,,,,,,,,,,,,,,,,,
0.0011130669,0.0,0.718997,0.021415168,90000.0,900.0,20,9000.0,0.30843163,1997.4076,360.5241,-29.65184,1271.413,-804.5746,44584.56,0.0,0.0153974425,0.0153974425,1.7739603e-05,0.0003,138.88652,0.008152460050582885,6622.735421895981,820000,,,,,,,,,,,,,,,,,,,,,,,
0.0013108264,0.0,1.1645929,0.020530427,90000.0,900.0,20,9000.0,0.28289557,1997.7665,292.3436,-30.966381,938.68396,-853.5998,44406.234,0.0,0.023909587,0.023909587,1.7327511e-05,0.0003,215.47049,0.007822751903533936,6661.849305152893,825000,,,,,,,,,,,,,,,,,,,,,,,
0.0012803562,0.0,0.77629614,0.020415077,90000.0,900.0,20,9000.0,0.43039775,1999.4159,366.5086,-30.67554,1048.3193,-875.4407,42510.77,0.0,0.015848145,0.015848145,1.6925713e-05,0.0003,143.06497,0.008037556743621827,6702.037230968475,830000,,,,,,,,,,,,,,,,,,,,,,,
0.0011580237,0.0,1.183133,0.020590916,90000.0,900.0,20,9000.0,0.3465837,1999.8234,260.40338,-31.830536,1149.7421,-881.0668,53113.1,0.0,0.024361793,0.024361793,1.653433e-05,0.0003,219.60388,0.007878567790985107,6741.430197954178,835000,,,,,,,,,,,,,,,,,,,,,,,
0.0017708341,0.0,0.7725391,0.019712396,90000.0,900.0,20,9000.0,0.27223355,1999.7174,353.93246,-28.350403,955.2286,-1119.2418,41295.164,0.0,0.0152285965,0.0152285965,1.6153459e-05,0.0003,137.33138,0.007880908679962158,6780.83486700058,840000,,,,,,,,,,,,,,,,,,,,,,,
0.0014965294,0.0,0.9295643,0.019897081,90000.0,900.0,20,9000.0,0.28130388,1998.1787,273.09326,-31.890392,596.4012,-652.3048,38589.234,0.0,0.018495616,0.018495616,1.5783213e-05,0.0003,166.74335,0.0077700881958007815,6819.685410737991,845000,,,,,,,,,,,,,,,,,,,,,,,
0.0009733664,0.0,1.1077352,0.020194577,90000.0,900.0,20,9000.0,0.22006992,1997.0514,395.94232,-31.591898,2011.0406,-2852.919,51734.582,0.0,0.022370242,0.022370242,1.542368e-05,0.0003,201.5532,0.007819853734970093,6858.784767150879,850000,,,,,,,,,,,,,,,,,,,,,,,
0.0011479517,0.0,0.947156,0.019461256,90000.0,900.0,20,9000.0,0.39974427,1999.4269,307.91785,-29.716656,1718.5941,-1121.3246,45152.83,0.0,0.018432844,0.018432844,1.5074969e-05,0.0003,166.2965,0.007827915573120117,6897.924462795258,855000,,,,,,,,,,,,,,,,,,,,,,,
0.0015211585,0.0,0.86532986,0.019472783,90000.0,900.0,20,9000.0,0.4574651,1999.47,331.42374,-31.506268,782.82666,-730.03674,38761.88,0.0,0.01685038,0.01685038,1.4737181e-05,0.0003,152.11241,0.007679237556457519,6936.320751190186,860000,,,,,,,,,,,,,,,,,,,,,,,
0.00127353,0.0,0.78634095,0.019092744,90000.0,900.0,20,9000.0,0.30921602,1999.1097,298.375,-30.367422,1515.3612,-1418.9565,44181.2,0.0,0.015013406,0.015013406,1.4410394e-05,0.0003,135.43114,0.0076845200061798095,6974.743472337723,865000,,,,,,,,,,,,,,,,,,,,,,,
0.0012211509,0.0,1.5222377,0.018983772,90000.0,900.0,20,9000.0,0.32757133,1999.4592,372.50024,-30.393015,1909.1681,-2227.8535,62820.016,0.0,0.028897813,0.028897813,1.4094706e-05,0.0003,260.40912,0.007730709981918335,7013.397132158279,870000,,,,,,,,,,,,,,,,,,,,,,,
0.0011901818,0.0,0.7937082,0.019041514,90000.0,900.0,20,9000.0,0.45669675,1993.2104,284.62006,-30.103024,758.8491,-674.12555,39555.645,0.0,0.015113406,0.015113406,1.37902e-05,0.0003,136.47855,0.007931532239913941,7053.054895162582,875000,,,,,,,,,,,,,,,,,,,,,,,
0.0012541242,0.0,0.71415323,0.019102803,90000.0,900.0,20,9000.0,0.29284945,1997.7725,312.59354,-31.18471,1044.5149,-1033.5446,41186.094,0.0,0.013642328,0.013642328,1.3496962e-05,0.0003,123.07506,0.007657478380203247,7091.342348575592,880000,,,,,,,,,,,,,,,,,,,,,,,
0.0014287173,0.0,1.2895465,0.018801032,90000.0,900.0,20,9000.0,0.39291096,1996.853,310.37433,-31.226765,1095.8762,-2189.2827,54755.88,0.0,0.024244804,0.024244804,1.3215067e-05,0.0003,218.59756,0.007600010728836059,7129.342485904694,885000,,,,,,,,,,,,,,,,,,,,,,,
0.0013545237,0.0,1.0911832,0.018554673,90000.0,900.0,20,9000.0,0.43236774,1996.8849,308.45856,-30.800282,745.3984,-898.84045,40810.93,0.0,0.020246547,0.020246547,1.2944596e-05,0.0003,182.65263,0.007829647779464722,7168.490853071213,890000,,,,,,,,,,,,,,,,,,,,,,,
0.0013229217,0.0,0.87667656,0.018480262,90000.0,900.0,20,9000.0,0.27383634,1992.515,337.94366,-29.951153,915.91296,-1558.1937,45186.27,0.0,0.016201213,0.016201213,1.26856285e-05,0.0003,146.08607,0.00796196026802063,7208.300775766373,895000,,,,,,,,,,,,,,,,,,,,,,,
0.0012187771,0.0,1.070683,0.017825125,90000.0,900.0,20,9000.0,0.30430698,1993.2104,347.24115,-31.113335,852.1289,-1028.5076,41848.387,0.0,0.019085057,0.019085057,1.2438221e-05,0.0003,172.07104,0.007563704442977905,7246.119391202927,900000,,,,,,,,,,,,,,,,,,,,,,,
0.0011112309,0.0,0.9020585,0.01789209,90000.0,900.0,20,9000.0,0.33538333,1995.1888,305.82776,-30.629084,692.07336,-709.814,37054.688,0.0,0.016139712,0.016139712,1.22024585e-05,0.0003,145.59392,0.011221952629089356,7302.2292993068695,905000,,,,,,,,,,,,,,,,,,,,,,,
0.0014941159,0.0,1.0639001,0.01766905,90000.0,900.0,20,9000.0,0.30930245,1987.0806,312.65387,-31.183325,1530.9366,-2425.1438,43325.156,0.0,0.018798105,0.018798105,1.1978389e-05,0.0003,169.49374,0.007790384674072266,7341.181357860565,910000,,,,,,,,,,,,,,,,,,,,,,,
0.0015436593,0.0,0.8868372,0.017638592,90000.0,900.0,20,9000.0,0.40336472,1962.9713,283.48773,-29.278467,1845.4535,-2043.319,52803.42,0.0,0.01564256,0.01564256,1.1766084e-05,0.0003,141.18794,0.007900339031219483,7380.683174610138,915000,,,,,,,,,,,,,,,,,,,,,,,
0.0016111615,0.0,0.96292984,0.017907312,90000.0,900.0,20,9000.0,0.2591573,1996.3928,253.81297,-27.948055,652.93536,-710.35876,41744.16,0.0,0.017243486,0.017243486,1.1565597e-05,0.0003,155.45215,0.007889842462539673,7420.132536172867,920000,,,,,,,,,,,,,,,,,,,,,,,
0.0011742634,0.0,0.7379563,0.018366909,90000.0,900.0,20,9000.0,0.3630918,1984.2008,351.6559,-29.494587,1090.3613,-718.84937,32555.867,0.0,0.013553976,0.013553976,1.1376989e-05,0.0003,122.35005,0.008133695030212402,7460.801132440567,925000,,,,,,,,,,,,,,,,,,,,,,,
0.0015802745,0.0,1.0845917,0.01800745,90000.0,900.0,20,9000.0,0.25810534,1995.267,363.53244,-30.351171,2420.1401,-2184.088,58651.855,0.0,0.01953073,0.01953073,1.1200302e-05,0.0003,176.03625,0.0074490304946899415,7498.046386241913,930000,,,,,,,,,,,,,,,,,,,,,,,
0.0014196315,0.0,0.8788898,0.01773625,90000.0,900.0,20,9000.0,0.28209746,1990.9677,303.64014,-30.624271,1550.6373,-1505.5134,49188.516,0.0,0.01558821,0.01558821,1.103559e-05,0.0003,140.57741,0.007551525831222534,7535.8041298389435,935000,,,,,,,,,,,,,,,,,,,,,,,
0.0011449967,0.0,1.0793228,0.018066913,90000.0,900.0,20,9000.0,0.28580973,1987.8884,299.03244,-31.145046,810.09735,-1109.4215,46391.723,0.0,0.019500032,0.019500032,1.0882903e-05,0.0003,175.78725,0.007449204635620117,7573.050257205963,940000,,,,,,,,,,,,,,,,,,,,,,,
0.0012099047,0.0,0.81839955,0.01829253,90000.0,900.0,20,9000.0,0.25630963,1990.2506,317.38455,-30.51436,967.33453,-1214.6118,45402.617,0.0,0.014970598,0.014970598,1.0742272e-05,0.0003,134.9929,0.007938752841949464,7612.7441301345825,945000,,,,,,,,,,,,,,,,,,,,,,,
0.0011902255,0.0,0.668568,0.017991802,90000.0,900.0,20,9000.0,0.24269864,1980.481,287.4063,-30.483994,705.49615,-860.18396,39570.453,0.0,0.012028743,0.012028743,1.061374e-05,0.0003,108.50257,0.0074819765090942385,7650.1541085243225,950000,,,,,,,,,,,,,,,,,,,,,,,
0.0013927732,0.0,1.1196073,0.01721745,90000.0,900.0,20,9000.0,0.21060677,1980.0148,310.24246,-32.29168,3020.8323,-3141.3713,61989.96,0.0,0.019276783,0.019276783,1.0497346e-05,0.0003,173.70305,0.007774752378463745,7689.027953624725,955000,,,,,,,,,,,,,,,,,,,,,,,
0.0012118383,0.0,1.6482167,0.017061055,90000.0,900.0,20,9000.0,0.27675325,1989.6108,273.76294,-31.857029,783.97284,-760.01526,44976.195,0.0,0.028120317,0.028120317,1.0393118e-05,0.0003,253.36082,0.007548372030258179,7726.7699275016785,960000,,,,,,,,,,,,,,,,,,,,,,,
0.0011637541,0.0,0.78427637,0.017763222,90000.0,900.0,20,9000.0,0.2214963,1991.4996,342.45862,-29.84694,1136.2261,-1138.4642,38334.98,0.0,0.013931274,0.013931274,1.0301083e-05,0.0003,125.604126,0.007747564029693604,7765.507853984833,965000,,,,,,,,,,,,,,,,,,,,,,,
0.0013030942,0.0,0.75768536,0.018165737,90000.0,900.0,20,9000.0,0.20341961,1961.3727,269.06705,-29.346426,1405.0271,-2450.2625,47797.805,0.0,0.013763913,0.013763913,1.0221269e-05,0.0003,124.07993,0.007548009490966797,7803.248006105423,970000,,,,,,,,,,,,,,,,,,,,,,,
0.00094935315,0.0,0.9215314,0.01766865,90000.0,900.0,20,9000.0,0.23627274,1992.7194,338.80566,-32.015705,1167.61,-1010.13214,53810.094,0.0,0.016282216,0.016282216,1.0153698e-05,0.0003,146.77718,0.007590504932403565,7841.200626373291,975000,,,,,,,,,,,,,,,,,,,,,,,
0.0016757934,0.0,1.2582384,0.017299412,90000.0,900.0,20,9000.0,0.24107923,1992.574,290.80048,-31.17826,1046.2643,-1297.0731,53076.188,0.0,0.021766786,0.021766786,1.0098386e-05,0.0003,196.14383,0.007402408647537231,7878.212782382965,980000,,,,,,,,,,,,,,,,,,,,,,,
0.0013944409,0.0,0.7094688,0.016976176,90000.0,900.0,20,9000.0,0.27786338,1994.0935,320.93225,-29.854136,924.73126,-853.8241,46112.72,0.0,0.012044067,0.012044067,1.005535e-05,0.0003,108.67586,0.007565687990188598,7916.041344881058,985000,,,,,,,,,,,,,,,,,,,,,,,
0.0011989098,0.0,0.8833707,0.017248942,90000.0,900.0,20,9000.0,0.27495277,1990.3502,301.24277,-30.370077,900.82227,-744.37933,46577.73,0.0,0.015237209,0.015237209,1.0024603e-05,0.0003,137.41104,0.00765782413482666,7954.330575942993,990000,,,,,,,,,,,,,,,,,,,,,,,
0.0014127685,0.0,1.1454291,0.017424148,90000.0,900.0,20,9000.0,0.23685981,1992.6669,327.4526,-32.51979,1169.1478,-752.59644,48994.973,0.0,0.019958127,0.019958127,1.000615e-05,0.0003,179.8614,0.007809474706649781,7993.378047466278,995000,,,,,,,,,,,,,,,,,,,,,,,
0.0010660408,0.0,0.87145746,0.017624315,90000.0,900.0,20,9000.0,0.22191888,1988.852,338.59448,-31.073084,1157.7993,-989.8185,46270.4,0.0,0.01535884,0.01535884,1e-05,0.0003,138.45256,0.00749429988861084,8030.849640369415,1000000,,,,,,,,,,,,,,,,,,,,,,,
1.6299076e-05,0.0,,,,,,,0.52640545,1993.3558,274.36374,-30.56628,1.4602928,-0.8989879,45.624138,,,,,,0.5299835,0.028783918237686158,8174.769236087799,1005000,0.05859375,0.0023716518,0.0,0.0035780845,0.023078203,1.6299076e-05,274.5229,0.0035617854,0.0,0.072374314,0.072374314,0.1,1.0,0.002346957,0.24373463,373.25882,0.0,5000.0,-0.3372311061933425,-62.37015044537744,200.0,4.199277877807617,-0.19942640902537423
4.799139e-06,0.0,,,,,,,21.457554,1993.2146,350.84332,-32.041286,33.877487,-45.855564,977.01733,,,,,,21.459753,0.019252591037750243,8271.032196044922,1010000,0.0234375,0.00083705364,0.0,0.002199164,0.011664391,4.799139e-06,351.89624,0.0021943648,0.0,0.22863087,0.22863087,0.1,1.0,0.0058710314,0.17585965,467.16617,0.0,10000.0,-0.3249358721860951,-59.84753965518893,200.0,3.7487449645996094,-0.11353807943637782
1.1271515e-05,0.0,,,,,,,18.661556,1969.1078,330.70914,-33.06117,13.776874,-12.209244,450.51105,,,,,,18.666079,0.019472258949279786,8368.393496513367,1015000,0.07421875,0.0027901786,0.0,0.004521515,0.011118531,1.1271515e-05,332.3081,0.004510244,0.0,0.2475481,0.2475481,0.1,1.0,0.014767731,0.22285971,402.60657,0.0,15000.0,-0.25330125183824953,-53.762029544092115,200.0,3.8141350746154785,0.09365769573906861
1.0680108e-05,0.0,,,,,,,24.523815,1996.154,414.65356,-29.243727,11.688521,-16.576231,483.75232,,,,,,24.544096,0.019452347278594972,8465.655237436295,1020000,0.0390625,0.0013950893,0.0,0.02028083,0.027191997,1.0680108e-05,416.78384,0.02027015,0.0,0.5381587,0.5381587,0.1,1.0,0.015519709,0.2487842,389.33484,0.0,20000.0,-0.31791965105162945,-59.253334664975355,200.0,3.7431962490081787,-0.0933069465793443
4.9655027e-05,0.0,,,,,,,58.631477,2007.0178,393.35693,-23.099861,96.025764,-117.946686,4171.7017,,,,,,58.633766,0.01932529239654541,8562.281703948975,1025000,0.08203125,0.004185268,0.0,0.0022890526,0.058439493,4.9655027e-05,395.4396,0.0022393975,0.0,0.21044268,0.21044268,0.1,1.0,0.037189808,0.22650608,369.68542,0.0,25000.0,-0.31672886306152215,-55.218059827898,200.0,4.249068021774292,0.04408365546560458
3.864911e-05,0.0,,,,,,,25.922005,2020.4092,473.09393,-22.32111,23.399883,-48.24222,1414.8698,,,,,,25.93029,0.019306868553161622,8658.816051959991,1030000,0.09765625,0.004324777,0.0,0.0082848305,0.06393778,3.864911e-05,476.836,0.0082461815,0.0,0.63642013,0.63642013,0.1,1.0,0.010044037,0.22423282,489.28793,0.0,30000.0,-0.3223451037184164,-58.25446735863104,200.0,3.734433889389038,-0.05929811542843866
4.5237382e-05,0.0,,,,,,,39.833656,2020.0999,496.86407,-20.959688,54.15962,-37.37053,1730.0977,,,,,,40.9214,0.019210765171051025,8754.869882583618,1035000,0.05859375,0.0023716518,0.0,1.0877415,0.10089874,4.5237382e-05,501.1933,1.0876963,0.0,0.77031994,0.77031994,0.1,1.0,0.0075949035,0.20790961,602.2771,0.0,35000.0,-0.29165280134308486,-59.05066904585606,200.0,3.74981689453125,-0.08640670990431795
0.00030455267,0.0,,,,,,,1095.7092,2027.6312,809.6481,71.88546,806.82324,-244.49707,13247.798,,,,,,1095.7762,0.019453322553634644,8852.136500835419,1040000,0.328125,0.020368304,0.0,0.06697236,0.19382858,0.00030455267,851.90857,0.06666781,0.0,7.278467,7.278467,0.1,1.0,0.014784191,0.1826341,888.63153,0.0,40000.0,-0.2750448195393723,-56.344645235012976,200.0,4.252302646636963,0.005726355507645617
1.2924962e-05,0.0,,,,,,,20.457338,2027.2421,946.7711,620.8152,42.963833,-10.629265,729.99097,,,,,,20.462227,0.019070372915267943,8947.488371133804,1045000,0.05859375,0.002092634,0.0,0.0048888484,0.02528596,1.2924962e-05,949.2737,0.0048759235,0.0,0.6198377,0.6198377,0.1,1.0,0.0016732861,0.17937689,943.01117,0.0,45000.0,-0.3167157325863658,-58.323303566370015,200.0,3.716722249984741,-0.06164180908143376
1.7677236e-05,0.0,,,,,,,61.62159,2020.4292,893.6166,544.5399,20.125248,-18.322773,1030.4541,,,,,,61.63715,0.019231095838546753,9043.643854379654,1050000,0.046875,0.001953125,0.0,0.015561732,0.040875673,1.7677236e-05,901.8883,0.015544055,0.0,0.8764749,0.8764749,0.1,1.0,0.0023358944,0.21829495,991.4049,0.0,50000.0,-0.2615711314343142,-53.184988273735776,200.0,3.748194932937622,0.1133044486220668
3.43132e-05,0.0,,,,,,,8.229505,2011.9331,829.78467,541.3986,5.046708,-13.706553,380.81296,,,,,,8.232762,0.019382249450683595,9140.55510520935,1055000,0.09765625,0.00390625,0.0,0.0032573557,0.10432351,3.43132e-05,831.20386,0.0032230425,0.0,0.3611508,0.3611508,0.1,1.0,0.0013603067,0.18458097,909.6002,0.0,55000.0,-0.25748570851101094,-53.89531195114353,200.0,3.746736526489258,0.08911977679026735
7.859681e-06,0.0,,,,,,,18.290588,2027.0609,771.85693,479.39798,10.139135,-16.275194,569.052,,,,,,18.29352,0.019451327323913574,9237.811750173569,1060000,0.04296875,0.0018136161,0.0,0.002931466,0.013151288,7.859681e-06,774.28735,0.0029236064,0.0,0.71185327,0.71185327,0.1,1.0,0.0026127882,0.23794629,728.74915,0.0,60000.0,-0.2910166008919841,-58.66779005959732,200.0,3.7426726818084717,-0.07337067727796343
0.00014531976,0.0,,,,,,,30.914492,2025.0118,752.5519,380.07962,23.14243,-6.5099864,569.5642,,,,,,30.919783,0.01942216157913208,9334.922562360764,1065000,0.08984375,0.004603795,0.0,0.0052908827,0.33913636,0.00014531976,755.61017,0.005145563,0.0,0.6430651,0.6430651,0.1,1.0,0.0030093216,0.18747787,745.01263,0.0,65000.0,-0.28400286981196465,-57.56861284168477,200.0,4.227855920791626,-0.03594655480295616
9.3061e-05,0.0,,,,,,,19.882841,2025.7179,700.49414,368.5648,26.728249,-10.516184,673.9752,,,,,,19.888851,0.019441736268997194,9432.131248235703,1070000,0.0703125,0.0034877234,0.0,0.006010412,0.27067447,9.3061e-05,702.87476,0.0059173508,0.0,0.54273367,0.54273367,0.1,1.0,0.0024038274,0.211739,665.25714,0.0,70000.0,-0.298552326700702,-58.17799569554539,200.0,4.247782468795776,-0.05669445440040189
1.6707712e-05,0.0,,,,,,,22.433739,2027.9463,657.6362,313.97064,6.4818993,-13.42234,524.3906,,,,,,22.4407,0.019456490659713745,9529.413706064224,1075000,0.04296875,0.0016741073,0.0,0.0069611846,0.03722799,1.6707712e-05,660.0763,0.0069444766,0.0,0.5056313,0.5056313,0.1,1.0,0.0020804775,0.22741486,665.96606,0.0,75000.0,-0.2520194938015328,-51.68426662650684,200.0,3.7606287002563477,0.1644001134625825
3.5065095e-05,0.0,,,,,,,21.30938,2026.4637,685.2833,254.22691,21.194956,-14.509382,777.95215,,,,,,21.314434,0.019310949087142943,9625.96845626831,1080000,0.0546875,0.002232143,0.0,0.0050541353,0.16441345,3.5065095e-05,687.6019,0.00501907,0.0,0.5861894,0.5861894,0.1,1.0,0.0017473208,0.21803002,725.35315,0.0,80000.0,-0.31488755550306813,-55.52183025929708,200.0,3.764224052429199,0.03374106316683536
2.9979425e-05,0.0,,,,,,,45.43171,2027.9872,581.383,189.05286,13.028391,-15.791288,859.61426,,,,,,45.438404,0.01934819288253784,9722.70942568779,1085000,0.0703125,0.002511161,0.0,0.0066953334,0.061356902,2.9979425e-05,585.2288,0.006665354,0.0,0.8901175,0.8901175,0.1,1.0,0.0042310944,0.22509307,624.43115,0.0,85000.0,-0.2680406755916352,-52.44230802650718,200.0,3.761465072631836,0.13859077741337456
7.824311e-05,0.0,,,,,,,47.000717,2027.0444,747.4217,277.5584,18.915699,-23.896946,949.08405,,,,,,47.008755,0.019317461442947388,9819.29673743248,1090000,0.0546875,0.0023716518,0.0,0.008036431,0.17605042,7.824311e-05,751.8336,0.007958188,0.0,0.58536416,0.58536416,0.1,1.0,0.002540811,0.232421,764.52563,0.0,90000.0,-0.2920459941409783,-56.11937436206535,200.0,3.7459495067596436,0.013396242220958511
0.00014163039,0.0,,,,,,,16.776241,2018.7727,654.3426,246.74908,14.181709,-21.398912,569.03986,,,,,,16.780655,0.019388610982894898,9916.23979640007,1095000,0.046875,0.002232143,0.0,0.004412953,0.5385417,0.00014163039,655.9614,0.0042713224,0.0,0.38071558,0.38071558,0.1,1.0,0.0017702755,0.19824342,701.0066,0.0,95000.0,-0.32789699602595723,-56.396233801614734,200.0,3.757735013961792,0.003969899129773473
3.021731e-05,0.0,,,,,,,12.874253,2024.859,624.3429,300.46146,12.684412,-11.274553,620.94543,,,,,,12.87818,0.0192972797870636,10012.72620010376,1100000,0.0703125,0.0029296877,0.0,0.0039259996,0.06081617,3.021731e-05,626.06995,0.0038957822,0.0,0.38622606,0.38622606,0.1,1.0,0.0019525406,0.23600285,692.4702,0.0,100000.0,-0.26790356400376486,-54.74469247935583,200.0,3.7515358924865723,0.06020058123409445
6.9598905e-06,0.0,,,,,,,32.05673,2029.0088,621.5414,211.09682,19.89413,-19.050407,1098.865,,,,,,32.06176,0.022783526515960693,10126.64384007454,1105000,0.0390625,0.0013950893,0.0,0.005029712,0.013715863,6.9598905e-06,623.14056,0.005022752,0.0,0.5742061,0.5742061,0.1,1.0,0.003209163,0.23100305,640.8383,0.0,105000.0,-0.25881673437039315,-55.116515137604544,200.0,3.7886815071105957,0.04754098779045577
1.5071644e-05,0.0,,,,,,,161.76872,2028.4681,623.2767,216.96793,39.37787,-259.9577,2956.3538,,,,,,161.78009,0.019579546213150025,10224.541578531265,1110000,0.05078125,0.001953125,0.0,0.011360961,0.053955555,1.5071644e-05,632.63916,0.011345889,0.0,1.6172683,1.6172683,0.1,1.0,0.0059928233,0.2245765,622.21277,0.0,110000.0,-0.2635779910434403,-53.61580992749593,200.0,4.320580720901489,0.09863609298981979
2.7449903e-05,0.0,,,,,,,31.146915,2028.8588,739.02576,227.47682,8.948637,-6.453489,522.8772,,,,,,31.152819,0.01935582604408264,10321.320715427399,1115000,0.11328125,0.0048828125,0.0,0.0059039867,0.018773913,2.7449903e-05,741.19116,0.005876537,0.0,0.7241498,0.7241498,0.1,1.0,0.0032442487,0.18276018,775.9021,0.0,115000.0,-0.2766835547163978,-56.05236707357091,200.0,3.778200149536133,0.015677665935413147
2.5341154e-05,0.0,,,,,,,16.902624,2022.7944,662.7278,295.3152,6.6027775,-6.759528,391.3648,,,,,,16.906878,0.019381803274154664,10418.229739189148,1120000,0.0703125,0.0026506698,0.0,0.004252678,0.035618424,2.5341154e-05,664.30347,0.0042273365,0.0,0.47228214,0.47228214,0.1,1.0,0.001745668,0.19114073,703.7116,0.0,120000.0,-0.2717746643013448,-54.33145880766256,200.0,3.7739498615264893,0.07427011186866787
2.6801403e-05,0.0,,,,,,,62.856197,2029.6501,810.0016,261.5116,41.641777,-40.178986,1702.4242,,,,,,62.865356,0.0194411750793457,10515.435621976852,1125000,0.1015625,0.004185268,0.0,0.009158621,0.07962906,2.6801403e-05,817.0482,0.009131819,0.0,0.9363968,0.9363968,0.1,1.0,0.0024232676,0.1797805,797.182,0.0,125000.0,-0.3196592281871744,-57.83375276104544,200.0,3.76098370552063,-0.04497387874441424
2.0121408e-05,0.0,,,,,,,9.113054,2026.6598,749.61896,221.35501,9.744934,-17.221394,464.81342,,,,,,9.116181,0.019448597240447996,10612.678614377975,1130000,0.0625,0.0023716518,0.0,0.0031275547,0.03740716,2.0121408e-05,750.8258,0.0031074332,0.0,0.41705382,0.41705382,0.1,1.0,0.0014264765,0.20603916,769.51996,0.0,130000.0,-0.2850103892337551,-57.74267392342601,200.0,3.7769081592559814,-0.04187288145443772
1.118595e-05,0.0,,,,,,,9.632878,2025.4921,706.67725,298.06345,6.9763837,-7.174956,432.83157,,,,,,9.637383,0.019557152318954468,10710.464382886887,1135000,0.03515625,0.0012555805,0.0,0.004505545,0.05403018,1.118595e-05,708.0923,0.004494359,0.0,0.6087768,0.6087768,0.1,1.0,0.002162775,0.1463773,691.36304,0.0,135000.0,-0.2567152558295024,-52.62211692429795,200.0,3.8198533058166504,0.13246875259030072
2.5460215e-05,0.0,,,,,,,7.3907,2028.1857,604.04065,200.88786,6.475869,-5.0587473,287.50555,,,,,,7.394091,0.01941943907737732,10807.56158542633,1140000,0.0625,0.002511161,0.0,0.0033914172,0.097478986,2.5460215e-05,605.2012,0.003365957,0.0,0.31331152,0.31331152,0.1,1.0,0.0019836405,0.26468152,739.676,0.0,140000.0,-0.28141141211105924,-55.58798136606827,200.0,3.799269437789917,0.0314887902109205
2.415771e-05,0.0,,,,,,,11.096835,2028.6324,554.0,220.42973,6.076066,-5.538183,331.48755,,,,,,11.109189,0.019430535697937013,10904.71426987648,1145000,0.0703125,0.0030691966,0.0,0.012353802,0.032278538,2.415771e-05,555.0205,0.0123296445,0.0,0.46983498,0.46983498,0.1,1.0,0.003854272,0.19234927,630.1596,0.0,145000.0,-0.3208990065830272,-53.43230122906392,200.0,3.772083282470703,0.10488408639200404
2.0278152e-05,0.0,,,,,,,69.1539,2029.2122,587.088,199.21458,37.33618,-33.795074,1441.4766,,,,,,69.15849,0.019482647180557252,11002.127512216568,1150000,0.06640625,0.0023716518,0.0,0.0045913267,0.06183505,2.0278152e-05,589.7926,0.0045710485,0.0,0.43585747,0.43585747,0.1,1.0,0.0041935267,0.17864145,636.01,0.0,150000.0,-0.2683234351494057,-53.30080322319585,200.0,4.2318854331970215,0.109361251126342
6.4084643e-06,0.0,,,,,,,115.653656,2016.6769,632.4154,147.45338,35.118935,-106.388214,2297.6606,,,,,,115.68889,0.019336175680160522,11098.808396339417,1155000,0.046875,0.0016741073,0.0,0.035229784,0.01390779,6.4084643e-06,640.1299,0.035223376,0.0,1.09457,1.09457,0.1,1.0,0.005472295,0.18790103,622.8206,0.0,155000.0,-0.30695407937420244,-59.51504270007327,200.0,3.753246307373047,-0.10221742379683806
4.2152977e-05,0.0,,,,,,,18.637333,2029.0742,677.7883,182.52147,15.469473,-4.695404,443.97864,,,,,,18.641903,0.01942231297492981,11195.91996884346,1160000,0.0703125,0.0026506698,0.0,0.0045699514,0.10001159,4.2152977e-05,679.6245,0.0045277984,0.0,0.6568969,0.6568969,0.1,1.0,0.0024425508,0.22945596,652.05225,0.0,160000.0,-0.26745262714063356,-53.66721832831329,200.0,3.7735729217529297,0.09688577078783059
4.206139e-05,0.0,,,,,,,8.201328,2027.5367,585.3386,228.24051,4.461155,-3.6257715,261.14462,,,,,,8.20583,0.019396065187454223,11292.900301456451,1165000,0.06640625,0.0026506698,0.0,0.0045010955,0.1344527,4.206139e-05,586.6383,0.004459034,0.0,0.4303038,0.4303038,0.1,1.0,0.0018009238,0.21025689,590.5696,0.0,165000.0,-0.294985972749617,-59.54519615265586,200.0,3.765935182571411,-0.10324407035037396
